TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
1.5,33788683,1339994875.000000,-1741287.500000,-0.001299,0.000027
2.0,28693793,2213973150.000000,-417050.000000,-0.000188,0.000021
2.5,24302036,2912617150.000000,3312400.000000,0.001137,0.000018
3.0,20583365,3199240800.000000,6987662.500000,0.002184,0.000017
3.5,17751476,3519567025.000000,14107187.500000,0.004008,0.000017
4.0,15041324,3533112600.000000,17320700.000000,0.004902,0.000017
4.5,12808974,3520618575.000000,22319275.000000,0.006340,0.000017
5.0,11097770,3494474112.500000,26466025.000000,0.007574,0.000017
5.5,9488861,3356932712.500000,27376100.000000,0.008155,0.000017
6.0,8100458,3191200487.500000,33148275.000000,0.010387,0.000018
6.5,7116884,3038050162.500000,32773375.000000,0.010788,0.000018
7.0,6210774,2890477425.000000,35420100.000000,0.012254,0.000019
7.5,5313870,2638044100.000000,35310337.500000,0.013385,0.000020
8.0,4564828,2433815450.000000,36767387.500000,0.015107,0.000020
8.5,3921616,2231666862.500000,36302062.500000,0.016267,0.000021
9.0,3308453,1999774225.000000,36100537.500000,0.018052,0.000023
9.5,2825428,1814301962.500000,31744237.500000,0.017497,0.000024
10.0,2485749,1679602325.000000,34578500.000000,0.020587,0.000025
10.5,2049550,1470370987.500000,32261000.000000,0.021941,0.000026
11.0,1723678,1294415200.000000,32311487.500000,0.024962,0.000028
11.5,1474140,1163199587.500000,29125987.500000,0.025040,0.000030
12.0,1249331,1030589775.000000,26373225.000000,0.025590,0.000031
12.5,1040422,896566212.500000,25491737.500000,0.028433,0.000034
13.0,857118,769681750.000000,21275512.500000,0.027642,0.000036
13.5,725437,676802800.000000,20665450.000000,0.030534,0.000039
14.0,617999,601054312.500000,18317125.000000,0.030475,0.000041
14.5,506936,509003775.000000,16221262.500000,0.031869,0.000045
15.0,426524,445962712.500000,13595812.500000,0.030486,0.000048
15.5,346945,374369050.000000,13114000.000000,0.035030,0.000052
16.0,277315,309118187.500000,10810450.000000,0.034972,0.000058
16.5,248817,286274112.500000,10686587.500000,0.037330,0.000060
17.0,199124,235791675.000000,8740612.500000,0.037069,0.000066
17.5,158483,193764837.500000,7525637.500000,0.038839,0.000073
18.0,129378,162373475.000000,6858037.500000,0.042236,0.000080
18.5,104862,135692175.000000,4908300.000000,0.036172,0.000087
19.0,88275,116981550.000000,4988762.500000,0.042646,0.000094
19.5,70076,95602987.500000,4190237.500000,0.043830,0.000104
20.0,55035,76894362.500000,3935475.000000,0.051180,0.000116
20.5,45874,65747850.000000,3011537.500000,0.045804,0.000126
21.0,36510,53695325.000000,2478812.500000,0.046164,0.000139
21.5,28744,43250937.500000,2522762.500000,0.058329,0.000155
22.0,23197,35660637.500000,2007850.000000,0.056304,0.000171
22.5,17210,27182850.000000,1237512.500000,0.045525,0.000196
23.0,14582,23510300.000000,1674837.500000,0.071238,0.000210
23.5,10659,17587025.000000,1168762.500000,0.066456,0.000243
24.0,9047,15155350.000000,654537.500000,0.043189,0.000261
24.5,7079,12141187.500000,719612.500000,0.059270,0.000293
25.0,5506,9623700.000000,557375.000000,0.057917,0.000329
25.5,4112,7333300.000000,293037.500000,0.039960,0.000379
26.0,2956,5407175.000000,367062.500000,0.067884,0.000439
26.5,2678,4912637.500000,384612.500000,0.078290,0.000465
27.0,1962,3698262.500000,125112.500000,0.033830,0.000527
27.5,1526,2924925.000000,34987.500000,0.011962,0.000599
28.0,1172,2317237.500000,134275.000000,0.057946,0.000674
28.5,775,1534562.500000,83037.500000,0.054112,0.000816
29.0,590,1196000.000000,119000.000000,0.099498,0.000925
29.5,518,1058000.000000,38000.000000,0.035917,0.001010
30.0,376,763000.000000,-10000.000000,-0.013106,0.001153
30.5,272,541000.000000,49000.000000,0.090573,0.001436
31.0,211,416000.000000,59000.000000,0.141827,0.001651
31.5,179,353000.000000,32000.000000,0.090652,0.001682
32.0,103,212000.000000,8000.000000,0.037736,0.002256
32.5,102,211000.000000,9000.000000,0.042654,0.002144
33.0,52,102000.000000,-1000.000000,-0.009804,0.003154
33.5,51,94000.000000,2000.000000,0.021277,0.003568
34.0,33,66000.000000,5000.000000,0.075758,0.004315
34.5,36,68000.000000,-6000.000000,-0.088235,0.003918
35.0,21,41000.000000,22000.000000,0.536585,0.004767
35.5,9,17000.000000,-8000.000000,-0.470588,0.007018
36.0,12,24000.000000,4000.000000,0.166667,0.006365
36.5,1,2000.000000,0.000000,0.000000,0.000000
37.0,6,13000.000000,9000.000000,0.692308,0.007795
37.5,1,2000.000000,2000.000000,1.000000,0.000000
38.0,4,10000.000000,2000.000000,0.200000,0.009798
39.0,1,2000.000000,0.000000,0.000000,0.000000
39.5,1,2000.000000,2000.000000,1.000000,0.000000
