TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.0,35353,1023375.000000,-71237.500000,-0.069610,0.000960
-20.5,44585,1290700.000000,-80600.000000,-0.062447,0.000854
-20.0,53261,1536850.000000,-98850.000000,-0.064320,0.000784
-19.5,66847,1931325.000000,-124425.000000,-0.064425,0.000699
-19.0,85743,2470850.000000,-131787.500000,-0.053337,0.000619
-18.5,100758,2900125.000000,-166450.000000,-0.057394,0.000571
-18.0,123933,3563650.000000,-181112.500000,-0.050822,0.000516
-17.5,152382,4377475.000000,-225975.000000,-0.051622,0.000465
-17.0,192398,5513650.000000,-282925.000000,-0.051314,0.000414
-16.5,240643,6888950.000000,-330175.000000,-0.047928,0.000371
-16.0,268692,7686100.000000,-358500.000000,-0.046643,0.000351
-15.5,334475,9556625.000000,-463837.500000,-0.048536,0.000315
-15.0,411190,11740425.000000,-499650.000000,-0.042558,0.000284
-14.5,489149,13956875.000000,-616175.000000,-0.044148,0.000261
-14.0,595191,16944350.000000,-650812.500000,-0.038409,0.000237
-13.5,702514,19987275.000000,-800262.500000,-0.040039,0.000218
-13.0,830037,23582400.000000,-892775.000000,-0.037858,0.000201
-12.5,1008721,28607325.000000,-1041275.000000,-0.036399,0.000183
-12.0,1207312,34233650.000000,-1148537.500000,-0.033550,0.000167
-11.5,1426313,40370475.000000,-1321287.500000,-0.032729,0.000154
-11.0,1670545,47252225.000000,-1475625.000000,-0.031229,0.000142
-10.5,1985110,56069100.000000,-1663475.000000,-0.029668,0.000130
-10.0,2405778,67868900.000000,-1940287.500000,-0.028589,0.000119
-9.5,2736614,77132800.000000,-2165550.000000,-0.028076,0.000111
-9.0,3221443,90685650.000000,-2356162.500000,-0.025982,0.000103
-8.5,3832357,107785225.000000,-2650050.000000,-0.024586,0.000094
-8.0,4477055,125744100.000000,-2862287.500000,-0.022763,0.000087
-7.5,5251890,147398575.000000,-3230800.000000,-0.021919,0.000081
-7.0,6204190,173930800.000000,-3544437.500000,-0.020378,0.000074
-6.5,7260186,203338700.000000,-3944050.000000,-0.019396,0.000069
-6.0,8382739,234498075.000000,-4199775.000000,-0.017910,0.000064
-5.5,9954308,278156850.000000,-4540912.500000,-0.016325,0.000059
-5.0,11680115,326053525.000000,-4921712.500000,-0.015095,0.000054
-4.5,13500269,376503925.000000,-5326075.000000,-0.014146,0.000051
-4.0,15829988,441010225.000000,-5616937.500000,-0.012737,0.000047
-3.5,18669913,519578625.000000,-6052550.000000,-0.011649,0.000043
-3.0,21646219,601796425.000000,-6169175.000000,-0.010251,0.000040
-2.5,25557837,709807400.000000,-6359525.000000,-0.008960,0.000037
-2.0,30109528,835366350.000000,-6776712.500000,-0.008112,0.000034
-1.5,35532109,984874650.000000,-6797937.500000,-0.006902,0.000031
-1.0,41358175,1145217200.000000,-6538962.500000,-0.005710,0.000029
-0.5,47477174,1313579975.000000,-5634362.500000,-0.004289,0.000027
0.0,67389318,1862705350.000000,-6735625.000000,-0.003616,0.000023
0.5,45489310,1257436800.000000,-2381050.000000,-0.001894,0.000028
1.0,39506879,1092179050.000000,-871387.500000,-0.000798,0.000030
1.5,33920738,1345406250.000000,517300.000000,0.000384,0.000027
2.0,28797788,2221782725.000000,3317087.500000,0.001493,0.000021
2.5,24396829,2924105400.000000,8401587.500000,0.002873,0.000018
3.0,20671076,3212880300.000000,13644975.000000,0.004247,0.000017
3.5,17839598,3537041425.000000,18209512.500000,0.005148,0.000017
4.0,15110061,3549036725.000000,23844150.000000,0.006718,0.000017
4.5,12874438,3538617200.000000,28745625.000000,0.008123,0.000017
5.0,11140154,3507596900.000000,31024162.500000,0.008845,0.000017
5.5,9533112,3371931450.000000,31761912.500000,0.009420,0.000017
6.0,8146797,3209026925.000000,36741250.000000,0.011449,0.000017
6.5,7146862,3050747937.500000,37458500.000000,0.012278,0.000018
7.0,6231049,2899268475.000000,39367325.000000,0.013578,0.000019
7.5,5334675,2648937437.500000,41691600.000000,0.015739,0.000019
8.0,4583035,2443256525.000000,40365437.500000,0.016521,0.000020
8.5,3935730,2239648812.500000,39567937.500000,0.017667,0.000021
9.0,3320146,2007098887.500000,38241612.500000,0.019053,0.000022
9.5,2837060,1821296837.500000,36961412.500000,0.020294,0.000024
10.0,2491735,1683938237.500000,36947212.500000,0.021941,0.000025
10.5,2055398,1474610500.000000,34169775.000000,0.023172,0.000026
11.0,1729811,1298971125.000000,33394912.500000,0.025709,0.000028
11.5,1479321,1167182450.000000,30516650.000000,0.026146,0.000030
12.0,1251060,1032008712.500000,27237887.500000,0.026393,0.000031
12.5,1045019,900267687.500000,24743175.000000,0.027484,0.000034
13.0,859582,771750700.000000,22621675.000000,0.029312,0.000036
13.5,727432,678216187.500000,20898800.000000,0.030814,0.000039
14.0,616605,599398737.500000,20892600.000000,0.034856,0.000041
14.5,507588,509660150.000000,18194112.500000,0.035699,0.000045
15.0,425992,445438287.500000,15238537.500000,0.034210,0.000048
15.5,346505,373930575.000000,13736850.000000,0.036736,0.000052
16.0,278154,309565175.000000,11220700.000000,0.036247,0.000058
16.5,249849,287239787.500000,10698575.000000,0.037246,0.000060
17.0,199506,236136537.500000,8810125.000000,0.037309,0.000066
17.5,158475,193846750.000000,7481012.500000,0.038592,0.000073
18.0,129208,162437037.500000,6979437.500000,0.042967,0.000080
18.5,105049,135827800.000000,5593425.000000,0.041180,0.000087
19.0,88279,117043837.500000,5229850.000000,0.044683,0.000094
19.5,69625,94993125.000000,4499925.000000,0.047371,0.000104
20.0,55532,77621662.500000,3237412.500000,0.041708,0.000116
20.5,45792,65710275.000000,2770562.500000,0.042163,0.000125
21.0,36456,53599125.000000,2700500.000000,0.050383,0.000139
21.5,29075,43583462.500000,2358837.500000,0.054122,0.000154
22.0,23393,36168950.000000,1973337.500000,0.054559,0.000169
22.5,17713,27961050.000000,1465500.000000,0.052412,0.000193
23.0,14867,23942975.000000,1258800.000000,0.052575,0.000208
23.5,10888,17850287.500000,920787.500000,0.051584,0.000241
24.0,9406,15767437.500000,811837.500000,0.051488,0.000256
24.5,7141,12211162.500000,701737.500000,0.057467,0.000292
25.0,5586,9810562.500000,631475.000000,0.064367,0.000325
25.5,4230,7539525.000000,343900.000000,0.045613,0.000373
26.0,2787,5127312.500000,200662.500000,0.039136,0.000451
26.5,2625,4794475.000000,412412.500000,0.086018,0.000468
27.0,1984,3764325.000000,145712.500000,0.038709,0.000527
27.5,1571,3019700.000000,269675.000000,0.089305,0.000591
28.0,1167,2297862.500000,241500.000000,0.105098,0.000679
28.5,812,1618950.000000,184412.500000,0.113909,0.000812
29.0,630,1289000.000000,123000.000000,0.095423,0.000895
29.5,496,1009000.000000,61000.000000,0.060456,0.001008
30.0,369,728000.000000,80000.000000,0.109890,0.001198
30.5,294,606000.000000,16000.000000,0.026403,0.001311
31.0,233,486000.000000,74000.000000,0.152263,0.001467
31.5,175,354000.000000,0.000000,-0.000000,0.001724
32.0,110,217000.000000,37000.000000,0.170507,0.002240
32.5,103,215000.000000,11000.000000,0.051163,0.002080
33.0,61,125000.000000,20000.000000,0.160000,0.002786
33.5,35,75000.000000,28000.000000,0.373333,0.003689
34.0,36,71000.000000,-2000.000000,-0.028169,0.003856
34.5,28,57000.000000,16000.000000,0.280702,0.004133
35.0,10,22000.000000,2000.000000,0.090909,0.005343
35.5,14,26000.000000,-2000.000000,-0.076923,0.005877
36.0,5,9000.000000,1000.000000,0.111111,0.012367
36.5,6,11000.000000,-11000.000000,-1.000000,0.000000
37.0,6,10000.000000,0.000000,0.000000,0.011619
37.5,2,3000.000000,2000.000000,0.666667,0.017213
38.0,3,5000.000000,3000.000000,0.600000,0.011314
38.5,1,2000.000000,-2000.000000,-1.000000,0.000000
39.0,1,2000.000000,2000.000000,1.000000,0.000000
40.5,1,2000.000000,0.000000,0.000000,0.000000
