TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-3.5,16249701,452239750.000000,-5297612.500000,-0.011714,0.000046
-3.0,19161868,532759300.000000,-5770612.500000,-0.010832,0.000043
-2.5,22927960,636777925.000000,-6214400.000000,-0.009759,0.000039
-2.0,27231710,755557500.000000,-6017337.500000,-0.007964,0.000036
-1.5,32339391,896313575.000000,-5988700.000000,-0.006681,0.000033
-1.0,38678345,1071068850.000000,-6022662.500000,-0.005623,0.000030
-0.5,44753165,1238150800.000000,-5897475.000000,-0.004763,0.000028
0.0,64638512,1786640200.000000,-5934587.500000,-0.003322,0.000023
0.5,42753377,1181731600.000000,-2510187.500000,-0.002124,0.000029
1.0,36789499,1017009150.000000,-861712.500000,-0.000847,0.000031
1.5,30749172,1222105050.000000,511875.000000,0.000419,0.000028
2.0,25942566,1997260575.000000,3698762.500000,0.001852,0.000022
2.5,21776549,2601220950.000000,8216900.000000,0.003159,0.000019
3.0,18203961,2823131875.000000,11139912.500000,0.003946,0.000019
3.5,15432814,3058902425.000000,15923937.500000,0.005206,0.000018
4.0,12660691,2976446900.000000,19774375.000000,0.006644,0.000018
4.5,10536961,2894448375.000000,23402012.500000,0.008085,0.000018
5.0,8921588,2807244950.000000,23805587.500000,0.008480,0.000019
5.5,7477255,2643275537.500000,25116425.000000,0.009502,0.000019
6.0,6167798,2430205812.500000,26927762.500000,0.011080,0.000020
6.5,5256491,2242461787.500000,28200362.500000,0.012576,0.000021
7.0,4397078,2038334537.500000,29438600.000000,0.014442,0.000022
7.5,3699051,1831815825.000000,27186075.000000,0.014841,0.000023
8.0,3073984,1634788362.500000,26282900.000000,0.016077,0.000025
8.5,2556701,1451001625.000000,25751275.000000,0.017747,0.000026
9.0,2036901,1230816012.500000,24137575.000000,0.019611,0.000029
9.5,1641491,1053517562.500000,21138012.500000,0.020064,0.000031
10.0,1404176,949113675.000000,20204375.000000,0.021288,0.000033
10.5,1102638,791032587.500000,17775562.500000,0.022471,0.000036
11.0,881696,662157462.500000,16108662.500000,0.024328,0.000039
11.5,701381,553553162.500000,14652925.000000,0.026471,0.000043
12.0,561225,462684700.000000,11941312.500000,0.025809,0.000047
12.5,453697,390861650.000000,11554462.500000,0.029562,0.000051
13.0,348158,312813962.500000,9677412.500000,0.030937,0.000057
13.5,285052,265620850.000000,7652412.500000,0.028810,0.000062
14.0,214916,208938650.000000,7624550.000000,0.036492,0.000070
14.5,168976,169963512.500000,5911650.000000,0.034782,0.000078
15.0,130056,135785800.000000,4503412.500000,0.033166,0.000087
15.5,102383,110400425.000000,4422812.500000,0.040062,0.000096
16.0,76549,85402862.500000,3616575.000000,0.042347,0.000110
16.5,60505,69483362.500000,2738975.000000,0.039419,0.000122
17.0,46517,55093412.500000,1532262.500000,0.027812,0.000137
17.5,34169,41792787.500000,1944975.000000,0.046539,0.000157
18.0,23306,29302287.500000,1196312.500000,0.040827,0.000188
18.5,20027,26019187.500000,1269487.500000,0.048790,0.000199
19.0,14025,18583800.000000,1376875.000000,0.074090,0.000236
19.5,9864,13405362.500000,492687.500000,0.036753,0.000279
20.0,8083,11314600.000000,547650.000000,0.048402,0.000302
20.5,5625,8061500.000000,439412.500000,0.054508,0.000359
21.0,4045,5989225.000000,374737.500000,0.062569,0.000414
21.5,2956,4458187.500000,302887.500000,0.067940,0.000482
22.0,2015,3114937.500000,166150.000000,0.053340,0.000578
22.5,1398,2187125.000000,99625.000000,0.045551,0.000690
23.0,1146,1852475.000000,77987.500000,0.042099,0.000749
23.5,781,1309187.500000,192250.000000,0.146847,0.000887
24.0,484,811087.500000,24062.500000,0.029667,0.001138
24.5,301,519250.000000,-16537.500000,-0.031849,0.001409
25.0,281,480425.000000,7525.000000,0.015663,0.001500
25.5,168,302012.500000,-43062.500000,-0.142585,0.001838
26.0,163,291812.500000,29400.000000,0.100750,0.001897
26.5,85,150612.500000,-9175.000000,-0.060918,0.002634
27.0,52,105162.500000,-20437.500000,-0.194342,0.002955
27.5,21,38025.000000,25.000000,0.000657,0.005647
28.0,21,38612.500000,-1025.000000,-0.026546,0.005365
28.5,20,36425.000000,1012.500000,0.027797,0.005997
29.0,16,36000.000000,-2000.000000,-0.055556,0.005335
29.5,5,10000.000000,4000.000000,0.400000,0.008000
30.0,4,8000.000000,4000.000000,0.500000,0.009682
30.5,3,5000.000000,-1000.000000,-0.200000,0.013856
31.0,3,5000.000000,-1000.000000,-0.200000,0.013856
31.5,2,3000.000000,0.000000,-0.000000,0.025820
33.5,1,2000.000000,-2000.000000,-1.000000,0.000000
