TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
60.0,1035118,43915.5,0.044773,0.00109,0.137315
60.5,1497207,41786.0,0.029373,0.000918,0.198613
61.0,1144765,28027.5,0.025827,0.00105,0.15186
61.5,2121927,23036.0,0.011481,0.00078,0.281486
62.0,691457,28094.0,0.042967,0.001335,0.091726
62.5,987428,37476.5,0.04004,0.00112,0.130988
63.0,1750071,28110.5,0.016884,0.000855,0.232157
63.5,1598650,32376.5,0.02131,0.000891,0.212071
64.0,839220,32505.5,0.040942,0.00121,0.111328
64.5,931770,29789.0,0.033746,0.001157,0.123605
65.0,1071813,27920.0,0.027588,0.001085,0.142182
65.5,1193345,22993.5,0.020233,0.001034,0.158304
66.0,813571,35735.0,0.046287,0.001223,0.107925
66.5,906159,35336.0,0.041092,0.001169,0.120207
67.0,1096573,34452.5,0.033148,0.001068,0.145467
67.5,1259414,31227.5,0.026121,0.001002,0.167069
68.0,705265,29273.0,0.0437,0.001321,0.093558
68.5,883243,31181.0,0.037298,0.001186,0.117167
69.0,327653,19377.0,0.062255,0.001906,0.043465
69.5,1192273,38120.5,0.033709,0.001025,0.158162
70.0,649846,31499.5,0.05104,0.001368,0.086206
70.5,853285,36515.5,0.044956,0.0012,0.113193
71.0,365387,22276.5,0.064283,0.001807,0.048471
71.5,1215699,43291.0,0.037601,0.00101,0.16127
72.0,178963,12614.0,0.0739,0.002558,0.023741
72.5,573107,25097.5,0.046187,0.001463,0.076026
73.0,949768,39206.5,0.043568,0.001138,0.125992
73.5,350585,20958.5,0.062939,0.001848,0.046507
74.0,136192,9874.5,0.076135,0.00292,0.018067
74.5,636498,33566.5,0.055663,0.001377,0.084435
75.0,624657,26339.0,0.044574,0.001401,0.082864
75.5,356861,22195.0,0.065453,0.00182,0.04734
76.0,374859,19136.5,0.053764,0.001792,0.049727
76.5,160763,12182.0,0.07976,0.002684,0.021326
77.0,754435,40069.5,0.05608,0.001264,0.10008
77.5,936,89.0,0.09606,0.034473,0.000124
78.0,405966,26056.5,0.067716,0.001707,0.053854
78.5,436,27.0,0.072829,0.04934,5.8e-05
79.0,596427,34913.0,0.061696,0.001414,0.07912
79.5,71980,5328.5,0.078169,0.003976,0.009549
80.0,226983,14564.0,0.067734,0.002282,0.030111
80.5,126420,9879.5,0.082471,0.003009,0.01677
81.0,330487,20767.5,0.066256,0.001904,0.043841
81.5,212351,14972.5,0.074089,0.002341,0.02817
82.0,13869,1100.0,0.083232,0.008989,0.00184
82.5,70453,4909.0,0.073249,0.004018,0.009346
83.0,283646,18186.0,0.067314,0.002037,0.037627
83.5,119182,7923.5,0.070056,0.003118,0.01581
84.0,7341,712.5,0.101571,0.012244,0.000974
84.5,238240,16412.5,0.072637,0.00221,0.031604
85.0,15247,1375.0,0.095233,0.008521,0.002023
85.5,85559,6507.0,0.07987,0.003652,0.01135
86.0,29979,2562.0,0.089729,0.006121,0.003977
86.5,145823,10818.0,0.078031,0.002817,0.019344
87.0,2123,195.5,0.095913,0.022409,0.000282
87.5,53737,4227.0,0.082625,0.004594,0.007129
88.0,18077,1381.5,0.079844,0.007835,0.002398
88.5,99815,7567.5,0.079955,0.003387,0.013241
89.0,35044,3104.5,0.092668,0.005658,0.004649
89.5,10468,814.0,0.081611,0.010186,0.001389
90.0,2618,318.5,0.126443,0.02031,0.000347
90.5,63561,4837.5,0.079978,0.004218,0.008432
91.0,21168,2008.5,0.099932,0.007245,0.002808
91.5,5838,516.0,0.093288,0.013627,0.000774
92.0,1293,156.0,0.126966,0.028891,0.000172
92.5,41152,3657.5,0.09322,0.005226,0.005459
93.0,15570,1747.5,0.11758,0.008356,0.002065
93.5,691,61.5,0.093667,0.038298,9.2e-05
94.0,109,7.5,0.077082,0.105617,1.4e-05
94.5,32311,2595.5,0.084391,0.005859,0.004286
95.0,1591,129.0,0.084883,0.025665,0.000211
95.5,342,48.0,0.147272,0.056447,4.5e-05
96.0,12,8.0,0.666667,0.26571,2e-06
96.5,18676,1749.0,0.097519,0.007674,0.002477
97.0,892,86.5,0.102178,0.034618,0.000118
97.5,21,-3.5,-0.18254,0.2072,3e-06
98.0,8438,726.0,0.089195,0.01136,0.001119
98.5,2338,182.5,0.082623,0.021122,0.00031
99.0,71,21.5,0.311814,0.120024,9e-06
100.0,4645,480.0,0.108763,0.015122,0.000616
100.5,1164,131.5,0.119519,0.030568,0.000154
101.0,1,-1.0,-1.0,0.0,0.0
102.0,2878,269.0,0.099362,0.019425,0.000382
102.5,6,-4.0,-0.833333,0.509175,1e-06
104.0,1449,105.5,0.071512,0.02698,0.000192
105.5,1,1.0,1.0,0.0,0.0
106.0,719,35.0,0.049815,0.037289,9.5e-05
107.5,45,3.5,0.077208,0.149975,6e-06
108.0,285,-1.0,-0.007804,0.057947,3.8e-05
109.5,17,4.5,0.280749,0.244298,2e-06
110.0,116,16.5,0.146629,0.095487,1.5e-05
111.0,1,1.0,1.0,0.0,0.0
111.5,55,11.0,0.212619,0.130862,7e-06
113.5,22,6.0,0.285124,0.189291,3e-06
115.0,1,1.0,1.0,0.0,0.0
115.5,8,0.5,0.0625,0.416341,1e-06
119.5,1,-1.0,-1.0,0.0,0.0
