TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
16.5,1212464,1256043.5,52725.5,0.041977,0.000902,0.057706
17.0,948931,981459.0,40694.0,0.041463,0.001021,0.045164
17.5,836161,863742.5,36919.5,0.042744,0.001088,0.039797
18.0,716826,739967.0,32138.5,0.043432,0.001176,0.034117
18.5,592424,610509.5,27091.0,0.044374,0.001295,0.028196
19.0,488644,503086.0,23426.0,0.046565,0.001428,0.023257
19.5,401998,413459.0,19851.0,0.048012,0.001576,0.019133
20.0,330862,339960.5,16682.5,0.049072,0.001738,0.015747
20.5,271427,278535.5,14977.5,0.053772,0.001921,0.012918
21.0,246425,252700.0,14000.5,0.055404,0.002015,0.011728
21.5,173995,178353.5,9843.0,0.055188,0.002398,0.008281
22.0,150955,154375.0,8459.5,0.054798,0.00258,0.007185
22.5,128720,131505.5,7469.5,0.0568,0.002796,0.006126
23.0,102427,104543.0,6451.0,0.061707,0.003139,0.004875
23.5,80421,82077.5,4787.0,0.058323,0.003541,0.003828
24.0,72226,73688.0,4399.5,0.059704,0.003735,0.003438
24.5,52280,53147.5,3093.0,0.058197,0.004402,0.002488
25.0,37707,38476.0,2411.5,0.062675,0.005161,0.001795
25.5,44893,45600.5,2581.5,0.056611,0.004755,0.002137
26.0,19322,19619.5,1171.0,0.059686,0.007251,0.00092
26.5,28685,29158.5,1853.5,0.063566,0.005947,0.001365
27.0,14796,14994.0,1016.5,0.067794,0.008281,0.000704
27.5,13172,13328.5,864.0,0.064823,0.008813,0.000627
28.0,12009,12097.5,665.0,0.05497,0.009218,0.000572
28.5,8359,8467.5,673.5,0.079539,0.011039,0.000398
29.0,6281,6344.5,389.5,0.061392,0.012721,0.000299
29.5,5897,5915.0,461.5,0.078022,0.013251,0.000281
30.0,4157,4177.5,304.5,0.07289,0.015699,0.000198
30.5,2930,2959.5,286.5,0.096807,0.018638,0.000139
31.0,2682,2688.0,106.5,0.039621,0.019637,0.000128
31.5,1835,1851.5,69.5,0.037537,0.02355,8.7e-05
32.0,1495,1528.5,67.5,0.044161,0.025793,7.1e-05
32.5,1097,1108.0,113.0,0.101986,0.030765,5.2e-05
33.0,869,884.0,62.5,0.070701,0.033811,4.1e-05
33.5,604,610.5,69.0,0.113022,0.040255,2.9e-05
34.0,476,480.0,24.0,0.05,0.045753,2.3e-05
34.5,327,318.5,-1.0,-0.00314,0.056906,1.6e-05
35.0,255,260.0,40.5,0.155769,0.063861,1.2e-05
35.5,178,177.0,1.0,0.00565,0.076375,8e-06
36.0,162,166.5,37.5,0.225225,0.074182,8e-06
36.5,106,108.5,-5.5,-0.050691,0.098394,5e-06
37.0,81,82.5,3.0,0.036364,0.111351,4e-06
37.5,56,56.0,12.0,0.214286,0.134438,3e-06
38.0,51,50.5,11.0,0.217822,0.138053,2e-06
38.5,33,33.5,5.5,0.164179,0.187245,2e-06
39.0,25,26.0,1.5,0.057692,0.186106,1e-06
39.5,19,20.5,-2.0,-0.097561,0.223832,1e-06
40.0,7,6.5,-2.0,-0.307692,0.388735,0.0
40.5,17,17.0,9.0,0.529412,0.227711,1e-06
41.0,7,7.0,-1.0,-0.142857,0.314842,0.0
41.5,1,1.0,-1.0,-1.0,0.0,0.0
42.0,6,6.0,-3.0,-0.5,0.311805,0.0
42.5,2,2.0,0.5,0.25,0.883883,0.0
43.0,4,4.5,-3.0,-0.666667,0.444444,0.0
43.5,1,1.0,-1.0,-1.0,0.0,0.0
44.0,1,1.0,0.0,0.0,0.0,0.0
44.5,2,1.5,0.5,0.333333,0.7698,0.0
46.5,1,1.0,1.0,1.0,0.0,0.0
