TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-16.5,806026,927791.0,-50834.5,-0.054791,0.001012,0.041174
-16.0,874634,1005566.0,-52678.0,-0.052386,0.000973,0.044679
-15.5,1077766,1237140.0,-65126.0,-0.052642,0.000877,0.055055
-15.0,1346444,1542532.0,-77534.5,-0.050264,0.000786,0.06878
-14.5,1538669,1761072.0,-85802.0,-0.048721,0.000736,0.078599
-14.0,1911061,2186144.0,-101626.5,-0.046487,0.00066,0.097622
-13.5,2326050,2655725.0,-120112.5,-0.045228,0.0006,0.118821
-13.0,2567048,2927563.0,-122877.5,-0.041973,0.000571,0.131131
-12.5,3253488,3705946.0,-153465.0,-0.04141,0.000508,0.166196
-12.0,3852666,4382117.0,-169941.5,-0.038781,0.000467,0.196804
-11.5,4512019,5124062.0,-192849.0,-0.037636,0.000432,0.230485
-11.0,5318768,6032858.0,-214394.5,-0.035538,0.000398,0.271696
-10.5,6336371,7178695.0,-240888.0,-0.033556,0.000365,0.323678
-10.0,7493516,8478531.0,-276355.0,-0.032595,0.000336,0.382788
-9.5,8335048,9419077.0,-291386.0,-0.030936,0.000319,0.425775
-9.0,10221346,11534991.0,-339955.0,-0.029472,0.000288,0.522132
-8.5,11731525,13223999.0,-370857.5,-0.028044,0.000269,0.599276
-8.0,13874809,15619795.0,-401541.5,-0.025707,0.000248,0.70876
-7.5,15969049,17953842.0,-440159.0,-0.024516,0.000231,0.815739
-7.0,18560980,20845138.0,-496537.0,-0.02382,0.000215,0.948142
-6.5,22017563,24697209.0,-533664.5,-0.021608,0.000197,1.124713
-6.0,24883305,27876734.0,-560096.0,-0.020092,0.000186,1.271102
-5.5,29233199,32709053.0,-616527.5,-0.018849,0.000172,1.493306
-5.0,33976140,37975425.0,-659516.5,-0.017367,0.000159,1.735587
-4.5,39234036,43795065.0,-688943.0,-0.015731,0.000148,2.004174
-4.0,45434963,50661447.0,-748232.0,-0.014769,0.000138,2.320933
-3.5,52487081,58455798.0,-772586.5,-0.013217,0.000128,2.681173
-3.0,60599123,67417016.0,-805383.0,-0.011946,0.00012,3.095557
-2.5,70074144,77863005.0,-824427.5,-0.010588,0.000111,3.579565
-2.0,83536173,92732270.0,-870381.5,-0.009386,0.000102,4.267239
-1.5,96514631,107032530.0,-842398.5,-0.00787,9.5e-05,4.930212
-1.0,110435605,122351571.0,-836491.0,-0.006837,8.9e-05,5.64133
-0.5,128112350,141906519.0,-783494.0,-0.005521,8.3e-05,6.544303
0.0,155667727,172375777.0,-806214.5,-0.004677,7.5e-05,7.951902
0.5,124612472,137909315.0,-420331.5,-0.003048,8.4e-05,6.365521
1.0,102990780,113848546.0,-207756.0,-0.001825,9.2e-05,5.26103
1.5,88779163,98022728.0,-49847.0,-0.000509,9.9e-05,4.535064
2.0,77710126,85705426.0,90318.0,0.001054,0.000106,3.96963
2.5,66053054,72777233.5,179281.0,0.002463,0.000115,3.374157
3.0,56448786,62128215.5,226877.0,0.003652,0.000125,2.883547
3.5,49485389,54440629.5,272746.5,0.00501,0.000134,2.527839
4.0,43127079,47444448.0,288705.0,0.006085,0.000143,2.20304
4.5,37381937,40991536.5,317095.5,0.007736,0.000155,1.909564
5.0,32858501,35886995.5,311661.5,0.008685,0.000166,1.678495
5.5,28708670,31009494.0,312426.5,0.010075,0.000179,1.466512
6.0,24678602,26497351.5,308429.0,0.01164,0.000194,1.260645
6.5,21998614,23496818.0,299832.0,0.012761,0.000207,1.123745
7.0,18647948,19825896.5,287167.5,0.014484,0.000225,0.952584
7.5,16097952,17060151.5,263906.5,0.015469,0.000243,0.822324
8.0,13989561,14794430.5,267301.0,0.018068,0.000261,0.714622
8.5,11831411,12492956.5,230675.0,0.018464,0.000285,0.604378
9.0,10319515,10879646.5,226261.0,0.020797,0.000305,0.527147
9.5,8393138,8839680.0,192644.5,0.021793,0.000339,0.428743
10.0,7521246,7913523.5,186762.5,0.0236,0.000358,0.384204
10.5,6363515,6685481.5,163569.0,0.024466,0.00039,0.325064
11.0,5342313,5605739.0,144119.5,0.025709,0.000426,0.272899
11.5,4515322,4731755.0,125842.5,0.026595,0.000463,0.230654
12.0,3841727,4022199.0,117285.0,0.029159,0.000503,0.196245
12.5,3248977,3396315.5,103423.5,0.030452,0.000547,0.165966
13.0,2555862,2669282.5,81530.0,0.030544,0.000617,0.13056
13.5,2305463,2405212.5,81444.5,0.033862,0.000651,0.117769
14.0,1887058,1966415.0,65093.5,0.033103,0.00072,0.096396
14.5,1518881,1580614.5,56378.0,0.035668,0.000803,0.077588
15.0,1330152,1382278.5,50064.0,0.036218,0.000859,0.067948
15.5,1057251,1097582.0,42210.5,0.038458,0.000965,0.054007
16.0,853730,885549.5,35136.0,0.039677,0.001073,0.043611
16.5,788697,817356.0,33023.5,0.040403,0.001118,0.040289
17.0,571018,591113.0,24986.5,0.04227,0.001315,0.029169
17.5,501793,518727.5,23033.0,0.044403,0.001405,0.025633
18.0,399556,412369.5,17882.5,0.043365,0.001576,0.02041
18.5,321063,331158.5,14994.0,0.045277,0.00176,0.016401
19.0,249694,257444.5,11736.5,0.045588,0.001996,0.012755
19.5,224886,231270.0,11435.5,0.049447,0.002106,0.011488
20.0,159295,163927.0,8205.5,0.050056,0.002499,0.008137
20.5,135174,138761.5,7491.5,0.053988,0.00272,0.006905
21.0,109406,112377.0,5554.0,0.049423,0.003019,0.005589
21.5,86004,88184.0,4363.5,0.049482,0.003413,0.004393
22.0,66870,68418.0,3520.5,0.051456,0.003872,0.003416
22.5,51472,52675.5,2672.0,0.050726,0.004413,0.002629
23.0,45339,46405.0,2611.5,0.056276,0.004702,0.002316
23.5,30618,31296.5,1884.5,0.060214,0.005729,0.001564
24.0,26019,26514.0,1558.0,0.058761,0.006232,0.001329
24.5,20323,20608.0,935.0,0.045371,0.007073,0.001038
25.0,14288,14572.0,729.0,0.050027,0.008374,0.00073
25.5,14165,14428.0,911.0,0.063141,0.008447,0.000724
26.0,5745,5845.0,260.5,0.044568,0.013282,0.000293
26.5,8695,8856.0,477.5,0.053918,0.0108,0.000444
27.0,4599,4685.5,349.0,0.074485,0.014774,0.000235
27.5,4283,4364.0,261.5,0.059922,0.01539,0.000219
28.0,2997,3046.5,185.5,0.06089,0.018324,0.000153
28.5,2086,2097.0,110.0,0.052456,0.022381,0.000107
29.0,1602,1623.5,29.0,0.017863,0.024954,8.2e-05
29.5,1452,1481.5,63.5,0.042862,0.026729,7.4e-05
30.0,913,922.5,35.5,0.038482,0.033211,4.7e-05
30.5,719,726.0,37.5,0.051653,0.037344,3.7e-05
31.0,564,573.5,67.0,0.116827,0.041927,2.9e-05
31.5,397,397.0,55.0,0.138539,0.051074,2e-05
32.0,242,239.0,16.0,0.066946,0.065181,1.2e-05
32.5,233,228.5,19.0,0.083151,0.06722,1.2e-05
33.0,106,105.0,11.0,0.104762,0.100497,5e-06
33.5,88,90.5,6.0,0.066298,0.104741,4e-06
34.0,78,80.5,12.5,0.15528,0.11253,4e-06
34.5,46,45.5,-3.0,-0.065934,0.152747,2e-06
35.0,34,33.0,-8.5,-0.257576,0.176853,2e-06
35.5,14,16.0,-6.0,-0.375,0.231756,1e-06
36.0,17,18.0,4.0,0.222222,0.23967,1e-06
36.5,13,14.5,3.5,0.241379,0.214295,1e-06
37.0,15,14.0,-2.0,-0.142857,0.283152,1e-06
37.5,7,7.0,-0.5,-0.071429,0.409437,0.0
39.0,2,2.0,0.5,0.25,0.883883,0.0
39.5,2,2.0,0.5,0.25,0.883883,0.0
40.0,1,1.0,1.0,1.0,0.0,0.0
40.5,3,2.5,1.0,0.4,0.758947,0.0
41.5,2,1.5,-1.5,-1.0,0.0,0.0
42.5,1,1.0,-1.0,-1.0,0.0,0.0
43.5,1,1.0,1.0,1.0,0.0,0.0
45.0,2,1.5,-0.5,-0.333333,0.3849,0.0
