TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-12.0,2509143,2853300.0,-107296.0,-0.037604,0.000579,0.111286
-11.5,3040782,3453343.0,-121563.0,-0.035202,0.000526,0.134865
-11.0,3711044,4209289.0,-145911.0,-0.034664,0.000477,0.164593
-10.5,4451505,5043596.0,-161584.0,-0.032037,0.000436,0.197434
-10.0,5536753,6263803.0,-193152.0,-0.030836,0.000391,0.245567
-9.5,6523671,7370190.0,-215890.5,-0.029292,0.000361,0.289339
-9.0,7760188,8757948.0,-242376.0,-0.027675,0.000331,0.344181
-8.5,9555236,10770686.0,-282982.5,-0.026273,0.000298,0.423795
-8.0,11400791,12833887.0,-317899.0,-0.02477,0.000273,0.505649
-7.5,13529209,15212653.0,-356475.0,-0.023433,0.000251,0.600049
-7.0,16313397,18319575.0,-407527.5,-0.022245,0.000229,0.723534
-6.5,19508747,21883970.0,-447210.5,-0.020436,0.00021,0.865254
-6.0,23117144,25899043.0,-493068.0,-0.019038,0.000193,1.025294
-5.5,27852734,31165652.0,-553987.0,-0.017776,0.000176,1.235328
-5.0,33413158,37350941.0,-605767.0,-0.016218,0.00016,1.481944
-4.5,39713942,44342705.0,-641027.5,-0.014456,0.000147,1.761397
-4.0,47469596,52938266.0,-720570.5,-0.013612,0.000135,2.105377
-3.5,57518620,64074349.0,-778344.5,-0.012148,0.000123,2.551072
-3.0,68236019,75927249.0,-833567.0,-0.010978,0.000113,3.026412
-2.5,82175295,91333655.0,-890429.0,-0.009749,0.000103,3.644648
-2.0,99217642,110152913.0,-905095.5,-0.008217,9.4e-05,4.400512
-1.5,120186344,133284880.0,-936907.0,-0.007029,8.5e-05,5.330518
-1.0,147894367,163838226.0,-972507.0,-0.005936,7.7e-05,6.559428
-0.5,180693575,199960090.0,-963299.0,-0.004817,6.9e-05,8.014142
0.0,203779095,225296096.0,-798222.5,-0.003543,6.5e-05,9.038033
0.5,173329699,191531496.0,-455494.5,-0.002378,7.1e-05,7.687538
1.0,141058177,155916245.0,-176313.0,-0.001131,7.9e-05,6.256228
1.5,115323680,127379787.0,36235.5,0.000284,8.7e-05,5.114849
2.0,95268254,105106252.0,167086.5,0.00159,9.6e-05,4.225348
2.5,78908788,86961387.0,279730.5,0.003217,0.000106,3.499771
3.0,65584841,72198688.0,317127.5,0.004392,0.000116,2.908826
3.5,55244478,60750123.0,331353.0,0.005454,0.000126,2.450209
4.0,45586371,50082315.5,342877.5,0.006846,0.000139,2.021852
4.5,38110555,41842953.0,344652.0,0.008237,0.000152,1.690284
5.0,32243149,35441274.5,330753.0,0.009332,0.000166,1.430052
5.5,27213814,29858138.0,312579.5,0.010469,0.000181,1.20699
6.0,22969932,25013152.5,290225.5,0.011603,0.000199,1.018765
6.5,19821499,21309015.0,282106.0,0.013239,0.000216,0.879125
7.0,16778823,17902395.5,251141.5,0.014028,0.000237,0.744176
7.5,14020144,14880191.5,237561.5,0.015965,0.00026,0.621823
8.0,11851877,12542875.5,212783.5,0.016964,0.000284,0.525656
8.5,9936870,10499258.0,195372.5,0.018608,0.00031,0.440721
9.0,8065767,8512181.5,175610.0,0.02063,0.000345,0.357734
9.5,6781835,7147892.5,154002.0,0.021545,0.000376,0.300789
10.0,5747904,6051181.5,139494.0,0.023052,0.000409,0.254932
10.5,4618433,4855458.0,118424.0,0.02439,0.000457,0.204837
11.0,3850681,4044644.5,104087.5,0.025735,0.000501,0.170786
11.5,3149661,3304079.0,89759.5,0.027166,0.000554,0.139694
12.0,2595199,2719028.0,76158.0,0.028009,0.000611,0.115103
12.5,2112593,2210703.0,64454.5,0.029156,0.000678,0.093698
13.0,1772596,1852955.5,55277.5,0.029832,0.000741,0.078618
13.5,1379468,1439976.5,48928.5,0.033979,0.000841,0.061182
14.0,1143221,1192223.0,37829.5,0.03173,0.000924,0.050704
14.5,941183,980055.0,34462.0,0.035163,0.001019,0.041743
15.0,740013,770219.0,28129.5,0.036521,0.00115,0.032821
15.5,590814,614013.5,22462.5,0.036583,0.001288,0.026204
16.0,463617,481297.0,19070.0,0.039622,0.001455,0.020562
16.5,398298,413288.0,16825.5,0.040711,0.001571,0.017665
17.0,306624,317700.0,13870.0,0.043658,0.001793,0.013599
17.5,225933,233794.5,9180.5,0.039267,0.002088,0.010021
18.0,192571,199247.5,9118.0,0.045762,0.002261,0.008541
18.5,146828,151632.0,7050.5,0.046497,0.002594,0.006512
19.0,115465,119140.5,5449.5,0.04574,0.00293,0.005121
19.5,87591,90377.0,4263.5,0.047175,0.003361,0.003885
20.0,71289,73413.5,3274.5,0.044604,0.003737,0.003162
20.5,53159,54668.0,2619.5,0.047917,0.004326,0.002358
21.0,39412,40505.5,2601.5,0.064226,0.005027,0.001748
21.5,32585,33490.0,1438.0,0.042938,0.005506,0.001445
22.0,23804,24355.0,1285.0,0.052761,0.006489,0.001056
22.5,18254,18715.5,1051.0,0.056157,0.007379,0.00081
23.0,13419,13678.5,707.5,0.051724,0.00867,0.000595
23.5,10833,11072.5,560.5,0.050621,0.00965,0.00048
24.0,7923,8059.0,555.0,0.068867,0.011339,0.000351
24.5,5774,5902.0,257.0,0.043545,0.013157,0.000256
25.0,4126,4193.0,236.5,0.056404,0.015716,0.000183
25.5,2901,2961.5,282.5,0.095391,0.018647,0.000129
26.0,2912,2981.5,258.5,0.086701,0.018548,0.000129
26.5,1452,1470.0,62.0,0.042177,0.026708,6.4e-05
27.0,1125,1140.5,72.5,0.063569,0.030086,5e-05
27.5,855,878.5,58.5,0.066591,0.034113,3.8e-05
28.0,609,616.5,66.0,0.107056,0.041169,2.7e-05
28.5,448,447.0,64.5,0.144295,0.04816,2e-05
29.0,305,303.5,6.0,0.019769,0.057978,1.4e-05
29.5,222,231.5,17.0,0.073434,0.06636,1e-05
30.0,177,178.5,-10.0,-0.056022,0.078669,8e-06
30.5,115,114.5,24.0,0.209607,0.093032,5e-06
31.0,83,86.0,0.0,-0.0,0.112737,4e-06
31.5,67,65.0,3.0,0.046154,0.126268,3e-06
32.0,40,37.5,3.5,0.093333,0.17059,2e-06
32.5,24,22.5,3.0,0.133333,0.222666,1e-06
33.0,22,21.5,2.5,0.116279,0.231202,1e-06
33.5,10,9.5,-3.0,-0.315789,0.32957,0.0
34.0,7,7.0,5.0,0.714286,0.317148,0.0
34.5,6,6.0,1.0,0.166667,0.280542,0.0
35.0,4,5.0,2.0,0.4,0.357771,0.0
35.5,3,4.0,3.0,0.75,0.216506,0.0
36.0,2,2.0,0.0,0.0,0.707107,0.0
