TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
9.5,3025461,3187228.000000,64910.000000,0.020366,0.000564,0.399951
10.0,2648798,2787483.000000,64739.500000,0.023225,0.000603,0.350158
10.5,2239721,2354202.000000,57294.500000,0.024337,0.000656,0.296080
11.0,1884368,1978726.500000,49049.500000,0.024788,0.000716,0.249104
11.5,1596148,1673558.500000,45076.000000,0.026934,0.000779,0.211003
12.0,1348108,1411186.500000,42700.000000,0.030258,0.000849,0.178213
12.5,1158776,1212098.500000,36904.000000,0.030446,0.000916,0.153185
13.0,934008,975972.500000,28597.500000,0.029302,0.001021,0.123471
13.5,830566,866743.500000,28015.500000,0.032323,0.001083,0.109797
14.0,672171,700398.500000,23921.000000,0.034153,0.001206,0.088858
14.5,560685,583819.500000,20301.500000,0.034774,0.001320,0.074120
15.0,471145,489449.500000,17315.500000,0.035378,0.001443,0.062283
15.5,398688,414059.500000,16408.500000,0.039628,0.001569,0.052705
16.0,320152,332358.000000,13027.500000,0.039197,0.001753,0.042323
16.5,277615,287653.500000,11348.500000,0.039452,0.001884,0.036699
17.0,224971,233063.500000,9294.000000,0.039878,0.002094,0.029740
17.5,194287,200774.000000,8617.000000,0.042919,0.002255,0.025684
18.0,139340,143999.500000,6149.000000,0.042702,0.002665,0.018420
18.5,129513,133610.000000,6469.000000,0.048417,0.002768,0.017121
19.0,100132,103256.500000,4853.000000,0.046999,0.003147,0.013237
19.5,81984,84500.000000,3663.500000,0.043355,0.003484,0.010838
20.0,67007,68893.500000,2848.000000,0.041339,0.003858,0.008858
20.5,53515,55051.500000,2736.500000,0.049708,0.004319,0.007074
21.0,44252,45428.000000,2713.500000,0.059732,0.004756,0.005850
21.5,34247,35099.000000,1533.000000,0.043676,0.005403,0.004527
22.0,28528,29252.000000,1521.500000,0.052014,0.005934,0.003771
22.5,22981,23470.000000,1138.000000,0.048487,0.006608,0.003038
23.0,18781,19103.500000,1208.000000,0.063234,0.007345,0.002483
23.5,13895,14192.000000,747.500000,0.052671,0.008507,0.001837
24.0,11198,11385.000000,721.000000,0.063329,0.009511,0.001480
24.5,8215,8376.500000,555.000000,0.066257,0.011057,0.001086
25.0,7529,7700.000000,456.500000,0.059286,0.011522,0.000995
25.5,6022,6102.000000,327.500000,0.053671,0.012963,0.000796
26.0,2944,2998.000000,155.500000,0.051868,0.018601,0.000389
26.5,3724,3781.500000,165.000000,0.043633,0.016412,0.000492
27.0,2797,2824.000000,102.000000,0.036119,0.019192,0.000370
27.5,1614,1636.500000,95.500000,0.058356,0.025004,0.000213
28.0,1506,1522.000000,52.000000,0.034166,0.025911,0.000199
28.5,1101,1111.500000,40.000000,0.035987,0.030643,0.000146
29.0,883,907.000000,117.500000,0.129548,0.033100,0.000117
29.5,702,709.000000,6.000000,0.008463,0.038638,0.000093
30.0,473,472.500000,16.000000,0.033862,0.046739,0.000063
30.5,346,347.000000,26.500000,0.076369,0.052961,0.000046
31.0,265,262.000000,15.500000,0.059160,0.063275,0.000035
31.5,208,218.500000,32.500000,0.148741,0.067870,0.000027
32.0,158,157.000000,27.500000,0.175159,0.078897,0.000021
32.5,110,111.500000,15.000000,0.134529,0.094056,0.000015
33.0,72,74.000000,10.000000,0.135135,0.113384,0.000010
33.5,73,73.500000,7.500000,0.102041,0.118207,0.000010
34.0,41,39.500000,6.500000,0.164557,0.166840,0.000005
34.5,45,44.000000,-3.000000,-0.068182,0.158351,0.000006
35.0,19,19.500000,4.000000,0.205128,0.223118,0.000003
35.5,21,20.500000,1.500000,0.073171,0.197487,0.000003
36.0,13,12.000000,-3.000000,-0.250000,0.300463,0.000002
36.5,8,9.000000,-4.000000,-0.444444,0.277160,0.000001
37.0,5,4.500000,-3.000000,-0.666667,0.444444,0.000001
38.0,4,4.500000,-2.500000,-0.555556,0.391963,0.000001
38.5,5,4.500000,0.000000,-0.000000,0.532870,0.000001
39.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
39.5,3,3.000000,-1.000000,-0.333333,0.544331,0.000000
40.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
41.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
43.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
