TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
2.0,75007538,82767024.0,-14036.0,-0.00017,0.000108,4.550364
2.5,59929373,66054747.0,68843.5,0.001042,0.000121,3.635641
3.0,47158095,51922177.0,132758.0,0.002557,0.000137,2.860866
3.5,37601713,41354849.0,152330.5,0.003683,0.000153,2.281124
4.0,29392837,32291089.0,177878.0,0.005509,0.000173,1.783129
4.5,23090747,25344532.0,162899.5,0.006427,0.000196,1.40081
5.0,17884124,19659769.5,146342.0,0.007444,0.000222,1.084948
5.5,14039960,15432241.0,131385.0,0.008514,0.000252,0.85174
6.0,11232505,12235934.5,117272.5,0.009584,0.000284,0.681425
6.5,8687708,9325533.0,101162.5,0.010848,0.000327,0.527044
7.0,6725369,7152194.5,88043.5,0.01231,0.000375,0.407997
7.5,5077823,5381220.0,71471.0,0.013282,0.000433,0.308048
8.0,3814864,4037304.0,65640.5,0.016258,0.0005,0.23143
8.5,2836875,2999671.5,51251.0,0.017086,0.000581,0.1721
9.0,2094492,2211467.0,40904.0,0.018496,0.000676,0.127063
9.5,1517729,1600709.0,33658.0,0.021027,0.000795,0.092074
10.0,1110021,1169559.0,25163.0,0.021515,0.00093,0.06734
10.5,783645,824307.0,18112.0,0.021972,0.001109,0.04754
11.0,564116,592669.0,13789.5,0.023267,0.001308,0.034222
11.5,396293,416101.5,11096.0,0.026667,0.001563,0.024041
12.0,275354,288651.0,7164.5,0.024821,0.001877,0.016704
12.5,191602,200604.0,5862.5,0.029224,0.00225,0.011624
13.0,127600,133357.0,4004.5,0.030028,0.002761,0.007741
13.5,89459,93482.5,3176.0,0.033974,0.003294,0.005427
14.0,57956,60419.5,2447.0,0.0405,0.004104,0.003516
14.5,39509,41236.5,1545.5,0.037479,0.004972,0.002397
15.0,25089,26144.0,965.0,0.036911,0.006235,0.001522
15.5,16343,16957.0,623.0,0.03674,0.007767,0.000991
16.0,10597,11017.0,426.0,0.038668,0.009606,0.000643
16.5,6810,7078.5,259.0,0.03659,0.012024,0.000413
17.0,4143,4298.0,130.0,0.030247,0.015396,0.000251
17.5,2476,2549.5,42.0,0.016474,0.020075,0.00015
18.0,1671,1729.5,118.5,0.068517,0.024094,0.000101
18.5,967,1005.0,64.0,0.063682,0.032284,5.9e-05
19.0,580,591.5,13.0,0.021978,0.040872,3.5e-05
19.5,364,369.0,52.0,0.140921,0.052439,2.2e-05
20.0,229,242.0,59.5,0.245868,0.062309,1.4e-05
20.5,116,118.0,11.0,0.09322,0.092534,7e-06
21.0,63,62.0,3.5,0.056452,0.128833,4e-06
21.5,33,35.0,2.5,0.071429,0.166161,2e-06
22.0,18,18.0,-3.0,-0.166667,0.251538,1e-06
22.5,10,10.0,4.0,0.4,0.252982,1e-06
23.0,10,10.5,-5.0,-0.47619,0.295377,1e-06
23.5,3,4.5,-0.5,-0.111111,0.468486,0.0
24.0,2,2.0,2.0,1.0,0.0,0.0
25.0,2,4.0,0.0,0.0,0.5,0.0
