table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,1.25,1000,-178.1425,-198.75,-1178.1425,-2307.8125,1975.125,0.849,0.795,0.735,0.024,0.577,119.7975,117.5,140.0,155.0,0.9944432544374833,212020.235,1000.0,37313.095
5.0,500.0,1000.0,1.5,1000,-223.4,-257.5,-1223.4,-2355.3125,1972.7499999999998,0.863,0.802,0.732,0.023,0.574,119.63,120.0,137.5,155.0,0.9942298872080669,212023.585,1000.0,37309.594
5.0,500.0,1000.0,2.0,1000,-181.8525,-167.5,-1181.8525,-2298.1875,1875.6874999999993,0.87,0.816,0.75,0.022,0.559,120.5675,120.0,140.0,155.0,0.994425616235537,212014.915,1000.0,37310.549
5.0,500.0,1000.0,2.5,1000,-218.8975,-227.5,-1218.8975,-2338.125,2012.625,0.872,0.824,0.751,0.029,0.583,120.185,120.0,140.0,150.0,0.9942512129357172,212026.9,1000.0,37311.421
5.0,500.0,1000.0,3.0,1000,-169.6275,-146.25,-1169.6275,-2425.1875,2122.625,0.848,0.794,0.722,0.033,0.56,120.55,120.0,140.0,155.0,0.9944837736986467,212033.995,1000.0,37310.853
5.0,500.0,1000.0,4.0,1000,-228.88,-282.5,-1228.88,-2252.625,1962.5625,0.854,0.815,0.755,0.021,0.599,120.2725,117.5,140.0,150.0,0.9942037640960099,212013.455,1000.0,37312.848
5.0,500.0,1000.0,5.0,1000,-244.9375,-200.0,-1244.9375,-2387.9375,1932.9374999999995,0.871,0.829,0.748,0.022,0.588,120.3575,120.0,140.0,155.0,0.9941282564019662,212021.775,1000.0,37310.677
5.0,500.0,1000.0,6.0,1000,-242.6025,-246.25,-1242.6025,-2422.8125,1990.5624999999995,0.864,0.804,0.731,0.025,0.579,120.0225,120.0,140.0,150.04999999999995,0.9941386951004948,212001.0,1000.0,37310.676
5.0,500.0,1000.0,7.0,1000,-242.315,-282.5,-1242.315,-2378.375,1970.2499999999998,0.869,0.81,0.754,0.023,0.598,120.815,120.0,140.0,150.04999999999995,0.9941400141868152,211999.66,1000.0,37312.038
10.0,1000.0,500.0,0.25,1000,-1828.59,-1845.0,-2328.59,-5860.125,2630.25,0.851,0.846,0.83,0.106,0.8,239.235,235.0,275.0,300.0,0.9945086682574288,424048.32,1000.0,37309.647
10.0,1000.0,500.0,0.5,1000,-1884.745,-1885.0,-2384.745,-6635.625,2580.25,0.854,0.837,0.827,0.11,0.789,240.96,240.0,280.0,310.0,0.9943758668370392,424020.01,1000.0,37312.03
10.0,1000.0,500.0,0.75,1000,-1880.175,-1845.0,-2380.175,-6365.25,2445.6249999999995,0.863,0.854,0.842,0.095,0.815,240.56,240.0,280.0,300.0999999999999,0.9943872686200759,424067.15,1000.0,37309.809
10.0,1000.0,500.0,1.0,1000,-1860.515,-1912.5,-2360.515,-6202.75,2340.3749999999995,0.845,0.828,0.813,0.103,0.778,240.76,240.0,280.0,300.0999999999999,0.9944330087911678,424019.89,1000.0,37310.414
10.0,1000.0,500.0,1.25,1000,-1928.115,-1955.0,-2428.115,-5921.75,2225.749999999999,0.874,0.862,0.847,0.084,0.818,239.32,235.0,280.0,300.0,0.994273974062897,424048.9,1000.0,37309.734
10.0,1000.0,500.0,1.5,1000,-2076.71,-2127.5,-2576.71,-6410.875,2340.0,0.875,0.863,0.852,0.075,0.82,239.865,235.0,280.0,310.0,0.9939230230403252,424011.81,1000.0,37311.892
10.0,1000.0,500.0,2.0,1000,-1916.125,-1850.0,-2416.125,-6455.25,2210.125,0.862,0.853,0.834,0.1,0.801,240.07,235.0,280.0,310.0,0.9943018740652438,424020.99,1000.0,37310.979
10.0,1000.0,500.0,2.5,1000,-1818.895,-1895.0,-2318.895,-5935.75,2475.4999999999995,0.851,0.837,0.824,0.107,0.788,240.715,240.0,280.0,310.0,0.9945309111145786,424000.24,1000.0,37311.131
10.0,1000.0,500.0,3.0,1000,-1971.515,-2015.0,-2471.515,-6160.125,2275.3749999999995,0.856,0.837,0.827,0.095,0.799,239.39,235.0,280.0,310.0,0.9941712073114574,424018.34,1000.0,37310.113
10.0,1000.0,500.0,4.0,1000,-1900.35,-1810.0,-2400.35,-6325.375,2350.25,0.854,0.838,0.829,0.098,0.805,240.21,240.0,280.0,310.0,0.9943388625933333,424004.9,1000.0,37310.616
10.0,1000.0,500.0,5.0,1000,-1942.445,-1930.0,-2442.445,-6325.25,2215.749999999999,0.861,0.855,0.845,0.092,0.82,239.865,235.0,280.0,300.0999999999999,0.9942395747929814,424004.29,1000.0,37310.707
10.0,1000.0,500.0,6.0,1000,-1849.16,-1892.5,-2349.16,-6132.875,2513.499999999997,0.858,0.847,0.832,0.097,0.806,239.675,240.0,280.0,300.0,0.9944601374254557,424046.62,1000.0,37309.984
10.0,1000.0,500.0,7.0,1000,-1895.61,-1892.5,-2395.61,-6210.5,2727.6249999999977,0.863,0.852,0.837,0.102,0.811,240.145,240.0,280.0,310.0,0.9943503648275125,424029.15,1000.0,37308.899
10.0,1000.0,1000.0,0.25,1000,-1313.945,-1345.0,-2313.945,-5611.125,3070.125,0.854,0.817,0.78,0.069,0.712,240.37,240.0,280.0,310.0,0.9945429171796069,424026.0,1000.0,37310.252
10.0,1000.0,1000.0,0.5,1000,-1544.185,-1552.5,-2544.185,-5891.125,2670.3749999999995,0.868,0.847,0.823,0.048,0.775,240.63,240.0,280.0,310.0,0.9939997616588075,424013.99,1000.0,37312.421
10.0,1000.0,1000.0,0.75,1000,-1339.88,-1307.5,-2339.88,-5817.75,2910.125,0.85,0.816,0.787,0.061,0.726,239.66,235.0,280.0,300.0,0.9944821668990996,424057.77,1000.0,37312.028
10.0,1000.0,1000.0,1.0,1000,-1505.545,-1542.5,-2505.545,-5651.0,2596.124999999999,0.868,0.848,0.821,0.061,0.757,240.61,240.0,280.0,300.0,0.9940913274531287,424045.33,1000.0,37311.627
10.0,1000.0,1000.0,1.25,1000,-1407.54,-1440.0,-2407.54,-5550.5,2895.125,0.869,0.844,0.81,0.061,0.738,239.605,235.0,280.0,310.0999999999999,0.9943221827020735,424025.62,1000.0,37309.847
10.0,1000.0,1000.0,1.5,1000,-1396.885,-1422.5,-2396.885,-5690.25,3131.749999999998,0.863,0.838,0.802,0.058,0.736,239.52,235.0,280.0,300.0,0.9943476019016269,424047.45,1000.0,37309.985
10.0,1000.0,1000.0,2.0,1000,-1239.5,-1245.0,-2239.5,-5239.25,2820.4999999999995,0.865,0.834,0.798,0.059,0.722,240.225,235.0,280.0,300.0,0.9947183137206559,424012.31,1000.0,37310.881
10.0,1000.0,1000.0,2.5,1000,-1359.65,-1385.0,-2359.65,-5796.125,2926.3749999999986,0.86,0.841,0.807,0.067,0.734,240.63,235.0,280.0,310.0,0.9944355666252849,424059.35,1000.0,37309.548
10.0,1000.0,1000.0,3.0,1000,-1394.815,-1485.0,-2394.815,-5710.25,3130.6249999999995,0.866,0.836,0.802,0.071,0.738,240.27,240.0,280.0,310.0,0.9943523366612628,424036.43,1000.0,37311.517
10.0,1000.0,1000.0,4.0,1000,-1348.54,-1385.0,-2348.54,-5440.5,2700.25,0.843,0.82,0.793,0.065,0.723,240.37,235.0,280.0,310.0,0.9944606904765572,423977.03,1000.0,37310.232
10.0,1000.0,1000.0,5.0,1000,-1477.41,-1487.5,-2477.41,-6150.5,3325.3749999999995,0.862,0.836,0.808,0.071,0.745,240.77,240.0,280.0,310.0,0.9941576497631528,424043.39,1000.0,37311.973
10.0,1000.0,1000.0,6.0,1000,-1394.975,-1417.5,-2394.975,-5700.625,2935.999999999999,0.851,0.825,0.794,0.069,0.73,240.505,235.0,280.0,310.0,0.9943523992508209,424069.46,1000.0,37309.975
10.0,1000.0,1000.0,7.0,1000,-1284.475,-1360.0,-2284.475,-5530.125,3650.125,0.848,0.824,0.794,0.083,0.711,241.02,240.0,280.0,310.0,0.9946124218276728,424026.33,1000.0,37310.413
10.0,1000.0,2000.0,0.25,1000,-327.81,-327.5,-2327.81,-4795.375,3910.3749999999995,0.854,0.801,0.736,0.023,0.558,239.505,235.0,275.0,300.0999999999999,0.9945101780597395,424022.86,1000.0,37311.252
10.0,1000.0,2000.0,0.5,1000,-304.18,-307.5,-2304.18,-4815.625,4230.5,0.839,0.781,0.714,0.034,0.563,239.665,240.0,280.0,300.0,0.9945660065312726,424030.69,1000.0,37310.319
10.0,1000.0,2000.0,0.75,1000,-418.055,-435.0,-2418.055,-4890.875,3965.25,0.884,0.804,0.739,0.023,0.578,239.635,235.0,280.0,300.0,0.9942973151412863,424020.45,1000.0,37310.456
10.0,1000.0,2000.0,1.0,1000,-448.755,-505.0,-2448.755,-4960.5,4185.5,0.863,0.804,0.755,0.029,0.594,239.865,240.0,280.0,300.0,0.9942253486384844,424052.44,1000.0,37311.13
10.0,1000.0,2000.0,1.25,1000,-284.565,-237.5,-2284.565,-4652.5,4135.25,0.853,0.796,0.728,0.027,0.542,240.5,235.0,280.0,310.0,0.9946124615301315,424046.16,1000.0,37311.36
10.0,1000.0,2000.0,1.5,1000,-391.585,-352.5,-2391.585,-4581.625,3500.25,0.844,0.8,0.74,0.016,0.564,240.235,235.0,280.0,325.0,0.9943600417155778,424043.03,1000.0,37310.789
10.0,1000.0,2000.0,2.0,1000,-320.83,-350.0,-2320.83,-4795.875,3917.6249999999977,0.843,0.79,0.726,0.025,0.57,239.765,235.0,275.0,300.0,0.9945264229577457,424006.09,1000.0,37306.48
10.0,1000.0,2000.0,2.5,1000,-306.885,-330.0,-2306.885,-4825.625,4095.125,0.849,0.775,0.706,0.028,0.542,240.32,240.0,280.0,310.0,0.9945588735292512,423971.95,1000.0,37310.157
10.0,1000.0,2000.0,3.0,1000,-593.33,-625.0,-2593.33,-5091.875,3965.749999999999,0.877,0.819,0.749,0.024,0.598,241.535,240.0,280.2499999999998,320.0,0.9938835155871141,423990.29,1000.0,37311.209
10.0,1000.0,2000.0,4.0,1000,-506.4,-442.5,-2506.4,-4715.375,3640.3749999999995,0.88,0.818,0.755,0.014,0.595,241.545,240.0,280.0,310.0,0.9940889293504893,424017.94,1000.0,37310.175
10.0,1000.0,2000.0,5.0,1000,-564.105,-557.5,-2564.105,-4718.0,3440.6249999999995,0.883,0.825,0.753,0.017,0.602,239.3,235.0,280.0,300.0,0.9939529162777337,424023.4,1000.0,37311.313
10.0,1000.0,2000.0,6.0,1000,-294.675,-212.5,-2294.675,-4690.75,3896.124999999999,0.857,0.786,0.709,0.022,0.54,241.375,240.0,280.0,325.0,0.9945880223637136,423999.35,1000.0,37309.552
10.0,1000.0,2000.0,7.0,1000,-417.735,-367.5,-2417.735,-4600.625,3755.125,0.859,0.799,0.727,0.019,0.576,240.565,235.0,280.0,310.0,0.9942977133116573,423993.94,1000.0,37308.493
25.0,2000.0,1000.0,0.25,1000,-5092.6625,-5268.75,-6092.6625,-16064.375,5815.937499999997,0.854,0.845,0.84,0.108,0.821,600.8,600.0,700.0,750.2499999999998,0.9942526857129516,1060088.625,1000.0,37309.248
25.0,2000.0,1000.0,0.5,1000,-4728.15,-4637.5,-5728.15,-15791.875,6193.4374999999945,0.847,0.835,0.83,0.112,0.81,602.4625,600.0,700.0,750.2499999999998,0.9945967471864356,1060129.925,1000.0,37309.19
25.0,2000.0,1000.0,0.75,1000,-5147.5375,-5187.5,-6147.5375,-16350.0,5516.249999999996,0.875,0.87,0.856,0.094,0.828,603.1375,600.0,700.0,775.0,0.9942008802816652,1060081.15,1000.0,37311.029
25.0,2000.0,1000.0,1.0,1000,-4626.4125,-4450.0,-5626.4125,-16027.8125,6439.687499999998,0.832,0.82,0.809,0.128,0.787,603.075,600.0,700.0,750.0,0.9946923677414801,1060060.725,1000.0,37310.798
25.0,2000.0,1000.0,1.25,1000,-4941.6125,-5006.25,-5941.6125,-15239.6875,5538.437499999999,0.858,0.847,0.831,0.106,0.817,600.9875,600.0,700.0,775.0,0.9943956144473636,1060171.975,1000.0,37312.023
25.0,2000.0,1000.0,1.5,1000,-5288.75,-5331.25,-6288.75,-15967.1875,5538.437499999999,0.859,0.845,0.837,0.097,0.819,599.5875,600.0,700.0,775.0,0.9940674544228737,1060042.425,1000.0,37310.057
25.0,2000.0,1000.0,2.0,1000,-5000.0375,-5075.0,-6000.0375,-15725.0,6287.8125,0.855,0.84,0.827,0.107,0.811,599.0625,600.0,700.0,750.0,0.9943400333869911,1060083.55,1000.0,37311.328
25.0,2000.0,1000.0,2.5,1000,-4705.125,-4812.5,-5705.125,-16000.625,7132.187499999994,0.85,0.841,0.824,0.113,0.799,599.8,600.0,688.1249999999994,750.0,0.9946179584179654,1060029.9,1000.0,37309.763
25.0,2000.0,1000.0,3.0,1000,-5064.675,-4925.0,-6064.675,-15582.5,5976.249999999999,0.867,0.855,0.842,0.102,0.82,602.925,600.0,700.0,775.0,0.9942784905519043,1059978.15,1000.0,37309.756
25.0,2000.0,1000.0,4.0,1000,-4935.7375,-4881.25,-5935.7375,-16692.8125,5987.8125,0.846,0.831,0.819,0.111,0.797,598.275,587.5,700.0,750.0,0.9944001764550733,1059986.525,1000.0,37309.515
25.0,2000.0,2000.0,0.25,1000,-3845.4625,-3906.25,-5845.4625,-14501.25,6988.124999999999,0.849,0.826,0.797,0.08,0.747,602.9875,600.0,700.0,775.0,0.9944858948299025,1060092.675,1000.0,37309.083
25.0,2000.0,2000.0,0.5,1000,-3826.8,-3743.75,-5826.8,-13846.25,7095.312499999993,0.871,0.848,0.824,0.072,0.77,597.3375,587.5,700.0,750.0,0.9945036247655152,1060116.85,1000.0,37309.085
25.0,2000.0,2000.0,0.75,1000,-4081.6375,-4225.0,-6081.6375,-14502.1875,7021.249999999992,0.866,0.846,0.827,0.064,0.776,600.725,600.0,700.0,750.2499999999998,0.9942624317045865,1059967.775,1000.0,37309.427
25.0,2000.0,2000.0,1.0,1000,-3960.55,-4056.25,-5960.55,-14429.375,7103.437499999997,0.844,0.826,0.8,0.086,0.753,602.3,600.0,700.0,750.2499999999998,0.9943771409230147,1060056.8,1000.0,37310.549
25.0,2000.0,2000.0,1.25,1000,-3821.7625,-3800.0,-5821.7625,-14228.125,6838.749999999999,0.85,0.824,0.809,0.072,0.759,598.325,600.0,687.5,750.0,0.9945080488030994,1060053.575,1000.0,37309.507
25.0,2000.0,2000.0,1.5,1000,-4038.05,-4337.5,-6038.05,-13828.4375,6428.437499999997,0.86,0.842,0.815,0.076,0.772,601.1375,600.0,700.0,750.2499999999998,0.9943041248576809,1060074.15,1000.0,37310.037
25.0,2000.0,2000.0,2.0,1000,-3808.2875,-3781.25,-5808.2875,-14439.6875,6691.874999999996,0.855,0.829,0.805,0.091,0.748,602.625,600.0,700.0,775.0,0.9945203891482094,1059981.75,1000.0,37312.196
25.0,2000.0,2000.0,2.5,1000,-3915.4375,-4012.5,-5915.4375,-15105.0,7988.437499999999,0.848,0.83,0.807,0.089,0.76,604.5125,600.0,712.5,775.2499999999998,0.9944195133534046,1060021.8,1000.0,37309.249
25.0,2000.0,2000.0,3.0,1000,-3905.5,-3962.5,-5905.5,-14893.4375,7114.999999999998,0.851,0.834,0.818,0.074,0.764,600.7375,600.0,700.0,750.0,0.994429405532061,1060120.25,1000.0,37310.869
25.0,2000.0,2000.0,4.0,1000,-4020.0375,-4031.25,-6020.0375,-14950.9375,7738.124999999999,0.86,0.836,0.812,0.081,0.765,602.8375,600.0,700.0,775.0,0.9943212787740227,1060104.425,1000.0,37310.878
25.0,2000.0,5000.0,0.25,1000,-992.075,-975.0,-5992.075,-11130.0,10050.3125,0.867,0.805,0.726,0.026,0.566,603.875,600.0,700.0,775.0,0.994347600440442,1060094.025,1000.0,37310.858
25.0,2000.0,5000.0,0.5,1000,-1080.225,-1081.25,-6080.225,-12675.625,9555.312499999995,0.856,0.795,0.73,0.02,0.567,600.125,600.0,700.0,737.5,0.994264415787866,1060088.175,1000.0,37309.849
25.0,2000.0,5000.0,0.75,1000,-779.725,-756.25,-5779.725,-12963.125,10850.0,0.839,0.791,0.729,0.032,0.551,601.175,600.0,700.0,750.0,0.9945481699998262,1060144.025,1000.0,37309.546
25.0,2000.0,5000.0,1.0,1000,-1085.5875,-962.5,-6085.5875,-12365.9375,10225.625,0.859,0.793,0.727,0.026,0.563,599.4875,587.5,700.0,737.6249999999999,0.9942595393284055,1060121.8,1000.0,37311.216
25.0,2000.0,5000.0,1.25,1000,-991.9875,-1031.25,-5991.9875,-11595.625,10125.9375,0.853,0.8,0.727,0.028,0.575,601.2625,600.0,700.0,775.0,0.9943478433326816,1060124.1,1000.0,37309.862
25.0,2000.0,5000.0,1.5,1000,-999.2625,-812.5,-5999.2625,-11951.25,8901.562499999998,0.844,0.792,0.73,0.016,0.561,602.7375,600.0,700.0,812.5,0.9943413256135754,1060188.675,1000.0,37311.244
25.0,2000.0,5000.0,2.0,1000,-910.8,-1050.0,-5910.8,-11488.125,10530.312499999995,0.848,0.798,0.736,0.032,0.573,602.2625,600.0,700.0,775.0,0.9944236591647045,1059978.25,1000.0,37309.851
25.0,2000.0,5000.0,2.5,1000,-869.25,-943.75,-5869.25,-12190.9375,10802.499999999998,0.854,0.806,0.731,0.032,0.569,599.7,587.5,700.0,750.0,0.9944634838258594,1060098.05,1000.0,37311.31
25.0,2000.0,5000.0,3.0,1000,-950.3375,-962.5,-5950.3375,-11427.5,9991.874999999996,0.866,0.807,0.728,0.025,0.578,602.3375,600.0,700.0,775.0,0.9943867508798092,1060052.275,1000.0,37311.709
25.0,2000.0,5000.0,4.0,1000,-985.125,-887.5,-5985.125,-12183.125,9268.124999999995,0.86,0.803,0.725,0.02,0.572,602.5,600.0,700.0,775.0,0.9943538077347067,1060028.55,1000.0,37312.309
25.0,2000.0,10000.0,0.25,1000,3933.7625,4137.5,-6066.2375,-6750.625,14579.999999999996,0.868,0.716,0.558,0.0,0.258,605.3125,600.0,712.5,812.7499999999998,0.9942778667050769,1060135.65,1000.0,37309.642
25.0,2000.0,10000.0,0.5,1000,4377.65,4375.0,-5622.35,-6541.875,14707.187499999993,0.845,0.701,0.539,0.002,0.218,600.8125,600.0,700.0,750.0,0.9946964886186298,1060118.4,1000.0,37308.363
25.0,2000.0,10000.0,0.75,1000,4305.8375,4287.5,-5694.1625,-6178.125,15564.374999999998,0.841,0.718,0.56,0.002,0.221,601.55,600.0,700.0,775.0,0.9946284337593304,1060056.275,1000.0,37312.857
25.0,2000.0,10000.0,1.0,1000,4086.85,3950.0,-5913.15,-6700.625,15226.874999999998,0.844,0.745,0.581,0.002,0.224,603.55,600.0,700.0,775.0,0.9944221941048907,1060121.15,1000.0,37310.05
25.0,2000.0,10000.0,1.25,1000,3809.3625,3818.75,-6190.6375,-7038.125,14763.749999999998,0.865,0.728,0.593,0.001,0.248,605.45,600.0,700.0,775.0,0.9941608487497227,1060194.75,1000.0,37311.168
25.0,2000.0,10000.0,1.5,1000,3853.15,3950.0,-6146.85,-6502.8125,14839.374999999998,0.868,0.739,0.573,0.001,0.255,601.4125,600.0,700.0,750.2499999999998,0.994201605803856,1060095.225,1000.0,37311.185
25.0,2000.0,10000.0,2.0,1000,4012.3125,3837.5,-5987.6875,-6550.625,14423.749999999989,0.858,0.729,0.583,0.0,0.222,598.75,587.5,700.0,750.2499999999998,0.99435183712595,1060112.4,1000.0,37312.857
25.0,2000.0,10000.0,2.5,1000,4078.4875,4112.5,-5921.5125,-6338.125,14767.812499999995,0.86,0.722,0.571,0.001,0.225,601.225,600.0,700.0,775.0,0.994414385283363,1060136.225,1000.0,37310.06
25.0,2000.0,10000.0,3.0,1000,3776.975,3487.5,-6223.025,-6563.75,14762.5,0.87,0.725,0.596,0.001,0.247,599.7125,587.5,700.0,775.0,0.9941301194852626,1060162.125,1000.0,37312.653
25.0,2000.0,10000.0,4.0,1000,3848.175,3950.0,-6151.825,-7628.4375,15139.687499999998,0.873,0.741,0.571,0.001,0.246,599.3625,600.0,700.0,775.0,0.9941972661620745,1060159.775,1000.0,37313.267
50.0,2000.0,1000.0,0.25,1000,-10835.475,-10862.5,-11835.475,-34732.5,12306.874999999995,0.855,0.85,0.84,0.121,0.832,1202.125,1200.0,1400.0,1550.0,0.9944174032297339,2120066.25,1000.0,37309.071
50.0,2000.0,1000.0,0.5,1000,-10722.45,-10500.0,-11722.45,-32177.5,12253.124999999996,0.851,0.846,0.841,0.123,0.833,1197.9,1175.0,1375.0,1500.0,0.9944713746152642,2120319.1,1000.0,37312.561
