TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.0,13468206,-4930850.000000,-0.366110,0.007705
-4.5,15461629,-5082950.000000,-0.328746,0.007187
-4.0,17610983,-5476125.000000,-0.310949,0.006730
-3.5,20198853,-5973387.500000,-0.295729,0.006280
-3.0,22696242,-6137037.500000,-0.270399,0.005921
-2.5,26030298,-6359500.000000,-0.244311,0.005526
-2.0,29699461,-6810100.000000,-0.229300,0.005170
-1.5,34160396,-7592925.000000,-0.222273,0.004818
-1.0,38989135,-7408775.000000,-0.190022,0.004508
-0.5,42246995,-7424150.000000,-0.175732,0.004327
0.0,56421332,-8528450.000000,-0.151156,0.003743
0.5,40993658,-5663387.500000,-0.138153,0.004390
1.0,36906787,-4339762.500000,-0.117587,0.004626
1.5,32487410,-2865537.500000,-0.088205,0.004937
2.0,28455403,-1625137.500000,-0.057112,0.005277
2.5,24887954,-905137.500000,-0.036368,0.005707
3.0,21665857,-893437.500000,-0.041237,0.012110
3.5,19295075,137500.000000,0.007126,0.019322
4.0,16804023,703637.500000,0.041873,0.027571
4.5,14748467,2883275.000000,0.195497,0.036761
5.0,12835664,4825875.000000,0.375974,0.047259
5.5,11195697,6310237.500000,0.563631,0.058935
6.0,9864736,9500425.000000,0.963069,0.071786
6.5,8549348,9418937.500000,1.101714,0.086666
7.0,7475573,9995112.500000,1.337036,0.102929
7.5,6499061,11615125.000000,1.787200,0.121407
8.0,5589401,10989937.500000,1.966210,0.142711
8.5,4881068,12774125.000000,2.617076,0.165374
9.0,4221118,14356850.000000,3.401196,0.192419
9.5,3621351,13091037.500000,3.614960,0.223354
10.0,3170514,13220112.500000,4.170234,0.255524
10.5,2677867,14086287.500000,5.275160,0.295075
11.0,2333355,15403462.500000,6.662570,0.334363
11.5,1994977,16024850.000000,8.152958,0.380911
12.0,1703357,18410062.500000,11.110386,0.432746
12.5,1460592,19414100.000000,13.838736,0.489698
13.0,1218769,18081562.500000,15.540919,0.560826
13.5,1050592,18140925.000000,18.240106,0.631169
14.0,887099,18010812.500000,21.543268,0.716174
14.5,747519,15966412.500000,22.758941,0.811929
15.0,632280,14868537.500000,24.968723,0.916977
15.5,521348,12961862.500000,26.507543,1.048556
16.0,440536,11130050.000000,26.800707,1.181365
16.5,374958,9413737.500000,26.652954,1.323763
17.0,307029,8986300.000000,31.196590,1.514293
17.5,253126,7844475.000000,32.780795,1.719840
18.0,211866,6033625.000000,30.027309,1.940900
18.5,173380,6339950.000000,38.903772,2.207456
19.0,142751,5449175.000000,40.466830,2.511300
19.5,118441,4638187.500000,41.822748,2.831851
20.0,95852,4208675.000000,46.599898,3.233685
20.5,79429,3548475.000000,47.405016,3.662125
21.0,62460,2707275.000000,46.089868,4.231235
21.5,51273,2051362.500000,42.729510,4.778133
22.0,41285,2161262.500000,55.513681,5.456314
22.5,33114,1660912.500000,53.917896,6.272357
23.0,26571,1217512.500000,49.517379,7.127101
23.5,21438,1255587.500000,63.073814,8.105223
24.0,17361,1054762.500000,63.688899,9.243136
24.5,13036,858975.000000,69.009654,10.883345
25.0,11178,390500.000000,37.150387,12.045740
25.5,8700,634475.000000,75.873939,13.896322
26.0,6080,618387.500000,107.072385,16.844953
26.5,5499,314425.000000,60.219456,18.215314
27.0,4255,270675.000000,70.816109,21.347292
27.5,3105,250937.500000,85.940880,25.394271
28.0,2416,282187.500000,123.780365,29.090224
28.5,1910,168962.500000,96.086533,33.783022
29.0,1381,26137.500000,17.517612,39.443224
29.5,1161,132587.500000,119.239524,44.126083
30.0,874,51850.000000,67.613585,51.683672
30.5,593,50750.000000,94.874999,65.829227
31.0,494,62000.000000,134.310850,69.822213
31.5,388,43362.500000,114.417751,83.408733
32.0,271,37037.500000,139.558099,97.577377
32.5,225,-5062.500000,-25.460287,108.966877
33.0,171,-17862.500000,-115.954147,125.967930
33.5,109,30687.500000,284.848577,154.827655
34.0,84,-13650.000000,-139.587686,184.243398
34.5,59,27775.000000,478.931954,229.977973
35.0,65,24187.500000,410.991513,220.610694
35.5,28,-2512.500000,-13.177910,365.070874
36.0,23,25600.000000,1113.043478,353.415082
36.5,17,-6087.500000,-373.004202,476.716599
37.0,11,-1812.500000,-164.772727,564.320557
37.5,4,-3550.000000,-887.500000,443.750000
38.0,8,6337.500000,792.187500,587.562071
38.5,6,25.000000,4.166667,746.761914
39.0,1,-1875.000000,-1875.000000,0.000000
39.5,1,1900.000000,1900.000000,0.000000
40.0,1,-3850.000000,-3850.000000,0.000000
42.0,1,3000.000000,3000.000000,0.000000
44.5,1,2150.000000,2150.000000,0.000000
