TrueCount,HandsPlayed,TotalPayout,EV,StdError
1.5,29062643,-1347562.500000,-0.046368,0.005220
2.0,25094740,-282587.500000,-0.011261,0.005619
2.5,21596255,13800.000000,0.000639,0.006122
3.0,18445259,702912.500000,0.038108,0.013110
3.5,16166810,2104887.500000,0.130198,0.021108
4.0,13789537,3345650.000000,0.242622,0.030451
4.5,11853414,4119637.500000,0.347549,0.041028
5.0,10063205,6931550.000000,0.688801,0.053396
5.5,8559952,7093737.500000,0.828712,0.067415
6.0,7371724,8136487.500000,1.103743,0.083008
6.5,6194443,9934812.500000,1.603827,0.101851
7.0,5259521,10340762.500000,1.966103,0.122742
7.5,4439586,9877962.500000,2.224974,0.146872
8.0,3690209,9393850.000000,2.545615,0.175512
8.5,3120535,9488612.500000,3.040701,0.206833
9.0,2593801,9980862.500000,3.847968,0.245201
9.5,2137371,8819700.000000,4.126424,0.290638
10.0,1813813,8610150.000000,4.747138,0.337936
10.5,1459421,8644237.500000,5.937785,0.399407
11.0,1222168,8614800.000000,7.108435,0.461609
11.5,996414,8748837.500000,8.915710,0.539111
12.0,811486,9667787.500000,12.256498,0.627271
12.5,659256,9253725.000000,14.652410,0.728152
13.0,525909,8674662.500000,17.310480,0.852547
13.5,431071,7420875.000000,18.213387,0.983077
14.0,342964,6201937.500000,19.122708,1.151390
14.5,272891,6085087.500000,23.624100,1.342519
15.0,218764,4841937.500000,23.441935,1.559881
15.5,168910,4527387.500000,28.282758,1.840069
16.0,135344,3638537.500000,28.710419,2.128942
16.5,107561,2858300.000000,28.109760,2.472114
17.0,79121,2916037.500000,38.745636,2.978183
17.5,67055,2051137.500000,32.485047,3.352402
18.0,49793,1690537.500000,35.994173,4.009026
18.5,37763,1149550.000000,33.277122,4.721170
19.0,28677,1053862.500000,38.909297,5.600313
19.5,22135,1108162.500000,52.276912,6.545732
20.0,16841,645850.000000,39.999057,7.729742
20.5,12387,480562.500000,40.930685,9.131883
21.0,9570,540050.000000,60.003924,10.781073
21.5,6979,357312.500000,54.726510,13.005974
22.0,5131,183637.500000,38.943879,15.473144
22.5,3950,229162.500000,61.336212,18.122106
23.0,2798,84162.500000,30.104066,21.886379
23.5,1986,87812.500000,46.625045,26.256546
24.0,1442,105925.000000,80.146419,31.959688
24.5,953,60612.500000,59.570236,41.476876
25.0,809,71875.000000,97.335767,43.602405
25.5,479,-28800.000000,-65.070028,59.071139
26.0,377,33175.000000,93.066428,67.168104
26.5,223,11037.500000,52.483396,89.585810
27.0,207,14962.500000,74.679096,96.125003
27.5,124,9650.000000,71.680425,124.524294
28.0,78,-1412.500000,-36.530924,163.883082
28.5,43,3287.500000,98.881160,204.075744
29.0,26,10100.000000,388.461538,278.209588
29.5,33,22750.000000,778.493457,239.726362
30.0,20,-6987.500000,-349.375000,346.083528
30.5,8,4300.000000,537.500000,450.525951
31.0,7,5075.000000,776.785714,771.775937
31.5,8,-1475.000000,-414.583333,672.482902
32.0,3,0.000000,0.000000,707.106781
32.5,9,10725.000000,1191.666667,524.198389
33.0,1,2325.000000,2325.000000,0.000000
34.0,1,0.000000,0.000000,0.000000
