table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,500.0,0.25,1000,57.125,5.0,-442.875,-10.0,5.0,0.977,0.977,0.977,0.021,0.977,207.14,205.0,260.0,290.0,0.993717035271993,70488.22,144.894,6201.362
10.0,1000.0,500.0,0.5,1000,46.325,0.0,-453.675,-10.0,5.0,0.979,0.978,0.977,0.018,0.976,207.435,205.0,270.0,290.04999999999995,0.993773428987445,72861.13,149.818,6411.525
10.0,1000.0,500.0,0.75,1000,49.28,5.0,-450.72,-10.0,578.8749999999965,0.973,0.971,0.971,0.022,0.97,209.235,205.0,270.0,290.0,0.9941820464914792,77470.54,159.224,6816.374
10.0,1000.0,500.0,1.0,1000,59.265,0.0,-440.735,-10.0,745.1249999999999,0.971,0.971,0.971,0.021,0.97,209.33,210.0,270.0,300.0,0.993846867149515,71627.74,147.273,6302.913
10.0,1000.0,500.0,1.25,1000,74.355,0.0,-425.645,-10.0,1471.4999999999986,0.967,0.966,0.966,0.031,0.964,208.76,210.0,265.2499999999998,300.0,0.9944226025295331,76316.06,156.845,6715.659
10.0,1000.0,500.0,1.5,1000,90.105,5.0,-409.895,-10.0,1637.6249999999977,0.96,0.958,0.957,0.032,0.957,209.275,210.0,270.0,300.0,0.9947486865470828,78055.71,160.455,6869.389
10.0,1000.0,500.0,2.0,1000,66.85,0.0,-433.15,-10.0,1286.9999999999982,0.97,0.969,0.969,0.028,0.969,208.16,205.0,265.2499999999998,300.0,0.9940128070501115,72346.09,148.702,6365.45
10.0,1000.0,500.0,2.5,1000,57.245,5.0,-442.755,-10.0,945.2499999999998,0.973,0.972,0.972,0.024,0.971,209.345,210.0,265.2499999999998,295.04999999999995,0.9938914833408042,72481.59,149.01,6377.984
10.0,1000.0,500.0,3.0,1000,54.015,5.0,-445.985,-10.0,5.0,0.976,0.976,0.976,0.023,0.976,209.18,210.0,270.0,295.0,0.9938921768616648,73018.65,150.086,6424.567
10.0,1000.0,500.0,4.0,1000,66.895,0.0,-433.105,-10.0,360.2499999999907,0.975,0.975,0.973,0.023,0.972,207.83,205.0,270.0,300.0,0.9941166130611312,73614.91,151.3,6475.664
10.0,1000.0,500.0,5.0,1000,124.95,5.0,-375.05,-10.0,2147.124999999998,0.958,0.957,0.956,0.039,0.956,209.2,205.0,270.0,300.04999999999995,0.9952908651950678,79643.08,163.642,7006.76
10.0,1000.0,500.0,6.0,1000,95.055,0.0,-404.945,-10.0,1865.4999999999995,0.96,0.958,0.958,0.033,0.957,209.23,210.0,270.0,300.0,0.9950090176498944,81135.33,166.734,7138.858
10.0,1000.0,500.0,7.0,1000,110.005,5.0,-389.995,-10.0,2320.25,0.951,0.951,0.949,0.039,0.949,207.985,205.0,270.0,290.0,0.9952913155532739,82824.62,170.214,7288.086
10.0,1000.0,1000.0,0.25,1000,157.64,5.0,-842.36,-10.0,2440.4999999999995,0.944,0.939,0.933,0.034,0.93,228.93,230.0,280.0,305.04999999999995,0.9942622659935181,146810.57,301.311,12919.299
10.0,1000.0,1000.0,0.5,1000,146.955,5.0,-853.045,-10.0,2330.999999999999,0.946,0.94,0.938,0.033,0.936,229.78,230.0,280.0,305.04999999999995,0.9939253019617249,140425.91,288.185,12356.513
10.0,1000.0,1000.0,0.75,1000,187.155,5.0,-812.845,-10.0,2847.7499999999973,0.931,0.929,0.921,0.042,0.92,228.865,230.0,280.0,305.0,0.9944818325004381,147303.43,302.303,12961.725
10.0,1000.0,1000.0,1.0,1000,176.925,5.0,-823.075,-10.0,2665.999999999999,0.932,0.922,0.922,0.04,0.918,227.72,225.0,280.0,310.0,0.9943247467381817,145028.77,297.605,12760.595
10.0,1000.0,1000.0,1.25,1000,138.935,5.0,-861.065,-10.0,2523.2499999999973,0.948,0.942,0.935,0.032,0.929,227.835,230.0,275.2499999999998,300.04999999999995,0.9937857540252247,138563.07,284.397,12192.382
10.0,1000.0,1000.0,1.5,1000,154.41,5.0,-845.59,-10.0,2325.3749999999995,0.942,0.935,0.929,0.03,0.926,229.03,225.0,280.0,310.0,0.9941805672417393,145304.54,298.197,12784.268
10.0,1000.0,1000.0,2.0,1000,161.95,5.0,-838.05,-10.0,2516.3749999999986,0.939,0.937,0.933,0.037,0.931,229.525,230.0,280.2499999999998,310.0,0.9942340296622898,145344.14,298.285,12788.782
10.0,1000.0,1000.0,2.5,1000,137.205,5.0,-862.795,-10.0,2290.25,0.948,0.941,0.937,0.037,0.935,230.865,230.0,280.0,310.04999999999995,0.9940872596153517,145921.34,299.449,12839.618
10.0,1000.0,1000.0,3.0,1000,139.225,5.0,-860.775,-10.0,2120.749999999999,0.949,0.942,0.938,0.03,0.936,227.89,225.0,280.0,305.04999999999995,0.9936730465055613,136048.89,279.198,11970.268
10.0,1000.0,1000.0,4.0,1000,138.335,5.0,-861.665,-10.0,1980.125,0.945,0.943,0.936,0.024,0.934,230.89,230.0,290.0,320.04999999999995,0.9941212032394257,146571.66,300.74,12895.188
10.0,1000.0,1000.0,5.0,1000,161.58,5.0,-838.42,-10.0,2330.125,0.933,0.928,0.928,0.036,0.924,228.325,225.0,280.0,310.0,0.9939573890777801,138751.28,284.747,12208.535
10.0,1000.0,1000.0,6.0,1000,179.265,5.0,-820.735,-10.0,2940.4999999999995,0.94,0.936,0.933,0.042,0.929,230.195,230.0,280.2499999999998,310.0,0.9944949051033749,149086.44,305.904,13116.167
10.0,1000.0,1000.0,7.0,1000,143.61,5.0,-856.39,-10.0,2371.3749999999986,0.946,0.942,0.94,0.033,0.937,230.26,230.0,280.0,305.0,0.994182601073392,147211.84,302.101,12951.708
10.0,1000.0,2000.0,0.25,1000,475.31,5.0,-1524.69,-10.0,3941.124999999999,0.896,0.861,0.827,0.021,0.779,247.515,245.0,295.0,320.0,0.99430444582253,267698.27,548.918,23555.703
10.0,1000.0,2000.0,0.5,1000,514.615,5.0,-1485.385,-10.0,3870.25,0.882,0.851,0.811,0.021,0.772,246.755,245.0,295.0,320.0,0.9945781956802011,273965.07,561.679,24103.847
10.0,1000.0,2000.0,0.75,1000,431.4,5.0,-1568.6,-10.0,3782.3749999999977,0.902,0.875,0.847,0.022,0.809,246.825,245.0,295.0,325.0,0.9941434330227864,267836.09,549.164,23565.117
10.0,1000.0,2000.0,1.0,1000,485.835,5.0,-1514.165,-10.0,3855.6249999999995,0.893,0.858,0.822,0.021,0.782,247.075,245.0,300.0,320.0,0.994485421520457,274574.93,562.997,24159.817
10.0,1000.0,2000.0,1.25,1000,540.77,5.0,-1459.23,-10.0,4115.5,0.876,0.849,0.812,0.029,0.765,246.435,245.0,290.0,315.0,0.994706837097301,275682.05,565.342,24260.808
10.0,1000.0,2000.0,1.5,1000,502.755,5.0,-1497.245,-10.0,3706.3749999999986,0.879,0.851,0.815,0.019,0.779,247.62,245.0,295.0,315.04999999999995,0.9945446065754607,274452.25,562.73,24149.745
10.0,1000.0,2000.0,2.0,1000,485.575,5.0,-1514.425,-10.0,4000.4999999999995,0.885,0.856,0.828,0.026,0.799,246.2,245.0,290.2499999999998,320.04999999999995,0.9943318353217244,267180.84,547.818,23506.724
10.0,1000.0,2000.0,2.5,1000,504.91,5.0,-1495.09,-10.0,3845.125,0.884,0.854,0.805,0.022,0.763,247.325,245.0,300.0,320.0,0.9945881661358321,276263.1,566.44,24307.775
10.0,1000.0,2000.0,3.0,1000,450.09,5.0,-1549.91,-10.0,3701.124999999999,0.898,0.869,0.829,0.018,0.795,246.37,245.0,295.0,315.0,0.9941022024377888,262794.71,538.874,23123.031
10.0,1000.0,2000.0,4.0,1000,508.17,5.0,-1491.83,-10.0,3940.6249999999995,0.88,0.851,0.822,0.023,0.791,245.945,240.0,295.0,320.0,0.99433324706884,263260.11,539.809,23163.013
10.0,1000.0,2000.0,5.0,1000,464.815,5.0,-1535.185,-10.0,3750.874999999999,0.891,0.863,0.824,0.018,0.791,245.96,245.0,295.0,320.0,0.9942977665427395,269225.21,552.035,23689.563
10.0,1000.0,2000.0,6.0,1000,531.035,5.0,-1468.965,-10.0,4085.25,0.881,0.847,0.818,0.03,0.765,246.19,245.0,295.0,320.0,0.9946449444300408,274313.68,562.412,24134.705
10.0,1000.0,2000.0,7.0,1000,450.94,5.0,-1549.06,-5.124999999999993,3700.125,0.895,0.856,0.827,0.019,0.798,244.95,240.0,290.0,310.04999999999995,0.9942435209231176,269098.52,551.786,23677.457
25.0,2000.0,1000.0,0.25,1000,170.9125,12.5,-829.0875,-25.0,2815.3124999999973,0.97,0.97,0.97,0.029,0.97,505.5875,500.0,662.5,725.1249999999999,0.9947134804773307,156830.5,129.039,5519.903
25.0,2000.0,1000.0,0.5,1000,137.175,0.0,-862.825,-25.0,12.5,0.976,0.976,0.976,0.019,0.976,506.675,500.0,662.5,762.5,0.9944399954312366,155184.225,127.654,5461.627
25.0,2000.0,1000.0,0.75,1000,106.525,0.0,-893.475,-25.0,12.5,0.981,0.981,0.981,0.017,0.98,502.55,500.0,662.5,750.1249999999999,0.9941248975855843,152078.2,125.108,5351.486
25.0,2000.0,1000.0,1.0,1000,126.7125,12.5,-873.2875,-25.0,548.43749999999,0.976,0.975,0.974,0.021,0.974,505.275,500.0,662.5,737.5,0.9945763121872935,161013.6,132.492,5668.51
25.0,2000.0,1000.0,1.25,1000,138.7375,12.5,-861.2625,-25.0,1752.4999999999977,0.974,0.974,0.974,0.024,0.973,502.725,500.0,662.5,737.6249999999999,0.9945664697217963,158508.825,130.389,5577.229
25.0,2000.0,1000.0,1.5,1000,140.65,12.5,-859.35,-25.0,371.87499999995737,0.975,0.975,0.975,0.025,0.974,503.55,500.0,650.6249999999994,750.0,0.994191291939881,147941.675,121.74,5206.768
25.0,2000.0,1000.0,2.0,1000,161.6375,12.5,-838.3625,-25.0,2253.437499999997,0.973,0.972,0.971,0.027,0.971,507.9625,500.0,675.0,750.1249999999999,0.9952320668086475,175833.525,144.595,6188.052
25.0,2000.0,1000.0,2.5,1000,137.2125,12.5,-862.7875,-25.0,51.56249999996447,0.975,0.975,0.975,0.023,0.975,504.625,500.0,650.6249999999994,737.5,0.9946253823856316,160530.025,132.06,5650.082
25.0,2000.0,1000.0,3.0,1000,92.7,6.25,-907.3,-25.0,12.5,0.985,0.985,0.982,0.013,0.982,504.1375,500.0,662.5,750.0,0.9938177324712819,146758.45,120.781,5165.25
25.0,2000.0,1000.0,4.0,1000,121.7,12.5,-878.3,-25.0,47.81249999996788,0.975,0.975,0.975,0.022,0.975,506.025,500.0,675.0,725.1249999999999,0.9945685430022296,161706.15,133.05,5692.665
25.0,2000.0,2000.0,0.25,1000,208.025,12.5,-1791.975,-25.0,3650.6249999999995,0.964,0.961,0.957,0.021,0.957,559.775,550.0,700.0,775.0,0.9936568048133205,282503.525,232.015,9941.861
25.0,2000.0,2000.0,0.5,1000,212.225,12.5,-1787.775,-25.0,4101.874999999998,0.966,0.965,0.961,0.027,0.957,557.3625,550.0,700.0,775.0,0.9939609831425874,296037.425,243.127,10419.106
25.0,2000.0,2000.0,0.75,1000,346.4,12.5,-1653.6,-25.0,6430.9374999999945,0.951,0.951,0.948,0.038,0.945,559.25,562.5,700.0,762.6249999999999,0.9943300279641129,291641.65,239.465,10262.981
25.0,2000.0,2000.0,1.0,1000,251.5,12.5,-1748.5,-25.0,3735.6249999999905,0.957,0.956,0.955,0.025,0.953,557.8125,550.0,687.5,762.6249999999999,0.9940030596914208,291565.35,239.454,10263.418
25.0,2000.0,2000.0,1.25,1000,249.5,12.5,-1750.5,-25.0,4476.249999999999,0.955,0.954,0.952,0.031,0.949,556.4375,550.0,700.0,775.0,0.9941578862528272,299634.7,246.065,10546.88
25.0,2000.0,2000.0,1.5,1000,255.1125,12.5,-1744.8875,-25.0,3228.7499999999854,0.962,0.956,0.954,0.023,0.953,554.425,550.0,700.0,762.5,0.9937981353042673,281348.85,231.108,9903.73
25.0,2000.0,2000.0,2.0,1000,294.8875,12.5,-1705.1125,-25.0,4875.624999999999,0.947,0.943,0.94,0.04,0.939,556.7625,550.0,687.5,762.5,0.9941208607491892,290027.575,238.153,10206.198
25.0,2000.0,2000.0,2.5,1000,282.65,12.5,-1717.35,-25.0,4437.5,0.952,0.95,0.948,0.03,0.946,552.5375,550.0,687.5,750.0,0.9939615132837654,284400.725,233.553,10009.529
25.0,2000.0,2000.0,3.0,1000,243.775,12.5,-1756.225,-25.0,4219.687499999994,0.953,0.948,0.946,0.026,0.943,559.5625,550.0,700.0,775.0,0.9941848385117015,302007.95,247.974,10629.211
25.0,2000.0,2000.0,4.0,1000,271.1875,12.5,-1728.8125,-25.0,4775.624999999999,0.95,0.945,0.943,0.03,0.94,562.6,562.5,700.0,750.1249999999999,0.9944631375188419,312236.85,256.358,10988.475
25.0,2000.0,5000.0,0.25,1000,1335.05,12.5,-3664.95,-25.0,10001.874999999998,0.868,0.842,0.807,0.026,0.767,613.8,600.0,725.0,787.6249999999999,0.9946606832481059,686408.05,562.991,24159.962
25.0,2000.0,5000.0,0.5,1000,1092.0,12.5,-3908.0,-12.812499999999982,8950.9375,0.9,0.873,0.836,0.017,0.793,613.6875,612.5,725.0,775.2499999999998,0.9941970974127748,673456.075,552.373,23704.184
25.0,2000.0,5000.0,0.75,1000,1298.45,12.5,-3701.55,-25.0,9668.749999999995,0.879,0.844,0.812,0.022,0.767,615.575,612.5,750.0,825.0,0.9945656249184497,681136.275,558.609,23970.867
25.0,2000.0,5000.0,1.0,1000,1339.55,12.5,-3660.45,-25.0,10673.749999999989,0.876,0.848,0.818,0.033,0.763,618.4,612.5,737.5,812.5,0.9947894793874335,702511.375,576.131,24725.618
25.0,2000.0,5000.0,1.25,1000,1202.35,12.5,-3797.65,-25.0,9363.125,0.892,0.863,0.826,0.022,0.787,614.75,612.5,750.0,812.5,0.9942840524098955,664395.525,544.929,23382.634
25.0,2000.0,5000.0,1.5,1000,1228.25,12.5,-3771.75,-25.0,10238.125,0.891,0.859,0.829,0.029,0.79,615.2125,612.5,737.5,800.0,0.9944083517661539,674532.775,553.223,23740.084
25.0,2000.0,5000.0,2.0,1000,1370.0625,12.5,-3629.9375,-25.0,10654.062499999996,0.888,0.848,0.812,0.035,0.774,619.1125,612.5,750.0,800.0,0.9946686585860693,680867.575,558.403,23963.766
25.0,2000.0,5000.0,2.5,1000,1144.95,12.5,-3855.05,-25.0,9529.687499999996,0.902,0.864,0.837,0.022,0.796,615.3125,612.5,750.0,800.0,0.9940992181029661,653311.725,535.879,22992.646
25.0,2000.0,5000.0,3.0,1000,1262.275,12.5,-3737.725,-25.0,10026.874999999998,0.888,0.852,0.819,0.026,0.781,615.875,612.5,725.0,800.0,0.9945209446363606,682184.2,559.513,24010.195
25.0,2000.0,5000.0,4.0,1000,981.15,12.5,-4018.85,-25.0,9692.499999999996,0.924,0.896,0.86,0.023,0.811,618.05,612.5,738.1249999999994,800.1249999999999,0.9939472156114952,663967.15,544.562,23367.076
25.0,2000.0,10000.0,0.25,1000,4156.15,2950.0,-5843.85,0.0,15276.562499999998,0.873,0.769,0.628,0.005,0.411,642.5,637.5,750.0,825.0,0.99442836158783,1048856.65,859.807,36915.206
25.0,2000.0,10000.0,0.5,1000,3986.575,2743.75,-6013.425,-12.5,15217.499999999996,0.892,0.783,0.624,0.003,0.42,644.1,637.5,750.0,800.0,0.9942531939024609,1046394.275,857.804,36828.49
25.0,2000.0,10000.0,0.75,1000,4234.875,2893.75,-5765.125,-12.5,15863.4375,0.862,0.756,0.623,0.003,0.41,640.475,637.5,750.0,787.6249999999999,0.9945380718219929,1055510.95,865.319,37149.574
25.0,2000.0,10000.0,1.0,1000,3869.9125,2443.75,-6130.0875,-12.5,14241.562499999996,0.89,0.782,0.64,0.002,0.423,644.15,637.5,762.5,825.0,0.9941842804910892,1054054.875,864.028,37095.661
25.0,2000.0,10000.0,1.25,1000,4089.725,2993.75,-5910.275,-12.812499999999982,14317.187499999996,0.873,0.759,0.618,0.003,0.418,645.1875,637.5,762.5,812.5,0.9943537486534353,1046760.875,858.111,36841.661
25.0,2000.0,10000.0,1.5,1000,3826.375,2300.0,-6173.625,-12.5,14002.187499999998,0.883,0.779,0.643,0.002,0.439,645.8625,637.5,750.0,825.0,0.9940599000787371,1039313.325,852.024,36578.995
25.0,2000.0,10000.0,2.0,1000,3878.9375,2550.0,-6121.0625,-12.5,14754.062499999996,0.892,0.783,0.65,0.006,0.427,642.1375,637.5,750.0,812.6249999999999,0.994123149155323,1041554.85,853.868,36657.826
25.0,2000.0,10000.0,2.5,1000,3997.3875,2675.0,-6002.6125,-12.5,13977.812499999998,0.886,0.774,0.631,0.001,0.412,645.975,637.5,762.5,825.0,0.9943081454009515,1054596.95,864.5,37115.345
25.0,2000.0,10000.0,3.0,1000,3902.5625,2168.75,-6097.4375,-12.5,14601.874999999998,0.872,0.773,0.645,0.003,0.436,644.5375,637.5,750.6249999999994,800.2499999999998,0.9941710396068176,1046059.175,857.487,36813.545
25.0,2000.0,10000.0,4.0,1000,4046.0375,2706.25,-5953.9625,-12.5,14950.625,0.866,0.777,0.642,0.003,0.425,640.75,625.0,750.6249999999994,812.5,0.9943183943570632,1047936.6,859.052,36880.379
50.0,2000.0,1000.0,0.25,1000,102.875,25.0,-897.125,-50.0,25.0,0.989,0.989,0.989,0.01,0.988,883.1,850.0,1250.0,1425.2499999999998,0.9944457514680799,161520.5,66.707,2842.475
50.0,2000.0,1000.0,0.5,1000,95.275,0.0,-904.725,-50.0,25.0,0.99,0.99,0.99,0.01,0.99,864.75,850.0,1226.2499999999989,1375.0,0.9932466854846566,133967.55,55.415,2357.675
50.0,2000.0,1000.0,0.75,1000,90.575,12.5,-909.425,-50.0,25.0,0.991,0.991,0.991,0.009,0.991,884.125,850.0,1251.2499999999989,1400.0,0.9943151717419169,159974.05,66.053,2815.207
50.0,2000.0,1000.0,1.0,1000,77.675,0.0,-922.325,-50.0,25.0,0.992,0.992,0.992,0.008,0.992,875.05,850.0,1250.0,1375.2499999999998,0.9939494497874689,152436.55,62.969,2682.774
50.0,2000.0,1000.0,1.25,1000,152.375,0.0,-847.625,-50.0,25.0,0.987,0.987,0.987,0.013,0.987,881.225,850.0,1250.0,1400.2499999999998,0.994827312643601,163865.5,67.646,2883.681
50.0,2000.0,1000.0,1.5,1000,197.8,0.0,-802.2,-50.0,25.0,0.986,0.986,0.985,0.014,0.985,877.9,850.0,1275.0,1400.0,0.9950041989763653,160574.85,66.292,2825.275
50.0,2000.0,1000.0,2.0,1000,143.9,0.0,-856.1,-50.0,25.0,0.989,0.989,0.989,0.011,0.989,866.475,850.0,1250.0,1400.0,0.9943876887091323,152539.65,63.036,2685.409
50.0,2000.0,1000.0,2.5,1000,99.9,25.0,-900.1,-50.0,25.0,0.992,0.992,0.992,0.008,0.992,873.0,850.0,1250.0,1400.0,0.9938193507674655,145631.95,60.187,2562.86
