TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
13.5,3150518,3286079.5,97975.5,0.029815,0.000558,0.16084
14.0,2661520,2773378.5,84225.0,0.030369,0.000608,0.135876
14.5,2015285,2098135.0,68865.5,0.032822,0.000699,0.102884
15.0,1933901,2010792.5,65609.5,0.032629,0.000714,0.098729
15.5,1693656,1758332.5,61894.0,0.0352,0.000765,0.086464
16.0,1261598,1308138.0,44911.0,0.034332,0.000887,0.064407
16.5,1193408,1236439.5,48738.0,0.039418,0.000913,0.060926
17.0,937603,970155.0,38878.5,0.040075,0.001031,0.047866
17.5,793307,820063.5,32053.5,0.039087,0.001122,0.0405
18.0,706020,728685.0,30167.0,0.041399,0.00119,0.036044
18.5,596629,615386.0,26916.0,0.043738,0.001295,0.030459
19.0,461774,475797.0,21050.0,0.044242,0.001474,0.023574
19.5,396909,408255.5,18899.5,0.046293,0.001591,0.020263
20.0,303519,311773.0,14304.0,0.04588,0.001823,0.015495
20.5,285052,292491.5,13609.5,0.04653,0.001883,0.014552
21.0,226603,232513.0,10416.5,0.0448,0.002113,0.011569
21.5,178736,183328.0,9549.5,0.05209,0.002379,0.009125
22.0,161126,164661.0,8590.0,0.052168,0.002512,0.008226
22.5,114176,116659.0,5981.5,0.051273,0.002988,0.005829
23.0,110502,112666.5,5938.5,0.052709,0.00304,0.005641
23.5,83055,84721.0,4686.0,0.055311,0.003508,0.00424
24.0,66170,67357.0,3685.0,0.054708,0.003931,0.003378
24.5,57401,58426.0,3522.0,0.060281,0.004225,0.00293
25.0,38555,39260.0,2676.0,0.068161,0.00516,0.001968
25.5,45487,46150.0,2625.5,0.056891,0.004753,0.002322
26.0,17729,18035.5,1132.5,0.062793,0.007616,0.000905
26.5,29852,30323.0,1983.0,0.065396,0.005856,0.001524
27.0,15366,15534.0,1044.0,0.067207,0.008239,0.000784
27.5,15350,15499.0,945.5,0.061004,0.008231,0.000784
28.0,11308,11366.0,603.5,0.053097,0.009657,0.000577
28.5,9307,9411.5,657.5,0.069861,0.010544,0.000475
29.0,7290,7346.5,599.0,0.081535,0.01196,0.000372
29.5,5137,5155.5,420.5,0.081563,0.014306,0.000262
30.0,4821,4824.0,364.0,0.075456,0.014751,0.000246
30.5,3095,3123.5,149.0,0.047703,0.018288,0.000158
31.0,2474,2510.0,263.5,0.10498,0.020452,0.000126
31.5,2129,2133.0,52.5,0.024613,0.022353,0.000109
32.0,1466,1471.0,89.0,0.060503,0.026959,7.5e-05
32.5,1138,1146.0,98.0,0.085515,0.030405,5.8e-05
33.0,958,962.5,88.5,0.091948,0.033672,4.9e-05
33.5,779,797.0,49.0,0.061481,0.036038,4e-05
34.0,584,580.0,36.0,0.062069,0.043576,3e-05
34.5,308,307.0,16.0,0.052117,0.058579,1.6e-05
35.0,298,295.5,44.0,0.1489,0.058877,1.5e-05
35.5,232,238.5,32.5,0.136268,0.066437,1.2e-05
36.0,186,184.0,10.0,0.054348,0.074658,9e-06
36.5,145,152.0,28.0,0.184211,0.080935,7e-06
37.0,98,97.5,17.0,0.174359,0.10373,5e-06
37.5,37,35.0,-22.0,-0.628571,0.133007,2e-06
38.0,71,69.5,0.0,-0.0,0.121453,4e-06
38.5,55,56.0,-7.0,-0.125,0.135849,3e-06
39.0,37,34.5,0.5,0.014493,0.168373,2e-06
39.5,26,24.5,-1.0,-0.040816,0.20796,1e-06
40.0,21,19.0,0.0,0.0,0.255141,1e-06
40.5,8,7.5,0.0,-0.0,0.371184,0.0
41.0,12,12.0,-1.0,-0.083333,0.293644,1e-06
41.5,4,4.0,-0.5,-0.125,0.511585,0.0
42.0,5,4.5,-1.5,-0.333333,0.3849,0.0
42.5,1,1.0,-1.0,-1.0,0.0,0.0
43.0,1,1.0,-1.0,-1.0,0.0,0.0
43.5,4,3.5,0.0,-0.0,0.638877,0.0
44.0,2,2.0,0.0,0.0,0.707107,0.0
46.5,1,2.0,0.0,0.0,0.0,0.0
48.0,1,1.0,-1.0,-1.0,0.0,0.0
