TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
12.5,120422,126191.0,3662.5,0.029023,0.002844,0.008039
13.0,84723,88436.0,2091.5,0.02365,0.003395,0.005656
13.5,52541,54799.5,1903.5,0.034736,0.004321,0.003508
14.0,34687,36227.5,925.0,0.025533,0.005316,0.002316
14.5,22016,22891.0,535.5,0.023393,0.006694,0.00147
15.0,14218,14849.5,528.5,0.03559,0.008306,0.000949
15.5,8714,9057.5,140.5,0.015512,0.010636,0.000582
16.0,5266,5497.0,165.5,0.030107,0.013657,0.000352
16.5,3306,3429.0,77.0,0.022456,0.017236,0.000221
17.0,1998,2053.0,72.5,0.035314,0.022225,0.000133
17.5,1403,1446.5,61.5,0.042516,0.026597,9.4e-05
18.0,706,724.0,30.5,0.042127,0.037705,4.7e-05
18.5,377,394.5,71.5,0.181242,0.051063,2.5e-05
19.0,229,237.5,21.5,0.090526,0.06544,1.5e-05
19.5,129,134.5,-15.5,-0.115242,0.084678,9e-06
20.0,80,81.5,-1.0,-0.01227,0.114109,5e-06
20.5,43,43.5,-6.5,-0.149425,0.152971,3e-06
21.0,16,15.5,3.5,0.225806,0.245328,1e-06
21.5,18,17.5,0.5,0.028571,0.230249,1e-06
22.0,7,6.5,6.0,0.923077,0.29639,0.0
22.5,7,6.5,4.5,0.692308,0.348611,0.0
