TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
5.0,14810192,16181801.5,141495.5,0.008744,0.000247,1.532485
5.5,13142899,14320030.5,143460.0,0.010018,0.000263,1.359962
6.0,9712768,10502544.5,118634.5,0.011296,0.000308,1.005029
6.5,7882582,8482958.0,103132.5,0.012158,0.000343,0.81565
7.0,7745843,8293776.0,113630.0,0.013701,0.000348,0.801501
7.5,5853265,6237328.5,95780.5,0.015356,0.000402,0.605667
8.0,4601128,4895900.5,79088.0,0.016154,0.000454,0.476102
8.5,3919148,4151980.5,76758.5,0.018487,0.000494,0.405534
9.0,3524793,3717967.0,73578.0,0.01979,0.000524,0.364728
9.5,2314474,2438230.5,51813.5,0.02125,0.000646,0.23949
10.0,1860490,1957883.0,39820.5,0.020339,0.000721,0.192514
10.5,2007414,2110448.5,53208.0,0.025212,0.000695,0.207717
11.0,1403158,1472564.5,33894.5,0.023017,0.000833,0.145192
11.5,830518,870946.0,23363.5,0.026825,0.001083,0.085938
12.0,886642,928252.0,26319.0,0.028353,0.00105,0.091745
12.5,609535,637395.5,17852.5,0.028009,0.001268,0.063072
13.0,478836,500213.5,14521.5,0.029031,0.001432,0.049548
13.5,376684,392882.0,12320.5,0.031359,0.001615,0.038977
14.0,318218,331632.5,10916.5,0.032917,0.001759,0.032928
14.5,145227,151211.0,5625.0,0.0372,0.002606,0.015027
15.0,172754,179809.5,5807.5,0.032298,0.002391,0.017876
15.5,148418,154345.5,5406.5,0.035029,0.002584,0.015358
16.0,73558,76279.5,2851.0,0.037376,0.003678,0.007611
16.5,63034,65251.5,2472.0,0.037884,0.003974,0.006522
17.0,49003,50614.5,1851.5,0.03658,0.004513,0.005071
17.5,26862,27788.0,1169.0,0.042069,0.006091,0.00278
18.0,26246,27059.0,1567.0,0.05791,0.006189,0.002716
18.5,21701,22370.0,1187.0,0.053062,0.006785,0.002246
19.0,12378,12820.0,525.5,0.040991,0.00898,0.001281
19.5,6041,6229.0,174.5,0.028014,0.012869,0.000625
20.0,5146,5290.5,231.5,0.043758,0.013962,0.000532
20.5,4671,4754.5,92.5,0.019455,0.014784,0.000483
21.0,1922,1975.5,70.0,0.035434,0.023013,0.000199
21.5,1710,1753.5,96.0,0.054748,0.024331,0.000177
22.0,1467,1502.5,63.5,0.042263,0.026119,0.000152
22.5,405,407.0,4.5,0.011057,0.050396,4.2e-05
23.0,597,608.5,-7.5,-0.012325,0.040652,6.2e-05
23.5,320,325.5,30.0,0.092166,0.056418,3.3e-05
24.0,184,196.0,38.0,0.193878,0.073915,1.9e-05
24.5,74,71.5,2.5,0.034965,0.122458,8e-06
25.0,71,72.5,14.0,0.193103,0.114405,7e-06
25.5,50,52.5,3.5,0.066667,0.137046,5e-06
26.0,15,16.0,2.5,0.15625,0.240924,2e-06
26.5,15,15.0,1.5,0.1,0.279682,2e-06
27.0,5,4.5,-2.5,-0.555556,0.391963,1e-06
27.5,1,1.0,-1.0,-1.0,0.0,0.0
28.0,5,5.0,1.0,0.2,0.438178,1e-06
