TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-12.0,514672,583617.0,-22368.0,-0.038327,0.001278,0.042312
-11.5,687096,778144.0,-28209.0,-0.036252,0.001107,0.056487
-11.0,939736,1063237.0,-35517.0,-0.033405,0.000948,0.077256
-10.5,1233922,1394552.0,-44878.5,-0.032181,0.000828,0.101442
-10.0,1720147,1941656.0,-60215.5,-0.031012,0.000702,0.141415
-9.5,2057132,2319102.0,-68055.0,-0.029345,0.000642,0.169119
-9.0,2687313,3026392.0,-82576.5,-0.027285,0.000562,0.220926
-8.5,3735078,4200788.0,-111216.5,-0.026475,0.000477,0.307064
-8.0,4614540,5185860.0,-130756.0,-0.025214,0.00043,0.379365
-7.5,5886750,6608278.0,-151960.0,-0.022995,0.000381,0.483955
-7.0,7204431,8077512.0,-176404.5,-0.021839,0.000345,0.592282
-6.5,9285957,10401688.0,-217242.5,-0.020885,0.000304,0.763406
-6.0,11476918,12842775.0,-254460.0,-0.019813,0.000273,0.943527
-5.5,14613256,16336470.0,-299712.0,-0.018346,0.000243,1.201368
-5.0,18143343,20257593.0,-349009.0,-0.017229,0.000218,1.491579
-4.5,21380830,23850095.0,-382254.0,-0.016027,0.000201,1.757736
-4.0,26238666,29237923.0,-422323.0,-0.014444,0.000181,2.157103
-3.5,33132688,36885053.0,-481980.5,-0.013067,0.000162,2.723866
-3.0,39609786,44040975.0,-532650.5,-0.012094,0.000148,3.256354
-2.5,46214484,51335902.0,-556221.5,-0.010835,0.000137,3.799332
-2.0,57359299,63656694.0,-617544.0,-0.009701,0.000123,4.715556
-1.5,68979157,76473125.0,-637217.0,-0.008333,0.000112,5.670834
-1.0,84368348,93444702.0,-646875.0,-0.006923,0.000102,6.935993
-0.5,98067304,108610809.0,-615393.0,-0.005666,9.4e-05,8.062195
0.0,131314761,145420913.0,-707753.5,-0.004867,8.2e-05,10.795497
0.5,94484801,104599186.0,-375347.5,-0.003588,9.6e-05,7.767675
1.0,77735163,85960705.0,-209343.0,-0.002435,0.000106,6.390673
1.5,62426112,68956583.0,-79525.0,-0.001153,0.000119,5.132103
2.0,53090671,58585667.0,16240.5,0.000277,0.000129,4.364629
2.5,42957176,47356786.0,71145.0,0.001502,0.000143,3.531546
3.0,36177366,39840073.0,106944.5,0.002684,0.000156,2.974172
3.5,30588313,33646630.0,128525.5,0.00382,0.00017,2.514691
4.0,24160871,26476118.0,137857.5,0.005207,0.000192,1.986285
4.5,19762030,21596347.0,131961.0,0.00611,0.000213,1.624653
5.0,16953836,18487115.0,127953.0,0.006921,0.000231,1.393789
5.5,13930721,15037360.0,129293.5,0.008598,0.000257,1.145256
6.0,11057366,11855250.5,116636.0,0.009838,0.000291,0.909035
6.5,8963672,9565346.0,98393.0,0.010286,0.000325,0.736911
7.0,6970603,7396520.5,87419.0,0.011819,0.00037,0.573059
7.5,5713638,6052101.5,83422.5,0.013784,0.000409,0.469723
8.0,4454211,4711673.5,66640.5,0.014144,0.000464,0.366184
8.5,3593197,3796767.0,60217.0,0.01586,0.000517,0.2954
9.0,2558265,2699900.0,47397.5,0.017555,0.000614,0.210317
9.5,1966654,2073423.5,40022.5,0.019303,0.0007,0.16168
10.0,1636352,1722305.5,34336.0,0.019936,0.000769,0.134526
10.5,1164384,1223985.0,25986.5,0.021231,0.000912,0.095725
11.0,884630,928937.0,22541.0,0.024265,0.001047,0.072726
11.5,643170,674253.5,16276.5,0.02414,0.00123,0.052876
12.0,479120,501492.0,12424.0,0.024774,0.001427,0.039389
12.5,357520,373693.0,10343.0,0.027678,0.001654,0.029392
13.0,252182,263453.0,8208.5,0.031157,0.00197,0.020732
13.5,192233,200623.5,5732.5,0.028573,0.002259,0.015804
14.0,126459,131817.0,4022.0,0.030512,0.00279,0.010396
14.5,93870,97800.0,3542.0,0.036217,0.00324,0.007717
15.0,62025,64649.5,1940.5,0.030016,0.00398,0.005099
15.5,45947,47891.5,1368.0,0.028565,0.004629,0.003777
16.0,31050,32152.5,1436.0,0.044662,0.005667,0.002553
16.5,21480,22301.5,1088.0,0.048786,0.006801,0.001766
17.0,14650,15167.5,441.5,0.029108,0.008241,0.001204
17.5,9931,10273.5,451.5,0.043948,0.010002,0.000816
18.0,5554,5710.5,214.5,0.037562,0.01348,0.000457
18.5,4629,4772.0,224.5,0.047045,0.01473,0.000381
19.0,2683,2786.5,64.5,0.023147,0.01919,0.000221
19.5,1517,1574.5,148.0,0.093998,0.025595,0.000125
20.0,1270,1317.0,28.5,0.02164,0.027895,0.000104
20.5,676,701.5,58.0,0.08268,0.038442,5.6e-05
21.0,484,491.5,55.5,0.11292,0.044933,4e-05
21.5,262,265.5,-7.0,-0.026365,0.063621,2.2e-05
22.0,156,159.0,22.0,0.138365,0.082353,1.3e-05
22.5,113,116.0,17.0,0.146552,0.091032,9e-06
23.0,66,73.5,1.5,0.020408,0.113806,5e-06
23.5,45,46.0,1.5,0.032609,0.147764,4e-06
24.0,17,16.5,3.5,0.212121,0.251771,1e-06
24.5,5,6.0,4.0,0.666667,0.30429,0.0
25.0,5,6.0,2.0,0.333333,0.3849,0.0
25.5,3,3.5,2.0,0.571429,0.561132,0.0
26.0,2,2.0,0.0,0.0,0.707107,0.0
27.0,1,1.0,-1.0,-1.0,0.0,0.0
