TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-10.0,882505,996159.0,-30199.0,-0.030315,0.00098,0.083232
-9.5,1163006,1311347.0,-36793.5,-0.028058,0.000854,0.109687
-9.0,1613441,1817380.0,-50490.0,-0.027782,0.000725,0.152169
-8.5,2197622,2473021.0,-65066.5,-0.026311,0.000622,0.207265
-8.0,2920587,3282048.0,-82732.0,-0.025207,0.00054,0.27545
-7.5,3877940,4352765.0,-104955.0,-0.024112,0.000469,0.365741
-7.0,5202593,5834622.0,-133556.0,-0.02289,0.000405,0.490673
-6.5,6620519,7415360.0,-154875.5,-0.020886,0.00036,0.624402
-6.0,8182160,9158111.0,-179182.5,-0.019565,0.000324,0.771685
-5.5,11370778,12710186.0,-231788.5,-0.018236,0.000275,1.072413
-5.0,14249785,15912271.0,-264224.5,-0.016605,0.000246,1.343941
-4.5,17095959,19071728.0,-301902.5,-0.01583,0.000225,1.612373
-4.0,22238012,24779873.0,-355153.0,-0.014332,0.000197,2.097336
-3.5,28069142,31245420.0,-410758.5,-0.013146,0.000176,2.647288
-3.0,33404189,37142735.0,-438130.0,-0.011796,0.000161,3.150453
-2.5,40439318,44923313.0,-478086.0,-0.010642,0.000146,3.813957
-2.0,52602534,58374672.0,-569285.0,-0.009752,0.000129,4.961108
-1.5,64075342,71029006.0,-585237.5,-0.008239,0.000117,6.043144
-1.0,74286735,82278420.0,-581156.5,-0.007063,0.000108,7.006212
-0.5,92904405,102893870.0,-605375.0,-0.005883,9.7e-05,8.762102
0.0,126171437,139722013.0,-685985.0,-0.00491,8.3e-05,11.899619
0.5,89388635,98959804.0,-358621.5,-0.003624,9.9e-05,8.430519
1.0,67706026,74871258.0,-178716.0,-0.002387,0.000114,6.385565
1.5,57579301,63612718.0,-90549.5,-0.001423,0.000123,5.430482
2.0,48427739,53443994.0,-9157.0,-0.000171,0.000135,4.56737
2.5,37299715,41116525.0,55242.0,0.001344,0.000154,3.517852
3.0,30149525,33205199.0,96377.0,0.002902,0.000171,2.843495
3.5,25667977,28238511.0,106723.5,0.003779,0.000186,2.420826
4.0,20270980,22217561.5,107580.0,0.004842,0.00021,1.911819
4.5,15586955,17030439.5,110465.5,0.006486,0.00024,1.470054
5.0,13145305,14330799.5,103740.0,0.007239,0.000262,1.239774
5.5,10702546,11547864.5,97393.5,0.008434,0.000294,1.00939
6.0,7742641,8296669.0,84707.5,0.01021,0.000348,0.730232
6.5,6291165,6708666.0,72663.0,0.010831,0.000388,0.593339
7.0,4950394,5250390.5,64838.0,0.012349,0.000439,0.466887
7.5,3683698,3900322.5,52048.0,0.013345,0.00051,0.347421
8.0,2748255,2907670.0,43464.0,0.014948,0.000591,0.259196
8.5,2061758,2179004.5,35539.5,0.01631,0.000683,0.194451
9.0,1492371,1575071.5,27410.5,0.017403,0.000803,0.14075
9.5,1081639,1139961.0,21333.5,0.018714,0.000945,0.102013
10.0,807969,850224.0,17537.0,0.020626,0.001094,0.076202
10.5,591534,621737.0,14379.5,0.023128,0.001281,0.055789
11.0,398263,418281.5,10468.5,0.025027,0.001561,0.037561
11.5,273508,287027.0,6717.5,0.023404,0.001885,0.025795
12.0,206376,216237.5,5228.0,0.024177,0.002173,0.019464
12.5,136057,142364.5,3955.5,0.027784,0.00268,0.012832
13.0,82594,86364.5,2273.0,0.026319,0.003439,0.00779
13.5,64439,67071.5,2127.0,0.031712,0.003913,0.006077
14.0,41204,42971.5,1351.5,0.031451,0.004875,0.003886
14.5,24337,25314.5,1147.5,0.04533,0.006365,0.002295
15.0,18154,18885.5,944.0,0.049985,0.007387,0.001712
15.5,11617,12133.5,421.5,0.034739,0.009221,0.001096
16.0,6453,6710.0,272.0,0.040537,0.012387,0.000609
16.5,4359,4507.0,146.5,0.032505,0.015106,0.000411
17.0,2749,2838.5,75.5,0.026599,0.019053,0.000259
17.5,1482,1533.5,33.5,0.021845,0.02599,0.00014
18.0,902,933.0,4.5,0.004823,0.033355,8.5e-05
18.5,613,614.0,30.5,0.049674,0.041761,5.8e-05
19.0,265,273.0,26.0,0.095238,0.060331,2.5e-05
19.5,186,193.0,3.0,0.015544,0.073723,1.8e-05
20.0,93,96.0,-1.0,-0.010417,0.1039,9e-06
20.5,65,65.0,-18.0,-0.276923,0.119679,6e-06
21.0,36,35.5,-6.5,-0.183099,0.15762,3e-06
21.5,27,29.5,3.5,0.118644,0.178038,3e-06
22.0,17,16.0,-2.5,-0.15625,0.258522,2e-06
22.5,1,1.0,1.0,1.0,0.0,0.0
23.0,2,3.0,2.0,0.666667,0.272166,0.0
23.5,3,4.0,-3.0,-0.75,0.216506,0.0
