TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
16.0,1004,1038.5,5.0,0.004815,0.031461,0.000109
16.5,590,615.5,-0.5,-0.000812,0.040909,6.4e-05
17.0,378,391.0,23.5,0.060102,0.051618,4.1e-05
17.5,191,196.5,3.5,0.017812,0.073737,2.1e-05
18.0,92,92.5,3.5,0.037838,0.111235,1e-05
18.5,45,46.5,4.0,0.086022,0.144112,5e-06
19.0,17,18.0,0.5,0.027778,0.216853,2e-06
19.5,5,7.0,4.0,0.571429,0.275321,1e-06
20.0,9,9.5,3.0,0.315789,0.294034,1e-06
20.5,4,5.0,4.0,0.8,0.178885,0.0
21.5,1,1.0,0.0,0.0,0.0,0.0
