TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
3.5,51521794,56648922.5,251557.5,0.004441,0.000131,2.450631
4.0,46318178,50779115.0,297870.5,0.005866,0.000139,2.203121
4.5,40120182,43886330.0,302018.5,0.006882,0.00015,1.908314
5.0,36058735,39358865.5,317576.5,0.008069,0.000158,1.715131
5.5,32528673,35261630.0,327094.0,0.009276,0.000168,1.547224
6.0,28375602,30559291.5,310953.5,0.010175,0.000181,1.349684
6.5,25504347,27321978.5,313338.0,0.011468,0.000192,1.213113
7.0,22565558,24059735.5,313161.0,0.013016,0.000205,1.073329
7.5,19719336,20958475.5,299309.5,0.014281,0.00022,0.937949
8.0,17632043,18689498.0,294608.0,0.015763,0.000233,0.838667
8.5,15100290,15972852.5,270838.0,0.016956,0.000252,0.718244
9.0,13888332,14661446.0,265289.5,0.018094,0.000263,0.660598
9.5,11554999,12171012.5,231749.0,0.019041,0.000289,0.549613
10.0,10685318,11242226.5,239879.0,0.021337,0.000301,0.508246
10.5,9602844,10088622.0,229143.0,0.022713,0.000318,0.456759
11.0,7938364,8330541.5,205481.5,0.024666,0.00035,0.377588
11.5,7057730,7398950.5,187872.5,0.025392,0.000371,0.3357
12.0,6223235,6515040.5,173739.5,0.026667,0.000396,0.296008
12.5,5299632,5542951.0,154667.5,0.027903,0.00043,0.252077
13.0,4868002,5083563.0,149052.0,0.02932,0.000449,0.231546
13.5,3960071,4129418.5,126734.5,0.030691,0.000498,0.188361
14.0,3755258,3912067.0,123523.5,0.031575,0.000512,0.178619
14.5,2971098,3092057.0,102709.5,0.033217,0.000576,0.14132
15.0,2698833,2805164.0,95411.0,0.034013,0.000605,0.12837
15.5,2398917,2490763.0,92868.5,0.037285,0.000642,0.114104
16.0,1876507,1945849.5,73589.0,0.037818,0.000727,0.089256
16.5,1870683,1937850.5,73989.5,0.038181,0.000729,0.088979
17.0,1449953,1500225.5,62230.5,0.041481,0.000829,0.068967
17.5,1331231,1375803.5,54877.5,0.039888,0.000866,0.06332
18.0,1190608,1228648.5,50937.5,0.041458,0.000917,0.056631
18.5,963312,992760.0,42149.5,0.042457,0.00102,0.04582
19.0,838841,864149.5,37821.5,0.043767,0.001094,0.039899
19.5,676659,696246.5,30616.0,0.043973,0.00122,0.032185
20.0,593261,609928.5,27753.5,0.045503,0.001303,0.028218
20.5,520790,534713.0,25247.5,0.047217,0.001393,0.024771
21.0,444860,456025.5,22657.5,0.049685,0.00151,0.02116
21.5,381696,390742.0,19580.5,0.050111,0.00163,0.018155
22.0,284484,291425.5,14550.5,0.049929,0.001888,0.013531
22.5,262019,267751.5,13470.0,0.050308,0.001971,0.012463
23.0,250286,255630.5,12517.0,0.048965,0.002019,0.011905
23.5,180076,183718.5,10387.0,0.056538,0.002383,0.008565
24.0,160897,163749.0,9516.0,0.058113,0.002524,0.007653
24.5,116023,118087.0,7222.0,0.061158,0.002966,0.005519
25.0,128441,130663.0,7151.0,0.054729,0.002827,0.006109
25.5,103518,105256.5,6925.0,0.065792,0.003151,0.004924
26.0,53830,54536.0,2925.0,0.053634,0.004385,0.00256
26.5,72889,73790.0,4764.0,0.064562,0.003771,0.003467
27.0,62547,63324.5,3916.0,0.06184,0.004071,0.002975
27.5,36321,36689.0,2120.0,0.057783,0.00534,0.001728
28.0,36282,36663.0,2160.5,0.058929,0.005357,0.001726
28.5,28175,28472.0,1782.5,0.062605,0.006069,0.00134
29.0,27607,27738.0,1820.0,0.065614,0.006178,0.001313
29.5,19610,19805.5,1409.0,0.071142,0.007313,0.000933
30.0,13891,13943.5,1085.5,0.07785,0.008718,0.000661
30.5,13994,14040.0,959.0,0.068305,0.008655,0.000666
31.0,10360,10410.5,601.0,0.05773,0.010057,0.000493
31.5,8994,9073.5,738.5,0.081391,0.010758,0.000428
32.0,7008,7035.0,414.0,0.058849,0.012209,0.000333
32.5,4982,4989.0,396.5,0.079475,0.014435,0.000237
33.0,4831,4826.5,283.0,0.058635,0.014934,0.00023
33.5,3601,3599.0,260.5,0.072381,0.017053,0.000171
34.0,3352,3364.5,296.5,0.088126,0.017774,0.000159
34.5,2386,2386.5,193.0,0.080872,0.021079,0.000113
35.0,1736,1739.0,150.5,0.086544,0.024437,8.3e-05
35.5,1309,1310.0,73.5,0.056107,0.028535,6.2e-05
36.0,1185,1174.5,85.5,0.072797,0.030157,5.6e-05
36.5,975,979.0,109.5,0.111849,0.033233,4.6e-05
37.0,681,666.5,13.0,0.019505,0.039639,3.2e-05
37.5,542,540.0,30.5,0.056481,0.044484,2.6e-05
38.0,583,574.5,68.5,0.119234,0.042604,2.8e-05
38.5,248,246.5,4.0,0.016227,0.066001,1.2e-05
39.0,337,332.0,48.0,0.144578,0.056335,1.6e-05
39.5,168,172.0,11.5,0.06686,0.07886,8e-06
40.0,186,181.0,1.5,0.008287,0.077935,9e-06
40.5,166,158.5,-1.0,-0.006309,0.082139,8e-06
41.0,70,67.0,9.0,0.134328,0.128212,3e-06
41.5,85,84.5,12.5,0.147929,0.107751,4e-06
42.0,50,51.5,6.0,0.116505,0.143743,2e-06
42.5,60,59.5,7.5,0.12605,0.135817,3e-06
43.0,32,31.0,4.5,0.145161,0.178433,2e-06
43.5,17,16.0,3.0,0.1875,0.264704,1e-06
44.0,18,16.5,0.5,0.030303,0.269236,1e-06
44.5,15,16.5,4.5,0.272727,0.224919,1e-06
45.0,9,9.0,2.5,0.277778,0.38579,0.0
45.5,10,10.0,7.0,0.7,0.236643,0.0
46.0,1,1.0,0.0,0.0,0.0,0.0
46.5,2,2.0,0.5,0.25,0.883883,0.0
47.0,4,4.5,1.0,0.222222,0.534156,0.0
47.5,1,1.0,-1.0,-1.0,0.0,0.0
48.0,3,2.5,-0.5,-0.2,0.619677,0.0
49.5,2,2.0,2.0,1.0,0.0,0.0
50.0,1,1.0,0.0,0.0,0.0,0.0
50.5,1,1.0,1.0,1.0,0.0,0.0
53.5,1,2.0,-2.0,-1.0,0.0,0.0
