TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
24.0,71698,72994.000000,3845.000000,0.052676,0.003784,0.008869
24.5,54577,55548.000000,3297.500000,0.059363,0.004332,0.006752
25.0,57173,58015.000000,3192.500000,0.055029,0.004243,0.007073
25.5,49074,49807.500000,3073.500000,0.061708,0.004582,0.006071
26.0,26079,26410.000000,1594.000000,0.060356,0.006277,0.003226
26.5,36493,36923.000000,2600.000000,0.070417,0.005324,0.004514
27.0,29329,29717.500000,2064.500000,0.069471,0.005924,0.003628
27.5,19519,19707.500000,1070.000000,0.054294,0.007279,0.002415
28.0,18639,18745.500000,1177.000000,0.062788,0.007491,0.002306
28.5,14949,15047.500000,941.500000,0.062569,0.008380,0.001849
29.0,14239,14423.500000,1059.500000,0.073457,0.008527,0.001761
29.5,10831,10893.000000,761.500000,0.069907,0.009813,0.001340
30.0,8075,8135.000000,545.500000,0.067056,0.011339,0.000999
30.5,8007,8051.500000,483.500000,0.060051,0.011437,0.000991
31.0,6315,6370.000000,557.500000,0.087520,0.012844,0.000781
31.5,5403,5383.500000,486.500000,0.090369,0.014091,0.000668
32.0,4151,4175.000000,350.000000,0.083832,0.015882,0.000514
32.5,3361,3354.500000,164.500000,0.049039,0.017790,0.000416
33.0,3154,3167.500000,319.500000,0.100868,0.018416,0.000390
33.5,2356,2370.000000,180.500000,0.076160,0.021024,0.000291
34.0,2188,2181.000000,198.500000,0.091013,0.022248,0.000271
34.5,1586,1588.000000,117.000000,0.073678,0.026062,0.000196
35.0,1272,1260.000000,98.000000,0.077778,0.029086,0.000157
35.5,985,964.000000,36.500000,0.037863,0.033330,0.000122
36.0,886,877.500000,0.000000,-0.000000,0.034674,0.000110
36.5,751,745.500000,30.000000,0.040241,0.037631,0.000093
37.0,513,513.500000,60.000000,0.116845,0.045556,0.000063
37.5,481,473.000000,15.500000,0.032770,0.047474,0.000060
38.0,412,400.500000,19.500000,0.048689,0.051749,0.000051
38.5,235,229.500000,16.500000,0.071895,0.067863,0.000029
39.0,328,324.000000,61.500000,0.189815,0.056645,0.000041
39.5,169,166.000000,28.500000,0.171687,0.077932,0.000021
40.0,162,158.000000,14.000000,0.088608,0.082645,0.000020
40.5,119,120.500000,13.500000,0.112033,0.091846,0.000015
41.0,74,72.500000,2.000000,0.027586,0.121774,0.000009
41.5,90,89.000000,12.500000,0.140449,0.113335,0.000011
42.0,63,60.500000,14.500000,0.239669,0.130699,0.000008
42.5,34,33.000000,-4.500000,-0.136364,0.178341,0.000004
43.0,47,43.500000,6.500000,0.149425,0.174363,0.000006
43.5,22,24.000000,12.500000,0.520833,0.189753,0.000003
44.0,17,16.500000,3.000000,0.181818,0.274101,0.000002
44.5,16,16.000000,-3.500000,-0.218750,0.253756,0.000002
45.0,15,13.500000,1.000000,0.074074,0.302490,0.000002
45.5,12,11.500000,3.000000,0.260870,0.319113,0.000001
46.0,14,14.000000,-0.500000,-0.035714,0.304994,0.000002
46.5,6,5.500000,-0.500000,-0.090909,0.488023,0.000001
47.0,6,5.000000,2.000000,0.400000,0.536656,0.000001
47.5,3,2.500000,2.000000,0.800000,0.586515,0.000000
48.0,5,5.000000,0.000000,0.000000,0.400000,0.000001
48.5,2,1.500000,-1.500000,-1.000000,0.000000,0.000000
49.0,1,2.000000,2.000000,1.000000,0.000000,0.000000
49.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
50.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
