TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-4.5,26500791,29547587.0,-413021.0,-0.013978,0.000181,2.116846
-4.0,33224414,36996343.0,-465503.5,-0.012582,0.000161,2.65392
-3.5,31161133,34671250.0,-393811.0,-0.011358,0.000167,2.489108
-3.0,41686144,46337816.0,-471072.0,-0.010166,0.000144,3.329831
-2.5,40436365,44904620.0,-401751.0,-0.008947,0.000147,3.230001
-2.0,50634950,56230151.0,-456845.0,-0.008125,0.000131,4.04465
-1.5,51024575,56638794.0,-357637.0,-0.006314,0.000131,4.075772
-1.0,47330963,52500083.0,-283530.0,-0.005401,0.000136,3.780732
-0.5,55896680,61977272.0,-269600.0,-0.00435,0.000125,4.464949
0.0,223745668,247814055.0,-832476.0,-0.003359,6.2e-05,17.872494
0.5,55342555,61214210.0,-95412.0,-0.001559,0.000126,4.420687
1.0,42385939,46841945.0,-25107.5,-0.000536,0.000144,3.38573
1.5,48021744,53005983.0,43849.5,0.000827,0.000135,3.83591
2.0,41880269,46187867.0,91020.0,0.001971,0.000145,3.345338
2.5,37275134,41086077.0,123691.5,0.003011,0.000154,2.977486
3.0,36731483,40436798.5,188031.5,0.00465,0.000155,2.93406
3.5,27442498,30144491.0,166868.0,0.005536,0.00018,2.192069
4.0,29632843,32514479.5,219601.0,0.006754,0.000174,2.36703
4.5,22268527,24402763.0,189352.5,0.007759,0.000201,1.778779
5.0,20963773,22904773.0,207138.5,0.009043,0.000207,1.674557
5.5,18758684,20438655.0,212115.5,0.010378,0.00022,1.498418
6.0,15723523,17036442.5,201083.0,0.011803,0.000242,1.255973
6.5,13861242,14934268.5,193972.0,0.012988,0.000259,1.107217
7.0,12177860,13047478.5,185323.5,0.014204,0.000278,0.972751
7.5,10147589,10832332.5,171561.0,0.015838,0.000305,0.810575
8.0,9161560,9745409.5,169388.0,0.017381,0.000322,0.731813
8.5,7202427,7641430.5,140698.5,0.018413,0.000364,0.57532
9.0,7395552,7821283.5,151748.5,0.019402,0.00036,0.590746
9.5,5035259,5303094.0,111290.0,0.020986,0.000438,0.40221
10.0,4775713,5024380.0,108599.5,0.021615,0.00045,0.381477
10.5,4770003,5010720.0,118097.0,0.023569,0.000451,0.381021
11.0,3178273,3334434.5,80662.5,0.024191,0.000554,0.253876
11.5,2737650,2869149.0,76307.0,0.026596,0.000597,0.21868
12.0,2470287,2585898.0,72760.5,0.028137,0.000629,0.197323
12.5,1757087,1837692.0,53825.5,0.02929,0.000747,0.140354
13.0,1941087,2026358.5,60263.0,0.02974,0.000711,0.155051
13.5,1079453,1125797.5,35859.5,0.031853,0.000955,0.086225
14.0,1280034,1333997.5,43239.5,0.032413,0.000877,0.102247
14.5,870501,906168.0,32459.5,0.035821,0.001066,0.069534
15.0,725220,753662.5,24983.0,0.033149,0.001168,0.05793
15.5,638026,662799.5,24566.5,0.037065,0.001246,0.050965
16.0,399925,414883.0,15902.0,0.038329,0.001575,0.031945
16.5,453397,469766.5,18840.5,0.040106,0.001482,0.036217
17.0,304013,314427.0,12193.0,0.038778,0.001811,0.024284
17.5,268069,277165.0,11872.0,0.042834,0.00193,0.021413
18.0,232732,240124.0,9573.5,0.039869,0.002076,0.01859
18.5,150695,155317.0,7740.0,0.049834,0.002581,0.012037
19.0,134687,138735.0,5968.5,0.043021,0.002735,0.010759
19.5,80447,82757.0,3717.0,0.044915,0.00354,0.006426
20.0,80530,82714.5,4194.5,0.050711,0.003537,0.006433
20.5,66842,68548.0,3654.5,0.053313,0.003889,0.005339
21.0,40431,41549.0,2502.0,0.060218,0.004992,0.00323
21.5,41228,42251.0,2340.5,0.055395,0.004955,0.003293
22.0,20266,20747.0,932.5,0.044946,0.007094,0.001619
22.5,21235,21747.5,1235.0,0.056788,0.006924,0.001696
23.0,20260,20672.5,1132.5,0.054783,0.007116,0.001618
23.5,9963,10162.5,386.5,0.038032,0.010145,0.000796
24.0,8638,8809.5,479.5,0.05443,0.010875,0.00069
24.5,4396,4481.0,252.5,0.056349,0.015325,0.000351
25.0,7425,7540.0,459.5,0.060942,0.01186,0.000593
25.5,3418,3456.5,99.0,0.028642,0.017384,0.000273
26.0,1746,1756.5,50.5,0.02875,0.024662,0.000139
26.5,1988,2020.5,66.5,0.032913,0.022506,0.000159
27.0,2104,2116.0,189.5,0.089556,0.022438,0.000168
27.5,603,604.5,33.0,0.054591,0.041462,4.8e-05
28.0,669,685.5,56.0,0.081692,0.038718,5.3e-05
28.5,422,426.0,5.5,0.012911,0.048616,3.4e-05
29.0,474,491.0,58.0,0.118126,0.04675,3.8e-05
29.5,203,203.5,-11.0,-0.054054,0.070599,1.6e-05
30.0,109,107.5,9.0,0.083721,0.103376,9e-06
30.5,127,126.5,13.0,0.102767,0.089668,1e-05
31.0,57,57.5,2.5,0.043478,0.132038,5e-06
31.5,81,79.5,-2.0,-0.025157,0.113521,6e-06
32.0,32,32.5,-5.0,-0.153846,0.17057,3e-06
32.5,26,26.0,-3.0,-0.115385,0.211202,2e-06
33.0,25,24.0,5.5,0.229167,0.222398,2e-06
33.5,12,10.5,-2.0,-0.190476,0.310351,1e-06
34.0,6,5.5,0.5,0.090909,0.424636,0.0
34.5,4,4.0,-1.5,-0.375,0.541266,0.0
35.0,1,1.0,1.0,1.0,0.0,0.0
35.5,2,2.0,-2.0,-1.0,0.0,0.0
36.0,2,1.5,0.5,0.333333,0.7698,0.0
36.5,1,1.0,1.0,1.0,0.0,0.0
37.0,3,2.5,1.0,0.4,0.758947,0.0
