TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-23.0,40565,47296.000000,-3646.500000,-0.077100,0.004459,0.005363
-22.5,42580,49469.000000,-3618.000000,-0.073137,0.004370,0.005629
-22.0,53315,61833.000000,-4071.500000,-0.065847,0.003907,0.007049
-21.5,64820,75213.000000,-4630.000000,-0.061559,0.003544,0.008570
-21.0,82156,95131.000000,-6434.500000,-0.067638,0.003151,0.010862
-20.5,94358,109004.000000,-7120.500000,-0.065323,0.002941,0.012475
-20.0,108866,125736.000000,-7760.000000,-0.061717,0.002739,0.014393
-19.5,141866,163460.000000,-9814.000000,-0.060039,0.002405,0.018756
-19.0,162703,187587.000000,-11528.000000,-0.061454,0.002245,0.021511
-18.5,194726,224010.000000,-12498.000000,-0.055792,0.002056,0.025744
-18.0,229517,263921.000000,-14860.000000,-0.056305,0.001894,0.030344
-17.5,275305,315967.000000,-17135.500000,-0.054232,0.001731,0.036397
-17.0,322575,370139.000000,-19568.000000,-0.052867,0.001601,0.042647
-16.5,410074,469316.000000,-22895.000000,-0.048784,0.001422,0.054215
-16.0,434413,497063.000000,-23360.000000,-0.046996,0.001382,0.057433
-15.5,520521,595174.000000,-29441.000000,-0.049466,0.001263,0.068817
-15.0,648043,739425.000000,-33726.000000,-0.045611,0.001134,0.085676
-14.5,726889,828514.000000,-36405.000000,-0.043940,0.001071,0.096100
-14.0,861471,980781.000000,-41941.500000,-0.042763,0.000985,0.113893
-13.5,1013199,1151959.000000,-49538.500000,-0.043004,0.000909,0.133953
-13.0,1152097,1309128.000000,-51139.000000,-0.039063,0.000853,0.152316
-12.5,1387543,1575128.000000,-60063.500000,-0.038132,0.000778,0.183444
-12.0,1595305,1808231.000000,-63594.500000,-0.035169,0.000726,0.210912
-11.5,1842149,2086142.000000,-73968.500000,-0.035457,0.000676,0.243546
-11.0,2167801,2451671.000000,-81252.000000,-0.033141,0.000624,0.286600
-10.5,2519715,2846674.000000,-90747.000000,-0.031878,0.000579,0.333126
-10.0,2941587,3319623.000000,-98668.500000,-0.029723,0.000537,0.388900
-9.5,3252426,3667139.000000,-106981.000000,-0.029173,0.000511,0.429996
-9.0,3933652,4430008.000000,-117886.500000,-0.026611,0.000465,0.520059
-8.5,4482586,5042976.000000,-134562.500000,-0.026683,0.000436,0.592632
-8.0,5230733,5878696.000000,-144259.500000,-0.024539,0.000404,0.691543
-7.5,5971167,6703673.000000,-159581.000000,-0.023805,0.000378,0.789434
-7.0,6981097,7829295.000000,-173185.000000,-0.022120,0.000350,0.922955
-6.5,8143367,9121417.000000,-190443.000000,-0.020879,0.000324,1.076616
-6.0,9222233,10321062.000000,-202613.500000,-0.019631,0.000305,1.219250
-5.5,10816519,12091215.000000,-217819.000000,-0.018015,0.000282,1.430027
-5.0,12576362,14043221.000000,-241501.000000,-0.017197,0.000262,1.662691
-4.5,14500880,16175459.000000,-257373.000000,-0.015911,0.000244,1.917128
-4.0,16858189,18785408.000000,-266613.500000,-0.014193,0.000226,2.228782
-3.5,19631671,21854534.000000,-293436.500000,-0.013427,0.000210,2.595457
-3.0,22707372,25249889.000000,-298855.500000,-0.011836,0.000195,3.002089
-2.5,26734928,29701396.000000,-324080.000000,-0.010911,0.000180,3.534562
-2.0,31092441,34504787.000000,-338578.500000,-0.009813,0.000167,4.110659
-1.5,36225535,40159579.000000,-338905.500000,-0.008439,0.000155,4.789293
-1.0,42144340,46682512.000000,-352392.500000,-0.007549,0.000144,5.571805
-0.5,48706968,53904282.000000,-339449.000000,-0.006297,0.000134,6.439435
0.0,68576309,75822531.000000,-387019.500000,-0.005104,0.000113,9.066314
0.5,46690748,51623057.000000,-195662.000000,-0.003790,0.000137,6.172875
1.0,40280495,44536050.000000,-121584.000000,-0.002730,0.000147,5.325390
1.5,34622946,38248669.000000,-44141.500000,-0.001154,0.000159,4.577419
2.0,29773985,32859134.000000,-14717.500000,-0.000448,0.000172,3.936349
2.5,25555778,28175296.000000,46972.500000,0.001667,0.000186,3.378670
3.0,21725042,23923899.000000,51355.500000,0.002147,0.000201,2.872217
3.5,18781477,20662597.000000,76322.000000,0.003694,0.000217,2.483055
4.0,16121776,17720401.000000,90428.000000,0.005103,0.000234,2.131422
4.5,13852180,15222295.000000,94790.000000,0.006227,0.000253,1.831364
5.0,12023609,13229361.500000,103408.000000,0.007817,0.000271,1.589613
5.5,10386058,11428369.000000,102751.500000,0.008991,0.000292,1.373116
6.0,8975424,9840891.500000,95479.500000,0.009702,0.000316,1.186620
6.5,8023974,8748263.000000,96168.500000,0.010993,0.000336,1.060831
7.0,7012082,7565497.000000,95627.500000,0.012640,0.000363,0.927051
7.5,6073325,6498593.000000,88917.500000,0.013683,0.000393,0.802940
8.0,5354645,5700383.000000,86892.500000,0.015243,0.000421,0.707925
8.5,4618037,4895261.500000,82018.500000,0.016755,0.000455,0.610540
9.0,4067448,4300702.500000,73078.500000,0.016992,0.000486,0.537748
9.5,3379058,3563142.000000,67909.500000,0.019059,0.000534,0.446737
10.0,3061391,3222778.500000,65973.500000,0.020471,0.000562,0.404739
10.5,2628611,2763542.000000,60724.500000,0.021973,0.000607,0.347523
11.0,2261123,2372839.500000,53419.500000,0.022513,0.000656,0.298938
11.5,1923474,2016312.000000,48182.500000,0.023896,0.000711,0.254298
12.0,1666520,1745273.500000,45531.000000,0.026088,0.000765,0.220327
12.5,1449671,1515791.500000,38982.000000,0.025717,0.000821,0.191658
13.0,1201843,1255478.000000,37246.500000,0.029667,0.000903,0.158893
13.5,1057950,1104187.500000,32815.500000,0.029719,0.000963,0.139869
14.0,898932,936761.000000,30484.500000,0.032542,0.001046,0.118846
14.5,757876,788537.500000,24407.500000,0.030953,0.001141,0.100197
15.0,677514,704343.500000,23252.500000,0.033013,0.001208,0.089573
15.5,544556,565602.500000,20104.000000,0.035544,0.001348,0.071994
16.0,455090,472392.500000,16691.500000,0.035334,0.001474,0.060166
16.5,429827,445658.000000,16686.000000,0.037441,0.001519,0.056826
17.0,339037,350899.000000,13427.000000,0.038265,0.001712,0.044823
17.5,288282,297955.000000,11734.500000,0.039383,0.001860,0.038113
18.0,240876,248850.500000,11312.000000,0.045457,0.002035,0.031846
18.5,204470,211049.500000,8901.500000,0.042177,0.002210,0.027033
19.0,170661,175717.000000,7886.500000,0.044882,0.002426,0.022563
19.5,148809,153093.000000,6887.000000,0.044986,0.002600,0.019674
20.0,115123,118290.000000,5059.000000,0.042768,0.002960,0.015220
20.5,100149,102766.500000,5326.500000,0.051831,0.003177,0.013240
21.0,86600,88814.500000,4195.500000,0.047239,0.003414,0.011449
21.5,68716,70546.500000,3147.000000,0.044609,0.003833,0.009085
22.0,56657,58017.000000,3029.000000,0.052209,0.004230,0.007490
22.5,45255,46264.500000,2281.500000,0.049314,0.004730,0.005983
23.0,42641,43548.500000,2278.500000,0.052321,0.004871,0.005637
23.5,30132,30620.500000,1463.500000,0.047795,0.005838,0.003984
24.0,26312,26849.000000,1715.500000,0.063894,0.006229,0.003479
24.5,21263,21583.500000,1084.000000,0.050224,0.006953,0.002811
25.0,17658,17930.000000,1173.000000,0.065421,0.007604,0.002335
25.5,16265,16504.000000,980.000000,0.059380,0.007945,0.002150
26.0,7451,7532.000000,541.000000,0.071827,0.011817,0.000985
26.5,11214,11339.500000,694.500000,0.061246,0.009618,0.001483
27.0,7501,7598.500000,479.500000,0.063105,0.011770,0.000992
27.5,6109,6185.000000,462.500000,0.074778,0.013039,0.000808
28.0,4848,4938.000000,183.500000,0.037161,0.014572,0.000641
28.5,3608,3624.500000,316.000000,0.087184,0.017109,0.000477
29.0,3175,3209.500000,237.500000,0.073999,0.018093,0.000420
29.5,2595,2616.500000,258.500000,0.098796,0.020130,0.000343
30.0,1853,1873.000000,95.000000,0.050721,0.023865,0.000245
30.5,1585,1606.500000,78.000000,0.048553,0.025616,0.000210
31.0,1206,1204.000000,89.000000,0.073920,0.029807,0.000159
31.5,898,891.000000,10.000000,0.011223,0.034119,0.000119
32.0,670,667.000000,71.000000,0.106447,0.040172,0.000089
32.5,634,628.500000,46.500000,0.073986,0.040932,0.000084
33.0,440,439.000000,40.500000,0.092255,0.049437,0.000058
33.5,363,361.500000,20.000000,0.055325,0.053650,0.000048
34.0,304,304.000000,16.500000,0.054276,0.059083,0.000040
34.5,193,187.500000,20.000000,0.106667,0.077217,0.000026
35.0,179,180.000000,1.000000,0.005556,0.077379,0.000024
35.5,122,124.000000,9.000000,0.072581,0.092863,0.000016
36.0,87,86.500000,12.500000,0.144509,0.115430,0.000012
36.5,65,65.500000,4.500000,0.068702,0.131724,0.000009
37.0,50,48.500000,-0.500000,-0.010309,0.152207,0.000007
37.5,46,44.500000,13.500000,0.303371,0.155129,0.000006
38.0,33,34.500000,-8.000000,-0.231884,0.176061,0.000004
38.5,19,20.000000,5.500000,0.275000,0.204557,0.000003
39.0,13,12.500000,4.500000,0.360000,0.321297,0.000002
39.5,13,12.500000,3.000000,0.240000,0.315265,0.000002
40.0,11,12.000000,1.500000,0.125000,0.289426,0.000001
40.5,7,6.500000,1.000000,0.153846,0.395123,0.000001
41.0,8,8.000000,1.000000,0.125000,0.402628,0.000001
41.5,6,7.000000,4.000000,0.571429,0.275321,0.000001
42.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
42.5,3,3.000000,-0.500000,-0.166667,0.680414,0.000000
43.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
43.5,3,3.000000,-0.500000,-0.166667,0.680414,0.000000
44.0,3,2.500000,-2.500000,-1.000000,0.000000,0.000000
44.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
45.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
46.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
49.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
