TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-17.5,445998,511550.0,-28361.5,-0.055442,0.001361,0.021424
-17.0,562071,644929.0,-32884.0,-0.050989,0.001212,0.026999
-16.5,705880,808961.0,-40414.0,-0.049958,0.001083,0.033907
-16.0,785532,898898.0,-43097.5,-0.047945,0.001028,0.037734
-15.5,981617,1121654.0,-53018.0,-0.047268,0.00092,0.047153
-15.0,1206777,1377472.0,-62340.0,-0.045257,0.00083,0.057968
-14.5,1433797,1635367.0,-69478.0,-0.042485,0.000763,0.068873
-14.0,1746944,1989519.0,-85917.0,-0.043185,0.000691,0.083916
-13.5,2057507,2341450.0,-97111.0,-0.041475,0.000638,0.098834
-13.0,2435716,2767596.0,-109583.5,-0.039595,0.000587,0.117001
-12.5,2959123,3358800.0,-127630.0,-0.037999,0.000533,0.142143
-12.0,3537723,4009895.0,-149310.0,-0.037235,0.000488,0.169937
-11.5,4180313,4735037.0,-168348.0,-0.035554,0.000449,0.200804
-11.0,4893750,5536639.0,-187144.0,-0.033801,0.000415,0.235074
-10.5,5816855,6571855.0,-213222.0,-0.032445,0.000381,0.279416
-10.0,7050009,7956001.0,-239406.5,-0.030091,0.000347,0.338652
-9.5,8024792,9047950.0,-270660.0,-0.029914,0.000325,0.385476
-9.0,9441227,10632162.0,-298734.0,-0.028097,0.0003,0.453515
-8.5,11234853,12640582.0,-336939.5,-0.026655,0.000275,0.539673
-8.0,13114380,14736507.0,-375864.5,-0.025506,0.000255,0.629958
-7.5,15383694,17271671.0,-400306.0,-0.023177,0.000236,0.738966
-7.0,18184289,20391375.0,-457973.0,-0.022459,0.000217,0.873494
-6.5,21296690,23858101.0,-497048.0,-0.020834,0.000201,1.023
-6.0,24576919,27498143.0,-548351.0,-0.019941,0.000187,1.180568
-5.5,29163011,32597302.0,-604534.0,-0.018546,0.000172,1.400864
-5.0,34240945,38238571.0,-640267.5,-0.016744,0.000159,1.644786
-4.5,39548436,44117343.0,-694135.0,-0.015734,0.000148,1.899735
-4.0,46389832,51695038.0,-750801.0,-0.014524,0.000136,2.228366
-3.5,54719650,60912887.0,-801284.5,-0.013155,0.000126,2.628494
-3.0,63437484,70542307.0,-853963.0,-0.012106,0.000117,3.047261
-2.5,74914124,83225395.0,-909645.5,-0.01093,0.000108,3.598548
-2.0,88244874,97937834.0,-962031.5,-0.009823,9.9e-05,4.2389
-1.5,104093421,115407071.0,-982743.0,-0.008515,9.1e-05,5.000195
-1.0,121241445,134289899.0,-982783.0,-0.007318,8.5e-05,5.823911
-0.5,139083403,153915951.0,-954317.0,-0.0062,7.9e-05,6.680961
0.0,197521432,218387262.0,-1129346.0,-0.005171,6.7e-05,9.48807
0.5,133161352,147233082.0,-591772.5,-0.004019,8.1e-05,6.396492
1.0,115715728,127951986.0,-325916.0,-0.002547,8.7e-05,5.55848
1.5,99347608,109758933.0,-147477.5,-0.001344,9.4e-05,4.772227
2.0,84348536,93087567.0,-32358.5,-0.000348,0.000102,4.051736
2.5,71480396,78800653.0,95222.0,0.001208,0.000111,3.433607
3.0,60565335,66700006.0,159441.0,0.00239,0.000121,2.909295
3.5,52212116,57445606.0,225817.0,0.003931,0.00013,2.508043
4.0,44232671,48618826.0,233111.0,0.004795,0.000141,2.124745
4.5,37698316,41413287.0,262411.0,0.006336,0.000153,1.810863
5.0,32636975,35908566.5,267229.5,0.007442,0.000165,1.567738
5.5,27916581,30725604.5,265075.0,0.008627,0.000178,1.340991
6.0,23839295,26140269.5,248777.5,0.009517,0.000194,1.145136
6.5,20939761,22822323.5,240845.5,0.010553,0.000208,1.005855
7.0,18271316,19680083.0,234807.5,0.011931,0.000225,0.877674
7.5,15636439,16715035.0,226981.5,0.013579,0.000245,0.751106
8.0,13424495,14274793.0,208582.0,0.014612,0.000266,0.644854
8.5,11547023,12230307.0,201082.0,0.016441,0.000288,0.554669
9.0,9739731,10286884.5,187364.0,0.018214,0.000314,0.467854
9.5,8324527,8770206.0,166624.0,0.018999,0.000341,0.399874
10.0,7306506,7687666.5,156884.0,0.020407,0.000364,0.350973
10.5,6029299,6337207.0,133376.0,0.021046,0.000401,0.289621
11.0,5070128,5322291.0,121680.0,0.022862,0.000438,0.243547
11.5,4332053,4541896.5,111946.0,0.024647,0.000474,0.208093
12.0,3668302,3841921.0,98414.0,0.025616,0.000515,0.176209
12.5,3065019,3206561.0,87006.0,0.027134,0.000565,0.14723
13.0,2519678,2631730.0,74915.0,0.028466,0.000623,0.121034
13.5,2129970,2222659.5,64561.5,0.029047,0.000679,0.102314
14.0,1808452,1884014.5,57619.0,0.030583,0.000737,0.08687
14.5,1485793,1546862.0,48266.5,0.031203,0.000814,0.071371
15.0,1252251,1302212.0,43027.5,0.033042,0.000888,0.060153
15.5,1018318,1057527.5,36412.5,0.034432,0.000986,0.048916
16.0,814680,844956.0,31855.5,0.037701,0.001103,0.039134
16.5,729751,756087.5,28530.5,0.037734,0.001167,0.035054
17.0,584878,604987.0,23850.5,0.039423,0.001305,0.028095
17.5,463974,479898.0,19487.0,0.040607,0.001466,0.022287
18.0,376827,388723.0,17088.5,0.043961,0.001629,0.018101
18.5,305414,315384.5,12894.0,0.040883,0.001809,0.014671
19.0,258785,266687.5,11175.0,0.041903,0.001969,0.012431
19.5,204627,210531.5,9530.0,0.045266,0.002214,0.009829
20.0,160760,165309.0,7653.0,0.046295,0.002501,0.007722
20.5,135953,139610.0,6596.0,0.047246,0.002727,0.006531
21.0,107730,110467.0,5321.5,0.048173,0.003065,0.005175
21.5,85016,87071.0,4480.5,0.051458,0.00345,0.004084
22.0,68868,70438.0,3580.0,0.050825,0.003845,0.003308
22.5,51830,53019.5,2705.5,0.051028,0.004421,0.00249
23.0,43129,43998.5,1976.0,0.044911,0.004872,0.002072
23.5,31747,32515.0,2240.0,0.068891,0.005655,0.001525
24.0,27005,27450.5,1712.5,0.062385,0.006152,0.001297
24.5,20899,21205.0,1247.0,0.058807,0.007027,0.001004
25.0,16255,16545.5,897.0,0.054214,0.007928,0.000781
25.5,12615,12786.0,757.5,0.059244,0.009022,0.000606
26.0,8328,8477.5,394.0,0.046476,0.011083,0.0004
26.5,7447,7574.0,573.5,0.07572,0.011764,0.000358
27.0,5886,5946.0,483.0,0.081231,0.013249,0.000283
27.5,4437,4505.0,206.0,0.045727,0.015183,0.000213
28.0,3413,3461.0,205.5,0.059376,0.017354,0.000164
28.5,2368,2404.5,156.5,0.065086,0.020824,0.000114
29.0,1814,1827.5,136.5,0.074692,0.023833,8.7e-05
29.5,1485,1510.5,113.0,0.07481,0.026307,7.1e-05
30.0,1110,1119.0,33.5,0.029937,0.030652,5.3e-05
30.5,820,825.0,24.5,0.029697,0.035334,3.9e-05
31.0,626,626.5,34.5,0.055068,0.040596,3e-05
31.5,453,443.5,-1.5,-0.003382,0.048622,2.2e-05
32.0,311,313.5,32.0,0.102073,0.058555,1.5e-05
32.5,238,236.5,20.5,0.086681,0.066281,1.1e-05
33.0,194,190.5,6.5,0.034121,0.075073,9e-06
33.5,133,137.0,6.5,0.047445,0.084948,6e-06
34.0,79,79.0,9.5,0.120253,0.120325,4e-06
34.5,80,80.5,15.0,0.186335,0.113313,4e-06
35.0,41,40.0,12.5,0.3125,0.173374,2e-06
35.5,44,43.5,6.0,0.137931,0.146158,2e-06
36.0,33,30.5,5.0,0.163934,0.190983,2e-06
36.5,12,12.5,6.0,0.48,0.254496,1e-06
37.0,14,15.5,0.5,0.032258,0.249736,1e-06
37.5,17,18.0,-1.0,-0.055556,0.238594,1e-06
38.0,4,4.0,0.5,0.125,0.569402,0.0
38.5,3,2.5,-1.0,-0.4,0.758947,0.0
39.0,1,1.0,1.0,1.0,0.0,0.0
40.0,1,1.0,1.0,1.0,0.0,0.0
40.5,1,1.0,1.0,1.0,0.0,0.0
