TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-23.0,28658,33315.0,-2462.0,-0.073901,0.005321,0.001276
-22.5,37606,43765.0,-3276.5,-0.074866,0.004642,0.001674
-22.0,47431,55034.0,-3967.0,-0.072083,0.004139,0.002112
-21.5,62786,72882.0,-5178.5,-0.071053,0.003601,0.002796
-21.0,74522,86395.0,-5698.5,-0.065959,0.003305,0.003318
-20.5,95805,110749.0,-7161.0,-0.06466,0.002919,0.004266
-20.0,123217,142307.0,-8611.0,-0.06051,0.002578,0.005486
-19.5,155329,179304.0,-10784.0,-0.060144,0.002298,0.006916
-19.0,189924,218984.0,-12444.5,-0.056828,0.002079,0.008456
-18.5,236837,272343.0,-16578.5,-0.060874,0.001863,0.010545
-18.0,298800,343473.0,-19280.0,-0.056133,0.001661,0.013304
-17.5,347100,398488.0,-22382.0,-0.056167,0.001542,0.015455
-17.0,452614,519062.0,-27273.5,-0.052544,0.001351,0.020153
-16.5,569111,651933.0,-34632.0,-0.053122,0.001206,0.02534
-16.0,652727,746684.0,-37735.5,-0.050537,0.001128,0.029063
-15.5,830489,949869.0,-45384.5,-0.04778,0.001,0.036978
-15.0,996646,1138214.0,-53852.5,-0.047313,0.000913,0.044376
-14.5,1234979,1408206.0,-64387.0,-0.045723,0.000821,0.054988
-14.0,1469154,1672777.0,-72906.5,-0.043584,0.000754,0.065414
-13.5,1743434,1984026.0,-81850.0,-0.041254,0.000693,0.077627
-13.0,2242288,2548356.0,-102161.5,-0.040089,0.000611,0.099838
-12.5,2574938,2922302.0,-114100.0,-0.039045,0.000571,0.114649
-12.0,3093128,3507586.0,-131304.0,-0.037434,0.000521,0.137722
-11.5,3688356,4176561.0,-147056.0,-0.03521,0.000478,0.164224
-11.0,4430485,5011613.0,-171921.5,-0.034305,0.000436,0.197268
-10.5,5221824,5901513.0,-191867.5,-0.032512,0.000402,0.232502
-10.0,6380297,7202435.0,-224117.5,-0.031117,0.000364,0.284083
-9.5,7422646,8369261.0,-252538.0,-0.030174,0.000338,0.330494
-9.0,8718883,9820770.0,-277005.5,-0.028206,0.000312,0.388209
-8.5,10684926,12021723.0,-322118.5,-0.026795,0.000282,0.475747
-8.0,12471461,14017085.0,-354874.0,-0.025317,0.000261,0.555293
-7.5,14642873,16440494.0,-396239.0,-0.024101,0.000241,0.651975
-7.0,17442324,19562761.0,-446480.5,-0.022823,0.000221,0.776621
-6.5,20776357,23273734.0,-506662.5,-0.02177,0.000203,0.925069
-6.0,24226487,27113839.0,-546078.5,-0.02014,0.000188,1.078687
-5.5,28882549,32294478.0,-611763.5,-0.018943,0.000172,1.285998
-5.0,34421846,38441358.0,-684580.5,-0.017808,0.000158,1.532636
-4.5,40492293,45177359.0,-732234.5,-0.016208,0.000146,1.802923
-4.0,47903526,53384649.0,-790873.0,-0.014815,0.000134,2.132909
-3.5,57558407,64080231.0,-875087.5,-0.013656,0.000123,2.562794
-3.0,67745701,75344221.0,-952122.0,-0.012637,0.000113,3.016384
-2.5,80957102,89944382.0,-1021306.5,-0.011355,0.000104,3.604623
-2.0,96963738,107623248.0,-1065501.0,-0.0099,9.5e-05,4.31732
-1.5,116323353,128972485.0,-1160891.0,-0.009001,8.6e-05,5.179309
-1.0,142121956,157419185.0,-1213128.0,-0.007706,7.8e-05,6.327994
-0.5,172312021,190671778.0,-1261069.0,-0.006614,7.1e-05,7.67221
0.0,196643268,217405097.0,-1183555.0,-0.005444,6.7e-05,8.755561
0.5,166312626,183797955.0,-778881.5,-0.004238,7.3e-05,7.405086
1.0,136110922,150474411.0,-431242.0,-0.002866,8e-05,6.060352
1.5,112022126,123764758.0,-202658.0,-0.001637,8.8e-05,4.987796
2.0,93288815,102965260.0,-46402.0,-0.000451,9.7e-05,4.153694
2.5,77907906,85896113.0,70625.5,0.000822,0.000106,3.468857
3.0,65232259,71847754.0,156681.0,0.002181,0.000116,2.904473
3.5,55404086,60959305.0,208845.0,0.003426,0.000126,2.466872
4.0,46100637,50670594.0,245946.5,0.004854,0.000139,2.052635
4.5,38950931,42780356.0,242942.5,0.005679,0.000151,1.734294
5.0,33105903,36394322.5,261006.5,0.007172,0.000164,1.474044
5.5,27857668,30675276.5,253940.5,0.008278,0.000178,1.240365
6.0,23695725,25993187.5,252090.0,0.009698,0.000194,1.055054
6.5,20702178,22518849.0,239667.5,0.010643,0.00021,0.921767
7.0,17784777,19105856.0,226018.5,0.01183,0.000229,0.791869
7.5,15091897,16092734.5,205371.0,0.012762,0.00025,0.671968
8.0,12951178,13746289.5,198661.0,0.014452,0.000271,0.576652
8.5,11129975,11776765.5,186540.5,0.01584,0.000293,0.495563
9.0,9112782,9613844.5,162980.0,0.016953,0.000325,0.405748
9.5,7780887,8199565.0,154658.0,0.018862,0.000352,0.346445
10.0,6692336,7042492.0,141975.0,0.02016,0.00038,0.297977
10.5,5480507,5760081.5,119972.0,0.020828,0.00042,0.24402
11.0,4643487,4876157.5,112457.5,0.023063,0.000457,0.206752
11.5,3868044,4055296.0,96310.0,0.023749,0.000501,0.172225
12.0,3247522,3400881.5,88132.0,0.025914,0.000548,0.144596
12.5,2701890,2826852.5,75437.0,0.026686,0.000601,0.120302
13.0,2356201,2461976.5,68433.0,0.027796,0.000645,0.10491
13.5,1831412,1911141.0,54935.5,0.028745,0.000732,0.081544
14.0,1546184,1611678.5,48643.5,0.030182,0.000797,0.068844
14.5,1300212,1353480.5,43159.0,0.031887,0.00087,0.057892
15.0,1051968,1093357.0,35917.5,0.032851,0.000968,0.046839
15.5,876785,910645.5,32751.5,0.035965,0.001063,0.039039
16.0,691100,717273.0,25948.5,0.036177,0.001197,0.030771
16.5,604973,626731.0,22934.5,0.036594,0.001282,0.026936
17.0,479428,496253.5,19466.5,0.039227,0.001441,0.021347
17.5,367483,379785.5,15586.5,0.04104,0.001647,0.016362
18.0,317747,328337.5,14280.0,0.043492,0.001773,0.014148
18.5,252769,260682.5,9889.5,0.037937,0.00199,0.011255
19.0,203527,209865.0,9433.0,0.044948,0.002217,0.009062
19.5,165934,170759.5,7779.5,0.045558,0.00246,0.007388
20.0,131608,135359.5,5427.5,0.040097,0.002766,0.00586
20.5,103022,105848.5,5655.5,0.05343,0.003132,0.004587
21.0,80137,82173.0,3980.5,0.04844,0.003558,0.003568
21.5,67711,69391.5,3076.5,0.044335,0.003864,0.003015
22.0,51264,52568.5,2692.0,0.051209,0.004441,0.002283
22.5,40357,41236.0,2190.5,0.053121,0.005022,0.001797
23.0,31502,32143.0,1953.5,0.060775,0.005709,0.001403
23.5,25342,25873.0,1383.5,0.053473,0.006332,0.001128
24.0,19362,19708.0,1151.5,0.058428,0.007287,0.000862
24.5,15050,15257.0,933.5,0.061185,0.008279,0.00067
25.0,11500,11661.5,555.5,0.047635,0.009477,0.000512
25.5,8351,8488.5,553.0,0.065147,0.011117,0.000372
26.0,9152,9226.5,606.0,0.06568,0.010689,0.000407
26.5,4465,4547.0,358.0,0.078733,0.015121,0.000199
27.0,3648,3701.0,201.0,0.05431,0.016795,0.000162
27.5,2871,2881.5,116.0,0.040257,0.019115,0.000128
28.0,2235,2264.5,133.5,0.058953,0.021547,0.0001
28.5,1605,1619.5,170.0,0.104971,0.025522,7.1e-05
29.0,1191,1189.0,52.5,0.044155,0.029651,5.3e-05
29.5,836,843.5,23.0,0.027267,0.034996,3.7e-05
30.0,668,656.0,19.0,0.028963,0.039434,3e-05
30.5,559,557.0,94.0,0.168761,0.043779,2.5e-05
31.0,356,362.0,32.0,0.088398,0.05425,1.6e-05
31.5,251,255.5,45.5,0.178082,0.064597,1.1e-05
32.0,169,166.5,-2.0,-0.012012,0.081409,8e-06
32.5,164,165.0,4.0,0.024242,0.077294,7e-06
33.0,102,104.0,10.0,0.096154,0.095932,5e-06
33.5,83,81.5,11.0,0.134969,0.11078,4e-06
34.0,38,38.5,6.5,0.168831,0.161484,2e-06
34.5,38,36.5,5.0,0.136986,0.175567,2e-06
35.0,34,36.0,9.5,0.263889,0.157118,2e-06
35.5,20,20.5,3.5,0.170732,0.232169,1e-06
36.0,16,16.0,-5.5,-0.34375,0.238889,1e-06
36.5,9,11.0,4.0,0.363636,0.265751,0.0
37.0,6,5.5,-2.5,-0.454545,0.212318,0.0
37.5,3,3.0,-0.5,-0.166667,0.680414,0.0
38.0,4,3.5,-1.0,-0.285714,0.603682,0.0
39.0,2,2.0,-2.0,-1.0,0.0,0.0
40.5,1,1.0,-1.0,-1.0,0.0,0.0
