TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-7.0,31252244,35006595.0,-639136.0,-0.018258,0.000166,1.271085
-6.5,32541179,36420060.0,-613588.0,-0.016848,0.000162,1.323508
-6.0,38227582,42739549.0,-670441.0,-0.015687,0.00015,1.554784
-5.5,36723071,41019724.0,-616043.0,-0.015018,0.000153,1.493593
-5.0,39528865,44112319.0,-579000.5,-0.013126,0.000148,1.60771
-4.5,49616748,55328169.0,-673489.5,-0.012173,0.000132,2.018002
-4.0,52988809,59028016.0,-660021.5,-0.011181,0.000128,2.15515
-3.5,53434569,59458675.0,-602650.5,-0.010136,0.000127,2.17328
-3.0,59282814,65917943.0,-602012.5,-0.009133,0.000121,2.411138
-2.5,63841259,70934262.0,-531505.0,-0.007493,0.000117,2.596538
-2.0,75459180,83805923.0,-564337.0,-0.006734,0.000107,3.06906
-1.5,70919547,78715507.0,-437597.5,-0.005559,0.000111,2.884425
-1.0,74046083,82130019.0,-383559.5,-0.00467,0.000109,3.011587
-0.5,55913938,61994926.0,-292198.0,-0.004713,0.000125,2.27412
0.0,280365487,310471449.5,-732139.0,-0.002358,5.6e-05,11.402967
0.5,55315866,61187158.0,-93495.5,-0.001528,0.000126,2.249795
1.0,69082033,76345148.0,21001.5,0.000275,0.000113,2.80969
1.5,67853396,74893939.0,152043.5,0.00203,0.000114,2.759719
2.0,66605925,73467743.0,244890.0,0.003333,0.000115,2.708982
2.5,60579293,66724697.5,294101.5,0.004408,0.000121,2.463868
3.0,54290621,59745563.0,319830.5,0.005353,0.000128,2.208097
3.5,49555407,54438096.0,363341.5,0.006674,0.000134,2.015507
4.0,49390422,54202203.0,438446.0,0.008089,0.000134,2.008797
4.5,45507836,49834069.5,502570.0,0.010085,0.00014,1.850885
5.0,39775652,43420437.5,462276.0,0.010647,0.000151,1.617747
5.5,34543816,37640631.5,438680.0,0.011654,0.000162,1.404959
6.0,36912181,40106255.5,539151.0,0.013443,0.000157,1.501285
6.5,31029734,33573457.5,481787.5,0.01435,0.000172,1.262035
7.0,30525195,32889522.0,526704.5,0.016014,0.000174,1.241514
7.5,28581464,30679475.0,535435.0,0.017453,0.000181,1.162459
8.0,23726384,25365318.0,468857.0,0.018484,0.000199,0.964995
8.5,24438614,26087378.5,522182.0,0.020017,0.000196,0.993962
9.0,21650224,23001914.5,492680.5,0.021419,0.00021,0.880553
9.5,19334062,20508235.5,472328.5,0.023031,0.000222,0.786351
10.0,20496279,21695992.0,524302.0,0.024166,0.000216,0.83362
10.5,16246590,17147965.5,433290.0,0.025268,0.000243,0.660778
11.0,16666818,17570607.5,469213.5,0.026704,0.000241,0.677869
11.5,15079099,15851209.5,446480.5,0.028167,0.000254,0.613294
12.0,14318064,15032689.5,447930.0,0.029797,0.000261,0.582341
12.5,13376115,14027434.5,436486.0,0.031117,0.00027,0.544031
13.0,10565063,11059304.0,357538.0,0.032329,0.000304,0.4297
13.5,11395456,11903509.5,395394.5,0.033217,0.000293,0.463474
14.0,10756701,11213998.5,392433.0,0.034995,0.000302,0.437494
14.5,9371781,9755967.5,352895.0,0.036172,0.000325,0.381167
15.0,9567334,9955075.5,375863.0,0.037756,0.000321,0.389121
15.5,7065527,7333175.5,281785.0,0.038426,0.000375,0.287368
16.0,7645317,7932713.0,314053.5,0.03959,0.00036,0.310949
16.5,7926716,8215332.0,339329.0,0.041304,0.000354,0.322394
17.0,4147796,4288613.5,181453.5,0.042311,0.000491,0.168698
17.5,7952837,8223842.0,364454.5,0.044317,0.000354,0.323456
18.0,6257746,6451063.5,295910.5,0.04587,0.000401,0.254514
18.5,5056801,5205614.0,242658.5,0.046615,0.000446,0.205669
19.0,4504533,4632502.5,217214.5,0.046889,0.000473,0.183207
19.5,4886287,5018728.0,243292.5,0.048477,0.000455,0.198734
20.0,4443977,4559003.5,228312.0,0.050079,0.000477,0.180745
20.5,3201319,3281200.0,167774.5,0.051132,0.000563,0.130203
21.0,4024442,4121594.5,212254.5,0.051498,0.000502,0.163681
21.5,3668793,3750572.5,202056.0,0.053873,0.000527,0.149216
22.0,2383224,2434951.0,131911.0,0.054174,0.000654,0.09693
22.5,3665019,3738574.5,210403.0,0.056279,0.000528,0.149063
23.0,2595907,2646073.5,149393.0,0.056458,0.000628,0.10558
23.5,2471011,2515515.0,145606.0,0.057883,0.000645,0.1005
24.0,2359973,2399816.5,144994.5,0.060419,0.00066,0.095984
24.5,1524858,1549574.0,92174.5,0.059484,0.000822,0.062019
25.0,3160751,3205692.5,199003.0,0.062078,0.000572,0.128553
25.5,785417,796996.0,48422.0,0.060756,0.001147,0.031944
26.0,2891428,2927584.0,190664.0,0.065127,0.000599,0.1176
26.5,589321,596509.5,36770.0,0.061642,0.001328,0.023969
27.0,2429976,2454198.5,164227.0,0.066917,0.000655,0.098831
27.5,853325,861592.0,56712.0,0.065822,0.001105,0.034706
28.0,1274656,1285105.5,88168.0,0.068608,0.000905,0.051843
28.5,1134927,1143919.0,81522.5,0.071266,0.00096,0.04616
29.0,953373,959323.0,67689.5,0.07056,0.001049,0.038775
29.5,1374258,1380881.0,98467.0,0.071307,0.000875,0.055894
30.0,588841,591261.0,43431.5,0.073456,0.001338,0.023949
30.5,990012,992611.0,72533.5,0.073073,0.001033,0.040266
31.0,795919,798035.0,59708.0,0.074819,0.001152,0.032371
31.5,560602,561032.5,44755.0,0.079773,0.001375,0.022801
32.0,747931,747594.0,59039.5,0.078973,0.001192,0.03042
32.5,644484,643768.0,51135.5,0.079432,0.001285,0.026212
33.0,482448,481430.5,37998.0,0.078927,0.001486,0.019622
33.5,441520,440355.5,36509.0,0.082908,0.001555,0.017957
34.0,546259,543793.5,45722.0,0.08408,0.0014,0.022217
34.5,659664,656125.0,54316.0,0.082783,0.001275,0.02683
35.0,110246,109728.5,9301.5,0.084768,0.003117,0.004484
35.5,440183,437314.5,36819.0,0.084193,0.001561,0.017903
36.0,403703,400752.0,33846.0,0.084456,0.001632,0.016419
36.5,163499,162116.0,14001.5,0.086367,0.002567,0.00665
37.0,420435,416312.0,37214.0,0.08939,0.001604,0.0171
37.5,182459,180489.5,15380.5,0.085215,0.002436,0.007421
38.0,289154,286049.0,25430.0,0.088901,0.001936,0.01176
38.5,210036,207559.0,18394.5,0.088623,0.002274,0.008543
39.0,152388,150324.5,13486.5,0.089716,0.002674,0.006198
39.5,253732,250100.5,23354.0,0.093378,0.002074,0.01032
40.0,194359,191676.5,18750.0,0.097821,0.002368,0.007905
40.5,151887,149462.0,14068.5,0.094128,0.002683,0.006178
41.0,122661,120669.0,11682.5,0.096814,0.002986,0.004989
41.5,74844,73655.5,7544.5,0.10243,0.003829,0.003044
42.0,147773,144830.0,13225.0,0.091314,0.002734,0.00601
42.5,133581,130986.0,13085.0,0.099896,0.002872,0.005433
43.0,76822,75301.5,7280.5,0.096685,0.003782,0.003124
43.5,94990,92999.0,9408.0,0.101162,0.00341,0.003863
44.0,34683,33944.5,3708.0,0.109237,0.00565,0.001411
44.5,100092,97980.0,10018.5,0.10225,0.00332,0.004071
45.0,105892,103318.5,10720.0,0.103757,0.003245,0.004307
45.5,39306,38403.5,4042.5,0.105264,0.005308,0.001599
46.0,52640,51315.0,5278.0,0.102855,0.004599,0.002141
46.5,15142,14769.0,1641.0,0.111111,0.008574,0.000616
47.0,54819,53280.5,5549.0,0.104147,0.004521,0.00223
47.5,81179,78959.5,8888.5,0.11257,0.003707,0.003302
48.0,32425,31520.0,3604.0,0.11434,0.005865,0.001319
48.5,14208,13802.5,1617.5,0.117189,0.008857,0.000578
49.0,3710,3602.5,340.0,0.094379,0.017377,0.000151
49.5,69290,67208.5,7872.0,0.117128,0.004027,0.002818
50.0,38613,37403.5,4376.5,0.117008,0.005403,0.00157
50.5,5409,5249.5,571.0,0.108772,0.014346,0.00022
51.0,22,22.5,-0.5,-0.022222,0.198706,1e-06
52.0,71634,69248.0,8563.0,0.123657,0.003971,0.002913
53.0,13,12.5,6.5,0.52,0.227965,1e-06
53.5,1838,1783.5,263.0,0.147463,0.024438,7.5e-05
54.0,14758,14216.5,1673.0,0.11768,0.008762,0.0006
54.5,27817,26855.5,3475.5,0.129415,0.00638,0.001131
55.0,406,389.5,67.5,0.173299,0.051989,1.7e-05
55.5,1897,1822.0,234.0,0.12843,0.02458,7.7e-05
56.0,4745,4559.0,636.0,0.139504,0.015495,0.000193
56.5,12646,12109.0,1694.0,0.139896,0.009513,0.000514
57.0,8020,7648.0,960.5,0.125588,0.012049,0.000326
57.5,721,703.5,113.5,0.161336,0.039256,2.9e-05
58.0,2743,2624.0,348.5,0.132812,0.020584,0.000112
58.5,1965,1863.5,224.5,0.120472,0.024391,8e-05
59.0,6128,5853.0,720.0,0.123014,0.013784,0.000249
59.5,5298,5034.0,670.0,0.133095,0.01484,0.000215
60.0,573,540.0,56.0,0.103704,0.046211,2.3e-05
60.5,1952,1868.5,210.5,0.112657,0.02413,7.9e-05
61.0,1380,1326.5,179.5,0.135319,0.028462,5.6e-05
61.5,2200,2093.5,252.5,0.120611,0.022895,8.9e-05
62.0,3066,2913.0,394.0,0.135256,0.019539,0.000125
62.5,446,423.0,66.0,0.156028,0.051426,1.8e-05
63.0,675,644.5,52.5,0.081458,0.041175,2.7e-05
63.5,962,918.0,121.5,0.132353,0.034523,3.9e-05
64.0,1212,1157.0,99.5,0.085998,0.030873,4.9e-05
64.5,1794,1683.0,233.0,0.138443,0.025998,7.3e-05
65.0,353,337.5,23.0,0.068148,0.057181,1.4e-05
65.5,490,463.5,77.5,0.167206,0.047736,2e-05
66.0,642,617.5,153.0,0.247773,0.041796,2.6e-05
66.5,137,129.0,8.0,0.062016,0.08898,6e-06
67.0,1058,1002.0,119.0,0.118762,0.03336,4.3e-05
67.5,26,26.0,-5.5,-0.211538,0.166927,1e-06
68.0,283,267.5,49.5,0.185047,0.064921,1.2e-05
68.5,390,375.5,33.0,0.087883,0.054258,1.6e-05
69.0,1,1.0,-1.0,-1.0,0.0,0.0
69.5,512,485.0,80.0,0.164948,0.047459,2.1e-05
70.0,144,136.0,19.5,0.143382,0.090788,6e-06
70.5,45,43.5,9.0,0.206897,0.141968,2e-06
71.0,184,175.5,14.0,0.079772,0.075298,7e-06
71.5,58,52.0,1.5,0.028846,0.15137,2e-06
72.0,250,235.5,39.0,0.165605,0.068639,1e-05
72.5,63,60.0,13.5,0.225,0.133814,3e-06
73.0,11,11.0,2.5,0.227273,0.317295,0.0
73.5,112,103.5,27.0,0.26087,0.106371,5e-06
74.0,8,7.0,2.5,0.357143,0.412982,0.0
74.5,135,127.0,29.5,0.232283,0.090087,5e-06
75.0,6,6.0,1.5,0.25,0.328084,0.0
75.5,51,46.5,-1.5,-0.032258,0.14853,2e-06
76.0,15,13.5,3.5,0.259259,0.325779,1e-06
77.0,60,57.0,12.0,0.210526,0.129187,2e-06
78.0,29,27.0,5.0,0.185185,0.197112,1e-06
79.0,44,42.5,9.5,0.223529,0.151808,2e-06
80.0,2,2.0,0.0,0.0,0.0,0.0
80.5,2,2.0,1.0,0.5,0.353553,0.0
81.5,7,6.5,1.0,0.153846,0.329825,0.0
82.5,3,3.0,0.0,0.0,0.471405,0.0
83.0,1,1.0,1.0,1.0,0.0,0.0
83.5,1,1.0,1.0,1.0,0.0,0.0
84.0,10,9.0,2.0,0.222222,0.295137,0.0
84.5,1,1.0,-1.0,-1.0,0.0,0.0
86.5,2,2.0,-1.0,-0.5,0.353553,0.0
89.0,1,1.0,-1.0,-1.0,0.0,0.0
