table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
25.0,2000.0,5000.0,0.75,40000,4965.2025,4962.5,-34.7975,3637.5,6275.0,0.517375,0.03455,0.000425,0.0,0.0,453.4071875,412.5,775.0,1050.0,0.9970699180773281,11875.9478125,10.0,374.11415
25.0,2000.0,5000.0,1.0,40000,4978.02875,4975.0,-21.97125,3500.0,6450.0,0.5071,0.047875,0.001225,0.0,0.0,516.5121875,450.0,962.5,1350.0,0.9982494393116553,12550.97875,10.0,374.108975
25.0,2000.0,5000.0,1.25,40000,4988.1325,4987.5,-11.8675,3287.5,6675.0,0.502425,0.067625,0.003825,0.0,0.0,611.303125,525.0,1200.0,1700.0,0.9991145265147616,13402.4340625,10.0,374.0848
25.0,2000.0,5000.0,1.5,40000,5004.3459375,5000.0,4.3459375,3050.0,6950.0,0.49495,0.08655,0.008525,2.5e-05,0.0,707.4521875,600.0,1450.0,2000.0,1.0003019478251007,14393.008125,10.0,374.135875
25.0,2000.0,5000.0,2.0,40000,5019.801875,5025.0,19.801875,2537.5,7450.0,0.488175,0.12665,0.023725,0.000325,0.000375,901.1471875,762.5,1900.0,2725.0,1.0012356171528995,16025.8984375,10.0,374.08555
25.0,2000.0,5000.0,2.5,40000,5047.8671875,5050.0,47.8671875,2125.0,7962.5,0.482225,0.160125,0.0391,0.001925,0.00175,1094.779375,937.5,2350.0,3325.0,1.0026779012352263,17874.8890625,10.0,374.093175
25.0,2000.0,5000.0,3.0,40000,5065.64875,5050.0,65.64875,1587.5,8512.5,0.482525,0.1869,0.05895,0.005225,0.0045,1301.0746875,1125.0,2800.0,4012.6250000000255,1.0033701065027192,19479.725625,10.0,374.103975
25.0,2000.0,5000.0,4.0,40000,5129.7446875,5137.5,129.7446875,625.0,9625.0,0.47,0.229,0.1004,0.018775,0.015875,1719.688125,1475.0,3725.0,5350.0,1.0055360425326283,23436.3603125,10.0,374.1095
25.0,2000.0,10000.0,0.25,40000,9954.2140625,9950.0,-45.7859375,8787.5,11125.0,0.526775,0.0,0.0,0.0,0.0,386.99875,375.0,575.0,750.0,0.9958536750125105,11042.5346875,10.0,374.10785
25.0,2000.0,10000.0,0.5,40000,9975.9384375,9975.0,-24.0615625,8487.5,11437.5,0.51,0.00135,0.0,0.0,0.0,517.7771875,450.0,962.5,1375.0,0.9980849120884437,12564.2078125,10.0,374.0749
25.0,2000.0,10000.0,0.75,40000,9990.96375,9987.5,-9.03625,8050.0,11912.5,0.5002,0.00815,5e-05,0.0,0.0,707.8496875,600.0,1450.0,2062.6250000000255,0.9993726695174812,14404.2896875,10.0,374.1303
25.0,2000.0,10000.0,1.0,40000,10018.17875,10025.0,18.17875,7562.5,12425.0,0.48745,0.022375,0.000475,0.0,0.0,902.829375,775.0,1912.5,2725.0,1.001135485194764,16009.6759375,10.0,374.099475
25.0,2000.0,10000.0,1.25,40000,10034.1528125,10037.5,34.1528125,7099.6875,12925.0,0.486075,0.040225,0.002025,0.0,0.0,1098.724375,937.5,2350.0,3350.0,1.001912222932695,17860.2671875,10.0,374.068375
25.0,2000.0,10000.0,1.5,40000,10066.165,10075.0,66.165,6625.0,13487.5,0.477875,0.058725,0.005125,0.0,0.0,1295.51125,1100.0,2812.5,4012.5,1.0033996250149126,19462.440625,10.0,374.1115
25.0,2000.0,10000.0,2.0,40000,10126.5790625,10125.0,126.5790625,5575.0,14562.5,0.46935,0.0995,0.016875,0.00025,0.0003,1707.71125,1462.5,3725.0,5275.0,1.0054049199819566,23419.2296875,10.0,374.0843
25.0,2000.0,10000.0,2.5,40000,10138.623125,10125.0,138.623125,4575.0,15762.5,0.474325,0.139,0.032125,0.00155,0.0013,2114.4765625,1825.0,4587.5,6537.5,1.0051634882479525,26846.7978125,10.0,374.095875
25.0,2000.0,10000.0,3.0,40000,10195.7784375,10187.5,195.7784375,3475.0,16862.5,0.4702,0.165875,0.0514,0.00425,0.004125,2505.3265625,2137.5,5500.0,7912.5,1.006406155543957,30560.9871875,10.0,374.0885
25.0,2000.0,10000.0,4.0,40000,10300.9490625,10300.0,300.9490625,1462.1875000000002,19287.81250000002,0.4635,0.22225,0.094125,0.0194,0.014725,3371.5825,2900.0,7400.0,10412.5,1.0078465609930043,38354.2628125,10.0,374.106975
50.0,2000.0,1000.0,0.25,40000,888.483125,875.0,-111.516875,-1300.0,3075.0,0.534625,0.44895,0.36095,0.1644,0.2254,719.055625,700.0,1000.0,1150.0,0.9947764326524967,21348.79625,10.0,374.1199
50.0,2000.0,1000.0,0.5,40000,881.8925,875.0,-118.1075,-1300.0,3075.0,0.539225,0.4508,0.3637,0.161575,0.22595,718.32875,700.0,1000.0,1175.0,0.9944679372389629,21349.63125,10.0,374.095925
