TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.0,21652,25402.000000,-2233.500000,-0.087926,0.006073
-25.5,37527,43857.000000,-3863.500000,-0.088093,0.004618
-25.0,46729,54515.000000,-4272.500000,-0.078373,0.004151
-24.5,47825,55894.000000,-4408.500000,-0.078873,0.004101
-24.0,64904,75780.000000,-5544.500000,-0.073166,0.003521
-23.5,78750,91850.000000,-6707.500000,-0.073027,0.003201
-23.0,99522,115840.000000,-8479.500000,-0.073200,0.002846
-22.5,119011,138056.000000,-9671.500000,-0.070055,0.002611
-22.0,141469,164386.000000,-11402.000000,-0.069361,0.002395
-21.5,169786,197133.000000,-12489.000000,-0.063353,0.002188
-21.0,213849,247581.000000,-15254.500000,-0.061614,0.001954
-20.5,247303,285874.000000,-17925.500000,-0.062704,0.001818
-20.0,305304,352552.000000,-21574.000000,-0.061194,0.001637
-19.5,353088,407337.000000,-24445.500000,-0.060013,0.001523
-19.0,427277,492443.000000,-27771.000000,-0.056394,0.001386
-18.5,537583,618452.000000,-34457.500000,-0.055716,0.001237
-18.0,579073,665811.000000,-35585.500000,-0.053447,0.001192
-17.5,754433,866564.000000,-43726.000000,-0.050459,0.001045
-17.0,864228,991107.000000,-50757.500000,-0.051213,0.000978
-16.5,1047373,1200038.000000,-57421.000000,-0.047849,0.000889
-16.0,1192444,1364099.000000,-66187.500000,-0.048521,0.000834
-15.5,1442418,1648047.000000,-74797.500000,-0.045386,0.000759
-15.0,1674411,1911544.000000,-82201.000000,-0.043002,0.000705
-14.5,1946729,2218799.000000,-92800.500000,-0.041825,0.000655
-14.0,2311955,2632448.000000,-106805.500000,-0.040573,0.000601
-13.5,2791022,3175515.000000,-123282.000000,-0.038823,0.000547
-13.0,3128943,3555844.000000,-132554.000000,-0.037278,0.000517
-12.5,3776616,4287248.000000,-154632.000000,-0.036068,0.000471
-12.0,4349327,4929201.000000,-173861.500000,-0.035272,0.000440
-11.5,5056264,5726734.000000,-188094.500000,-0.032845,0.000408
-11.0,5942535,6722005.000000,-212533.500000,-0.031618,0.000377
-10.5,6946233,7848714.000000,-237803.000000,-0.030298,0.000349
-10.0,8160412,9210951.000000,-259635.000000,-0.028188,0.000322
-9.5,9237093,10415994.000000,-280316.000000,-0.026912,0.000303
-9.0,10884606,12258835.000000,-319424.000000,-0.026057,0.000279
-8.5,12787309,14388509.000000,-354643.000000,-0.024648,0.000258
-8.0,14829738,16664511.000000,-383509.500000,-0.023014,0.000240
-7.5,17266921,19382729.000000,-422565.500000,-0.021801,0.000222
-7.0,19939260,22361772.000000,-460172.500000,-0.020579,0.000207
-6.5,23409001,26224297.000000,-510656.000000,-0.019473,0.000191
-6.0,27305230,30555261.000000,-551544.500000,-0.018051,0.000177
-5.5,32118045,35902253.000000,-604374.000000,-0.016834,0.000164
-5.0,37484057,41856679.000000,-653817.000000,-0.015620,0.000151
-4.5,43678339,48728215.000000,-697161.000000,-0.014307,0.000140
-4.0,51377507,57255682.000000,-744359.500000,-0.013001,0.000130
-3.5,61359126,68311980.000000,-818137.500000,-0.011976,0.000119
-3.0,71449624,79458664.000000,-843411.000000,-0.010614,0.000110
-2.5,84791166,94203307.000000,-888450.000000,-0.009431,0.000101
-2.0,100722785,111790939.000000,-894165.500000,-0.007999,0.000093
-1.5,119611675,132621309.000000,-927782.000000,-0.006996,0.000085
-1.0,146674984,162465270.000000,-929105.000000,-0.005719,0.000077
-0.5,177095331,195973878.000000,-938734.000000,-0.004790,0.000070
0.0,201454550,222731367.000000,-771564.000000,-0.003464,0.000066
0.5,171103438,189087926.000000,-431576.000000,-0.002282,0.000071
1.0,140700242,155546363.000000,-159358.500000,-0.001025,0.000079
1.5,115292339,127383251.000000,15648.000000,0.000123,0.000087
2.0,97060023,107124646.000000,154632.500000,0.001443,0.000095
2.5,81734646,90116713.000000,255059.500000,0.002830,0.000104
3.0,68944228,75933482.000000,301633.500000,0.003972,0.000113
3.5,59123741,65049543.000000,331220.500000,0.005092,0.000122
4.0,49476535,54384910.000000,345117.500000,0.006346,0.000134
4.5,42065395,46208742.000000,348169.500000,0.007535,0.000145
5.0,36110078,39704091.500000,353742.000000,0.008909,0.000157
5.5,31066503,34199482.500000,344057.500000,0.010060,0.000169
6.0,26800604,29390608.500000,330814.000000,0.011256,0.000183
6.5,23357686,25419118.500000,322209.500000,0.012676,0.000197
7.0,20323304,21863183.000000,302306.000000,0.013827,0.000214
7.5,17807897,19011688.000000,267735.500000,0.014083,0.000230
8.0,15393312,16356626.000000,260447.000000,0.015923,0.000248
8.5,13321095,14108398.000000,246968.500000,0.017505,0.000268
9.0,11366466,12007809.500000,227185.500000,0.018920,0.000291
9.5,9700789,10227800.000000,202414.000000,0.019791,0.000315
10.0,8576716,9027378.000000,191902.500000,0.021258,0.000336
10.5,7316675,7689570.000000,177479.000000,0.023080,0.000364
11.0,6260232,6571013.000000,158497.500000,0.024121,0.000394
11.5,5326156,5584982.000000,145242.000000,0.026006,0.000427
12.0,4591893,4807634.500000,130515.500000,0.027148,0.000461
12.5,3984296,4167561.500000,117645.000000,0.028229,0.000495
13.0,3303709,3451466.500000,100943.000000,0.029246,0.000544
13.5,2957009,3084924.500000,93129.500000,0.030189,0.000576
14.0,2444988,2548830.000000,81448.500000,0.031955,0.000634
14.5,2063410,2147174.000000,71380.500000,0.033244,0.000691
15.0,1774748,1845210.500000,62100.000000,0.033655,0.000746
15.5,1531610,1590052.000000,57510.000000,0.036169,0.000804
16.0,1267594,1314872.500000,49896.500000,0.037948,0.000884
16.5,1115404,1156087.000000,44916.000000,0.038852,0.000943
17.0,920293,951855.500000,35889.500000,0.037705,0.001039
17.5,806492,832678.500000,35031.500000,0.042071,0.001113
18.0,617699,637726.000000,29072.000000,0.045587,0.001272
18.5,574471,592453.000000,26199.500000,0.044222,0.001319
19.0,457147,470883.000000,21244.500000,0.045116,0.001480
19.5,378000,389187.000000,18266.500000,0.046935,0.001630
20.0,327288,336394.000000,16019.000000,0.047620,0.001754
20.5,265016,272194.500000,13522.500000,0.049680,0.001951
21.0,229191,235031.000000,11633.500000,0.049498,0.002101
21.5,183735,188296.500000,9468.000000,0.050282,0.002346
22.0,152077,155513.000000,8018.000000,0.051558,0.002581
22.5,128887,131767.000000,7217.500000,0.054775,0.002807
23.0,106970,109352.500000,6173.000000,0.056450,0.003081
23.5,85536,87358.000000,5016.000000,0.057419,0.003452
24.0,70639,71967.500000,4080.000000,0.056692,0.003805
24.5,52080,52957.500000,3107.000000,0.058670,0.004433
25.0,51289,52181.500000,3087.000000,0.059159,0.004471
25.5,40681,41262.000000,2446.000000,0.059280,0.005034
26.0,23504,23797.000000,1417.500000,0.059566,0.006629
26.5,27772,28092.500000,1603.000000,0.057061,0.006092
27.0,22364,22648.000000,1351.000000,0.059652,0.006787
27.5,14296,14481.000000,1098.000000,0.075823,0.008507
28.0,13226,13394.000000,1063.500000,0.079401,0.008834
28.5,10306,10396.500000,698.500000,0.067186,0.010061
29.0,8594,8620.500000,561.500000,0.065135,0.011061
29.5,6844,6928.000000,514.500000,0.074264,0.012299
30.0,4887,4976.000000,418.000000,0.084003,0.014552
30.5,4051,4085.500000,279.500000,0.068413,0.016106
31.0,3374,3429.000000,295.500000,0.086177,0.017561
31.5,2473,2471.000000,314.500000,0.127276,0.020800
32.0,2021,2029.000000,157.500000,0.077624,0.022712
32.5,1555,1551.500000,50.500000,0.032549,0.026067
33.0,1207,1211.000000,78.000000,0.064410,0.029119
33.5,1087,1091.500000,154.000000,0.141090,0.031207
34.0,637,642.500000,71.500000,0.111284,0.040243
34.5,668,675.000000,82.500000,0.122222,0.039750
35.0,356,348.000000,68.000000,0.195402,0.055476
35.5,321,318.500000,33.000000,0.103611,0.056194
36.0,260,258.500000,31.500000,0.121857,0.063790
36.5,211,204.000000,17.500000,0.085784,0.072584
37.0,141,139.000000,4.500000,0.032374,0.086885
37.5,102,105.500000,7.500000,0.071090,0.097228
38.0,72,70.500000,2.000000,0.028369,0.124624
38.5,73,72.000000,19.000000,0.263889,0.128602
39.0,35,34.000000,12.500000,0.367647,0.168713
39.5,41,39.500000,11.500000,0.291139,0.156373
40.0,19,19.500000,0.000000,-0.000000,0.216055
40.5,16,17.000000,-2.000000,-0.117647,0.244417
41.0,11,10.000000,3.000000,0.300000,0.368782
41.5,20,20.000000,-1.500000,-0.075000,0.236577
42.0,6,5.500000,1.000000,0.181818,0.465972
42.5,7,8.000000,0.000000,-0.000000,0.353553
43.0,5,4.500000,1.000000,0.222222,0.431922
43.5,1,1.000000,0.000000,0.000000,0.000000
44.0,3,3.000000,-1.000000,-0.333333,0.544331
44.5,4,4.000000,-3.000000,-0.750000,0.216506
45.0,3,2.500000,-0.500000,-0.200000,0.619677
45.5,2,1.500000,0.000000,-0.000000,1.154701
46.5,1,1.000000,1.000000,1.000000,0.000000
