TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
34.0,73518,1576.5,0.021444,0.004111,0.004607
34.5,56036,1233.5,0.022013,0.004722,0.003512
35.0,31782,567.0,0.01784,0.006266,0.001992
35.5,20667,513.0,0.024822,0.007724,0.001295
36.0,14850,333.0,0.022424,0.009128,0.000931
36.5,9029,333.0,0.036881,0.011726,0.000566
37.0,5518,110.5,0.020025,0.015116,0.000346
37.5,3269,-47.0,-0.014377,0.019527,0.000205
38.0,2012,-1.5,-0.000746,0.025025,0.000126
38.5,1280,42.0,0.032813,0.03149,8e-05
39.0,608,61.0,0.100329,0.044374,3.8e-05
39.5,373,48.5,0.130027,0.058273,2.3e-05
40.0,226,-20.5,-0.090708,0.072151,1.4e-05
40.5,98,4.0,0.040816,0.119146,6e-06
41.0,74,-10.5,-0.141892,0.128386,5e-06
41.5,34,-2.0,-0.058824,0.17495,2e-06
42.0,15,0.0,0.0,0.266667,1e-06
42.5,8,4.0,0.5,0.306186,1e-06
43.0,2,0.5,0.25,0.883883,0.0
43.5,3,-0.5,-0.166667,0.680414,0.0
44.0,1,-1.0,-1.0,0.0,0.0
44.5,2,-1.0,-0.5,0.353553,0.0
