TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,26848884,-6591150.000000,-0.245491,0.005451
-2.0,31231670,-6985762.500000,-0.223676,0.005049
-1.5,36366342,-6852587.500000,-0.188432,0.004674
-1.0,42299175,-6556912.500000,-0.155013,0.004330
-0.5,48904539,-5726112.500000,-0.117088,0.004024
0.0,68799938,-6539812.500000,-0.095055,0.003390
0.5,46891839,-2669862.500000,-0.056937,0.004107
1.0,40432135,-848725.000000,-0.020991,0.004426
1.5,34754628,779312.500000,0.022423,0.009395
2.0,29901665,4295275.000000,0.143647,0.019525
2.5,25656896,12388812.500000,0.482865,0.031336
3.0,21808793,18690587.500000,0.857021,0.045315
3.5,18840260,27104362.500000,1.438641,0.061099
4.0,16180004,32563787.500000,2.012595,0.078957
4.5,13906456,40404712.500000,2.905464,0.099330
5.0,12052490,47328487.500000,3.929664,0.122201
5.5,10363979,56282187.500000,5.454731,0.148768
6.0,8856261,65219212.500000,7.451433,0.178815
6.5,7835806,75414900.000000,9.812622,0.209023
7.0,6723502,92216062.500000,14.173449,0.245475
7.5,5750299,99596762.500000,18.025991,0.286885
8.0,5026936,105407162.500000,21.968058,0.329824
8.5,4310536,100892875.000000,24.662712,0.381637
9.0,3783896,103361637.500000,28.804347,0.433995
9.5,3135618,95612775.000000,32.247709,0.505365
10.0,2834760,93494337.500000,34.866942,0.561377
10.5,2433225,94860350.000000,41.279415,0.639993
11.0,2090098,84614225.000000,42.921872,0.725498
11.5,1775891,77114762.500000,45.964494,0.824457
12.0,1540000,75040675.000000,51.692743,0.927201
12.5,1339082,72688825.000000,57.396643,1.038814
13.0,1109214,63627462.500000,60.684477,1.188435
13.5,974538,55974425.000000,61.006749,1.320923
14.0,828175,52230187.500000,66.842479,1.488221
14.5,697210,48468150.000000,73.912062,1.679205
15.0,622503,46858712.500000,79.876715,1.842354
15.5,502176,39121275.000000,82.474118,2.123779
16.0,418401,35304425.000000,89.805420,2.399040
16.5,393650,35710587.500000,96.186910,2.554833
17.0,311320,29251425.000000,99.578348,2.957885
17.5,264931,25138262.500000,100.443356,3.314693
18.0,220820,23925175.000000,114.985682,3.734631
18.5,187561,22112675.000000,124.680569,4.165117
19.0,156684,19164287.500000,129.752324,4.677654
19.5,136391,16952925.000000,132.269957,5.143814
20.0,104911,13547962.500000,137.413455,6.028753
20.5,91142,12526112.500000,145.707649,6.609041
21.0,79148,10938087.500000,146.149104,7.267713
21.5,62725,9565025.000000,162.280425,8.357319
22.0,51399,8231287.500000,170.857529,9.459301
22.5,41248,6129550.000000,157.322803,10.825705
23.0,39433,7458062.500000,201.087231,11.256209
23.5,27398,4791587.500000,186.210771,13.900582
24.0,23920,4232037.500000,187.790493,15.098178
24.5,19709,3952937.500000,212.840047,17.008919
25.0,16050,3515037.500000,235.627837,19.186503
25.5,14757,3187987.500000,230.815811,20.337107
26.0,6955,1637225.000000,250.127084,30.487605
26.5,10188,1641825.000000,172.096190,25.548916
27.0,6896,1394300.000000,214.971180,31.729423
27.5,5576,1291900.000000,246.115478,35.753971
28.0,4284,980237.500000,241.349796,41.784471
28.5,3283,864550.000000,276.797141,48.394448
29.0,2856,776775.000000,291.238196,52.864512
29.5,2385,745775.000000,329.064115,58.222673
30.0,1734,564400.000000,338.138215,70.912245
30.5,1388,405437.500000,307.220891,80.098440
31.0,1219,393062.500000,338.044179,86.225990
31.5,868,167712.500000,220.557806,103.345397
32.0,619,177612.500000,296.403257,127.718745
32.5,592,152987.500000,249.480498,128.389957
33.0,399,45712.500000,131.107589,157.888069
33.5,294,101125.000000,374.016311,188.727030
34.0,298,161300.000000,569.331869,190.539607
34.5,163,98450.000000,630.861404,261.333632
35.0,138,48237.500000,357.455683,287.929659
35.5,116,-26175.000000,-266.039037,337.124990
36.0,107,-42950.000000,-425.534871,321.648999
36.5,51,27025.000000,575.993767,513.189634
37.0,55,-1687.500000,-29.177280,465.828351
37.5,31,100.000000,27.169739,669.797178
38.0,27,22825.000000,949.259961,700.649195
38.5,20,19462.500000,1015.065789,755.119518
39.0,23,21525.000000,1037.336957,732.535981
39.5,10,9125.000000,790.833333,1306.760794
40.0,9,-25.000000,-2.777778,1418.525167
40.5,3,5600.000000,1866.666667,2336.317536
41.0,6,-1937.500000,-322.916667,1554.904223
41.5,1,1925.000000,1925.000000,0.000000
42.0,2,-1900.000000,-950.000000,4808.326112
42.5,2,5887.500000,2943.750000,2081.545587
43.0,2,5962.500000,2981.250000,2108.062091
44.0,1,4075.000000,4075.000000,0.000000
45.5,1,6300.000000,6300.000000,0.000000
