TrueCount,HandsPlayed,TotalPayout,EV,StdError
24.0,2132,372087.500000,188.231324,50.408625
24.5,1545,279250.000000,194.957947,61.658872
25.0,1085,209025.000000,215.742839,72.781100
25.5,792,193412.500000,268.448734,88.095352
26.0,839,343937.500000,427.740367,89.984861
26.5,405,167225.000000,442.148449,125.668285
27.0,309,39212.500000,165.028412,148.978421
27.5,232,44887.500000,216.631901,178.967368
28.0,170,56137.500000,345.857783,211.202987
28.5,139,21350.000000,166.060233,240.657416
29.0,104,26475.000000,328.972235,262.834648
29.5,49,5112.500000,65.435248,430.716848
30.0,29,2775.000000,95.689655,458.108459
30.5,42,18225.000000,433.928571,436.265729
31.0,14,-8512.500000,-648.750000,784.402604
31.5,21,-8662.500000,-480.357143,698.532124
32.0,7,1475.000000,210.714286,1119.320780
32.5,3,-3000.000000,-1000.000000,1612.580747
33.5,4,-1587.500000,-396.875000,1578.470723
34.0,1,-3100.000000,-3100.000000,0.000000
