TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
0.0,211193276,233560287.0,-1255121.0,-0.005374,6.4e-05,9.393231
0.5,178737986,197743979.0,-786252.5,-0.003976,7e-05,7.949719
1.0,143493007,158667491.0,-430574.5,-0.002714,7.8e-05,6.38213
1.5,116230134,128366531.0,-141034.5,-0.001099,8.7e-05,5.169561
2.0,95373779,105213279.0,-3383.0,-3.2e-05,9.6e-05,4.241934
2.5,78463979,86463610.0,146211.0,0.001691,0.000106,3.489838
3.0,64736089,71249569.0,204926.5,0.002876,0.000117,2.879263
3.5,54140033,59519164.5,260410.5,0.004375,0.000128,2.407983
4.0,44439100,48775589.5,261273.5,0.005357,0.000141,1.976515
4.5,37248574,40706554.0,282156.5,0.006931,0.000155,1.656703
5.0,31787758,34500462.5,287016.0,0.008319,0.000169,1.413822
5.5,26928425,28962619.0,273096.5,0.009429,0.000185,1.197694
6.0,22586848,24164042.5,247405.5,0.010239,0.000204,1.004594
6.5,19278094,20524957.5,242256.5,0.011803,0.000222,0.857431
7.0,15973833,16957954.0,232661.5,0.01372,0.000244,0.710467
7.5,13209079,13990399.0,211815.5,0.01514,0.000269,0.587499
8.0,11087020,11726451.5,197081.0,0.016807,0.000294,0.493117
8.5,9367297,9895966.5,184998.0,0.018694,0.00032,0.416629
9.0,7487345,7898180.5,153145.5,0.01939,0.000358,0.333014
9.5,6284917,6619788.5,136887.0,0.020678,0.000391,0.279534
10.0,5303099,5581490.0,126768.0,0.022712,0.000426,0.235866
10.5,4250488,4467775.0,110428.0,0.024717,0.000477,0.189049
11.0,3541548,3717537.0,93485.5,0.025147,0.000523,0.157517
11.5,2883133,3022772.0,81192.5,0.02686,0.00058,0.128233
12.0,2369777,2482442.0,71722.5,0.028892,0.00064,0.1054
12.5,1923146,2011565.5,62436.0,0.031039,0.000711,0.085536
13.0,1659072,1733713.0,52413.5,0.030232,0.000766,0.07379
13.5,1247139,1301889.5,43872.5,0.033699,0.000885,0.055469
14.0,1030562,1074411.5,36533.5,0.034003,0.000974,0.045836
14.5,847909,883289.0,31253.0,0.035383,0.001075,0.037712
15.0,664928,692063.5,26243.0,0.03792,0.001215,0.029574
15.5,541385,562539.0,21265.0,0.037802,0.001347,0.024079
16.0,414697,430326.5,17313.0,0.040232,0.00154,0.018444
16.5,354038,366829.5,15482.5,0.042206,0.00167,0.015747
17.0,270334,279993.0,12370.0,0.04418,0.001911,0.012024
17.5,202558,209720.0,8746.5,0.041706,0.002209,0.009009
18.0,170758,176338.0,7668.5,0.043488,0.00241,0.007595
18.5,131042,135324.5,6349.5,0.046921,0.002752,0.005828
19.0,101468,104818.5,4812.5,0.045913,0.003124,0.004513
19.5,80855,83349.0,3754.5,0.045046,0.003506,0.003596
20.0,61462,63284.0,3317.5,0.052422,0.00403,0.002734
20.5,46403,47654.0,1923.5,0.040364,0.004638,0.002064
21.0,34930,35894.5,1805.0,0.050286,0.005333,0.001554
21.5,28937,29687.0,1491.5,0.050241,0.005885,0.001287
22.0,20606,21156.0,1353.0,0.063953,0.006955,0.000916
22.5,15956,16348.5,1044.5,0.06389,0.007921,0.00071
23.0,11685,11935.5,725.0,0.060743,0.009289,0.00052
23.5,9176,9383.5,376.0,0.04007,0.010472,0.000408
24.0,6620,6739.0,533.5,0.079166,0.012353,0.000294
24.5,4967,5085.0,281.5,0.055359,0.014184,0.000221
25.0,3639,3703.5,261.0,0.070474,0.016787,0.000162
25.5,2589,2637.5,176.5,0.066919,0.019903,0.000115
26.0,2677,2742.5,221.0,0.080583,0.019336,0.000119
26.5,1234,1255.5,80.0,0.06372,0.02886,5.5e-05
27.0,958,970.5,72.0,0.074189,0.032668,4.3e-05
27.5,734,745.5,24.5,0.032864,0.036709,3.3e-05
28.0,483,488.0,56.5,0.115779,0.045968,2.1e-05
28.5,417,415.0,38.5,0.092771,0.049978,1.9e-05
29.0,269,272.0,31.0,0.113971,0.062954,1.2e-05
29.5,209,209.0,42.5,0.203349,0.069396,9e-06
30.0,152,153.0,-15.5,-0.101307,0.08155,7e-06
30.5,76,79.5,-0.5,-0.006289,0.10875,3e-06
31.0,71,72.5,6.0,0.082759,0.116021,3e-06
31.5,47,46.5,4.5,0.096774,0.157393,2e-06
32.0,42,42.5,7.0,0.164706,0.160185,2e-06
32.5,25,24.5,-1.5,-0.061224,0.214657,1e-06
33.0,11,11.0,5.0,0.454545,0.268563,0.0
33.5,14,13.5,8.0,0.592593,0.222337,1e-06
34.0,7,6.5,-1.0,-0.153846,0.430938,0.0
34.5,6,7.0,2.0,0.285714,0.332847,0.0
35.0,3,3.0,2.0,0.666667,0.272166,0.0
35.5,1,1.0,1.5,1.5,0.0,0.0
37.0,2,2.0,0.0,0.0,0.707107,0.0
37.5,1,1.0,1.0,1.0,0.0,0.0
38.0,1,1.0,1.5,1.5,0.0,0.0
