TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-14.5,1376391,1575450.0,-77196.5,-0.049,0.000777,0.057332
-14.0,1671671,1911297.0,-90660.0,-0.047434,0.000706,0.069632
-13.5,2067606,2360734.0,-108477.0,-0.045951,0.000635,0.086124
-13.0,2336097,2664930.0,-117160.0,-0.043964,0.000598,0.097308
-12.5,2880445,3280887.0,-132292.5,-0.040322,0.000539,0.119982
-12.0,3377039,3841524.0,-152043.5,-0.039579,0.000499,0.140667
-11.5,3981122,4522534.0,-172054.0,-0.038044,0.00046,0.16583
-11.0,4763553,5404350.0,-200585.5,-0.037116,0.000421,0.198421
-10.5,5657257,6411616.0,-224387.5,-0.034997,0.000386,0.235648
-10.0,6733908,7620882.0,-247603.5,-0.03249,0.000354,0.280494
-9.5,7726530,8733725.0,-278359.5,-0.031872,0.000331,0.321841
-9.0,9248184,10439754.0,-315187.0,-0.030191,0.000303,0.385224
-8.5,11015375,12417747.0,-367453.0,-0.029591,0.000278,0.458835
-8.0,12942487,14575459.0,-397231.5,-0.027253,0.000256,0.539107
-7.5,15278050,17181964.0,-439710.5,-0.025591,0.000236,0.636392
-7.0,17847429,20049454.0,-490525.5,-0.024466,0.000219,0.743417
-6.5,21249274,23844584.0,-541616.5,-0.022714,0.000201,0.885118
-6.0,25112677,28141977.0,-593147.5,-0.021077,0.000185,1.046044
-5.5,29940260,33514977.0,-666696.5,-0.019892,0.000169,1.247133
-5.0,35368233,39541429.0,-727669.5,-0.018403,0.000156,1.47323
-4.5,41704725,46576342.0,-789070.0,-0.016941,0.000144,1.73717
-4.0,49661766,55401259.0,-875923.0,-0.015811,0.000132,2.068613
-3.5,60114219,66976526.0,-952547.0,-0.014222,0.00012,2.504
-3.0,70980294,78994644.0,-1013460.5,-0.012829,0.00011,2.956616
-2.5,85342858,94872855.0,-1104472.0,-0.011642,0.000101,3.554874
-2.0,102750009,114089317.0,-1207568.5,-0.010584,9.2e-05,4.279952
-1.5,123712630,137214675.0,-1249665.5,-0.009107,8.4e-05,5.15313
-1.0,153688134,170279105.0,-1304239.5,-0.007659,7.5e-05,6.401731
-0.5,190015689,210322319.0,-1380241.0,-0.006563,6.8e-05,7.91492
0.0,215693443,238538180.0,-1286036.0,-0.005391,6.4e-05,8.984502
0.5,183179602,202641191.0,-800291.0,-0.003949,6.9e-05,7.630169
1.0,147860776,163489793.0,-420413.5,-0.002571,7.7e-05,6.158998
1.5,119260039,131712467.0,-175550.5,-0.001333,8.6e-05,4.967662
2.0,99032790,109243753.0,28618.5,0.000262,9.4e-05,4.125115
2.5,82236124,90606656.0,156787.5,0.00173,0.000103,3.425466
3.0,68434895,75318147.0,247925.0,0.003292,0.000114,2.850589
3.5,57932599,63678512.0,275763.0,0.004331,0.000123,2.413126
4.0,47876943,52536994.5,297939.0,0.005671,0.000136,1.994268
4.5,40430559,44183811.0,307278.5,0.006955,0.000149,1.684096
5.0,34886382,37865438.0,328232.5,0.008668,0.000161,1.453159
5.5,30223182,32532437.0,320408.0,0.009849,0.000175,1.258917
6.0,25776055,27601348.5,302604.0,0.010963,0.00019,1.073677
6.5,21991463,23432649.0,290348.5,0.012391,0.000207,0.916033
7.0,18560814,19715687.0,279573.5,0.01418,0.000226,0.773133
7.5,15915446,16866040.5,251497.0,0.014911,0.000245,0.662943
8.0,13500027,14282051.0,241563.0,0.016914,0.000266,0.562331
8.5,11503891,12149848.0,226954.0,0.01868,0.000289,0.479183
9.0,9661420,10190113.0,206089.0,0.020224,0.000315,0.402437
9.5,8087048,8520862.0,185078.0,0.021721,0.000345,0.336858
10.0,7043931,7413861.0,170835.5,0.023043,0.00037,0.293408
10.5,5922256,6224763.0,155283.0,0.024946,0.000404,0.246686
11.0,4989002,5237146.0,139619.0,0.026659,0.00044,0.207812
11.5,4166928,4369011.0,120928.5,0.027679,0.000482,0.173569
12.0,3540515,3707952.5,103402.0,0.027887,0.000524,0.147477
12.5,3021882,3161104.0,99600.5,0.031508,0.000567,0.125874
13.0,2450245,2560419.0,83032.0,0.032429,0.000631,0.102063
13.5,2172723,2266524.0,74105.0,0.032695,0.000671,0.090503
14.0,1752446,1826714.5,62347.0,0.034131,0.000747,0.072996
14.5,1446894,1507322.0,55572.5,0.036868,0.000823,0.060269
15.0,1226776,1275954.0,45336.0,0.035531,0.000894,0.0511
15.5,1040818,1081607.0,42351.5,0.039156,0.000972,0.043354
16.0,840680,872829.0,35042.5,0.040148,0.001082,0.035018
16.5,723983,750463.5,32295.0,0.043033,0.001167,0.030157
17.0,581973,602799.5,25506.5,0.042313,0.001303,0.024242
17.5,505491,522932.5,22792.5,0.043586,0.001399,0.021056
18.0,370215,382489.5,17775.0,0.046472,0.001636,0.015421
18.5,343395,354459.5,16350.0,0.046127,0.001701,0.014304
19.0,264038,272168.0,12650.0,0.046479,0.001942,0.010998
19.5,213700,220106.5,10158.0,0.04615,0.002158,0.008901
20.0,179958,185269.0,9607.0,0.051854,0.002355,0.007496
20.5,142354,146313.0,8472.0,0.057903,0.002651,0.00593
21.0,120952,124211.0,6413.5,0.051634,0.002875,0.005038
21.5,93005,95443.5,5198.5,0.054467,0.003281,0.003874
22.0,74466,76275.0,3794.0,0.049741,0.00367,0.003102
22.5,62256,63725.0,3803.5,0.059686,0.00402,0.002593
23.0,50535,51696.0,3029.0,0.058593,0.004469,0.002105
23.5,38632,39445.5,2100.5,0.053251,0.005108,0.001609
24.0,31064,31700.5,1999.5,0.063075,0.005705,0.001294
24.5,22004,22430.0,1213.0,0.054079,0.006777,0.000917
25.0,21562,21992.0,1430.5,0.065046,0.006867,0.000898
25.5,16465,16768.5,1158.0,0.069058,0.007845,0.000686
26.0,8514,8667.0,679.0,0.078343,0.010855,0.000355
26.5,10492,10670.0,742.5,0.069588,0.009829,0.000437
27.0,8021,8136.0,715.5,0.087942,0.011239,0.000334
27.5,4799,4870.0,302.5,0.062115,0.014554,0.0002
28.0,4365,4422.5,315.0,0.071227,0.015274,0.000182
28.5,3168,3214.5,176.0,0.054752,0.017873,0.000132
29.0,2681,2714.5,266.0,0.097992,0.019514,0.000112
29.5,2160,2190.5,105.5,0.048163,0.021562,9e-05
30.0,1523,1525.0,122.5,0.080328,0.025693,6.3e-05
30.5,1118,1130.0,137.5,0.121681,0.030618,4.7e-05
31.0,864,866.5,80.5,0.092902,0.03469,3.6e-05
31.5,602,605.0,101.5,0.167769,0.041039,2.5e-05
32.0,494,508.5,43.0,0.084562,0.045032,2.1e-05
32.5,351,354.5,38.5,0.108604,0.055695,1.5e-05
33.0,265,267.5,33.5,0.125234,0.059732,1.1e-05
33.5,245,246.0,10.5,0.042683,0.064023,1e-05
34.0,116,112.5,-6.0,-0.053333,0.093409,5e-06
34.5,122,118.0,-14.0,-0.118644,0.086357,5e-06
35.0,96,95.0,7.5,0.078947,0.101462,4e-06
35.5,59,60.5,23.0,0.380165,0.128306,2e-06
36.0,53,54.0,6.5,0.12037,0.142806,2e-06
36.5,37,36.5,-5.0,-0.136986,0.153315,2e-06
37.0,21,20.5,4.0,0.195122,0.216618,1e-06
37.5,17,17.0,2.5,0.147059,0.252204,1e-06
38.0,10,10.5,3.5,0.333333,0.257906,0.0
38.5,10,10.0,3.0,0.3,0.340588,0.0
39.0,1,1.0,1.0,1.0,0.0,0.0
39.5,4,3.5,-0.5,-0.142857,0.445254,0.0
40.0,2,2.0,-1.0,-0.5,0.353553,0.0
40.5,2,2.0,2.5,1.25,0.176777,0.0
41.0,2,2.0,0.0,0.0,0.707107,0.0
41.5,1,1.0,-1.0,-1.0,0.0,0.0
