TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
6.5,19373377,20626147.0,275504.0,0.013357,0.000221,0.858344
7.0,16065675,17051568.0,253702.0,0.014879,0.000243,0.711795
7.5,13274518,14062183.5,230525.5,0.016393,0.000268,0.588132
8.0,11148074,11789005.5,209559.5,0.017776,0.000293,0.493919
8.5,9410720,9939355.5,192991.0,0.019417,0.000319,0.416945
9.0,7527680,7940598.5,163919.5,0.020643,0.000357,0.333516
9.5,6315612,6654678.0,144925.5,0.021778,0.00039,0.279815
10.0,5329620,5608895.0,133475.0,0.023797,0.000425,0.236131
10.5,4273135,4491744.0,111762.5,0.024882,0.000475,0.189323
11.0,3563556,3741344.0,100227.0,0.026789,0.000521,0.157884
11.5,2898033,3038580.5,85384.5,0.0281,0.000578,0.128398
12.0,2385915,2499939.0,73744.0,0.029498,0.000638,0.105709
12.5,1937692,2027395.0,61186.0,0.03018,0.000708,0.08585
13.0,1667907,1743255.0,54115.0,0.031043,0.000764,0.073897
13.5,1253063,1307904.0,43073.0,0.032933,0.000883,0.055517
14.0,1034473,1078532.5,37402.5,0.034679,0.000972,0.045833
14.5,852874,887884.0,31235.0,0.035179,0.001072,0.037787
15.0,669099,696499.5,25459.0,0.036553,0.001211,0.029645
15.5,544806,566219.5,23501.5,0.041506,0.001343,0.024138
16.0,416928,433132.0,16703.5,0.038564,0.001537,0.018472
16.5,356811,369902.0,14866.5,0.04019,0.001662,0.015809
17.0,272740,282615.0,11848.0,0.041923,0.001901,0.012084
17.5,204421,211547.5,8816.0,0.041674,0.002198,0.009057
18.0,172282,178196.0,7963.5,0.04469,0.002398,0.007633
18.5,132760,137094.0,6225.0,0.045407,0.002735,0.005882
19.0,102248,105509.0,4945.0,0.046868,0.003117,0.00453
19.5,82101,84551.0,4761.5,0.056315,0.003487,0.003638
20.0,62595,64438.5,3141.0,0.048744,0.00399,0.002773
20.5,47245,48634.0,2810.5,0.057789,0.004596,0.002093
21.0,35576,36552.0,2139.0,0.058519,0.005309,0.001576
21.5,29171,29924.0,1599.5,0.053452,0.005862,0.001292
22.0,21177,21711.5,1147.0,0.052829,0.006873,0.000938
22.5,16151,16581.0,1102.5,0.066492,0.007869,0.000716
23.0,11892,12226.5,855.5,0.069971,0.009124,0.000527
23.5,9338,9574.5,640.0,0.066844,0.01035,0.000414
24.0,6916,7086.5,433.0,0.061102,0.012031,0.000306
24.5,5022,5106.0,354.5,0.069428,0.014241,0.000223
25.0,3640,3733.0,286.5,0.076748,0.016517,0.000161
25.5,2630,2665.0,207.5,0.077861,0.019691,0.000117
26.0,2741,2790.0,214.0,0.076703,0.019198,0.000121
26.5,1293,1315.5,117.0,0.08894,0.027622,5.7e-05
27.0,953,958.5,103.5,0.107981,0.032603,4.2e-05
27.5,785,785.0,39.0,0.049682,0.036229,3.5e-05
28.0,562,565.0,46.5,0.082301,0.043576,2.5e-05
28.5,337,343.5,18.0,0.052402,0.053388,1.5e-05
29.0,264,268.5,-3.5,-0.013035,0.06088,1.2e-05
29.5,199,203.0,13.5,0.066502,0.069378,9e-06
30.0,148,147.5,6.0,0.040678,0.083243,7e-06
30.5,108,108.5,8.5,0.078341,0.09604,5e-06
31.0,70,74.5,-2.0,-0.026846,0.117552,3e-06
31.5,44,42.5,5.5,0.129412,0.157468,2e-06
32.0,29,27.0,5.5,0.203704,0.202453,1e-06
32.5,25,22.5,-3.5,-0.155556,0.225336,1e-06
33.0,12,11.5,-1.0,-0.086957,0.283951,1e-06
33.5,7,8.0,5.5,0.6875,0.264243,0.0
34.0,4,3.5,0.0,-0.0,0.638877,0.0
34.5,4,5.0,1.0,0.2,0.334664,0.0
35.0,6,5.5,0.5,0.090909,0.424636,0.0
35.5,3,3.0,1.5,0.5,0.62361,0.0
36.5,1,1.0,1.0,1.0,0.0,0.0
37.5,1,1.0,1.0,1.0,0.0,0.0
