TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-10.0,2459473,2784360.000000,-92470.500000,-0.033211,0.000586,0.324742
-9.5,2750580,3109280.000000,-97359.000000,-0.031312,0.000555,0.363179
-9.0,3395467,3833207.000000,-115766.500000,-0.030201,0.000500,0.448328
-8.5,3908054,4406592.000000,-122935.500000,-0.027898,0.000466,0.516009
-8.0,4625347,5208254.000000,-137108.000000,-0.026325,0.000429,0.610718
-7.5,5353434,6020233.000000,-147668.500000,-0.024529,0.000399,0.706853
-7.0,6333125,7114539.000000,-172152.000000,-0.024197,0.000367,0.836209
-6.5,7498449,8411969.000000,-187174.500000,-0.022251,0.000338,0.990075
-6.0,8581472,9617405.000000,-203732.000000,-0.021184,0.000316,1.133074
-5.5,10203306,11419372.000000,-222789.000000,-0.019510,0.000290,1.347217
-5.0,12019093,13435327.000000,-243694.000000,-0.018138,0.000268,1.586968
-4.5,14023496,15659214.000000,-264998.000000,-0.016923,0.000248,1.851624
-4.0,16503029,18406415.000000,-282747.000000,-0.015361,0.000229,2.179015
-3.5,19454998,21674144.000000,-297900.500000,-0.013745,0.000211,2.568785
-3.0,22789076,25360706.000000,-315222.500000,-0.012430,0.000195,3.009008
-2.5,27167261,30196462.000000,-340667.500000,-0.011282,0.000179,3.587091
-2.0,32063856,35601984.000000,-341771.000000,-0.009600,0.000165,4.233624
-1.5,37643765,41749207.000000,-366092.500000,-0.008769,0.000152,4.970380
-1.0,44802406,49639806.000000,-377962.500000,-0.007614,0.000139,5.915588
-0.5,52374075,57978048.000000,-369096.000000,-0.006366,0.000129,6.915330
0.0,73343020,81129947.000000,-408076.500000,-0.005030,0.000109,9.684013
0.5,50180812,55533389.000000,-206585.000000,-0.003720,0.000132,6.625738
1.0,42778112,47296369.000000,-88113.000000,-0.001863,0.000143,5.648305
1.5,36169611,39941882.000000,-32026.000000,-0.000802,0.000156,4.775737
2.0,30732114,33895630.000000,8088.000000,0.000239,0.000169,4.057785
2.5,25985505,28629360.000000,52800.500000,0.001844,0.000184,3.431055
3.0,21815943,24006670.000000,74344.500000,0.003097,0.000201,2.880518
3.5,18603702,20446154.000000,98361.500000,0.004811,0.000218,2.456382
4.0,15807762,17338128.500000,89790.500000,0.005179,0.000237,2.087214
4.5,13522223,14765259.500000,110384.000000,0.007476,0.000257,1.785438
5.0,11775464,12788780.500000,105739.500000,0.008268,0.000277,1.554800
5.5,10192573,10988940.000000,107127.000000,0.009749,0.000301,1.345800
6.0,8707288,9339872.500000,105022.500000,0.011245,0.000327,1.149687
6.5,7679939,8194864.500000,106854.000000,0.013039,0.000350,1.014038
7.0,6518900,6928737.500000,102326.500000,0.014768,0.000382,0.860738
7.5,5514204,5845643.500000,91498.500000,0.015652,0.000416,0.728080
8.0,4779848,5058268.500000,91300.000000,0.018050,0.000447,0.631118
8.5,4047274,4274151.000000,83949.000000,0.019641,0.000487,0.534391
9.0,3518322,3710718.000000,72726.000000,0.019599,0.000523,0.464550
9.5,2849951,3002917.000000,66029.500000,0.021988,0.000581,0.376300
10.0,2547704,2680703.000000,61905.500000,0.023093,0.000615,0.336392
10.5,2157134,2266765.000000,56595.000000,0.024967,0.000669,0.284822
11.0,1826547,1916928.500000,49778.000000,0.025968,0.000728,0.241172
11.5,1521958,1596246.500000,45798.000000,0.028691,0.000798,0.200955
12.0,1298150,1360037.000000,37475.000000,0.027554,0.000865,0.171404
12.5,1110557,1161971.000000,33642.000000,0.028953,0.000936,0.146635
13.0,903281,943851.000000,29759.500000,0.031530,0.001039,0.119267
13.5,781003,814954.500000,27017.500000,0.033152,0.001118,0.103122
14.0,651826,679330.500000,23622.500000,0.034773,0.001226,0.086065
14.5,540281,562797.500000,20985.500000,0.037288,0.001346,0.071337
15.0,475048,493985.000000,18511.000000,0.037473,0.001438,0.062724
15.5,373159,387310.000000,15482.500000,0.039974,0.001624,0.049271
16.0,304177,315774.000000,12061.500000,0.038197,0.001800,0.040163
16.5,283029,293282.500000,12355.000000,0.042127,0.001866,0.037370
17.0,216793,224616.500000,9773.000000,0.043510,0.002133,0.028625
17.5,181579,187653.500000,7896.500000,0.042080,0.002338,0.023975
18.0,148434,153395.500000,6694.500000,0.043642,0.002585,0.019599
18.5,122350,126391.500000,5697.000000,0.045074,0.002847,0.016155
19.0,99768,102912.500000,4736.000000,0.046020,0.003158,0.013173
19.5,85421,87937.500000,4182.500000,0.047562,0.003417,0.011279
20.0,63668,65492.000000,3088.500000,0.047158,0.003959,0.008407
20.5,53534,55071.500000,2781.000000,0.050498,0.004321,0.007068
21.0,45378,46574.000000,2744.000000,0.058917,0.004700,0.005992
21.5,35103,35971.500000,1779.500000,0.049470,0.005338,0.004635
22.0,28031,28700.500000,1499.500000,0.052246,0.005988,0.003701
22.5,21662,22120.000000,1328.500000,0.060059,0.006830,0.002860
23.0,20673,21225.000000,1304.500000,0.061461,0.006958,0.002730
23.5,13834,14060.000000,950.000000,0.067568,0.008574,0.001827
24.0,11706,11946.500000,708.500000,0.059306,0.009298,0.001546
24.5,9186,9354.000000,520.500000,0.055645,0.010486,0.001213
25.0,7347,7474.500000,523.000000,0.069971,0.011786,0.000970
25.5,6633,6754.500000,288.000000,0.042638,0.012378,0.000876
26.0,2850,2910.000000,266.000000,0.091409,0.018959,0.000376
26.5,4247,4299.500000,398.000000,0.092569,0.015622,0.000561
27.0,2609,2644.000000,116.000000,0.043873,0.019647,0.000344
27.5,2141,2160.000000,127.500000,0.059028,0.021879,0.000283
28.0,1653,1657.000000,44.500000,0.026856,0.024973,0.000218
28.5,1191,1198.500000,44.000000,0.036713,0.029563,0.000157
29.0,957,976.000000,81.500000,0.083504,0.032545,0.000126
29.5,807,806.000000,54.000000,0.066998,0.035988,0.000107
30.0,550,547.500000,33.000000,0.060274,0.043769,0.000073
30.5,439,436.500000,28.000000,0.064147,0.048852,0.000058
31.0,353,353.000000,30.000000,0.084986,0.054671,0.000047
31.5,218,224.500000,31.500000,0.140312,0.066864,0.000029
32.0,166,162.000000,-22.000000,-0.135802,0.080959,0.000022
32.5,154,153.500000,24.000000,0.156352,0.082533,0.000020
33.0,85,91.000000,1.000000,0.010989,0.104822,0.000011
33.5,73,71.000000,-1.500000,-0.021127,0.119485,0.000010
34.0,64,63.000000,1.500000,0.023810,0.131578,0.000008
34.5,33,34.000000,-1.500000,-0.044118,0.181744,0.000004
35.0,30,29.000000,-7.000000,-0.241379,0.185087,0.000004
35.5,23,21.000000,-1.000000,-0.047619,0.231834,0.000003
36.0,15,14.500000,6.000000,0.413793,0.276011,0.000002
36.5,3,4.000000,0.000000,0.000000,0.500000,0.000000
37.0,3,3.000000,1.000000,0.333333,0.544331,0.000000
37.5,7,7.000000,3.000000,0.428571,0.275321,0.000001
38.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
38.5,3,3.000000,2.000000,0.666667,0.272166,0.000000
40.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
