TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-17.5,103435,119524.0,-7398.0,-0.061896,0.002815,0.005354
-17.0,143795,165597.0,-9804.5,-0.059207,0.002392,0.007443
-16.5,201024,231318.0,-13233.5,-0.057209,0.002026,0.010405
-16.0,237596,273085.0,-15277.5,-0.055944,0.001864,0.012299
-15.5,311802,358000.0,-19122.5,-0.053415,0.00163,0.01614
-15.0,406016,466099.0,-23857.0,-0.051184,0.001428,0.021016
-14.5,540955,619292.0,-29142.5,-0.047058,0.00124,0.028001
-14.0,670967,766846.0,-36587.5,-0.047712,0.001115,0.034731
-13.5,827260,945210.0,-42328.5,-0.044782,0.001004,0.042821
-13.0,1134486,1294058.0,-57337.0,-0.044308,0.000859,0.058724
-12.5,1351572,1539743.0,-65951.5,-0.042833,0.000787,0.06996
-12.0,1722085,1959080.0,-79656.0,-0.04066,0.000698,0.089139
-11.5,2129195,2419037.0,-92626.5,-0.038291,0.000628,0.110212
-11.0,2682144,3043776.0,-112958.0,-0.037111,0.00056,0.138834
-10.5,3254532,3687317.0,-131517.5,-0.035668,0.000509,0.168462
-10.0,4172671,4723530.0,-158477.5,-0.033551,0.00045,0.215987
-9.5,5023964,5678839.0,-184570.0,-0.032501,0.000411,0.260052
-9.0,6013434,6789236.0,-212587.0,-0.031312,0.000376,0.311269
-8.5,7635168,8611080.0,-246730.0,-0.028653,0.000334,0.395214
-8.0,9231662,10398530.0,-283934.0,-0.027305,0.000304,0.477852
-7.5,11062794,12443691.0,-320798.0,-0.02578,0.000278,0.572635
-7.0,13574396,15251930.0,-367398.0,-0.024089,0.000251,0.702642
-6.5,16448062,18455699.0,-419110.5,-0.022709,0.000228,0.851389
-6.0,19491047,21844474.0,-456697.0,-0.020907,0.00021,1.008901
-5.5,23942167,26801666.0,-536828.0,-0.02003,0.000189,1.239301
-5.0,28951898,32372725.0,-594440.0,-0.018362,0.000172,1.498616
-4.5,34499831,38531990.0,-643285.0,-0.016695,0.000158,1.78579
-4.0,41272023,46040792.0,-705512.5,-0.015324,0.000145,2.136334
-3.5,50218845,55948766.0,-796171.5,-0.01423,0.000131,2.599442
-3.0,59808159,66562543.0,-849072.5,-0.012756,0.00012,3.095807
-2.5,71909425,79928647.0,-915565.0,-0.011455,0.00011,3.722196
-2.0,86438149,95971411.0,-961785.5,-0.010022,0.0001,4.474236
-1.5,103612288,114911379.0,-1014348.0,-0.008827,9.2e-05,5.363209
-1.0,124307538,137717910.0,-1043166.0,-0.007575,8.4e-05,6.434442
-0.5,144961272,160454062.0,-1018337.5,-0.006347,7.8e-05,7.503526
0.0,206587971,228501545.0,-1150166.0,-0.005034,6.5e-05,10.693465
0.5,138479015,153267703.0,-558441.5,-0.003644,7.9e-05,7.16799
1.0,118302248,130802282.0,-320371.5,-0.002449,8.6e-05,6.123594
1.5,99237303,109591851.0,-112756.5,-0.001029,9.4e-05,5.136749
2.0,82442315,90941029.0,29151.0,0.000321,0.000103,4.267402
2.5,68436314,75401347.0,130270.0,0.001728,0.000113,3.54242
3.0,56975541,62706665.0,192902.5,0.003076,0.000124,2.949184
3.5,47795304,52539436.0,237297.0,0.004517,0.000136,2.473994
4.0,39248738,43068047.5,250362.5,0.005813,0.00015,2.031604
4.5,33016782,36056206.0,260006.0,0.007211,0.000165,1.709024
5.0,28155154,30578200.0,240882.5,0.007878,0.000179,1.457375
5.5,23780487,25613275.0,258944.5,0.01011,0.000197,1.230932
6.0,19685075,21084760.5,223960.5,0.010622,0.000218,1.018944
6.5,16737545,17833888.0,214405.5,0.012022,0.000238,0.866374
7.0,13867678,14720950.5,210494.5,0.014299,0.000262,0.717823
7.5,11326272,11994658.5,190032.5,0.015843,0.00029,0.586274
8.0,9454299,9999206.0,169741.5,0.016975,0.000318,0.489376
8.5,7824328,8265507.0,151210.0,0.018294,0.00035,0.405005
9.0,6158709,6496518.0,129620.0,0.019952,0.000395,0.318789
9.5,5141185,5416262.0,115977.0,0.021413,0.000433,0.266119
10.0,4269277,4491842.5,99342.0,0.022116,0.000475,0.220988
10.5,3326565,3496435.0,81529.0,0.023318,0.000539,0.172191
11.0,2741983,2876783.5,70304.5,0.024439,0.000594,0.141931
11.5,2173959,2279456.0,64115.0,0.028127,0.000668,0.112529
12.0,1753804,1836874.5,53791.5,0.029284,0.000744,0.090781
12.5,1380025,1443330.0,43065.0,0.029837,0.00084,0.071433
13.0,1158463,1210502.5,38203.0,0.03156,0.000918,0.059965
13.5,842037,878716.0,27602.5,0.031412,0.001077,0.043586
14.0,686123,715662.0,26038.0,0.036383,0.001194,0.035515
14.5,549737,572530.0,20098.5,0.035105,0.001335,0.028456
15.0,413630,430324.0,14448.5,0.033576,0.00154,0.02141
15.5,315308,327276.5,12010.5,0.036698,0.001768,0.016321
16.0,241307,250455.0,9696.0,0.038714,0.00202,0.012491
16.5,204820,212402.5,8687.0,0.040899,0.002198,0.010602
17.0,147187,152484.0,6165.5,0.040434,0.002592,0.007619
17.5,105843,109651.0,4772.5,0.043524,0.003052,0.005479
18.0,88906,91943.0,3542.0,0.038524,0.003333,0.004602
18.5,64837,66900.5,3368.0,0.050343,0.003916,0.003356
19.0,47361,48734.0,2328.5,0.04778,0.004584,0.002452
19.5,35133,36168.0,1760.0,0.048662,0.005328,0.001819
20.0,27163,27929.0,1231.0,0.044076,0.006059,0.001406
20.5,18876,19404.5,1144.5,0.058981,0.007293,0.000977
21.0,13708,14030.5,544.5,0.038808,0.008568,0.00071
21.5,11057,11336.5,706.5,0.062321,0.009531,0.000572
22.0,7271,7464.5,323.5,0.043338,0.011768,0.000376
22.5,5442,5606.0,422.5,0.075366,0.013471,0.000282
23.0,3767,3858.5,203.0,0.052611,0.016332,0.000195
23.5,2800,2849.5,169.5,0.059484,0.019094,0.000145
24.0,1909,1964.5,143.0,0.072792,0.022777,9.9e-05
24.5,1387,1421.5,80.5,0.05663,0.026969,7.2e-05
25.0,864,878.5,48.5,0.055208,0.033586,4.5e-05
25.5,675,682.5,-3.0,-0.004396,0.038952,3.5e-05
26.0,646,652.5,-2.0,-0.003065,0.040045,3.3e-05
26.5,297,296.0,28.5,0.096284,0.059098,1.5e-05
27.0,196,194.0,27.0,0.139175,0.072851,1e-05
27.5,133,134.0,21.5,0.160448,0.086484,7e-06
28.0,92,94.5,12.5,0.132275,0.106399,5e-06
28.5,54,52.5,2.0,0.038095,0.137254,3e-06
29.0,56,56.5,4.0,0.070796,0.134171,3e-06
29.5,28,28.5,-4.5,-0.157895,0.185798,1e-06
30.0,16,16.5,-0.5,-0.030303,0.257021,1e-06
30.5,18,18.5,-2.0,-0.108108,0.226342,1e-06
31.0,4,4.0,0.0,0.0,0.5,0.0
31.5,6,7.0,-2.0,-0.285714,0.26452,0.0
32.0,6,6.0,0.5,0.083333,0.380363,0.0
32.5,6,5.5,2.5,0.454545,0.279529,0.0
33.5,1,1.0,-1.0,-1.0,0.0,0.0
35.0,1,1.0,1.0,1.0,0.0,0.0
