TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
3.0,23044380,25356821.500000,80913.000000,0.003191,0.000196,2.847076
3.5,19604121,21545112.500000,107234.500000,0.004977,0.000212,2.422040
4.0,16991874,18635735.000000,116168.000000,0.006234,0.000229,2.099304
4.5,14489326,15819593.000000,122874.500000,0.007767,0.000249,1.790120
5.0,12721399,13819756.500000,118159.500000,0.008550,0.000267,1.571697
5.5,11285912,12175747.000000,123300.000000,0.010127,0.000285,1.394346
6.0,9683015,10391191.500000,119103.000000,0.011462,0.000310,1.196312
6.5,8555147,9135872.000000,116666.000000,0.012770,0.000332,1.056967
7.0,7427608,7902078.500000,117691.000000,0.014894,0.000357,0.917663
7.5,6378104,6766485.500000,108078.500000,0.015973,0.000386,0.787999
8.0,5602537,5929910.500000,105180.500000,0.017737,0.000413,0.692180
8.5,4758266,5027961.500000,93108.500000,0.018518,0.000449,0.587872
9.0,4268240,4501993.500000,92249.500000,0.020491,0.000475,0.527330
9.5,3544967,3733534.000000,80351.500000,0.021522,0.000521,0.437972
10.0,3213477,3380824.500000,80463.000000,0.023800,0.000548,0.397017
10.5,2825469,2968921.000000,75102.500000,0.025296,0.000585,0.349080
11.0,2339016,2454605.500000,66637.500000,0.027148,0.000644,0.288980
11.5,2051851,2151234.000000,63509.500000,0.029522,0.000688,0.253501
12.0,1785757,1869783.500000,56480.500000,0.030207,0.000738,0.220626
12.5,1513826,1583022.500000,50619.000000,0.031976,0.000802,0.187029
13.0,1362437,1423026.000000,45198.500000,0.031762,0.000846,0.168326
13.5,1113896,1162187.000000,36925.500000,0.031772,0.000937,0.137619
14.0,1027786,1071175.000000,35956.000000,0.033567,0.000976,0.126980
14.5,819772,853334.000000,32928.500000,0.038588,0.001094,0.101281
15.0,733980,762957.500000,27604.500000,0.036181,0.001157,0.090681
15.5,645369,669898.000000,25578.500000,0.038183,0.001236,0.079734
16.0,507632,526653.500000,21796.500000,0.041387,0.001394,0.062717
16.5,494688,512700.500000,21366.500000,0.041674,0.001412,0.061117
17.0,386156,399820.000000,15646.000000,0.039133,0.001600,0.047709
17.5,347202,359156.500000,15353.500000,0.042749,0.001689,0.042896
18.0,305339,315080.500000,13863.000000,0.043998,0.001804,0.037724
18.5,249174,257106.000000,12650.500000,0.049203,0.001996,0.030785
19.0,214501,221120.500000,10434.500000,0.047189,0.002155,0.026501
19.5,172942,178076.500000,8682.500000,0.048757,0.002402,0.021367
20.0,150193,154665.000000,7755.000000,0.050141,0.002574,0.018556
20.5,130259,133717.500000,6487.500000,0.048516,0.002773,0.016093
21.0,111276,114220.500000,6291.500000,0.055082,0.002999,0.013748
21.5,93534,95967.000000,4911.500000,0.051179,0.003267,0.011556
22.0,70729,72521.000000,3796.500000,0.052350,0.003771,0.008738
22.5,64096,65705.000000,4034.500000,0.061403,0.003955,0.007919
23.0,59875,61140.500000,3412.500000,0.055814,0.004102,0.007397
23.5,44168,45072.500000,2606.500000,0.057829,0.004783,0.005457
24.0,38098,38891.500000,2465.000000,0.063381,0.005144,0.004707
24.5,28176,28761.500000,1732.500000,0.060237,0.005983,0.003481
25.0,29573,30203.000000,1913.000000,0.063338,0.005839,0.003654
25.5,24118,24579.000000,1781.500000,0.072481,0.006470,0.002980
26.0,12519,12739.000000,1088.000000,0.085407,0.008987,0.001547
26.5,16787,17080.500000,1051.000000,0.061532,0.007782,0.002074
27.0,14100,14291.000000,938.500000,0.065671,0.008509,0.001742
27.5,8468,8545.500000,681.000000,0.079691,0.010981,0.001046
28.0,8323,8414.000000,611.000000,0.072617,0.011122,0.001028
28.5,6296,6390.500000,454.500000,0.071121,0.012747,0.000778
29.0,6078,6149.000000,555.000000,0.090259,0.012910,0.000751
29.5,4277,4327.000000,385.000000,0.088976,0.015394,0.000528
30.0,3211,3233.000000,310.500000,0.096041,0.017952,0.000397
30.5,2967,3004.500000,302.000000,0.100516,0.018592,0.000367
31.0,2325,2324.500000,108.000000,0.046462,0.021113,0.000287
31.5,1960,1971.500000,195.000000,0.098909,0.022783,0.000242
32.0,1494,1476.500000,3.000000,0.002032,0.026591,0.000185
32.5,1127,1150.500000,131.500000,0.114298,0.030141,0.000139
33.0,1068,1071.000000,131.000000,0.122316,0.031216,0.000132
33.5,681,695.500000,53.000000,0.076204,0.038087,0.000084
34.0,662,669.500000,77.500000,0.115758,0.039470,0.000082
34.5,495,490.000000,25.500000,0.052041,0.046152,0.000061
35.0,342,340.500000,-1.500000,-0.004405,0.055780,0.000042
35.5,246,244.000000,36.000000,0.147541,0.061774,0.000030
36.0,228,231.000000,6.000000,0.025974,0.064804,0.000028
36.5,194,195.500000,30.000000,0.153453,0.070626,0.000024
37.0,140,138.000000,6.500000,0.047101,0.086940,0.000017
37.5,115,110.000000,12.000000,0.109091,0.097146,0.000014
38.0,108,106.000000,24.000000,0.226415,0.098410,0.000013
38.5,48,47.500000,11.000000,0.231579,0.151378,0.000006
39.0,51,50.000000,9.500000,0.190000,0.145527,0.000006
39.5,35,35.000000,-2.500000,-0.071429,0.170405,0.000004
40.0,25,26.000000,3.000000,0.115385,0.196696,0.000003
40.5,22,23.500000,1.500000,0.063830,0.213421,0.000003
41.0,14,13.000000,4.000000,0.307692,0.317341,0.000002
41.5,16,15.500000,1.500000,0.096774,0.256891,0.000002
42.0,10,11.000000,1.000000,0.090909,0.300263,0.000001
42.5,3,3.000000,-0.500000,-0.166667,0.680414,0.000000
43.0,9,8.000000,0.000000,-0.000000,0.369755,0.000001
43.5,2,2.000000,-2.000000,-1.000000,0.000000,0.000000
44.0,3,2.500000,-0.500000,-0.200000,0.619677,0.000000
44.5,4,4.000000,2.000000,0.500000,0.433013,0.000000
45.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
45.5,1,1.000000,0.000000,0.000000,0.000000,0.000000
46.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
