TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
5.0,7621880,2739702675.000000,26130137.500000,0.009538,0.000019
5.5,6283045,2501948325.000000,27759237.500000,0.011095,0.000020
6.0,5133011,2263468812.500000,28629750.000000,0.012649,0.000021
6.5,4360985,2101443312.500000,28622275.000000,0.013620,0.000022
7.0,3576194,1868055437.500000,28036950.000000,0.015009,0.000023
7.5,2865578,1623462725.000000,27270650.000000,0.016798,0.000025
8.0,2376388,1442649287.500000,26221837.500000,0.018176,0.000026
8.5,1959711,1272036237.500000,25568400.000000,0.020100,0.000028
9.0,1456764,1012576200.000000,20692125.000000,0.020435,0.000032
9.5,1229660,903173337.500000,20401675.000000,0.022589,0.000033
10.0,990207,768847950.000000,18696975.000000,0.024318,0.000036
10.5,737686,606461837.500000,15357887.500000,0.025324,0.000041
11.0,602670,519349075.000000,14370087.500000,0.027669,0.000044
11.5,458952,415057737.500000,12305075.000000,0.029647,0.000049
12.0,361412,342595537.500000,9858875.000000,0.028777,0.000054
12.5,270033,266293800.000000,8389275.000000,0.031504,0.000062
13.0,226093,232597612.500000,7289687.500000,0.031340,0.000066
13.5,153412,164555250.000000,5957662.500000,0.036205,0.000079
14.0,121630,135264250.000000,4343387.500000,0.032110,0.000087
14.5,96359,111261762.500000,3993812.500000,0.035896,0.000096
15.0,66943,80180325.000000,2707475.000000,0.033767,0.000113
15.5,49452,61003587.500000,2935725.000000,0.048124,0.000129
16.0,35933,46062325.000000,2029512.500000,0.044060,0.000149
16.5,29825,39234562.500000,1124000.000000,0.028648,0.000161
17.0,19306,26298150.000000,1026637.500000,0.039038,0.000197
17.5,13488,18992287.500000,1017237.500000,0.053561,0.000231
18.0,11140,16010625.000000,481375.000000,0.030066,0.000253
18.5,7536,11168562.500000,454312.500000,0.040678,0.000304
19.0,4826,7373000.000000,148875.000000,0.020192,0.000372
19.5,3585,5628975.000000,304150.000000,0.054033,0.000426
20.0,2523,4044037.500000,74275.000000,0.018367,0.000507
20.5,1695,2786550.000000,100587.500000,0.036098,0.000609
21.0,1133,1891062.500000,163312.500000,0.086360,0.000738
21.5,905,1546700.000000,88375.000000,0.057138,0.000812
22.0,572,1001887.500000,44825.000000,0.044741,0.001041
22.5,353,635812.500000,37637.500000,0.059196,0.001280
23.0,230,423125.000000,5600.000000,0.013235,0.001592
23.5,164,299775.000000,-31087.500000,-0.103703,0.001756
24.0,99,209537.500000,24537.500000,0.117103,0.002052
24.5,65,124937.500000,-17362.500000,-0.138969,0.002866
25.0,36,72675.000000,10850.000000,0.149295,0.003668
25.5,23,51000.000000,-11000.000000,-0.215686,0.004279
26.0,15,31000.000000,-2000.000000,-0.064516,0.005759
26.5,10,20000.000000,13000.000000,0.650000,0.007754
27.0,2,4000.000000,0.000000,0.000000,0.015811
27.5,3,6000.000000,-2000.000000,-0.333333,0.012172
28.0,3,5000.000000,-2000.000000,-0.400000,0.016971
28.5,3,5000.000000,-5000.000000,-1.000000,0.000000
