TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
14.0,43101,47818725.000000,1842000.000000,0.038520,0.000146
14.5,30990,35686762.500000,1231712.500000,0.034515,0.000170
15.0,23680,28243225.000000,1203400.000000,0.042608,0.000190
15.5,14026,17299375.000000,705850.000000,0.040802,0.000243
16.0,9704,12395337.500000,372800.000000,0.030076,0.000287
16.5,9158,12087625.000000,657425.000000,0.054388,0.000290
17.0,4208,5706987.500000,201587.500000,0.035323,0.000425
17.5,3001,4181775.000000,149087.500000,0.035652,0.000496
18.0,2525,3607625.000000,156850.000000,0.043477,0.000536
18.5,1280,1872987.500000,-4800.000000,-0.002563,0.000742
19.0,919,1365712.500000,81287.500000,0.059520,0.000872
19.5,636,993775.000000,63400.000000,0.063797,0.001021
20.0,277,444275.000000,59462.500000,0.133842,0.001508
20.5,225,370500.000000,13400.000000,0.036167,0.001634
21.0,142,241900.000000,5037.500000,0.020825,0.002123
21.5,82,141625.000000,-7612.500000,-0.053751,0.002529
22.0,41,74862.500000,22262.500000,0.297379,0.003455
22.5,24,47550.000000,16750.000000,0.352261,0.004358
23.0,14,24375.000000,6337.500000,0.260000,0.006939
23.5,8,13937.500000,912.500000,0.065471,0.008452
24.0,1,1900.000000,-1900.000000,-1.000000,0.000000
25.0,2,3950.000000,3950.000000,1.000000,0.000000
