TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
12.0,1134325,1075383212.500000,35273225.000000,0.032801,0.000031
12.5,899475,883565987.500000,29164300.000000,0.033007,0.000034
13.0,967889,992518862.500000,35476612.500000,0.035744,0.000032
13.5,608956,653985750.000000,24868787.500000,0.038026,0.000039
14.0,590856,654584612.500000,25377587.500000,0.038769,0.000040
14.5,531471,612888937.500000,24491750.000000,0.039961,0.000041
15.0,388192,464524412.500000,17215675.000000,0.037061,0.000047
15.5,322043,396620825.000000,16581812.500000,0.041808,0.000051
16.0,278465,355851937.500000,14454662.500000,0.040620,0.000054
16.5,229847,302265525.000000,13373562.500000,0.044244,0.000058
17.0,178656,242653550.000000,11174012.500000,0.046049,0.000065
17.5,167360,235073637.500000,10966162.500000,0.046650,0.000066
18.0,136702,197064975.000000,9096212.500000,0.046158,0.000072
18.5,85977,127158087.500000,6355700.000000,0.049983,0.000090
19.0,87034,132072225.000000,6510187.500000,0.049293,0.000088
19.5,69586,108409300.000000,5636275.000000,0.051991,0.000097
20.0,47790,76521025.000000,3606662.500000,0.047133,0.000116
20.5,43743,71700700.000000,3412912.500000,0.047599,0.000120
21.0,34749,58230700.000000,3158450.000000,0.054240,0.000133
21.5,27544,47414275.000000,1857675.000000,0.039180,0.000147
22.0,19835,35030112.500000,1591462.500000,0.045431,0.000172
22.5,15767,28285925.000000,1740062.500000,0.061517,0.000191
23.0,12858,23673737.500000,1638312.500000,0.069204,0.000208
23.5,9744,18251237.500000,924312.500000,0.050644,0.000239
24.0,7751,14839287.500000,1021237.500000,0.068820,0.000265
24.5,7091,13925375.000000,1090775.000000,0.078330,0.000272
25.0,5035,10148187.500000,674162.500000,0.066432,0.000318
25.5,2909,5887000.000000,332000.000000,0.056395,0.000419
26.0,2213,4482000.000000,399000.000000,0.089023,0.000478
26.5,1842,3763000.000000,321000.000000,0.085304,0.000523
27.0,1696,3430000.000000,301000.000000,0.087755,0.000552
27.5,1443,2902000.000000,86000.000000,0.029635,0.000593
28.0,813,1645000.000000,160000.000000,0.097264,0.000801
28.5,588,1158000.000000,60000.000000,0.051813,0.000959
29.0,422,841000.000000,-4000.000000,-0.004756,0.001116
29.5,322,663000.000000,18000.000000,0.027149,0.001277
30.0,216,443000.000000,62000.000000,0.139955,0.001521
30.5,186,387000.000000,59000.000000,0.152455,0.001638
31.0,147,285000.000000,23000.000000,0.080702,0.001909
31.5,101,202000.000000,-3000.000000,-0.014851,0.002285
32.0,51,107000.000000,8000.000000,0.074766,0.003154
32.5,69,131000.000000,23000.000000,0.175573,0.002810
33.0,44,85000.000000,-10000.000000,-0.117647,0.003689
33.5,15,33000.000000,0.000000,0.000000,0.005505
34.0,20,40000.000000,7000.000000,0.175000,0.004594
34.5,13,24000.000000,-9000.000000,-0.375000,0.006404
35.0,9,17000.000000,-2000.000000,-0.117647,0.007386
35.5,6,12000.000000,-1000.000000,-0.083333,0.009286
36.0,4,8000.000000,0.000000,0.000000,0.011180
36.5,1,2000.000000,-2000.000000,-1.000000,0.000000
37.0,5,10000.000000,-2000.000000,-0.200000,0.007483
37.5,2,4000.000000,4000.000000,1.000000,0.000000
38.5,1,2000.000000,-2000.000000,-1.000000,0.000000
