TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
38.0,1225144,27547.5,0.022514,0.001002,0.200947
38.5,1740196,28509.5,0.016411,0.000845,0.285425
39.0,604470,15318.5,0.025463,0.001425,0.099144
39.5,1227452,28084.5,0.023032,0.001001,0.201325
40.0,1118257,27972.5,0.025245,0.001047,0.183415
40.5,531587,16545.0,0.031529,0.00151,0.08719
41.0,1082684,28245.5,0.026556,0.001067,0.17758
41.5,551932,19424.5,0.036113,0.001486,0.090527
42.0,652746,22403.5,0.035275,0.001371,0.107063
42.5,639813,24368.5,0.039299,0.001381,0.104941
43.0,323317,15203.5,0.048792,0.001929,0.05303
43.5,837869,36330.5,0.045194,0.001207,0.137426
44.0,189162,10071.5,0.055646,0.002514,0.031026
44.5,562187,25839.5,0.048251,0.001469,0.092209
45.0,263129,14651.0,0.058746,0.002133,0.043158
45.5,46299,3272.5,0.074288,0.005032,0.007594
46.0,530568,27501.0,0.054542,0.001506,0.087023
46.5,60929,3918.0,0.067624,0.004394,0.009993
47.0,287927,14856.0,0.054558,0.002039,0.047225
47.5,140723,8740.5,0.065442,0.002891,0.023081
48.0,3273,226.5,0.073778,0.018681,0.000537
48.5,299528,18491.5,0.065157,0.001991,0.049128
49.0,4340,454.0,0.110847,0.016153,0.000712
49.5,202389,13380.5,0.069535,0.002412,0.033196
50.0,5953,464.0,0.083808,0.013893,0.000976
51.0,138004,9206.0,0.070486,0.002915,0.022635
52.0,88961,6019.0,0.071088,0.003615,0.014591
53.0,56004,3871.0,0.07321,0.004546,0.009186
54.0,354,-4.0,-0.003208,0.055758,5.8e-05
54.5,33892,2640.0,0.082661,0.00581,0.005559
55.0,12,2.5,0.208333,0.318462,2e-06
55.5,19964,1218.5,0.064471,0.007544,0.003274
56.0,4,2.5,0.625,0.480072,1e-06
56.5,1853,182.5,0.103188,0.024787,0.000304
57.0,9379,833.5,0.093825,0.011033,0.001538
57.5,108,17.0,0.151079,0.093304,1.8e-05
58.0,6212,675.0,0.113924,0.013285,0.001019
58.5,10,-0.5,-0.01,0.306936,2e-06
59.0,466,38.0,0.08982,0.048573,7.6e-05
59.5,2847,316.0,0.117037,0.019704,0.000467
60.0,69,22.0,0.337766,0.123143,1.1e-05
60.5,1671,76.0,0.049007,0.025717,0.000274
61.0,26,-3.0,-0.139766,0.175031,4e-06
61.5,249,21.5,0.092396,0.066691,4.1e-05
62.0,575,68.0,0.124413,0.044441,9.4e-05
62.5,27,0.5,0.012821,0.218445,4e-06
63.0,371,40.0,0.115772,0.052987,6.1e-05
63.5,5,3.5,0.7,0.389872,1e-06
64.0,55,9.0,0.197542,0.141937,9e-06
64.5,113,11.0,0.102896,0.097323,1.9e-05
65.0,6,-5.5,-1.083333,0.447472,1e-06
65.5,73,12.0,0.175182,0.116968,1.2e-05
66.5,3,1.0,0.333333,0.272166,0.0
67.0,26,-2.0,-0.080128,0.201763,4e-06
67.5,2,-2.0,-1.0,0.0,0.0
68.0,8,-1.5,-0.166667,0.335496,1e-06
68.5,1,-1.0,-1.0,0.0,0.0
69.0,1,-1.0,-1.0,0.0,0.0
69.5,2,-1.0,-0.5,0.353553,0.0
70.0,1,1.5,1.5,0.0,0.0
70.5,3,1.0,0.333333,0.720082,0.0
