TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
43.0,39297,3515.5,0.093574,0.005296,0.00186
43.5,15831,1414.5,0.093605,0.008257,0.000749
44.0,28831,2776.5,0.100971,0.006156,0.001365
44.5,15875,1375.0,0.090304,0.008274,0.000752
45.0,5938,624.5,0.109944,0.013554,0.000281
45.5,11485,938.5,0.085944,0.009679,0.000544
46.0,1042,113.5,0.112014,0.031829,4.9e-05
46.5,6989,591.0,0.088712,0.012419,0.000331
47.0,3165,286.5,0.094898,0.018402,0.00015
47.5,1190,124.0,0.108331,0.029594,5.6e-05
48.0,2356,294.5,0.131259,0.021214,0.000112
48.5,33,-14.0,-0.425926,0.162791,2e-06
49.0,1338,189.5,0.147004,0.028263,6.3e-05
49.5,711,66.5,0.098073,0.037901,3.4e-05
50.0,4,2.0,0.5,0.433013,0.0
50.5,423,10.0,0.029638,0.049857,2e-05
51.0,204,33.5,0.168574,0.070111,1e-05
51.5,3,-1.0,-0.333333,0.544331,0.0
52.0,106,5.0,0.050438,0.101607,5e-06
52.5,1,0.0,0.0,0.0,0.0
53.0,35,12.0,0.360681,0.17704,2e-06
53.5,22,2.0,0.094156,0.184749,1e-06
54.5,10,3.5,0.35,0.255441,0.0
55.0,7,0.5,0.071429,0.478396,0.0
56.0,1,1.0,1.0,0.0,0.0
57.0,1,0.0,0.0,0.0,0.0
