table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,0.5,1000,123.675,2.5,-376.325,-5.0,1388.499999999999,0.894,0.885,0.877,0.049,0.871,100.4175,100.0,120.0,132.5,0.9944922486623313,68326.4325,377.541,11969.893
5.0,500.0,500.0,0.75,1000,141.0475,2.5,-358.9525,-5.0,1425.4999999999995,0.881,0.87,0.863,0.063,0.858,104.5075,105.0,130.0,150.02499999999998,0.9948910742123056,70259.8775,386.159,12243.745
5.0,500.0,500.0,1.0,1000,160.94,2.5,-339.06,-5.0,1822.5625,0.881,0.872,0.86,0.071,0.849,113.34,110.0,157.5,180.0,0.9952110220222224,70800.075,383.962,12175.357
5.0,500.0,500.0,1.25,1000,162.1175,2.5,-337.8825,-7.5,1624.9999999999977,0.875,0.868,0.862,0.074,0.855,126.5025,120.0,185.1249999999999,215.17499999999984,0.9952197291247039,70682.71,377.301,11964.92
5.0,500.0,500.0,1.5,1000,171.165,2.5,-328.835,-10.0,1722.5624999999977,0.87,0.862,0.853,0.078,0.848,149.84,145.0,220.0,260.0,0.9956177631615113,75038.1625,389.31,12344.387
5.0,500.0,500.0,2.0,1000,254.1525,0.0,-245.8475,-17.5,2340.999999999999,0.844,0.838,0.831,0.112,0.826,191.15,187.5,290.1249999999999,370.04999999999995,0.996852649733255,78112.5325,384.738,12199.91
5.0,500.0,500.0,2.5,1000,280.2825,0.0,-219.7175,-27.5,2540.0625,0.833,0.827,0.819,0.124,0.813,239.1225,235.0,375.0,450.1249999999999,0.9972880197569984,81017.3675,377.31,11965.738
5.0,500.0,500.0,3.0,1000,353.805,0.0,-146.195,-40.0,2845.5624999999995,0.807,0.8,0.793,0.161,0.789,273.4125,265.0,445.0,567.5749999999999,0.9983022912188061,86113.12,390.112,12371.657
5.0,500.0,500.0,4.0,1000,371.2475,0.0,-128.7525,-52.5625,3498.0624999999995,0.836,0.835,0.833,0.147,0.832,339.77,330.0,547.7499999999998,655.0,0.9983459228110159,77839.475,324.461,10289.169
5.0,500.0,500.0,5.0,1000,521.21,-2.5,21.21,-70.0625,4202.562499999997,0.811,0.808,0.806,0.174,0.803,428.3475,420.0,677.7499999999998,822.525,1.0002267143286956,93553.8575,347.773,11031.339
5.0,500.0,500.0,6.0,1000,637.6175,-5.0,137.6175,-92.5,5114.312499999998,0.811,0.811,0.809,0.184,0.808,482.255,460.0,815.0,995.4999999999995,1.0015230147119896,90358.615,307.385,9748.246
5.0,500.0,500.0,7.0,1000,686.0725,-7.5,186.0725,-115.0,6290.874999999999,0.826,0.825,0.825,0.17,0.825,540.725,515.0,935.0,1117.6999999999998,1.0021746523175667,85564.2525,276.851,8777.528
5.0,500.0,1000.0,0.25,1000,376.355,2.5,-623.645,-5.0,2153.1874999999995,0.833,0.779,0.718,0.031,0.641,107.7025,107.5,130.0,140.04999999999995,0.9949106294801652,122538.73,676.658,21469.876
5.0,500.0,1000.0,0.5,1000,388.365,2.5,-611.635,-5.0,2291.062499999999,0.839,0.775,0.716,0.041,0.648,125.8725,120.0,167.5,205.07499999999993,0.9949741490807558,121697.8,659.427,20923.839
5.0,500.0,1000.0,0.75,1000,457.8625,2.5,-542.1375,-12.5,2555.125,0.8,0.736,0.69,0.067,0.642,172.8,165.0,250.0,292.5,0.9957080963208833,126316.325,654.723,20774.078
5.0,500.0,1000.0,1.0,1000,546.4325,2.5,-453.5675,-15.062499999999996,2800.125,0.756,0.694,0.642,0.076,0.603,220.8025,215.0,315.0,395.0,0.9965803283466836,132634.81,652.406,20700.76
5.0,500.0,1000.0,1.25,1000,647.5025,2.5,-352.4975,-25.0,3180.1875,0.726,0.678,0.64,0.134,0.606,273.8325,267.5,392.5,500.1249999999999,0.9974467658678199,138059.215,642.226,20379.096
5.0,500.0,1000.0,1.5,1000,686.745,2.5,-313.255,-30.0,3310.0,0.693,0.661,0.641,0.135,0.61,314.76,303.75,460.0,557.5999999999999,0.9977134617707403,136999.6775,620.157,19678.514
5.0,500.0,1000.0,2.0,1000,900.3075,2.5,-99.6925,-45.0625,4347.5,0.668,0.642,0.631,0.221,0.617,406.17,391.25,607.8749999999997,685.1499999999999,0.9993144274485803,145414.9525,604.273,19173.17
5.0,500.0,1000.0,2.5,1000,1075.905,0.0,75.905,-60.0,5300.25,0.671,0.653,0.642,0.255,0.637,500.2925,485.0,752.5,887.525,1.0005099880612538,148836.8175,552.561,17532.476
5.0,500.0,1000.0,3.0,1000,1183.915,0.0,183.915,-72.625,6345.5,0.674,0.663,0.659,0.271,0.651,601.1775,585.0,907.5,1195.0,1.0011928277401474,154184.04,522.596,16580.561
5.0,500.0,1000.0,4.0,1000,1396.375,-5.0,396.375,-117.5625,8332.687499999998,0.707,0.705,0.703,0.268,0.699,726.4625,707.5,1137.625,1370.1,1.0026104446962927,151841.945,448.25,14221.533
5.0,500.0,1000.0,5.0,1000,1581.2475,-10.0,581.2475,-157.5,10289.999999999998,0.725,0.724,0.721,0.259,0.72,883.8175,860.0,1415.125,1880.1,1.003634307611245,159933.49,411.581,13057.042
5.0,500.0,1000.0,6.0,1000,1644.0475,-15.0,644.0475,-182.625,11396.999999999996,0.765,0.763,0.76,0.22,0.76,1018.6225,995.0,1742.625,2092.7749999999996,1.004201411374404,153293.13,353.445,11210.586
5.0,500.0,1000.0,7.0,1000,1699.66,-20.0,699.66,-182.75,12793.1875,0.788,0.788,0.787,0.208,0.786,1139.03,1075.0,1975.2499999999998,2335.075,1.0044978258676158,155555.155,319.552,10135.591
10.0,1000.0,500.0,0.25,1000,118.605,5.0,-381.395,-10.0,2020.6249999999995,0.945,0.944,0.943,0.047,0.941,183.065,180.0,230.0,260.04999999999995,0.9946953986778657,71898.9,199.058,6303.693
10.0,1000.0,500.0,0.5,1000,114.575,5.0,-385.425,-10.0,2050.999999999999,0.95,0.949,0.949,0.039,0.949,183.545,180.0,235.0,260.0,0.9947228324968092,73036.34,202.213,6403.856
10.0,1000.0,500.0,0.75,1000,109.135,5.0,-390.865,-10.0,2106.999999999998,0.949,0.947,0.945,0.042,0.945,184.61,180.0,240.0,260.0,0.9943427283474012,69090.725,191.327,6059.018
10.0,1000.0,500.0,1.0,1000,111.475,5.0,-388.525,-10.0,1856.3749999999986,0.95,0.948,0.947,0.041,0.947,184.275,185.0,235.0,260.0,0.9946108556460416,72094.005,199.409,6314.5
10.0,1000.0,500.0,1.25,1000,98.94,5.0,-401.06,-10.0,1766.6249999999986,0.956,0.955,0.955,0.037,0.955,186.035,185.0,240.0,275.04999999999995,0.9940823360327468,67773.365,187.085,5922.907
10.0,1000.0,500.0,1.5,1000,104.56,5.0,-395.44,-10.0,1616.7499999999984,0.952,0.949,0.947,0.037,0.946,188.625,185.0,250.0,275.04999999999995,0.9945932934771485,73138.795,201.308,6375.089
10.0,1000.0,500.0,2.0,1000,132.255,0.0,-367.745,-10.0,2400.4999999999995,0.952,0.95,0.949,0.044,0.948,200.87,195.0,285.0,355.0,0.9949151295584531,72321.41,196.354,6218.623
10.0,1000.0,500.0,2.5,1000,166.62,5.0,-333.38,-15.0,2647.3749999999977,0.933,0.932,0.932,0.062,0.932,220.455,210.0,340.0,390.04999999999995,0.995658926074459,76796.665,205.242,6501.051
10.0,1000.0,500.0,3.0,1000,188.335,0.0,-311.665,-30.0,3061.3749999999986,0.922,0.92,0.918,0.066,0.917,258.32,240.0,430.0,520.05,0.996186120127824,81718.62,212.165,6722.359
10.0,1000.0,500.0,4.0,1000,272.085,0.0,-227.915,-35.0,3760.125,0.906,0.905,0.904,0.089,0.904,310.805,290.0,520.2499999999998,625.1499999999999,0.9974436052865545,89154.855,219.785,6962.98
10.0,1000.0,500.0,5.0,1000,259.655,0.0,-240.345,-60.0,3795.999999999999,0.918,0.918,0.918,0.08,0.918,387.09,365.0,645.0,790.05,0.9972280215654836,86705.22,202.633,6419.786
10.0,1000.0,500.0,6.0,1000,308.255,0.0,-191.745,-65.0,4435.999999999999,0.907,0.906,0.906,0.089,0.905,431.85,415.0,740.0,895.2499999999998,0.9978325889905083,88467.3,200.794,6361.538
10.0,1000.0,500.0,7.0,1000,389.94,0.0,-110.06,-80.0,5255.125,0.897,0.896,0.896,0.099,0.896,499.435,455.0,900.4999999999995,1130.1,0.9988437081877091,95183.585,201.977,6400.244
10.0,1000.0,1000.0,0.25,1000,251.655,5.0,-748.345,-10.0,2720.4999999999995,0.889,0.883,0.871,0.048,0.863,200.56,200.0,245.0,260.04999999999995,0.9945584134064255,137523.31,380.343,12059.024
10.0,1000.0,1000.0,0.5,1000,247.345,5.0,-752.655,-10.0,3021.749999999998,0.913,0.902,0.896,0.055,0.887,200.65,200.0,245.0,265.04999999999995,0.9945299903740389,137596.65,380.184,12054.354
10.0,1000.0,1000.0,0.75,1000,260.195,5.0,-739.805,-10.0,2890.999999999999,0.897,0.891,0.88,0.061,0.873,206.285,200.0,260.0,295.04999999999995,0.9944589691422916,133513.965,367.048,11637.116
10.0,1000.0,1000.0,1.0,1000,251.425,5.0,-748.575,-10.0,2855.25,0.897,0.888,0.881,0.051,0.872,229.61,220.0,320.0,400.0,0.9946712562117959,140478.7,380.879,12076.99
10.0,1000.0,1000.0,1.25,1000,338.04,5.0,-661.96,-20.0,3251.749999999998,0.867,0.854,0.849,0.073,0.838,259.615,245.0,390.0,480.04999999999995,0.9953976589911157,143831.15,383.913,12173.397
10.0,1000.0,1000.0,1.5,1000,372.34,5.0,-627.66,-25.0,3765.25,0.861,0.851,0.841,0.088,0.836,306.7,290.0,475.0,585.05,0.9960054236019603,157128.05,407.464,12920.835
10.0,1000.0,1000.0,2.0,1000,431.965,0.0,-568.035,-35.0,4450.749999999999,0.862,0.857,0.851,0.1,0.846,381.13,370.0,580.0,715.0,0.9962932197083759,153242.155,376.962,11954.599
10.0,1000.0,1000.0,2.5,1000,566.685,0.0,-433.315,-55.0,5241.249999999999,0.839,0.827,0.823,0.131,0.821,482.755,470.0,750.0,860.0,0.9973881630923271,165904.31,386.817,12268.206
10.0,1000.0,1000.0,3.0,1000,728.945,0.0,-271.055,-70.0,5950.999999999999,0.804,0.8,0.793,0.163,0.788,555.04,550.0,875.0,1055.1999999999998,0.9984756784230623,177820.09,401.595,12735.729
10.0,1000.0,1000.0,4.0,1000,842.725,0.0,-157.275,-110.125,7302.249999999998,0.817,0.814,0.81,0.163,0.808,697.635,672.5,1130.4999999999995,1370.1999999999998,0.999080876471288,171114.105,356.195,11296.99
10.0,1000.0,1000.0,5.0,1000,1105.095,0.0,105.095,-135.0,8904.624999999996,0.798,0.797,0.795,0.186,0.793,830.885,820.0,1325.4999999999995,1550.2499999999998,1.0005850179353266,179644.065,334.397,10605.199
10.0,1000.0,1000.0,6.0,1000,1164.51,-10.0,164.51,-165.0,10510.0,0.831,0.831,0.83,0.163,0.83,958.915,905.0,1620.2499999999998,2000.0,1.0009663122327457,170245.18,289.426,9177.23
10.0,1000.0,1000.0,7.0,1000,1231.42,-10.0,231.42,-210.0,11836.749999999998,0.836,0.836,0.835,0.158,0.835,1089.735,1030.0,1860.0,2225.0,1.0013379928153567,172960.57,281.071,8912.67
10.0,1000.0,2000.0,0.25,1000,744.81,5.0,-1255.19,-10.0,4210.5,0.826,0.775,0.72,0.028,0.664,213.945,210.0,250.0,275.0,0.9948301426584321,242790.065,670.357,21268.883
10.0,1000.0,2000.0,0.5,1000,850.785,5.0,-1149.215,-10.0,4285.375,0.801,0.737,0.672,0.035,0.617,254.79,240.0,350.0,425.0999999999999,0.9954864755489721,254615.88,689.862,21889.297
10.0,1000.0,2000.0,0.75,1000,979.1,5.0,-1020.9,-20.124999999999993,4810.125,0.773,0.725,0.671,0.058,0.609,345.855,330.0,480.0,590.0999999999999,0.9960681897370163,259651.39,673.128,21356.874
10.0,1000.0,2000.0,1.0,1000,1072.955,5.0,-927.045,-30.0,5591.249999999999,0.744,0.695,0.677,0.088,0.641,433.405,420.0,620.0,750.0,0.9964022483110162,257673.425,633.964,20114.795
10.0,1000.0,2000.0,1.25,1000,1359.27,5.0,-640.73,-45.0,6402.624999999997,0.697,0.662,0.624,0.13,0.597,552.535,530.0,810.0,1005.1999999999998,0.997711906563596,280027.9,651.654,20678.435
10.0,1000.0,2000.0,1.5,1000,1446.415,5.0,-553.585,-70.0,7062.749999999997,0.688,0.654,0.628,0.152,0.608,625.715,605.0,905.2499999999998,1055.05,0.9980277818817288,280691.57,635.43,20163.816
10.0,1000.0,2000.0,2.0,1000,1683.62,5.0,-316.38,-90.125,8317.624999999998,0.679,0.652,0.641,0.205,0.629,819.795,800.0,1200.0,1430.6999999999994,0.9988907707166134,285225.07,593.291,18825.796
10.0,1000.0,2000.0,2.5,1000,2018.425,0.0,18.425,-135.37499999999997,10682.749999999998,0.67,0.654,0.646,0.246,0.642,1017.31,995.0,1485.2499999999998,1905.3499999999997,1.0000611451181398,301332.315,559.052,17737.675
10.0,1000.0,2000.0,3.0,1000,2445.16,0.0,445.16,-165.0,12185.0,0.668,0.658,0.657,0.284,0.653,1166.63,1137.5,1810.0,2245.1,1.0014910466027762,298555.39,506.207,16061.422
10.0,1000.0,2000.0,4.0,1000,2448.85,-10.0,448.85,-220.125,15865.625,0.728,0.721,0.72,0.235,0.717,1442.875,1410.0,2250.25,2640.1,1.0015531399023336,288995.215,426.46,13529.125
10.0,1000.0,2000.0,5.0,1000,2910.385,-20.0,910.385,-275.125,20120.5,0.75,0.745,0.745,0.237,0.745,1788.375,1750.0,2855.25,3470.2,1.0029610566657976,307452.745,394.281,12507.107
10.0,1000.0,2000.0,6.0,1000,3350.235,-25.0,1350.235,-360.0,22791.5,0.753,0.75,0.75,0.238,0.748,2032.0,1960.0,3410.999999999999,3925.6499999999996,1.004245395749954,318046.91,367.488,11657.876
10.0,1000.0,2000.0,7.0,1000,3300.265,-45.0,1300.265,-370.375,25225.999999999985,0.785,0.785,0.784,0.205,0.784,2260.725,2135.0,3885.4999999999995,4750.999999999999,1.004181693911416,310942.175,319.526,10133.947
25.0,2000.0,1000.0,0.25,1000,128.9,12.5,-871.1,-25.0,1438.1249999999882,0.974,0.974,0.973,0.024,0.973,436.825,437.5,562.5,625.0,0.9933883613794462,131752.5125,146.087,4621.193
25.0,2000.0,1000.0,0.5,1000,176.1625,12.5,-823.8375,-25.0,3187.8124999999995,0.961,0.96,0.957,0.032,0.957,441.2875,437.5,575.0,625.1249999999999,0.9940665494987172,138846.275,153.879,4869.311
25.0,2000.0,1000.0,0.75,1000,283.6375,12.5,-716.3625,-25.0,5153.124999999997,0.955,0.954,0.954,0.043,0.954,443.6375,450.0,575.0,625.0,0.9953990079474674,155697.4,172.523,5461.402
25.0,2000.0,1000.0,1.0,1000,190.9375,12.5,-809.0625,-25.0,3518.124999999995,0.965,0.965,0.965,0.032,0.965,440.9125,437.5,575.0,650.1249999999999,0.9941445671760856,138172.9625,153.193,4846.487
25.0,2000.0,1000.0,1.25,1000,230.9125,12.5,-769.0875,-25.0,4937.5,0.957,0.957,0.957,0.04,0.956,443.95,450.0,575.0,625.0,0.9948394896507138,149033.225,164.973,5221.321
25.0,2000.0,1000.0,1.5,1000,215.3875,0.0,-784.6125,-25.0,3813.437499999999,0.955,0.955,0.955,0.041,0.955,441.1,425.0,575.0,650.0,0.9944513939404226,141407.1375,156.35,4948.436
25.0,2000.0,1000.0,2.0,1000,240.325,12.5,-759.675,-25.0,4481.562499999994,0.955,0.955,0.954,0.042,0.953,463.5875,450.0,625.0,750.0,0.9950975975291646,154959.7375,169.925,5378.672
25.0,2000.0,1000.0,2.5,1000,304.0625,0.0,-695.9375,-25.0,5346.874999999992,0.941,0.941,0.941,0.05,0.941,491.0375,475.0,725.0,875.0,0.9958474616597832,167593.275,182.097,5765.144
25.0,2000.0,1000.0,3.0,1000,223.425,0.0,-776.575,-37.812499999999986,3673.74999999999,0.954,0.953,0.952,0.038,0.95,528.5,500.0,837.5,1000.0,0.9950738248317574,157642.5875,168.69,5340.873
25.0,2000.0,1000.0,4.0,1000,249.3,0.0,-750.7,-75.31249999999999,4213.437499999999,0.955,0.955,0.954,0.039,0.954,621.35,550.0,1100.0,1325.125,0.9952364132958768,157591.3375,163.576,5177.99
25.0,2000.0,2000.0,0.25,1000,450.2875,12.5,-1549.7125,-25.0,5889.687499999998,0.92,0.917,0.913,0.049,0.906,491.35,487.5,600.0,650.0,0.9946976235771652,292267.5375,323.445,10253.368
25.0,2000.0,2000.0,0.5,1000,492.6875,12.5,-1507.3125,-25.0,6400.3125,0.918,0.912,0.905,0.06,0.898,487.675,487.5,600.0,662.6249999999999,0.9947580664092148,287548.95,318.181,10085.408
25.0,2000.0,2000.0,0.75,1000,521.1125,12.5,-1478.8875,-25.0,6590.937499999997,0.915,0.909,0.904,0.063,0.901,491.2,487.5,612.5,675.0,0.9945786276102649,272788.4,301.246,9547.778
25.0,2000.0,2000.0,1.0,1000,524.4125,12.5,-1475.5875,-25.0,6253.124999999997,0.909,0.902,0.899,0.063,0.896,517.2875,512.5,675.0,800.0,0.9948571595865026,286920.725,314.271,9961.285
25.0,2000.0,2000.0,1.25,1000,571.0375,12.5,-1428.9625,-25.0,7200.3125,0.906,0.9,0.895,0.062,0.891,549.875,537.5,750.0,887.5,0.9952676017483011,301953.1375,327.518,10381.476
25.0,2000.0,2000.0,1.5,1000,570.05,12.5,-1429.95,-37.5,7077.812499999997,0.911,0.9,0.896,0.066,0.89,603.925,575.0,912.5,1050.2499999999998,0.9953140132574642,305154.5125,325.88,10330.795
25.0,2000.0,2000.0,2.0,1000,726.75,0.0,-1273.25,-62.5,8964.999999999998,0.887,0.884,0.88,0.076,0.874,727.575,700.0,1137.5,1300.125,0.995825751303295,305024.95,315.955,10016.354
25.0,2000.0,2000.0,2.5,1000,913.8625,0.0,-1086.1375,-100.0,10457.187499999993,0.873,0.869,0.864,0.099,0.863,901.825,875.0,1425.0,1650.125,0.9967029459857397,329426.6625,324.104,10275.776
25.0,2000.0,2000.0,3.0,1000,1140.85,0.0,-859.15,-112.5,12589.687499999998,0.863,0.861,0.858,0.114,0.855,1047.15,1000.0,1750.0,2075.0,0.9974577817448002,337952.8875,325.875,10332.932
25.0,2000.0,2000.0,4.0,1000,1594.7125,0.0,-405.2875,-212.81249999999997,13487.5,0.829,0.828,0.824,0.155,0.824,1340.4625,1275.0,2237.5,2700.0,0.998893746544344,366360.4375,326.59,10356.589
25.0,2000.0,5000.0,0.25,1000,1777.6625,12.5,-3222.3375,-25.0,10504.374999999996,0.829,0.779,0.732,0.032,0.688,530.8125,525.0,625.0,675.0,0.9944132286333741,576779.9125,637.021,20209.991
25.0,2000.0,5000.0,0.5,1000,1946.3625,12.5,-3053.6375,-25.0,10878.124999999996,0.823,0.766,0.71,0.041,0.656,630.75,612.5,825.0,1025.0,0.9950007777422906,610822.5125,662.12,21008.064
25.0,2000.0,5000.0,0.75,1000,2314.1375,12.5,-2685.8625,-50.0,12643.749999999995,0.786,0.719,0.682,0.054,0.629,862.025,837.5,1200.0,1437.5,0.9957826444067294,636859.3875,660.281,20952.524
25.0,2000.0,5000.0,1.0,1000,2743.45,12.5,-2256.55,-100.0,13964.374999999998,0.747,0.708,0.666,0.091,0.625,1108.9375,1075.0,1575.0,2062.5,0.9965970319696031,663112.3125,652.309,20699.084
25.0,2000.0,5000.0,1.25,1000,3204.4375,12.5,-1795.5625,-125.0,17093.749999999993,0.719,0.68,0.648,0.126,0.619,1392.15,1337.5,2000.0,2450.4999999999995,0.9974001244255256,690634.0125,643.025,20403.471
25.0,2000.0,5000.0,1.5,1000,3649.025,12.5,-1350.975,-137.81249999999997,18505.624999999996,0.683,0.661,0.642,0.156,0.61,1566.6375,1500.0,2288.1249999999995,2937.625,0.9980269892348255,684727.6375,619.725,19662.959
25.0,2000.0,5000.0,2.0,1000,4620.55,12.5,-379.45,-250.0,22154.687499999996,0.653,0.618,0.596,0.216,0.582,2047.175,1975.0,3000.0,3750.0,0.9994938713684988,749710.6,622.874,19765.12
25.0,2000.0,5000.0,2.5,1000,5284.8625,0.0,284.8625,-287.5,27354.999999999996,0.671,0.662,0.654,0.249,0.647,2517.1875,2475.0,3637.5,4388.124999999999,1.0003883434658958,733532.3625,544.7,17284.791
25.0,2000.0,5000.0,3.0,1000,6005.3,0.0,1005.3,-400.0,31918.749999999993,0.674,0.669,0.662,0.267,0.656,2940.1875,2862.5,4375.624999999999,5212.5,1.0013318730159835,754801.6875,512.276,16252.789
25.0,2000.0,5000.0,4.0,1000,7007.5625,-25.0,2007.5625,-562.8125,41725.3125,0.719,0.714,0.71,0.252,0.708,3676.65,3618.75,5613.749999999999,6702.124999999998,1.0026076039487897,769887.8125,454.168,14409.792
25.0,2000.0,10000.0,0.25,1000,5890.2,5750.0,-4109.8,-12.5,16405.624999999996,0.796,0.645,0.458,0.006,0.228,664.875,637.5,887.5,1225.2499999999998,0.9952268218512851,861019.6125,932.915,29610.388
25.0,2000.0,10000.0,0.5,1000,7121.3875,6900.0,-2878.6125,-37.5,18878.437499999996,0.698,0.539,0.396,0.02,0.226,1192.9875,1137.5,1675.0,2025.0,0.9969540799871671,945071.6,928.738,29478.617
25.0,2000.0,10000.0,0.75,1000,7813.3125,7312.5,-2186.6875,-100.0,22682.187499999993,0.641,0.514,0.392,0.056,0.272,1717.45,1650.0,2400.0,2900.0,0.9977859680709853,987649.4875,892.891,28340.868
25.0,2000.0,10000.0,1.0,1000,8971.6875,8525.0,-1028.3125,-150.31249999999997,25602.187499999996,0.555,0.471,0.394,0.11,0.328,2246.475,2150.0,3175.0,4100.0,0.9990037328199014,1032165.3875,857.222,27207.931
25.0,2000.0,10000.0,1.25,1000,9827.4625,8562.5,-172.5375,-212.81249999999997,31189.0625,0.541,0.477,0.412,0.18,0.373,2807.0375,2675.0,4000.0,4975.5,0.9998424238259103,1094946.625,811.762,25763.749
25.0,2000.0,10000.0,1.5,1000,11726.7375,10406.25,1726.7375,-362.5,38740.0,0.49,0.453,0.415,0.26,0.392,3311.6625,3175.0,4725.0,5703.249999999997,1.0014954461203338,1154663.8,783.658,24872.818
25.0,2000.0,10000.0,2.0,1000,12987.7,7850.0,2987.7,-500.0,46193.12499999999,0.523,0.495,0.477,0.314,0.462,4275.4875,4125.0,6225.624999999999,7975.0,1.0024804888365446,1204480.325,710.614,22552.883
25.0,2000.0,10000.0,2.5,1000,13141.525,0.0,3141.525,-812.8125,56882.18749999997,0.588,0.575,0.566,0.315,0.561,5171.475,5025.0,7427.499999999998,9003.999999999996,1.0026112630029618,1203067.25,617.803,19605.744
25.0,2000.0,10000.0,3.0,1000,14794.6875,0.0,4794.6875,-712.8125,64363.124999999985,0.597,0.586,0.572,0.336,0.566,6107.475,5906.25,9387.5,11590.124999999998,1.0038567588453229,1243190.9,572.908,18179.493
25.0,2000.0,10000.0,4.0,1000,17880.475,-37.5,7880.475,-1175.3125,88091.56249999999,0.643,0.638,0.636,0.329,0.632,7690.55,7468.75,11738.125,13925.5,1.0057934404397852,1360240.9625,508.689,16142.113
50.0,2000.0,1000.0,0.25,1000,258.25,0.0,-741.75,-50.0,58.12499999996987,0.975,0.975,0.975,0.024,0.975,779.525,775.0,1076.2499999999989,1200.4999999999995,0.9954265691515229,162186.775,90.098,2844.866
50.0,2000.0,1000.0,0.5,1000,162.95,0.0,-837.05,-50.0,25.0,0.981,0.98,0.98,0.017,0.979,783.85,775.0,1100.0,1225.0,0.9945572582704657,153791.975,85.501,2697.467
50.0,2000.0,1000.0,0.75,1000,174.525,0.0,-825.475,-50.0,25.0,0.983,0.983,0.982,0.017,0.982,789.925,775.0,1100.0,1200.0,0.9948274846527354,159588.7,88.691,2799.412
50.0,2000.0,1000.0,1.0,1000,168.9,0.0,-831.1,-50.0,25.0,0.981,0.981,0.98,0.019,0.98,775.25,750.0,1100.0,1200.0,0.9941292711741987,141566.75,78.687,2482.459
50.0,2000.0,1000.0,1.25,1000,171.575,25.0,-828.425,-50.0,25.0,0.982,0.982,0.982,0.018,0.981,775.475,750.0,1076.2499999999989,1200.0,0.9943797947370849,147401.2,81.951,2585.296
