TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-10.0,5522365,6249836.0,-200525.0,-0.032085,0.000391,0.306196
-9.5,6413762,7248503.0,-224073.5,-0.030913,0.000364,0.35562
-9.0,7801861,8808514.0,-257284.0,-0.029209,0.00033,0.432586
-8.5,9452435,10656169.0,-301523.5,-0.028296,0.0003,0.524104
-8.0,11102983,12501465.0,-330370.0,-0.026427,0.000277,0.615621
-7.5,13248527,14899048.0,-367913.5,-0.024694,0.000254,0.734584
-7.0,15221659,17096394.0,-401077.0,-0.02346,0.000237,0.843987
-6.5,18272615,20501297.0,-450652.0,-0.021982,0.000216,1.013152
-6.0,21610682,24213752.0,-488390.5,-0.02017,0.000199,1.198236
-5.5,25668327,28726407.0,-536790.5,-0.018686,0.000183,1.423218
-5.0,30171651,33724873.0,-599754.0,-0.017784,0.000169,1.672911
-4.5,34566033,38592295.0,-636944.0,-0.016504,0.000158,1.916564
-4.0,40624384,45306303.0,-681412.5,-0.01504,0.000146,2.252479
-3.5,48946598,54521507.0,-715012.0,-0.013114,0.000133,2.713916
-3.0,56773530,63166040.0,-775152.5,-0.012272,0.000124,3.147892
-2.5,64946412,72174848.0,-788427.5,-0.010924,0.000116,3.601049
-2.0,77929169,86515700.0,-829366.5,-0.009586,0.000106,4.320897
-1.5,90666133,100540190.0,-839352.5,-0.008348,9.8e-05,5.027117
-1.0,110463810,122383368.0,-867231.5,-0.007086,8.9e-05,6.124828
-0.5,126501729,140078629.0,-792413.5,-0.005657,8.3e-05,7.014074
0.0,155240309,171906488.0,-776748.5,-0.004518,7.5e-05,8.607526
0.5,123193046,136361975.0,-442622.5,-0.003246,8.4e-05,6.830619
1.0,102740316,113570142.0,-197322.5,-0.001737,9.2e-05,5.696587
1.5,84588924,93393874.0,-49267.0,-0.000528,0.000102,4.690157
2.0,72948548,80449780.0,80553.5,0.001001,0.00011,4.044739
2.5,61331509,67539187.0,161474.5,0.002391,0.00012,3.400615
3.0,53307663,58537979.0,211943.0,0.003621,0.000129,2.955722
3.5,46608910,50924804.5,248522.5,0.00488,0.000139,2.584299
4.0,39074480,42522378.0,259839.5,0.006111,0.000152,2.166542
4.5,33690420,36443180.0,272955.5,0.00749,0.000165,1.868015
5.0,29843329,32113649.0,277288.5,0.008635,0.000176,1.654707
5.5,25625297,27443154.5,280093.0,0.010206,0.000191,1.420832
6.0,21696927,23133702.0,267259.5,0.011553,0.000209,1.203018
6.5,18390695,19542142.0,255672.5,0.013083,0.000227,1.019699
7.0,15308363,16232034.0,241584.0,0.014883,0.00025,0.848795
7.5,13342684,14126459.0,229063.5,0.016215,0.000268,0.739805
8.0,11147737,11788258.0,212649.0,0.018039,0.000293,0.618103
8.5,9492915,10026060.0,195284.5,0.019478,0.000318,0.526349
9.0,7838322,8266164.5,170108.5,0.020579,0.00035,0.434607
9.5,6421934,6765585.5,147896.0,0.02186,0.000387,0.356074
10.0,5533281,5820391.5,135444.5,0.023271,0.000418,0.306801
10.5,4623816,4858206.5,119339.0,0.024564,0.000457,0.256374
11.0,3836233,4027630.0,109282.5,0.027133,0.000502,0.212706
11.5,3073409,3221715.0,86219.0,0.026762,0.000562,0.17041
12.0,2586158,2708370.0,80269.0,0.029637,0.000613,0.143393
12.5,2154969,2252233.0,67102.5,0.029794,0.000673,0.119485
13.0,1646287,1719550.0,56394.0,0.032796,0.00077,0.091281
13.5,1514300,1579975.0,53432.0,0.033818,0.000804,0.083963
14.0,1134809,1182688.5,40439.0,0.034192,0.000929,0.062921
14.5,883826,919843.5,32734.5,0.035587,0.001054,0.049005
15.0,745796,775343.0,29507.5,0.038057,0.001148,0.041352
15.5,623029,647271.5,25545.5,0.039466,0.001257,0.034545
16.0,480634,498376.0,19856.0,0.039841,0.001433,0.026649
16.5,394108,408556.0,16893.0,0.041348,0.001583,0.021852
17.0,294899,305307.5,13974.0,0.04577,0.001832,0.016351
17.5,267305,276652.5,12644.5,0.045705,0.001926,0.014821
18.0,166471,171971.0,7781.5,0.045249,0.00244,0.00923
18.5,163823,168907.5,7724.0,0.045729,0.002467,0.009083
19.0,113082,116660.0,5776.0,0.049511,0.002964,0.00627
19.5,86630,89189.0,4588.5,0.051447,0.003397,0.004803
20.0,71393,73519.0,3758.5,0.051123,0.00374,0.003958
20.5,52499,54051.5,3202.5,0.059249,0.004358,0.002911
21.0,44382,45483.0,2079.5,0.04572,0.004751,0.002461
21.5,30739,31633.0,1722.5,0.054453,0.005701,0.001704
22.0,23219,23802.5,1407.5,0.059132,0.006593,0.001287
22.5,19368,19790.5,915.5,0.04626,0.007207,0.001074
23.0,14072,14449.5,830.5,0.057476,0.008448,0.00078
23.5,10076,10327.5,656.5,0.063568,0.009953,0.000559
24.0,7745,7944.5,499.5,0.062874,0.011354,0.000429
24.5,4415,4526.0,227.5,0.050265,0.015126,0.000245
25.0,4996,5079.5,323.5,0.063687,0.014286,0.000277
25.5,3597,3663.5,249.5,0.068104,0.016839,0.000199
26.0,1368,1406.0,61.5,0.043741,0.027219,7.6e-05
26.5,1989,2019.5,129.0,0.063877,0.022631,0.00011
27.0,1340,1366.0,104.0,0.076135,0.027191,7.4e-05
27.5,638,644.5,82.5,0.128006,0.039957,3.5e-05
28.0,661,665.5,42.5,0.063862,0.039314,3.7e-05
28.5,460,461.0,37.0,0.08026,0.048324,2.6e-05
29.0,308,312.5,46.5,0.1488,0.058116,1.7e-05
29.5,210,214.5,20.0,0.09324,0.069562,1.2e-05
30.0,116,120.0,-0.5,-0.004167,0.091286,6e-06
30.5,114,114.5,-0.5,-0.004367,0.09253,6e-06
31.0,82,82.5,13.0,0.157576,0.11319,5e-06
31.5,36,37.5,2.0,0.053333,0.174138,2e-06
32.0,34,34.0,4.5,0.132353,0.164822,2e-06
32.5,21,20.5,-7.5,-0.365854,0.199679,1e-06
33.0,8,8.0,0.0,0.0,0.353553,0.0
33.5,15,15.5,6.5,0.419355,0.24375,1e-06
34.0,7,7.5,-1.5,-0.2,0.304047,0.0
34.5,5,4.5,0.5,0.111111,0.412427,0.0
35.0,4,3.0,0.0,-0.0,0.816497,0.0
35.5,1,1.0,1.0,1.0,0.0,0.0
36.0,1,1.0,0.0,0.0,0.0,0.0
36.5,1,1.0,1.0,1.0,0.0,0.0
37.5,1,1.0,1.0,1.0,0.0,0.0
39.0,1,1.0,1.5,1.5,0.0,0.0
40.0,2,2.0,0.0,0.0,0.707107,0.0
