TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
19.0,264009,271983.5,13335.0,0.049029,0.001942,0.01346
19.5,219973,226494.0,11107.5,0.049041,0.00213,0.011215
20.0,163486,168167.5,8477.0,0.050408,0.002471,0.008335
20.5,149928,154094.5,8177.5,0.053068,0.002583,0.007644
21.0,114643,117637.0,5696.0,0.04842,0.002957,0.005845
21.5,87752,89998.5,5212.5,0.057918,0.003385,0.004474
22.0,77378,79384.0,4174.5,0.052586,0.0036,0.003945
22.5,52716,53921.0,3573.5,0.066273,0.004374,0.002688
23.0,49892,51054.5,2639.5,0.0517,0.004498,0.002544
23.5,36893,37655.5,2108.0,0.055981,0.005238,0.001881
24.0,27960,28636.0,1546.0,0.053988,0.006001,0.001426
24.5,23493,24060.5,1325.5,0.05509,0.006547,0.001198
25.0,14944,15144.5,901.5,0.059527,0.00829,0.000762
25.5,17390,17668.5,964.5,0.054589,0.007672,0.000887
26.0,6382,6475.0,418.5,0.064633,0.012725,0.000325
26.5,10817,10986.0,618.5,0.056299,0.009719,0.000551
27.0,5051,5137.0,250.5,0.048764,0.01414,0.000258
27.5,5066,5153.0,449.0,0.087134,0.014194,0.000258
28.0,3536,3614.5,361.5,0.100014,0.016713,0.00018
28.5,2966,2999.0,215.5,0.071857,0.018476,0.000151
29.0,2234,2254.0,169.5,0.0752,0.02146,0.000114
29.5,1471,1471.0,102.0,0.069341,0.026679,7.5e-05
30.0,1285,1310.0,199.0,0.151908,0.027808,6.6e-05
30.5,835,846.0,68.5,0.080969,0.034663,4.3e-05
31.0,553,555.0,18.5,0.033333,0.043454,2.8e-05
31.5,551,554.0,52.0,0.093863,0.043682,2.8e-05
32.0,299,299.0,-2.0,-0.006689,0.058599,1.5e-05
32.5,233,242.5,15.5,0.063918,0.063585,1.2e-05
33.0,219,221.0,-7.0,-0.031674,0.066928,1.1e-05
33.5,168,170.0,29.0,0.170588,0.076369,9e-06
34.0,115,113.0,16.5,0.146018,0.095862,6e-06
34.5,53,49.5,-4.5,-0.090909,0.147199,3e-06
35.0,48,47.5,1.5,0.031579,0.146921,2e-06
35.5,29,29.5,-4.0,-0.135593,0.187846,1e-06
36.0,37,35.0,-11.5,-0.328571,0.164059,2e-06
36.5,27,25.0,-4.5,-0.18,0.193659,1e-06
37.0,10,10.0,0.0,-0.0,0.282843,1e-06
37.5,6,5.5,3.0,0.545455,0.411152,0.0
38.0,9,8.0,1.0,0.125,0.275993,0.0
38.5,5,6.0,3.0,0.5,0.204124,0.0
39.0,10,11.0,5.0,0.454545,0.268563,1e-06
39.5,1,1.0,1.0,1.0,0.0,0.0
40.0,1,1.0,-1.0,-1.0,0.0,0.0
41.0,3,2.5,-0.5,-0.2,0.619677,0.0
43.5,1,1.0,1.0,1.0,0.0,0.0
