TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-6.5,8539724,9582002.0,-223838.5,-0.02336,0.000317,0.574639
-6.0,10837653,12149403.0,-257330.5,-0.021181,0.000281,0.729267
-5.5,14275759,15985121.0,-324940.0,-0.020328,0.000245,0.960617
-5.0,18142700,20286505.0,-374133.0,-0.018442,0.000218,1.220824
-4.5,22933020,25612596.0,-440776.0,-0.017209,0.000194,1.543165
-4.0,29075788,32437109.0,-507086.5,-0.015633,0.000172,1.956512
-3.5,36768167,40969891.0,-592100.5,-0.014452,0.000153,2.474133
-3.0,45537795,50683626.0,-659671.0,-0.013015,0.000138,3.064242
-2.5,57201919,63587804.0,-749244.0,-0.011783,0.000123,3.849122
-2.0,71172353,79029268.0,-817112.5,-0.010339,0.00011,4.789194
-1.5,87621569,97186247.0,-878962.5,-0.009044,0.0001,5.896063
-1.0,107991543,119644927.0,-917739.0,-0.007671,9e-05,7.266761
-0.5,127461972,141070986.0,-922169.0,-0.006537,8.3e-05,8.576927
0.0,193744990,214274758.0,-1152663.0,-0.005379,6.7e-05,13.037118
0.5,120925768,133835231.0,-506579.0,-0.003785,8.5e-05,8.137106
1.0,101934991,112702864.0,-302856.5,-0.002687,9.3e-05,6.859215
1.5,83304394,92002250.0,-84298.5,-0.000916,0.000103,5.60556
2.0,67282172,74222822.0,14324.5,0.000193,0.000114,4.527423
2.5,53904206,59394887.0,89318.0,0.001504,0.000128,3.627219
3.0,42857253,47175194.0,137520.0,0.002915,0.000143,2.883868
3.5,34519991,37950913.0,146582.5,0.003862,0.00016,2.322853
4.0,27255337,29924399.5,159384.0,0.005326,0.00018,1.834014
4.5,21569970,23574211.0,153311.0,0.006503,0.000203,1.451445
5.0,17322108,18799264.0,158384.0,0.008425,0.000229,1.165606
5.5,13962615,15014667.0,140142.5,0.009334,0.000257,0.939546
6.0,10759390,11507419.5,118441.5,0.010293,0.000295,0.724
6.5,8541177,9082618.0,113936.0,0.012544,0.000333,0.574737
7.0,6537071,6932699.5,93283.0,0.013456,0.000382,0.43988
7.5,4857265,5144288.5,77055.0,0.014979,0.000443,0.326846
8.0,3756404,3973736.5,65532.0,0.016491,0.000505,0.252769
8.5,2724468,2878014.5,50810.0,0.017655,0.000593,0.18333
9.0,2084885,2199324.0,41838.5,0.019023,0.000679,0.140292
9.5,1495025,1575811.5,31294.0,0.019859,0.000802,0.1006
10.0,1130300,1189362.5,25064.0,0.021073,0.000924,0.076058
10.5,793746,834306.5,19957.0,0.02392,0.001103,0.053411
11.0,564324,592693.5,14327.5,0.024174,0.001309,0.037973
11.5,400073,419371.5,11413.0,0.027215,0.001557,0.026921
12.0,281743,295090.0,8657.5,0.029339,0.001858,0.018959
12.5,194305,203191.0,6425.5,0.031623,0.002238,0.013075
13.0,145995,152629.5,5027.0,0.032936,0.002586,0.009824
13.5,87155,90959.0,3467.0,0.038116,0.003349,0.005865
14.0,62203,64836.5,2260.5,0.034865,0.00397,0.004186
14.5,39981,41686.0,818.0,0.019623,0.004941,0.00269
15.0,27808,28924.5,1207.5,0.041747,0.005944,0.001871
15.5,17318,17974.5,764.0,0.042505,0.00752,0.001165
16.0,11350,11756.5,472.0,0.040148,0.009309,0.000764
16.5,7314,7603.5,256.5,0.033734,0.011586,0.000492
17.0,4920,5089.5,160.5,0.031536,0.014115,0.000331
17.5,2426,2510.0,195.5,0.077888,0.020229,0.000163
18.0,1929,1988.0,63.5,0.031942,0.022753,0.00013
18.5,1015,1023.0,43.0,0.042033,0.031889,6.8e-05
19.0,619,639.5,2.0,0.003127,0.039528,4.2e-05
19.5,371,385.5,-1.0,-0.002594,0.050898,2.5e-05
20.0,225,229.0,19.0,0.082969,0.069859,1.5e-05
20.5,138,139.5,11.5,0.082437,0.085888,9e-06
21.0,57,59.0,-6.5,-0.110169,0.130226,4e-06
21.5,48,49.5,-5.0,-0.10101,0.144264,3e-06
22.0,22,22.5,-7.5,-0.333333,0.197515,1e-06
22.5,17,17.0,6.5,0.382353,0.220213,1e-06
23.0,5,6.0,0.5,0.083333,0.447472,0.0
23.5,7,7.5,4.0,0.533333,0.315993,0.0
24.5,1,1.0,0.0,0.0,0.0,0.0
25.0,1,2.0,-2.0,-1.0,0.0,0.0
