TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-2.0,74546411,82760053.0,-788247.5,-0.009524,0.000108,4.490112
-1.5,88783923,98452153.0,-838127.0,-0.008513,9.9e-05,5.347672
-1.0,105562753,116944475.0,-806466.5,-0.006896,9.1e-05,6.358302
-0.5,121574281,134613218.0,-755162.5,-0.00561,8.5e-05,7.322715
0.0,150242829,166364157.0,-775721.5,-0.004663,7.6e-05,9.049492
0.5,118219935,130846769.0,-460535.5,-0.00352,8.6e-05,7.120675
1.0,97831236,108155394.0,-218947.0,-0.002024,9.5e-05,5.892614
1.5,82663802,91279106.0,-45382.0,-0.000497,0.000103,4.979042
2.0,69589380,76747134.0,54600.0,0.000711,0.000112,4.191538
2.5,57102733,62892172.5,162575.5,0.002585,0.000124,3.439437
3.0,48786740,53590893.5,200483.0,0.003741,0.000135,2.938544
3.5,42213733,46129203.5,223505.0,0.004845,0.000146,2.542636
4.0,35732305,38881376.5,246027.0,0.006328,0.000159,2.152244
4.5,30457117,32942278.5,252535.5,0.007666,0.000173,1.834506
5.0,26725829,28749008.5,245197.0,0.008529,0.000186,1.609762
5.5,22294562,23862282.0,245222.5,0.010277,0.000205,1.342856
6.0,18565761,19784385.0,225513.5,0.011399,0.000226,1.118261
6.5,15795947,16779695.0,223878.0,0.013342,0.000245,0.951428
7.0,13180744,13971594.5,200777.5,0.01437,0.000269,0.793908
7.5,10801421,11437250.0,182812.0,0.015984,0.000297,0.650596
8.0,8836500,9344912.5,154563.0,0.01654,0.000329,0.532244
8.5,7400451,7815122.5,147047.0,0.018816,0.00036,0.445747
9.0,5979925,6308181.0,127151.0,0.020157,0.000401,0.360185
9.5,4927629,5192244.0,113325.5,0.021826,0.000442,0.296803
10.0,4178654,4397158.5,102889.0,0.023399,0.00048,0.251691
10.5,3278853,3447006.0,87575.5,0.025406,0.000543,0.197493
11.0,2636112,2767508.5,75492.0,0.027278,0.000606,0.158779
11.5,2166318,2271420.5,62604.0,0.027562,0.000669,0.130483
12.0,1750106,1833343.0,54414.5,0.02968,0.000745,0.105413
12.5,1369654,1433020.0,43771.5,0.030545,0.000843,0.082498
13.0,1040196,1086247.0,33782.0,0.0311,0.000969,0.062654
13.5,866762,904640.5,30087.5,0.033259,0.001062,0.052207
14.0,694823,724181.5,24085.0,0.033258,0.001187,0.041851
14.5,522120,543862.0,20487.5,0.03767,0.00137,0.031449
15.0,423601,440402.0,16664.0,0.037838,0.001524,0.025515
15.5,318246,330578.5,13170.0,0.039839,0.001759,0.019169
16.0,236998,245537.5,9349.0,0.038076,0.002043,0.014275
16.5,202302,209593.0,9036.5,0.043115,0.002211,0.012185
17.0,148773,154105.0,7375.5,0.04786,0.002579,0.008961
17.5,111550,115415.5,5493.0,0.047593,0.002984,0.006719
18.0,78924,81620.0,3974.0,0.048689,0.003543,0.004754
18.5,60635,62637.5,2608.5,0.041644,0.004047,0.003652
19.0,48437,50009.0,2588.0,0.051751,0.004526,0.002917
19.5,34749,35948.0,1688.0,0.046957,0.005349,0.002093
20.0,24395,25101.5,1362.0,0.05426,0.006403,0.001469
20.5,19605,20167.5,767.5,0.038056,0.007145,0.001181
21.0,14281,14641.0,803.5,0.05488,0.008399,0.00086
21.5,9906,10159.0,505.0,0.04971,0.010064,0.000597
22.0,7540,7739.0,559.5,0.072296,0.011558,0.000454
22.5,4774,4849.0,211.5,0.043617,0.014556,0.000288
23.0,3963,4072.0,249.5,0.061272,0.015802,0.000239
23.5,2374,2435.5,143.0,0.058715,0.020483,0.000143
24.0,1970,2022.0,111.5,0.055143,0.022699,0.000119
24.5,1334,1366.0,75.5,0.055271,0.027213,8e-05
25.0,859,879.5,32.5,0.036953,0.034045,5.2e-05
25.5,607,616.0,49.0,0.079545,0.040984,3.7e-05
26.0,321,329.0,37.5,0.113982,0.055837,1.9e-05
26.5,307,314.5,28.5,0.09062,0.057359,1.8e-05
27.0,223,235.0,37.0,0.157447,0.064454,1.3e-05
27.5,174,176.5,14.0,0.07932,0.077455,1e-05
28.0,90,88.5,-7.0,-0.079096,0.11068,5e-06
28.5,44,43.0,1.5,0.034884,0.151516,3e-06
29.0,26,26.0,1.0,0.038462,0.190225,2e-06
29.5,30,29.5,-2.0,-0.067797,0.192847,2e-06
30.0,17,19.0,-3.5,-0.184211,0.22702,1e-06
30.5,15,15.0,3.0,0.2,0.278089,1e-06
31.0,7,7.0,-3.0,-0.428571,0.275321,0.0
31.5,6,7.5,4.5,0.6,0.366364,0.0
32.0,1,1.0,1.0,1.0,0.0,0.0
32.5,2,1.5,0.0,-0.0,1.154701,0.0
33.0,1,1.0,1.5,1.5,0.0,0.0
33.5,1,2.0,-2.0,-1.0,0.0,0.0
