TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
26.0,325,332.5,31.5,0.094737,0.05564,1.5e-05
26.5,165,176.0,-3.5,-0.019886,0.074176,8e-06
27.0,131,132.0,31.5,0.238636,0.087362,6e-06
27.5,73,74.0,3.5,0.047297,0.118646,3e-06
28.0,52,53.5,1.0,0.018692,0.14446,2e-06
28.5,25,26.0,0.0,-0.0,0.172005,1e-06
29.0,17,16.5,0.5,0.030303,0.272625,1e-06
29.5,13,13.0,5.0,0.384615,0.2728,1e-06
30.0,17,16.5,9.5,0.575758,0.224981,1e-06
30.5,7,8.0,0.0,0.0,0.353553,0.0
31.0,2,2.0,0.0,0.0,0.707107,0.0
31.5,1,1.0,1.0,1.0,0.0,0.0
33.0,1,1.0,-1.0,-1.0,0.0,0.0
