TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-8.0,12467074,14028692.0,-334721.5,-0.02386,0.000262,0.809135
-7.5,14643798,16461168.0,-378995.5,-0.023024,0.000242,0.950408
-7.0,16409655,18421067.0,-403798.0,-0.02192,0.000228,1.065016
-6.5,19814086,22215917.0,-440425.5,-0.019825,0.000208,1.285969
-6.0,22213584,24876467.0,-468880.0,-0.018848,0.000197,1.441701
-5.5,25184876,28171488.0,-487357.5,-0.0173,0.000185,1.634543
-5.0,25800681,28823747.0,-453518.5,-0.015734,0.000183,1.67451
-4.5,34085901,38036232.0,-551488.5,-0.014499,0.000159,2.212235
-4.0,36852690,41076970.0,-527228.5,-0.012835,0.000153,2.391805
-3.5,42048987,46813837.0,-542878.0,-0.011597,0.000144,2.729053
-3.0,45493059,50600441.0,-508833.0,-0.010056,0.000138,2.95258
-2.5,51306656,57006791.0,-515794.0,-0.009048,0.00013,3.329892
-2.0,59736185,66332174.0,-506909.5,-0.007642,0.000121,3.876984
-1.5,62529747,69402658.0,-470053.0,-0.006773,0.000118,4.058291
-1.0,62473409,69298555.0,-360003.0,-0.005195,0.000118,4.054634
-0.5,63051126,69918095.0,-311259.5,-0.004452,0.000118,4.092129
0.0,242503763,268567800.0,-817645.5,-0.003044,6e-05,15.738922
0.5,61445065,67948250.0,-95829.5,-0.00141,0.000119,3.987893
1.0,58274853,64372330.0,8731.0,0.000136,0.000123,3.782141
1.5,56175406,61973368.0,89133.0,0.001438,0.000125,3.645883
2.0,52376966,57703767.0,139813.0,0.002423,0.00013,3.399358
2.5,47167420,51805254.0,194898.0,0.003762,0.000137,3.061249
3.0,43021547,47153516.0,239856.0,0.005087,0.000144,2.792174
3.5,36971428,40399238.0,265179.5,0.006564,0.000156,2.399511
4.0,34774307,37886655.0,286494.5,0.007562,0.000161,2.256914
4.5,30276695,32899206.0,315529.5,0.009591,0.000173,1.965011
5.0,26178157,28292560.0,307096.5,0.010854,0.000187,1.699009
5.5,23530665,25352231.5,299969.0,0.011832,0.000198,1.527182
6.0,21162102,22702451.5,303677.0,0.013376,0.00021,1.373458
6.5,18706973,19989064.0,292338.5,0.014625,0.000224,1.214116
7.0,15627235,16646715.0,267797.5,0.016087,0.000246,1.014235
7.5,14070213,14938238.5,263557.5,0.017643,0.00026,0.913182
8.0,12021590,12733081.5,245681.5,0.019295,0.000282,0.780222
8.5,10575465,11175077.5,232660.5,0.02082,0.000301,0.686366
9.0,9539781,10061411.5,222379.0,0.022102,0.000318,0.619149
9.5,7821677,8235969.0,191153.5,0.02321,0.000351,0.507641
10.0,7211487,7584382.0,189549.5,0.024992,0.000366,0.468038
10.5,5880611,6175824.0,160236.5,0.025946,0.000406,0.381662
11.0,5028055,5275483.5,147582.5,0.027975,0.000439,0.32633
11.5,4546809,4763771.5,139771.0,0.02934,0.000463,0.295096
12.0,3632838,3802093.5,116751.0,0.030707,0.000518,0.235778
12.5,2908522,3040530.5,97903.0,0.032199,0.000579,0.188768
13.0,3419988,3570210.0,120779.5,0.03383,0.000535,0.221963
13.5,2217154,2312308.0,81961.5,0.035446,0.000665,0.143897
14.0,1717715,1789473.0,64455.5,0.036019,0.000756,0.111483
14.5,1882499,1958012.5,75663.0,0.038643,0.000723,0.122178
15.0,1236513,1284849.5,50186.5,0.03906,0.000893,0.080252
15.5,1144677,1188192.5,49024.0,0.041259,0.000929,0.074292
16.0,900983,934595.0,40104.0,0.042911,0.001047,0.058475
16.5,956626,990727.0,42383.5,0.04278,0.001018,0.062087
17.0,471591,487925.0,20681.5,0.042387,0.001451,0.030607
17.5,703881,727607.0,32149.0,0.044185,0.001188,0.045683
18.0,404976,418074.0,20972.0,0.050163,0.001568,0.026284
18.5,380230,391893.5,18176.0,0.04638,0.001621,0.024678
19.0,269432,277578.5,14124.0,0.050883,0.001926,0.017487
19.5,308493,317499.0,15672.0,0.049361,0.001801,0.020022
20.0,188057,193507.5,10218.5,0.052807,0.002305,0.012205
20.5,162135,166491.5,8525.5,0.051207,0.002491,0.010523
21.0,135839,139369.0,7306.5,0.052426,0.002721,0.008816
21.5,124356,127467.0,6636.5,0.052064,0.002849,0.008071
22.0,65016,66704.5,4016.5,0.060213,0.003932,0.00422
22.5,80314,82073.0,4124.0,0.050248,0.003546,0.005213
23.0,52164,53426.0,3313.0,0.062011,0.004394,0.003386
23.5,47943,48855.0,2510.5,0.051387,0.004606,0.003112
24.0,29507,30117.5,1953.5,0.064863,0.005851,0.001915
24.5,30022,30522.0,1884.5,0.061742,0.005829,0.001948
25.0,17896,18154.5,934.5,0.051475,0.00756,0.001161
25.5,17186,17496.5,1152.0,0.065842,0.007683,0.001115
26.0,10411,10558.5,556.0,0.052659,0.009926,0.000676
26.5,10861,11044.0,799.5,0.072392,0.00971,0.000705
27.0,6682,6771.5,392.5,0.057964,0.012381,0.000434
27.5,7156,7218.5,429.5,0.0595,0.012043,0.000464
28.0,3967,3999.0,264.5,0.066142,0.016183,0.000257
28.5,4088,4125.5,179.0,0.043389,0.015833,0.000265
29.0,2424,2464.5,183.0,0.074254,0.020511,0.000157
29.5,2510,2535.5,217.0,0.085585,0.020203,0.000163
30.0,1044,1051.0,132.0,0.125595,0.031502,6.8e-05
30.5,1496,1520.0,117.0,0.076974,0.026291,9.7e-05
31.0,831,834.0,30.0,0.035971,0.034858,5.4e-05
31.5,662,664.0,8.5,0.012801,0.039233,4.3e-05
32.0,447,446.0,40.5,0.090807,0.048742,2.9e-05
32.5,468,476.5,56.5,0.118573,0.046387,3e-05
33.0,142,142.5,-9.0,-0.063158,0.088399,9e-06
33.5,240,238.0,11.5,0.048319,0.066824,1.6e-05
34.0,85,88.0,10.0,0.113636,0.11068,6e-06
34.5,161,159.5,17.5,0.109718,0.082721,1e-05
35.0,29,29.5,3.0,0.101695,0.193829,2e-06
35.5,71,70.0,9.0,0.128571,0.119815,5e-06
36.0,11,10.5,3.0,0.285714,0.299552,1e-06
36.5,43,40.0,-5.5,-0.1375,0.159087,3e-06
37.0,6,6.0,5.0,0.833333,0.254588,0.0
37.5,14,14.0,5.5,0.392857,0.248355,1e-06
38.5,5,4.5,-0.5,-0.111111,0.596055,0.0
39.0,7,8.0,-4.0,-0.5,0.25,0.0
39.5,4,3.5,1.0,0.285714,0.550642,0.0
40.0,1,1.0,1.0,1.0,0.0,0.0
40.5,3,3.0,0.0,0.0,0.471405,0.0
41.5,1,1.0,-1.0,-1.0,0.0,0.0
42.5,2,1.5,0.0,-0.0,1.154701,0.0
