TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-0.5,161930253,179209127.0,-872967.0,-0.004871,7.3e-05,9.778793
0.0,196331772,217095520.0,-816930.0,-0.003763,6.7e-05,11.856263
0.5,155068760,171541686.0,-402134.5,-0.002344,7.5e-05,9.364435
1.0,122400271,135354458.0,-146892.5,-0.001085,8.5e-05,7.39162
1.5,95904701,105931236.0,27978.5,0.000264,9.6e-05,5.791581
2.0,75609493,83418491.0,140969.5,0.00169,0.000108,4.565975
2.5,59598074,65675490.0,188194.0,0.002866,0.000122,3.599063
3.0,46267828,50927204.0,218125.5,0.004283,0.000138,2.794064
3.5,36737881,40391817.0,237966.5,0.005891,0.000155,2.218561
4.0,28506842,31306205.5,212593.0,0.006791,0.000176,1.721497
4.5,22275815,24373088.0,193767.5,0.00795,0.0002,1.345212
5.0,17290836,18742760.5,176094.5,0.009395,0.000229,1.044175
5.5,13655843,14648542.5,153230.5,0.01046,0.000261,0.824662
6.0,10711646,11430795.0,139574.0,0.01221,0.000296,0.646865
6.5,8092528,8593870.0,109837.0,0.012781,0.000343,0.488699
7.0,6116540,6488228.0,96274.5,0.014838,0.000395,0.369371
7.5,4541558,4809605.5,75478.5,0.015693,0.000458,0.27426
8.0,3296805,3487472.5,63220.0,0.018128,0.000539,0.19909
8.5,2449222,2587646.5,47869.5,0.018499,0.000625,0.147906
9.0,1783067,1881859.0,38904.5,0.020673,0.000734,0.107677
9.5,1278321,1347189.5,29021.0,0.021542,0.000867,0.077196
10.0,928332,977033.0,22622.0,0.023154,0.001019,0.056061
10.5,630095,662729.5,16967.5,0.025602,0.001237,0.038051
11.0,447528,470088.0,11055.5,0.023518,0.00147,0.027026
11.5,310959,326201.0,8392.5,0.025728,0.001765,0.018778
12.0,212022,222407.0,7017.5,0.031553,0.002137,0.012804
12.5,147319,154364.0,5191.0,0.033628,0.002568,0.008896
13.0,93349,97594.5,2684.5,0.027507,0.003232,0.005637
13.5,64705,67581.5,2168.0,0.03208,0.00388,0.003907
14.0,42068,43800.5,1447.0,0.033036,0.004828,0.00254
14.5,27598,28809.5,1168.5,0.04056,0.005949,0.001667
15.0,17459,18156.0,802.0,0.044173,0.007473,0.001054
15.5,10703,11091.0,169.0,0.015238,0.0096,0.000646
16.0,7072,7333.0,128.0,0.017455,0.011841,0.000427
16.5,4339,4524.5,206.5,0.04564,0.015,0.000262
17.0,2632,2731.5,92.0,0.033681,0.019279,0.000159
17.5,1545,1608.5,36.5,0.022692,0.024955,9.3e-05
18.0,1033,1064.5,44.5,0.041804,0.031381,6.2e-05
18.5,549,564.0,30.0,0.053191,0.042169,3.3e-05
19.0,322,336.5,27.0,0.080238,0.055564,1.9e-05
19.5,175,183.0,21.0,0.114754,0.074993,1.1e-05
20.0,87,91.0,5.5,0.06044,0.103913,5e-06
20.5,74,76.0,9.0,0.118421,0.115972,4e-06
21.0,42,44.0,8.5,0.193182,0.153906,3e-06
21.5,20,22.0,-4.0,-0.181818,0.244876,1e-06
22.0,7,6.0,0.5,0.083333,0.447472,0.0
22.5,6,5.0,0.0,0.0,0.4,0.0
23.0,2,3.0,3.0,1.0,0.0,0.0
24.5,1,1.0,-1.0,-1.0,0.0,0.0
