TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-0.5,106315820,117702828.0,-697721.5,-0.005928,9.1e-05,8.730294
0.0,134939623,149426483.0,-722422.5,-0.004835,8e-05,11.080783
0.5,102950117,113959825.0,-388058.0,-0.003405,9.2e-05,8.453914
1.0,82794980,91533618.0,-209729.5,-0.002291,0.000103,6.798842
1.5,65099173,71881475.0,-62807.5,-0.000874,0.000116,5.345723
2.0,54013395,59579003.0,48624.5,0.000816,0.000128,4.435396
2.5,43076801,47460417.0,102829.5,0.002167,0.000143,3.53732
3.0,35764531,39314916.5,125612.5,0.003195,0.000157,2.936862
3.5,29775352,32534426.5,155316.0,0.004774,0.000173,2.445051
4.0,23170411,25204535.0,149349.5,0.005926,0.000198,1.902675
4.5,18735623,20237331.0,141232.0,0.006979,0.000221,1.538506
5.0,15786440,16958191.0,141807.0,0.008362,0.000243,1.296329
5.5,12450198,13309800.5,134649.5,0.010117,0.000275,1.022368
6.0,9592330,10202619.5,111595.0,0.010938,0.000315,0.78769
6.5,7511009,7973628.0,99399.0,0.012466,0.000356,0.616779
7.0,5600720,5938475.5,85846.0,0.014456,0.000413,0.459912
7.5,4460561,4724695.5,76199.0,0.016128,0.000463,0.366286
8.0,3355645,3549031.5,58773.0,0.01656,0.000534,0.275554
8.5,2642138,2789871.5,50729.5,0.018183,0.000603,0.216963
9.0,1798338,1896368.5,40472.5,0.021342,0.000731,0.147673
9.5,1330166,1401462.0,29598.5,0.02112,0.000851,0.109229
10.0,1073481,1129343.0,25265.0,0.022371,0.000948,0.088151
10.5,724474,761423.0,19988.5,0.026252,0.001155,0.059491
11.0,529736,556372.0,15631.5,0.028095,0.001352,0.0435
11.5,365231,383095.0,10063.5,0.026269,0.00163,0.029992
12.0,259930,272054.5,7353.0,0.027028,0.001935,0.021345
12.5,186009,194412.0,5382.5,0.027686,0.002289,0.015274
13.0,125487,131167.0,4445.0,0.033888,0.002789,0.010305
13.5,89920,94039.0,3368.5,0.03582,0.003289,0.007384
14.0,55991,58376.0,1705.0,0.029207,0.004179,0.004598
14.5,39117,40792.0,1390.5,0.034088,0.005007,0.003212
15.0,24093,25089.5,946.5,0.037725,0.006375,0.001978
15.5,16923,17652.5,606.0,0.034329,0.007606,0.00139
16.0,10951,11364.0,392.0,0.034495,0.009472,0.000899
16.5,6943,7220.0,320.0,0.044321,0.011916,0.00057
17.0,4421,4591.0,110.0,0.02396,0.014962,0.000363
17.5,2812,2897.5,159.5,0.055047,0.018765,0.000231
18.0,1439,1489.0,129.5,0.086971,0.026138,0.000118
18.5,1108,1139.5,50.0,0.043879,0.030233,9.1e-05
19.0,613,638.0,23.5,0.036834,0.041019,5e-05
19.5,287,296.5,-2.5,-0.008432,0.058122,2.4e-05
20.0,203,211.0,15.0,0.07109,0.071001,1.7e-05
20.5,112,117.0,7.5,0.064103,0.093733,9e-06
21.0,80,81.5,-0.5,-0.006135,0.110768,7e-06
21.5,27,29.5,-2.0,-0.067797,0.180536,2e-06
22.0,13,13.0,-2.0,-0.153846,0.263031,1e-06
22.5,13,13.0,-2.0,-0.153846,0.263031,1e-06
23.0,7,7.0,0.5,0.071429,0.383706,1e-06
23.5,8,8.0,2.0,0.25,0.342327,1e-06
24.0,3,2.5,-0.5,-0.2,0.619677,0.0
