TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
2.5,58817843,64807127.0,97133.5,0.001499,0.000122,3.591768
3.0,47955618,52778572.0,161938.5,0.003068,0.000136,2.928456
3.5,39470450,43395197.0,179368.5,0.004133,0.00015,2.410301
4.0,31426893,34500718.5,187768.5,0.005442,0.000168,1.919114
4.5,25580389,27942891.5,194100.5,0.006946,0.000187,1.562091
5.0,21021682,22818700.0,177704.5,0.007788,0.000208,1.283709
5.5,17293377,18603961.5,178692.5,0.009605,0.000231,1.056037
6.0,13778485,14740887.5,155436.0,0.010545,0.000261,0.841396
6.5,11080474,11789454.0,146894.0,0.01246,0.000292,0.67664
7.0,8865275,9402177.0,128798.0,0.013699,0.000328,0.541367
7.5,6948598,7359559.5,109138.0,0.014829,0.000371,0.424323
8.0,5366426,5676123.5,97848.0,0.017239,0.000422,0.327706
8.5,4136686,4370340.0,80248.0,0.018362,0.000481,0.252611
9.0,3273537,3453034.5,66126.0,0.01915,0.000542,0.199902
9.5,2412126,2541338.5,54081.0,0.021281,0.000632,0.147299
10.0,1892607,1991895.5,46510.0,0.02335,0.000714,0.115574
10.5,1485421,1561926.0,35504.0,0.022731,0.000806,0.090709
11.0,1046304,1098614.5,28347.5,0.025803,0.000961,0.063894
11.5,799004,837936.5,22234.5,0.026535,0.001102,0.048792
12.0,594175,622397.5,18483.0,0.029696,0.001279,0.036284
12.5,439652,459794.0,13609.5,0.029599,0.001489,0.026848
13.0,307115,321196.5,9256.5,0.028819,0.001782,0.018754
13.5,232671,242701.0,8353.0,0.034417,0.00205,0.014208
14.0,164197,171377.0,5719.5,0.033374,0.00244,0.010027
14.5,112288,116897.5,4242.5,0.036292,0.002954,0.006857
15.0,85200,88703.0,3548.0,0.039999,0.003393,0.005203
15.5,59781,62115.0,2506.5,0.040353,0.004057,0.003651
16.0,39321,40879.0,1452.0,0.035519,0.004996,0.002401
16.5,28477,29558.0,1371.5,0.0464,0.005882,0.001739
17.0,19635,20317.0,916.0,0.045085,0.007126,0.001199
17.5,12057,12488.5,391.0,0.031309,0.009057,0.000736
18.0,8254,8532.0,408.0,0.04782,0.010936,0.000504
18.5,5901,6065.5,222.0,0.0366,0.013034,0.00036
19.0,3769,3898.0,221.5,0.056824,0.016216,0.00023
19.5,2354,2432.0,80.0,0.032895,0.02053,0.000144
20.0,1620,1656.0,75.5,0.045592,0.02465,9.9e-05
20.5,1067,1096.0,21.5,0.019617,0.030774,6.5e-05
21.0,609,618.0,62.5,0.101133,0.041552,3.7e-05
21.5,376,392.5,23.0,0.058599,0.050758,2.3e-05
22.0,266,283.0,9.5,0.033569,0.060064,1.6e-05
22.5,129,135.5,4.0,0.02952,0.087597,8e-06
23.0,88,90.5,-1.5,-0.016575,0.104082,5e-06
23.5,65,65.5,-4.0,-0.061069,0.124505,4e-06
24.0,36,35.5,3.5,0.098592,0.161585,2e-06
24.5,23,24.5,1.0,0.040816,0.199788,1e-06
25.0,14,14.0,3.0,0.214286,0.251091,1e-06
25.5,15,15.5,-4.5,-0.290323,0.257609,1e-06
26.0,5,6.0,-4.0,-0.666667,0.30429,0.0
26.5,3,3.0,1.5,0.5,0.62361,0.0
