TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-22.5,20056,23467.0,-1956.5,-0.083372,0.006324,0.000962
-22.0,27804,32533.0,-2730.5,-0.08393,0.005374,0.001334
-21.5,35466,41367.0,-2958.5,-0.071518,0.00477,0.001702
-21.0,46761,54440.0,-4262.0,-0.078288,0.004162,0.002243
-20.5,62037,72138.0,-5355.0,-0.074233,0.003621,0.002976
-20.0,75324,87532.0,-6855.5,-0.07832,0.003282,0.003614
-19.5,99226,115292.0,-7835.5,-0.067962,0.002863,0.004761
-19.0,129908,150596.0,-10525.0,-0.069889,0.002506,0.006233
-18.5,156561,181157.0,-11359.5,-0.062705,0.002286,0.007511
-18.0,199413,230484.0,-14405.0,-0.062499,0.002028,0.009567
-17.5,255532,294974.0,-17469.0,-0.059222,0.001793,0.01226
-17.0,328167,378101.0,-22857.0,-0.060452,0.001583,0.015745
-16.5,423737,487777.0,-27659.0,-0.056704,0.001394,0.02033
-16.0,484240,556618.0,-30118.5,-0.05411,0.001306,0.023232
-15.5,620954,712981.0,-38654.5,-0.054215,0.001154,0.029792
-15.0,787215,902156.0,-48406.5,-0.053656,0.001027,0.037768
-14.5,954090,1092450.0,-52134.5,-0.047723,0.000934,0.045775
-14.0,1195132,1366909.0,-66488.5,-0.048641,0.000835,0.057339
-13.5,1441039,1646181.0,-74515.0,-0.045265,0.000761,0.069137
-13.0,1733205,1977415.0,-83359.0,-0.042156,0.000695,0.083154
-12.5,2159011,2459485.0,-104068.0,-0.042313,0.000623,0.103583
-12.0,2648360,3012962.0,-122664.0,-0.040712,0.000563,0.127061
-11.5,3195353,3630414.0,-139532.0,-0.038434,0.000513,0.153304
-11.0,3804056,4316165.0,-159861.5,-0.037038,0.000471,0.182508
-10.5,4609703,5223678.0,-182280.0,-0.034895,0.000428,0.221161
-10.0,5704980,6456202.0,-219488.5,-0.033997,0.000385,0.273709
-9.5,6606643,7469035.0,-234835.5,-0.031441,0.000358,0.316968
-9.0,7898129,8916714.0,-273643.0,-0.030689,0.000328,0.37893
-8.5,9568992,10790051.0,-312251.0,-0.028939,0.000298,0.459094
-8.0,11355319,12789126.0,-347793.0,-0.027194,0.000274,0.544796
-7.5,13523538,15211511.0,-390010.5,-0.025639,0.000251,0.648822
-7.0,16254007,18259935.0,-444017.0,-0.024316,0.000229,0.779822
-6.5,19325537,21685410.0,-489817.5,-0.022587,0.00021,0.927185
-6.0,22602569,25329726.0,-525972.0,-0.020765,0.000195,1.084408
-5.5,27252695,30506259.0,-600988.5,-0.0197,0.000178,1.307508
-5.0,32447923,36280064.0,-649538.5,-0.017903,0.000163,1.556761
-4.5,37958546,42388287.0,-710418.0,-0.01676,0.000151,1.821145
-4.0,45127283,50335833.0,-775211.5,-0.015401,0.000138,2.165081
-3.5,53986720,60148023.0,-846639.0,-0.014076,0.000127,2.590132
-3.0,63456016,70614718.0,-912588.0,-0.012923,0.000117,3.044442
-2.5,75897065,84362501.0,-971916.0,-0.011521,0.000107,3.641329
-2.0,90854257,100873776.0,-1006151.5,-0.009974,9.8e-05,4.358933
-1.5,108091759,119883222.0,-1032234.5,-0.00861,9e-05,5.185941
-1.0,128847232,142749368.0,-1099454.0,-0.007702,8.2e-05,6.18173
-0.5,149546362,165532801.0,-1057077.0,-0.006386,7.6e-05,7.174817
0.0,211151691,233566986.0,-1213406.5,-0.005195,6.4e-05,10.130468
0.5,143048397,158316738.0,-609657.5,-0.003851,7.8e-05,6.863062
1.0,122836597,135811573.0,-310877.0,-0.002289,8.4e-05,5.893357
1.5,103708527,114527571.0,-114581.0,-0.001,9.2e-05,4.975645
2.0,86828874,95777206.0,33039.5,0.000345,0.000101,4.165807
2.5,72452391,79822786.0,143004.0,0.001792,0.00011,3.476063
3.0,60576156,66665257.0,212572.5,0.003189,0.000121,2.906275
3.5,51528471,56641682.0,257403.0,0.004544,0.000131,2.472192
4.0,43099435,47284530.0,277320.0,0.005865,0.000143,2.06779
4.5,36462680,39819076.5,282172.5,0.007086,0.000157,1.749378
5.0,31686024,34417145.0,295478.5,0.008585,0.000169,1.520207
5.5,27148548,29258846.5,291540.5,0.009964,0.000184,1.302511
6.0,22889010,24536155.0,278556.0,0.011353,0.000202,1.098151
6.5,19728258,21034097.0,270970.0,0.012882,0.000219,0.946507
7.0,16677694,17715236.0,253605.0,0.014316,0.000239,0.800149
7.5,13911268,14737658.0,231316.5,0.015696,0.000262,0.667424
8.0,11671622,12342835.0,211214.0,0.017112,0.000286,0.559972
8.5,9849106,10400168.0,191084.0,0.018373,0.000312,0.472533
9.0,8141231,8587015.5,175644.0,0.020455,0.000344,0.390594
9.5,6804091,7168115.0,155573.0,0.021703,0.000376,0.326441
10.0,5880759,6187451.0,140460.0,0.022701,0.000405,0.282142
10.5,4757218,5000645.0,124644.0,0.024926,0.000451,0.228238
11.0,3924061,4119260.5,107364.0,0.026064,0.000497,0.188265
11.5,3294270,3454599.5,96881.0,0.028044,0.000542,0.15805
12.0,2729729,2859607.5,81659.5,0.028556,0.000596,0.130965
12.5,2228828,2330960.0,69409.5,0.029777,0.000661,0.106933
13.0,1786957,1866639.0,61572.0,0.032985,0.000739,0.085733
13.5,1486127,1550959.5,53096.5,0.034235,0.000811,0.0713
14.0,1232736,1284706.5,43539.0,0.03389,0.000891,0.059143
14.5,986333,1027326.5,37185.0,0.036196,0.000997,0.047322
15.0,812352,844750.0,30968.0,0.036659,0.001099,0.038974
15.5,641932,667338.0,24145.0,0.036181,0.001237,0.030798
16.0,500695,519228.5,20536.5,0.039552,0.001403,0.024022
16.5,439852,456221.5,18593.0,0.040754,0.001497,0.021103
17.0,341175,353436.5,15724.0,0.044489,0.001701,0.016369
17.5,265670,274953.5,12174.5,0.044278,0.00193,0.012746
18.0,206881,214041.0,10152.0,0.04743,0.002187,0.009926
18.5,162751,168096.5,7859.5,0.046756,0.00247,0.007808
19.0,134651,138854.0,6071.0,0.043722,0.002718,0.00646
19.5,103318,106499.5,4826.0,0.045315,0.003104,0.004957
20.0,78126,80430.0,3965.5,0.049304,0.003575,0.003748
20.5,64840,66605.5,2938.5,0.044118,0.003924,0.003111
21.0,49261,50570.0,2827.5,0.055913,0.00451,0.002363
21.5,37548,38652.0,2490.0,0.064421,0.005156,0.001801
22.0,29371,30132.5,1958.0,0.06498,0.005828,0.001409
22.5,20869,21412.5,1485.5,0.069375,0.00693,0.001001
23.0,17151,17548.0,965.5,0.055021,0.007627,0.000823
23.5,12016,12258.0,882.5,0.071994,0.009175,0.000576
24.0,9966,10164.5,570.5,0.056127,0.010106,0.000478
24.5,7309,7470.0,627.0,0.083936,0.011751,0.000351
25.0,5550,5653.5,477.5,0.084461,0.013539,0.000266
25.5,3964,4021.0,210.0,0.052226,0.015974,0.00019
26.0,2323,2371.0,103.5,0.043652,0.020896,0.000111
26.5,2289,2317.5,66.5,0.028695,0.021157,0.00011
27.0,1734,1753.0,110.0,0.06275,0.024459,8.3e-05
27.5,1232,1235.0,58.0,0.046964,0.029474,5.9e-05
28.0,865,865.0,35.0,0.040462,0.034938,4.2e-05
28.5,582,596.5,47.0,0.078793,0.040497,2.8e-05
29.0,421,424.5,8.0,0.018846,0.048826,2e-05
29.5,339,343.0,12.0,0.034985,0.054549,1.6e-05
30.0,208,213.5,27.0,0.126464,0.069565,1e-05
30.5,172,170.5,14.0,0.082111,0.076382,8e-06
31.0,114,115.0,34.5,0.3,0.096302,5e-06
31.5,85,83.5,9.5,0.113772,0.114976,4e-06
32.0,52,50.5,12.5,0.247525,0.143008,2e-06
32.5,41,40.5,4.5,0.111111,0.163784,2e-06
33.0,33,32.0,-5.5,-0.171875,0.157974,2e-06
33.5,31,31.5,-1.5,-0.047619,0.18217,1e-06
34.0,19,18.5,4.0,0.216216,0.239522,1e-06
34.5,17,16.0,-3.0,-0.1875,0.273772,1e-06
35.0,7,8.0,-0.5,-0.0625,0.358355,0.0
35.5,4,5.0,3.0,0.6,0.357771,0.0
36.0,2,2.0,-1.0,-0.5,0.353553,0.0
36.5,4,4.0,1.5,0.375,0.480072,0.0
37.5,1,1.0,0.0,0.0,0.0,0.0
39.0,1,1.0,1.0,1.0,0.0,0.0
