TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
10.0,5419111,5699439.0,139095.0,0.024405,0.000422,0.387777
10.5,4708400,4942838.5,133204.0,0.026949,0.000454,0.33692
11.0,3517686,3690877.0,102100.5,0.027663,0.000525,0.251716
11.5,3566484,3737991.5,108445.0,0.029012,0.000522,0.255208
12.0,2388466,2499269.5,76380.0,0.030561,0.000639,0.170912
12.5,2112932,2208957.5,66536.5,0.030121,0.00068,0.151196
13.0,2083140,2174648.5,73921.5,0.033992,0.000685,0.149064
13.5,1310454,1366246.0,47995.0,0.035129,0.000865,0.093773
14.0,1232914,1284444.0,46898.0,0.036512,0.000893,0.088224
14.5,1162017,1209336.5,45241.0,0.03741,0.00092,0.083151
15.0,857795,891588.0,36133.5,0.040527,0.001072,0.061382
15.5,582849,604793.0,24366.5,0.040289,0.001302,0.041707
16.0,608692,631398.5,28075.0,0.044465,0.001274,0.043556
16.5,417422,432474.5,19910.0,0.046037,0.00154,0.02987
17.0,362314,374944.0,15947.5,0.042533,0.001655,0.025926
17.5,295191,305439.5,13925.0,0.04559,0.001835,0.021123
18.0,259049,267455.5,11453.5,0.042824,0.001962,0.018537
18.5,142042,146457.0,7183.5,0.049049,0.002651,0.010164
19.0,162454,167551.0,8667.0,0.051728,0.002478,0.011625
19.5,135589,139582.0,6694.0,0.047957,0.002718,0.009702
20.0,66930,68669.5,3629.5,0.052855,0.003882,0.004789
20.5,82254,84522.5,3856.5,0.045627,0.003492,0.005886
21.0,50611,51943.5,2554.0,0.049169,0.004459,0.003622
21.5,47638,48894.0,2870.5,0.058709,0.004594,0.003409
22.0,27568,28261.0,1764.5,0.062436,0.006049,0.001973
22.5,26508,27153.5,1995.0,0.073471,0.006198,0.001897
23.0,16378,16754.5,1151.0,0.068698,0.00785,0.001172
23.5,15373,15749.0,1119.0,0.071052,0.008121,0.0011
24.0,12704,13013.5,696.0,0.053483,0.008929,0.000909
24.5,8957,9130.5,524.5,0.057445,0.010644,0.000641
25.0,6957,7092.5,555.5,0.078322,0.012152,0.000498
25.5,3118,3188.5,162.0,0.050808,0.018136,0.000223
26.0,3275,3302.0,288.0,0.08722,0.017769,0.000234
26.5,1874,1898.0,178.0,0.093783,0.023428,0.000134
27.0,2170,2213.0,167.5,0.075689,0.021543,0.000155
27.5,1441,1447.0,113.0,0.078093,0.02687,0.000103
28.0,1233,1248.0,73.5,0.058894,0.028669,8.8e-05
28.5,699,710.0,84.0,0.11831,0.037919,5e-05
29.0,378,385.5,60.5,0.156939,0.05108,2.7e-05
29.5,351,347.0,16.5,0.04755,0.056119,2.5e-05
30.0,176,171.5,-11.5,-0.067055,0.0768,1.3e-05
30.5,211,212.5,8.0,0.037647,0.071166,1.5e-05
31.0,127,125.0,5.5,0.044,0.096003,9e-06
31.5,102,103.5,-2.0,-0.019324,0.100041,7e-06
32.0,28,27.0,3.0,0.111111,0.193929,2e-06
32.5,69,73.0,-11.5,-0.157534,0.115377,5e-06
33.0,24,27.0,3.5,0.12963,0.195267,2e-06
33.5,7,7.0,2.0,0.285714,0.332847,1e-06
34.0,18,17.0,5.5,0.323529,0.278842,1e-06
34.5,5,4.5,0.0,-0.0,0.496904,0.0
35.0,2,2.0,-2.0,-1.0,0.0,0.0
35.5,1,1.0,0.0,0.0,0.0,0.0
36.0,3,3.0,-1.0,-0.333333,0.544331,0.0
37.5,1,1.0,1.0,1.0,0.0,0.0
