TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-3.5,50218845,55948766.000000,-796171.500000,-0.014230,0.000131
-3.0,59808159,66562543.000000,-849072.500000,-0.012756,0.000120
-2.5,71909425,79928647.000000,-915565.000000,-0.011455,0.000110
-2.0,86438149,95971411.000000,-961785.500000,-0.010022,0.000100
-1.5,103612288,114911379.000000,-1014348.000000,-0.008827,0.000092
-1.0,124307538,137717910.000000,-1043166.000000,-0.007575,0.000084
-0.5,144961272,160454062.000000,-1018337.500000,-0.006347,0.000078
0.0,206587971,228501545.000000,-1150166.000000,-0.005034,0.000065
0.5,138479015,153267703.000000,-558441.500000,-0.003644,0.000079
1.0,118302248,130802282.000000,-320371.500000,-0.002449,0.000086
1.5,99237303,109591851.000000,-112756.500000,-0.001029,0.000094
2.0,82442315,90941029.000000,29151.000000,0.000321,0.000103
2.5,68436314,75401347.000000,130270.000000,0.001728,0.000113
3.0,56975541,62706665.000000,192902.500000,0.003076,0.000124
3.5,47795304,52539436.000000,237297.000000,0.004517,0.000136
4.0,39248738,43068047.500000,250362.500000,0.005813,0.000150
4.5,33016782,36056206.000000,260006.000000,0.007211,0.000165
5.0,28155154,30578200.000000,240882.500000,0.007878,0.000179
5.5,23780487,25613275.000000,258944.500000,0.010110,0.000197
6.0,19685075,21084760.500000,223960.500000,0.010622,0.000218
6.5,16737545,17833888.000000,214405.500000,0.012022,0.000238
7.0,13867678,14720950.500000,210494.500000,0.014299,0.000262
7.5,11326272,11994658.500000,190032.500000,0.015843,0.000290
8.0,9454299,9999206.000000,169741.500000,0.016975,0.000318
8.5,7824328,8265507.000000,151210.000000,0.018294,0.000350
9.0,6158709,6496518.000000,129620.000000,0.019952,0.000395
9.5,5141185,5416262.000000,115977.000000,0.021413,0.000433
10.0,4269277,4491842.500000,99342.000000,0.022116,0.000475
10.5,3326565,3496435.000000,81529.000000,0.023318,0.000539
11.0,2741983,2876783.500000,70304.500000,0.024439,0.000594
11.5,2173959,2279456.000000,64115.000000,0.028127,0.000668
12.0,1753804,1836874.500000,53791.500000,0.029284,0.000744
12.5,1380025,1443330.000000,43065.000000,0.029837,0.000840
13.0,1158463,1210502.500000,38203.000000,0.031560,0.000918
13.5,842037,878716.000000,27602.500000,0.031412,0.001077
14.0,686123,715662.000000,26038.000000,0.036383,0.001194
14.5,549737,572530.000000,20098.500000,0.035105,0.001335
15.0,413630,430324.000000,14448.500000,0.033576,0.001540
15.5,315308,327276.500000,12010.500000,0.036698,0.001768
16.0,241307,250455.000000,9696.000000,0.038714,0.002020
16.5,204820,212402.500000,8687.000000,0.040899,0.002198
17.0,147187,152484.000000,6165.500000,0.040434,0.002592
17.5,105843,109651.000000,4772.500000,0.043524,0.003052
18.0,88906,91943.000000,3542.000000,0.038524,0.003333
18.5,64837,66900.500000,3368.000000,0.050343,0.003916
19.0,47361,48734.000000,2328.500000,0.047780,0.004584
19.5,35133,36168.000000,1760.000000,0.048662,0.005328
20.0,27163,27929.000000,1231.000000,0.044076,0.006059
20.5,18876,19404.500000,1144.500000,0.058981,0.007293
21.0,13708,14030.500000,544.500000,0.038808,0.008568
21.5,11057,11336.500000,706.500000,0.062321,0.009531
22.0,7271,7464.500000,323.500000,0.043338,0.011768
22.5,5442,5606.000000,422.500000,0.075366,0.013471
23.0,3767,3858.500000,203.000000,0.052611,0.016332
23.5,2800,2849.500000,169.500000,0.059484,0.019094
24.0,1909,1964.500000,143.000000,0.072792,0.022777
24.5,1387,1421.500000,80.500000,0.056630,0.026969
25.0,864,878.500000,48.500000,0.055208,0.033586
25.5,675,682.500000,-3.000000,-0.004396,0.038952
26.0,646,652.500000,-2.000000,-0.003065,0.040045
26.5,297,296.000000,28.500000,0.096284,0.059098
27.0,196,194.000000,27.000000,0.139175,0.072851
27.5,133,134.000000,21.500000,0.160448,0.086484
28.0,92,94.500000,12.500000,0.132275,0.106399
28.5,54,52.500000,2.000000,0.038095,0.137254
29.0,56,56.500000,4.000000,0.070796,0.134171
29.5,28,28.500000,-4.500000,-0.157895,0.185798
30.0,16,16.500000,-0.500000,-0.030303,0.257021
30.5,18,18.500000,-2.000000,-0.108108,0.226342
31.0,4,4.000000,0.000000,0.000000,0.500000
31.5,6,7.000000,-2.000000,-0.285714,0.264520
32.0,6,6.000000,0.500000,0.083333,0.380363
32.5,6,5.500000,2.500000,0.454545,0.279529
33.5,1,1.000000,-1.000000,-1.000000,0.000000
35.0,1,1.000000,1.000000,1.000000,0.000000
