TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-1.0,77766170,86258497.0,-417768.5,-0.004843,0.000106,3.886474
-0.5,63042997,69909053.0,-314683.5,-0.004501,0.000118,3.150663
0.0,265038303,293501558.0,-857546.5,-0.002922,5.7e-05,13.245663
0.5,61443236,67946079.0,-96519.5,-0.001421,0.000119,3.070712
1.0,73482949,81144963.0,53198.5,0.000656,0.000109,3.672414
1.5,63302960,69808836.5,108098.5,0.001548,0.000118,3.163655
2.0,60474454,66580110.5,206094.5,0.003095,0.000121,3.022296
2.5,59638092,65484843.5,288479.5,0.004405,0.000122,2.980498
3.0,49729453,54481345.5,291329.5,0.005347,0.000134,2.4853
3.5,46246255,50524941.5,347938.0,0.006886,0.000139,2.311222
4.0,46544072,50677225.5,431965.5,0.008524,0.000139,2.326106
4.5,36542639,39712690.0,387993.0,0.00977,0.000158,1.82627
5.0,34760583,37593029.0,431482.0,0.011478,0.000163,1.737209
5.5,32232013,34728406.5,439926.5,0.012668,0.000169,1.61084
6.0,29234186,31389263.5,441955.0,0.01408,0.000179,1.46102
6.5,25654003,27449551.5,432181.0,0.015745,0.000191,1.282095
7.0,23357364,24905189.0,414800.5,0.016655,0.000201,1.167317
7.5,21423827,22778427.5,423908.0,0.01861,0.000211,1.070686
8.0,19110361,20266441.5,410832.0,0.020272,0.000223,0.955067
8.5,17437906,18454420.0,392668.5,0.021278,0.000234,0.871484
9.0,15705056,16581821.5,382296.5,0.023055,0.000247,0.784882
9.5,13255607,13969599.5,339083.0,0.024273,0.00027,0.662468
10.0,13697753,14414932.5,377053.0,0.026157,0.000266,0.684565
10.5,10628770,11162774.5,307289.5,0.027528,0.000302,0.531188
11.0,10954414,11484676.0,327994.5,0.028559,0.000298,0.547462
11.5,8597347,9005249.5,274667.0,0.030501,0.000336,0.429665
12.0,7903964,8269384.0,262075.5,0.031692,0.000351,0.395012
12.5,7932120,8285778.5,273491.0,0.033007,0.000351,0.396419
13.0,5542431,5784517.5,197158.0,0.034084,0.00042,0.276991
13.5,6442688,6715317.5,235949.0,0.035136,0.00039,0.321982
14.0,5027301,5234940.0,196424.5,0.037522,0.000442,0.251246
14.5,4894596,5091741.5,195920.5,0.038478,0.000448,0.244614
15.0,4042531,4198459.0,168344.5,0.040097,0.000494,0.202031
15.5,3773661,3915270.5,163198.0,0.041682,0.000512,0.188594
16.0,2836819,2940754.5,124057.5,0.042186,0.000591,0.141774
16.5,3029943,3137172.0,140026.5,0.044635,0.000572,0.151426
17.0,2237484,2314701.0,105514.0,0.045584,0.000666,0.111821
17.5,2595289,2681417.0,122985.5,0.045866,0.000619,0.129703
18.0,2115559,2182804.0,102864.5,0.047125,0.000686,0.105728
18.5,1880528,1938417.5,95008.0,0.049013,0.000729,0.093982
19.0,1519821,1564861.5,77067.5,0.049249,0.000811,0.075955
19.5,1393833,1433618.5,75263.5,0.052499,0.000848,0.069659
20.0,1118846,1149664.0,60670.5,0.052772,0.000947,0.055916
20.5,1002344,1029010.0,54275.0,0.052745,0.001002,0.050094
21.0,1074304,1101277.5,59937.5,0.054425,0.000968,0.05369
21.5,758589,777287.0,44739.0,0.057558,0.001152,0.037912
22.0,725605,742833.0,40844.5,0.054985,0.001179,0.036263
22.5,732277,748659.0,43986.0,0.058753,0.001175,0.036597
23.0,453087,462681.0,27099.5,0.058571,0.001497,0.022644
23.5,533494,544313.5,33442.0,0.061439,0.001379,0.026662
24.0,479853,489152.0,30199.0,0.061737,0.001456,0.023981
24.5,324495,330481.0,20111.0,0.060854,0.001771,0.016217
25.0,201342,205176.5,13465.5,0.065629,0.002246,0.010062
25.5,373469,379678.0,25243.0,0.066485,0.001653,0.018665
26.0,269494,273645.5,18492.0,0.067576,0.001947,0.013468
26.5,263429,267136.5,17551.5,0.065702,0.001972,0.013165
27.0,94714,96020.5,6324.0,0.065861,0.003288,0.004733
27.5,136717,138513.0,9902.0,0.071488,0.00274,0.006833
28.0,157901,159654.5,11378.0,0.071266,0.002552,0.007891
28.5,122218,123512.5,8538.5,0.069131,0.002899,0.006108
29.0,58903,59410.5,4003.5,0.067387,0.004184,0.002944
29.5,104194,105037.0,7470.0,0.071118,0.003148,0.005207
30.0,69476,70018.0,5458.0,0.077951,0.003856,0.003472
30.5,47962,48252.5,3760.0,0.077923,0.004648,0.002397
31.0,58710,58967.0,4523.5,0.076712,0.004212,0.002934
31.5,38166,38344.5,3058.5,0.079764,0.005218,0.001907
32.0,26783,26835.0,2029.5,0.075629,0.006252,0.001339
32.5,33636,33737.5,2656.5,0.07874,0.005561,0.001681
33.0,23954,24022.0,1739.5,0.072413,0.006595,0.001197
33.5,26322,26332.5,2295.0,0.087155,0.006321,0.001315
34.0,20762,20755.0,1797.5,0.086606,0.007115,0.001038
34.5,11799,11833.5,944.0,0.079774,0.009393,0.00059
35.0,13434,13426.5,1288.5,0.095967,0.008819,0.000671
35.5,8923,8898.0,704.5,0.079175,0.010901,0.000446
36.0,6258,6267.0,536.5,0.085607,0.012879,0.000313
36.5,8730,8727.5,479.5,0.054941,0.010923,0.000436
37.0,5918,5861.0,417.0,0.071148,0.013441,0.000296
37.5,4402,4325.0,347.0,0.080231,0.015608,0.00022
38.0,4388,4387.5,402.0,0.091624,0.015454,0.000219
38.5,4180,4165.5,432.5,0.103829,0.015741,0.000209
39.0,1063,1052.5,117.0,0.111164,0.031822,5.3e-05
39.5,3931,3892.0,465.5,0.119604,0.016354,0.000196
40.0,1149,1145.0,54.5,0.047598,0.030607,5.7e-05
40.5,939,919.0,115.0,0.125136,0.033887,4.7e-05
41.0,2064,2025.5,194.5,0.096026,0.022551,0.000103
41.5,901,880.0,47.0,0.053409,0.034719,4.5e-05
42.0,890,884.5,87.0,0.098361,0.034477,4.4e-05
42.5,743,740.0,97.0,0.131081,0.037175,3.7e-05
43.0,294,288.0,8.0,0.027778,0.059107,1.5e-05
43.5,490,486.5,28.5,0.058582,0.046023,2.4e-05
44.0,461,463.0,90.0,0.194384,0.047541,2.3e-05
44.5,90,89.0,6.5,0.073034,0.117051,4e-06
45.0,336,336.5,48.5,0.144131,0.055079,1.7e-05
45.5,167,169.5,-2.5,-0.014749,0.077926,8e-06
46.0,32,32.0,3.0,0.09375,0.171786,2e-06
46.5,215,215.5,24.5,0.113689,0.070903,1.1e-05
47.0,58,56.5,6.0,0.106195,0.136367,3e-06
47.5,11,10.5,1.0,0.095238,0.299732,1e-06
48.0,125,124.0,10.0,0.080645,0.093855,6e-06
48.5,6,6.0,-3.0,-0.5,0.311805,0.0
49.0,38,37.0,15.0,0.405405,0.171294,2e-06
49.5,39,38.0,5.5,0.144737,0.159431,2e-06
50.5,36,36.5,-0.5,-0.013699,0.159736,2e-06
52.0,16,16.0,-0.5,-0.03125,0.263201,1e-06
53.5,13,13.5,1.0,0.074074,0.271418,1e-06
54.5,1,1.0,0.0,0.0,0.0,0.0
55.0,1,1.0,-1.0,-1.0,0.0,0.0
56.0,3,3.0,2.0,0.666667,0.272166,0.0
59.0,1,1.0,1.0,1.0,0.0,0.0
