TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
18.0,789210,814813.0,37831.0,0.046429,0.001122,0.037489
18.5,617500,636997.5,29869.0,0.04689,0.001269,0.029332
19.0,529069,545977.5,27749.0,0.050824,0.001371,0.025132
19.5,412785,424971.0,21095.0,0.049639,0.001555,0.019608
20.0,358911,369239.5,18178.0,0.049231,0.001669,0.017049
20.5,306622,315545.0,16977.0,0.053802,0.001805,0.014565
21.0,256150,262992.5,13682.0,0.052024,0.00198,0.012168
21.5,216127,221566.5,12630.5,0.057005,0.002155,0.010266
22.0,153244,156971.5,8824.0,0.056214,0.002561,0.007279
22.5,140658,143942.5,7715.0,0.053598,0.002678,0.006682
23.0,131992,134982.5,7750.0,0.057415,0.002766,0.00627
23.5,91863,93918.0,5447.0,0.057997,0.003311,0.004364
24.0,79042,80598.0,4598.0,0.057049,0.003575,0.003755
24.5,54852,55970.5,3459.5,0.061809,0.004295,0.002606
25.0,62241,63415.0,4064.5,0.064094,0.004035,0.002957
25.5,46951,47798.5,2930.5,0.061309,0.004648,0.00223
26.0,24072,24493.5,1519.5,0.062037,0.006505,0.001143
26.5,30424,30971.0,2008.5,0.064851,0.005772,0.001445
27.0,26971,27434.0,1826.0,0.06656,0.006142,0.001281
27.5,14348,14493.5,1071.0,0.073895,0.008454,0.000682
28.0,14436,14634.5,1126.5,0.076976,0.008446,0.000686
28.5,10574,10677.5,803.5,0.075252,0.009845,0.000502
29.0,10409,10564.0,820.5,0.077669,0.009852,0.000494
29.5,6765,6835.0,472.0,0.069056,0.012277,0.000321
30.0,4624,4666.0,395.0,0.084655,0.014896,0.00022
30.5,4823,4880.0,334.0,0.068443,0.014646,0.000229
31.0,3398,3405.0,177.0,0.051982,0.01757,0.000161
31.5,2864,2870.5,217.5,0.075771,0.019086,0.000136
32.0,2050,2061.5,217.0,0.105263,0.022378,9.7e-05
32.5,1445,1464.5,106.0,0.07238,0.026391,6.9e-05
33.0,1402,1397.5,118.0,0.084436,0.027194,6.7e-05
33.5,885,888.5,39.5,0.044457,0.033572,4.2e-05
34.0,883,894.5,49.5,0.055338,0.034362,4.2e-05
34.5,541,552.0,59.5,0.10779,0.042315,2.6e-05
35.0,410,413.0,29.0,0.070218,0.049767,1.9e-05
35.5,318,322.0,50.0,0.15528,0.056521,1.5e-05
36.0,247,246.0,32.0,0.130081,0.065778,1.2e-05
36.5,231,231.0,29.5,0.127706,0.066747,1.1e-05
37.0,142,141.0,0.5,0.003546,0.081944,7e-06
37.5,107,107.0,14.0,0.130841,0.102023,5e-06
38.0,99,97.0,4.5,0.046392,0.105911,5e-06
38.5,33,32.5,9.0,0.276923,0.171337,2e-06
39.0,66,67.5,13.5,0.2,0.126621,3e-06
39.5,27,26.5,3.5,0.132075,0.180138,1e-06
40.0,15,15.0,-2.5,-0.166667,0.247955,1e-06
40.5,30,29.5,8.5,0.288136,0.20564,1e-06
41.0,19,19.0,2.5,0.131579,0.216501,1e-06
41.5,19,17.0,1.0,0.058824,0.242116,1e-06
42.0,13,12.5,3.5,0.28,0.302205,1e-06
42.5,9,8.5,5.0,0.588235,0.283547,0.0
43.0,3,2.5,1.0,0.4,0.758947,0.0
43.5,1,1.0,0.0,0.0,0.0,0.0
44.0,2,2.0,-2.0,-1.0,0.0,0.0
44.5,1,2.0,2.0,1.0,0.0,0.0
45.0,1,1.0,-1.0,-1.0,0.0,0.0
48.0,1,1.0,1.0,1.0,0.0,0.0
