TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
5.0,10415153,11297142.5,90227.5,0.007987,0.000295,0.872664
5.5,7810666,8390510.0,80087.0,0.009545,0.000344,0.65444
6.0,5753449,6148252.0,68246.0,0.0111,0.000404,0.48207
6.5,4144796,4403513.5,52671.0,0.011961,0.000479,0.347284
7.0,2952214,3131042.0,44443.5,0.014194,0.000568,0.24736
7.5,2027165,2147474.5,32558.0,0.015161,0.000686,0.169852
8.0,1347375,1425157.5,24269.5,0.017029,0.000843,0.112894
8.5,931117,983176.0,18562.0,0.01888,0.001015,0.078016
9.0,634455,669384.5,13593.5,0.020307,0.00123,0.05316
9.5,410657,432558.5,8314.0,0.019221,0.001531,0.034408
10.0,273910,288416.5,7938.5,0.027524,0.001876,0.02295
10.5,161113,169520.5,4478.0,0.026416,0.002446,0.013499
11.0,104856,110041.0,2780.0,0.025263,0.003043,0.008786
11.5,65421,68600.0,2239.5,0.032646,0.003857,0.005481
12.0,39089,41005.0,1159.5,0.028277,0.004983,0.003275
12.5,24815,25840.0,648.5,0.025097,0.006277,0.002079
13.0,12764,13337.5,355.0,0.026617,0.008744,0.001069
13.5,8225,8597.5,183.0,0.021285,0.010872,0.000689
14.0,4566,4725.0,85.0,0.017989,0.014718,0.000383
14.5,2522,2658.5,78.0,0.02934,0.019556,0.000211
15.0,1325,1391.5,78.5,0.056414,0.027041,0.000111
15.5,727,744.5,23.5,0.031565,0.03726,6.1e-05
16.0,440,461.0,-11.0,-0.023861,0.046422,3.7e-05
16.5,200,210.0,-11.5,-0.054762,0.068985,1.7e-05
17.0,116,119.5,8.5,0.07113,0.09352,1e-05
17.5,58,57.0,11.0,0.192982,0.137725,5e-06
18.0,16,18.5,-7.0,-0.378378,0.225162,1e-06
18.5,9,12.0,3.0,0.25,0.266797,1e-06
19.0,7,7.5,3.5,0.466667,0.29414,1e-06
19.5,2,2.0,2.0,1.0,0.0,0.0
20.0,5,4.5,0.5,0.111111,0.412427,0.0
20.5,3,3.0,4.0,1.333333,0.136083,0.0
