TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
18.0,8523,8766.0,259.5,0.029603,0.01084,0.000627
18.5,5042,5168.0,272.5,0.052728,0.01412,0.000371
19.0,3482,3553.5,231.0,0.065006,0.017171,0.000256
19.5,2283,2372.0,75.5,0.03183,0.020703,0.000168
20.0,1388,1418.5,77.0,0.054283,0.027243,0.000102
20.5,991,1028.5,4.5,0.004375,0.031778,7.3e-05
21.0,590,609.0,49.5,0.081281,0.040886,4.3e-05
21.5,431,431.0,2.5,0.0058,0.049477,3.2e-05
22.0,212,214.0,26.5,0.123832,0.069384,1.6e-05
22.5,143,141.5,20.0,0.141343,0.08434,1.1e-05
23.0,67,66.0,1.5,0.022727,0.118788,5e-06
23.5,45,47.5,-5.0,-0.105263,0.140002,3e-06
24.0,31,34.5,3.5,0.101449,0.166244,2e-06
24.5,15,15.0,0.5,0.033333,0.260199,1e-06
25.0,6,6.0,3.0,0.5,0.311805,0.0
25.5,2,2.0,0.0,0.0,0.707107,0.0
26.5,3,2.5,1.5,0.6,0.505964,0.0
27.0,1,1.0,1.0,1.0,0.0,0.0
