TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-26.5,48000,56868.0,-5495.5,-0.096636,0.00406,0.002802
-26.0,48415,57304.0,-5654.0,-0.098667,0.00404,0.002826
-25.5,71241,84082.0,-7746.5,-0.09213,0.00334,0.004159
-25.0,72967,86062.0,-7832.5,-0.09101,0.003301,0.004259
-24.5,110514,129840.0,-10980.0,-0.084566,0.002689,0.006451
-24.0,110621,129985.0,-10825.5,-0.083283,0.002687,0.006457
-23.5,113030,132865.0,-10806.5,-0.081334,0.002661,0.006598
-23.0,213752,250593.0,-19576.5,-0.078121,0.001938,0.012478
-22.5,173304,202708.0,-15822.0,-0.078053,0.002156,0.010116
-22.0,224658,262382.0,-19947.0,-0.076023,0.001896,0.013114
-21.5,255327,297954.0,-22849.5,-0.076688,0.001779,0.014904
-21.0,428259,498797.0,-35215.0,-0.0706,0.001376,0.024999
-20.5,335379,389799.0,-26213.5,-0.067249,0.001557,0.019577
-20.0,578324,671759.0,-43620.5,-0.064935,0.001187,0.033759
-19.5,549769,637557.0,-41207.5,-0.064633,0.001219,0.032092
-19.0,670865,776691.0,-48093.0,-0.06192,0.001104,0.039161
-18.5,812609,940049.0,-54471.0,-0.057945,0.001004,0.047435
-18.0,730096,843653.0,-48179.0,-0.057108,0.00106,0.042618
-17.5,1483609,1710398.0,-98208.5,-0.057419,0.000745,0.086604
-17.0,887387,1022595.0,-56397.5,-0.055151,0.000964,0.0518
-16.5,1953374,2247578.0,-117312.5,-0.052195,0.00065,0.114026
-16.0,1447960,1662801.0,-84360.5,-0.050734,0.000756,0.084523
-15.5,2060641,2363812.0,-115358.5,-0.048802,0.000634,0.120287
-15.0,2244892,2571813.0,-121737.0,-0.047335,0.000608,0.131043
-14.5,3041569,3479856.0,-156187.0,-0.044883,0.000523,0.177548
-14.0,2961358,3383676.0,-144164.0,-0.042606,0.000531,0.172866
-13.5,3635657,4146619.0,-176835.5,-0.042646,0.00048,0.212227
-13.0,4494891,5122559.0,-207336.5,-0.040475,0.000432,0.262384
-12.5,4016825,4572593.0,-178707.0,-0.039082,0.000457,0.234477
-12.0,5946372,6758619.0,-251716.5,-0.037244,0.000376,0.347112
-11.5,5901203,6700023.0,-239361.5,-0.035725,0.000378,0.344475
-11.0,7854764,8903112.0,-297968.0,-0.033468,0.000328,0.458512
-10.5,7304548,8269421.0,-264985.5,-0.032044,0.00034,0.426394
-10.0,10674990,12070456.0,-366033.0,-0.030325,0.000282,0.623139
-9.5,9537082,10770523.0,-307258.0,-0.028528,0.000298,0.556715
-9.0,12183813,13741624.0,-374932.0,-0.027284,0.000264,0.711215
-8.5,13860488,15615910.0,-396773.0,-0.025408,0.000248,0.809089
-8.0,14244570,16028073.0,-386579.0,-0.024119,0.000245,0.831509
-7.5,18514701,20806489.0,-464791.5,-0.022339,0.000215,1.080772
-7.0,18390967,20647365.0,-428506.0,-0.020754,0.000216,1.07355
-6.5,23009963,25796459.0,-509813.0,-0.019763,0.000193,1.343178
-6.0,25473828,28525637.0,-501569.0,-0.017583,0.000184,1.487003
-5.5,28641119,32032578.0,-551663.5,-0.017222,0.000173,1.671889
-5.0,29333840,32770838.0,-503376.0,-0.01536,0.000171,1.712326
-4.5,36546645,40782625.0,-593467.5,-0.014552,0.000154,2.133365
-4.0,41854334,46652411.0,-584920.0,-0.012538,0.000144,2.443194
-3.5,44639443,49693343.0,-571557.5,-0.011502,0.000139,2.605772
-3.0,50759110,56461751.0,-582524.0,-0.010317,0.000131,2.962999
-2.5,51290414,56991508.0,-522763.5,-0.009173,0.00013,2.994014
-2.0,67843502,75344208.0,-567869.0,-0.007537,0.000113,3.960279
-1.5,62531752,69408057.0,-465780.5,-0.006711,0.000118,3.650213
-1.0,70752791,78481542.0,-388592.5,-0.004951,0.000111,4.130106
-0.5,63045765,69913605.0,-322854.0,-0.004618,0.000118,3.680218
0.0,250885111,277839850.0,-847602.5,-0.003051,5.9e-05,14.645104
0.5,61444353,67947140.0,-96797.5,-0.001425,0.000119,3.586737
1.0,66506769,73447600.5,27964.5,0.000381,0.000115,3.882249
1.5,56161367,61954086.0,77538.0,0.001252,0.000125,3.278349
2.0,60476253,66577780.0,194053.0,0.002915,0.000121,3.530226
2.5,47161550,51794945.5,206955.0,0.003996,0.000137,2.752996
3.0,48309445,52932755.5,287579.0,0.005433,0.000136,2.820003
3.5,39599072,43267645.0,285248.0,0.006593,0.000151,2.311546
4.0,39787551,43332379.0,349774.5,0.008072,0.000151,2.322548
4.5,32768412,35602795.0,347452.0,0.009759,0.000167,1.912815
5.0,29681500,32070492.5,352773.5,0.011,0.000176,1.73262
5.5,27108440,29207506.0,364921.0,0.012494,0.000185,1.582421
6.0,24427847,26201506.0,367505.0,0.014026,0.000196,1.425945
6.5,22022049,23537073.0,355224.0,0.015092,0.000207,1.28551
7.0,17574968,18720024.5,309966.5,0.016558,0.000232,1.025917
7.5,18092976,19216269.0,356015.5,0.018527,0.000229,1.056155
8.0,13756396,14574295.0,290909.5,0.01996,0.000264,0.803012
8.5,13285007,14047032.0,298034.5,0.021217,0.000269,0.775496
9.0,11953326,12606721.5,282660.0,0.022421,0.000284,0.69776
9.5,9409510,9905391.0,238537.5,0.024082,0.00032,0.549268
10.0,10125122,10647632.0,279431.5,0.026244,0.000309,0.591041
10.5,7249677,7610698.0,206137.5,0.027085,0.000366,0.423191
11.0,7524326,7889999.5,221393.5,0.02806,0.000359,0.439223
11.5,5696521,5967099.0,180045.5,0.030173,0.000413,0.332527
12.0,5738720,6003709.0,185254.5,0.030857,0.000412,0.334991
12.5,3868282,4042812.5,135037.5,0.033402,0.000503,0.225806
13.0,4304909,4493420.0,157453.5,0.035041,0.000477,0.251294
13.5,3468773,3615759.5,126911.0,0.035099,0.000532,0.202485
14.0,2844766,2962917.0,109473.5,0.036948,0.000588,0.16606
14.5,2905043,3022561.5,113446.0,0.037533,0.000582,0.169578
15.0,2144129,2227909.0,89470.0,0.040159,0.000678,0.125161
15.5,1964850,2038962.5,80015.5,0.039243,0.000709,0.114696
16.0,1357352,1408019.5,59876.0,0.042525,0.000853,0.079234
16.5,1865234,1931226.0,81612.0,0.042259,0.000729,0.108881
17.0,826876,855491.0,37194.5,0.043477,0.001096,0.048268
17.5,1408736,1455876.0,66917.0,0.045963,0.00084,0.082233
18.0,677567,699655.0,33194.0,0.047443,0.001212,0.039552
18.5,762567,786391.0,38161.5,0.048527,0.001144,0.044514
19.0,631040,649958.0,30647.0,0.047152,0.001259,0.036836
19.5,512764,527715.0,26931.5,0.051034,0.001397,0.029932
20.0,541815,556894.0,29711.5,0.053352,0.00136,0.031628
20.5,313897,322299.0,17917.5,0.055593,0.001789,0.018323
21.0,396674,406980.5,22385.5,0.055004,0.001593,0.023155
21.5,235113,240827.0,13503.0,0.056069,0.002071,0.013724
22.0,208885,214030.5,12489.0,0.058351,0.002198,0.012193
22.5,156478,159987.0,9013.5,0.056339,0.002543,0.009134
23.0,200220,204546.5,11500.5,0.056224,0.002251,0.011688
23.5,102383,104499.5,6604.0,0.063196,0.003143,0.005976
24.0,100536,102573.5,6652.5,0.064856,0.003177,0.005869
24.5,101355,103175.5,5568.5,0.053971,0.003167,0.005916
25.0,66886,67971.5,4556.0,0.067028,0.003911,0.003904
25.5,66106,67118.0,4163.5,0.062033,0.003937,0.003859
26.0,43415,44126.0,3546.5,0.080372,0.004847,0.002534
26.5,43699,44323.5,2952.5,0.066613,0.00484,0.002551
27.0,28635,29005.0,2151.5,0.074177,0.005994,0.001672
27.5,28954,29343.5,1876.5,0.063949,0.005967,0.00169
28.0,18114,18308.5,1158.5,0.063277,0.007546,0.001057
28.5,11423,11529.5,635.0,0.055076,0.009511,0.000667
29.0,13886,14008.0,897.5,0.064071,0.008632,0.000811
29.5,11661,11778.5,859.5,0.072972,0.009399,0.000681
30.0,8581,8644.5,482.0,0.055758,0.010944,0.000501
30.5,5181,5238.0,366.5,0.069969,0.014187,0.000302
31.0,7298,7350.0,495.5,0.067415,0.011898,0.000426
31.5,2988,3004.0,276.0,0.091877,0.018459,0.000174
32.0,4290,4301.0,197.5,0.04592,0.0156,0.00025
32.5,1972,1976.0,130.0,0.065789,0.02304,0.000115
33.0,2139,2135.5,138.0,0.064622,0.022259,0.000125
33.5,1534,1531.5,86.5,0.056481,0.026029,9e-05
34.0,581,595.0,81.5,0.136975,0.041016,3.4e-05
34.5,1540,1540.5,112.0,0.072704,0.025991,9e-05
35.0,321,317.5,15.5,0.048819,0.056363,1.9e-05
35.5,700,703.0,31.0,0.044097,0.038673,4.1e-05
36.0,407,408.5,42.5,0.104039,0.050914,2.4e-05
36.5,332,329.0,33.5,0.101824,0.055971,1.9e-05
37.0,246,242.5,27.0,0.11134,0.066396,1.4e-05
37.5,212,215.0,33.5,0.155814,0.06911,1.2e-05
38.0,145,141.0,35.0,0.248227,0.086952,8e-06
38.5,103,100.0,10.5,0.105,0.101068,6e-06
39.0,49,49.0,-8.5,-0.173469,0.150004,3e-06
39.5,40,39.5,-3.0,-0.075949,0.16016,2e-06
40.0,84,81.5,8.5,0.104294,0.116315,5e-06
40.5,17,16.5,-1.5,-0.090909,0.268408,1e-06
41.0,36,35.0,6.5,0.185714,0.183042,2e-06
41.5,13,13.5,-6.5,-0.481481,0.257884,1e-06
42.0,15,15.5,4.0,0.258065,0.295423,1e-06
42.5,7,7.0,-1.5,-0.214286,0.376031,0.0
43.0,6,6.5,-0.5,-0.076923,0.324959,0.0
43.5,8,7.5,0.5,0.066667,0.311745,0.0
44.5,3,3.0,1.5,0.5,0.62361,0.0
46.5,1,1.0,-1.0,-1.0,0.0,0.0
