TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-27.5,556098,659574.0,-63712.5,-0.096596,0.00119,0.02429
-27.0,784785,928425.0,-86472.5,-0.093139,0.001004,0.034279
-26.5,363356,430153.0,-40154.0,-0.093348,0.001475,0.015871
-26.0,1080626,1275764.0,-110165.5,-0.086353,0.000858,0.047202
-25.5,506652,597076.0,-54082.0,-0.090578,0.001253,0.022131
-25.0,1117737,1314752.0,-109138.5,-0.083011,0.000845,0.048823
-24.5,1088170,1278288.0,-104973.5,-0.08212,0.000857,0.047531
-24.0,968892,1136149.0,-90491.5,-0.079648,0.00091,0.042321
-23.5,1335409,1565571.0,-121705.0,-0.077738,0.000775,0.058331
-23.0,1514836,1772495.0,-133266.0,-0.075186,0.000729,0.066168
-22.5,1695543,1980381.0,-145538.5,-0.07349,0.00069,0.074061
-22.0,1347577,1572035.0,-110554.5,-0.070326,0.000775,0.058862
-21.5,1692767,1972222.0,-137182.5,-0.069557,0.000692,0.07394
-21.0,2630839,3059081.0,-204900.5,-0.066981,0.000556,0.114915
-20.5,1862940,2164511.0,-142208.0,-0.0657,0.000661,0.081373
-20.0,2218445,2574248.0,-164579.0,-0.063933,0.000606,0.096901
-19.5,3319604,3843691.0,-236949.5,-0.061646,0.000496,0.145
-19.0,2866028,3315821.0,-198420.5,-0.059841,0.000535,0.125188
-18.5,3484594,4025216.0,-228495.5,-0.056766,0.000485,0.152207
-18.0,3739941,4314415.0,-240881.0,-0.055832,0.000469,0.16336
-17.5,4987942,5745806.0,-305124.0,-0.053104,0.000406,0.217873
-17.0,3438130,3955860.0,-206080.0,-0.052095,0.00049,0.150177
-16.5,4994041,5740732.0,-292154.0,-0.050891,0.000407,0.218139
-16.0,4835248,5549029.0,-272360.5,-0.049083,0.000414,0.211203
-15.5,6066685,6953336.0,-323481.5,-0.046522,0.00037,0.264992
-15.0,6364905,7286678.0,-321620.5,-0.044138,0.000362,0.278019
-14.5,7258929,8296722.0,-357730.5,-0.043117,0.000339,0.317069
-14.0,7470657,8528607.0,-354919.5,-0.041615,0.000334,0.326318
-13.5,9140471,10419431.0,-404845.0,-0.038855,0.000303,0.399255
-13.0,8323761,9478478.0,-359724.5,-0.037952,0.000317,0.363581
-12.5,9841322,11191863.0,-411699.0,-0.036786,0.000292,0.429868
-12.0,10755455,12216249.0,-430808.0,-0.035265,0.00028,0.469797
-11.5,12735765,14448208.0,-471573.0,-0.032639,0.000257,0.556297
-11.0,14338914,16242821.0,-511738.0,-0.031505,0.000243,0.626323
-10.5,13678131,15478732.0,-473794.5,-0.030609,0.000249,0.59746
-10.0,17367848,19628547.0,-573173.0,-0.029201,0.000221,0.758626
-9.5,16819515,18978434.0,-506704.0,-0.026699,0.000225,0.734675
-9.0,19377880,21846265.0,-564536.5,-0.025841,0.00021,0.846424
-8.5,21417152,24117376.0,-574045.0,-0.023802,0.000199,0.935499
-8.0,21903855,24636424.0,-568998.5,-0.023096,0.000197,0.956759
-7.5,26889613,30205522.0,-627753.0,-0.020783,0.000178,1.174536
-7.0,27894498,31302458.0,-620991.5,-0.019838,0.000175,1.218429
-6.5,30509909,34195727.0,-636378.5,-0.01861,0.000168,1.33267
-6.0,35509519,39754099.0,-680659.0,-0.017122,0.000156,1.551053
-5.5,36523170,40845765.0,-656053.0,-0.016062,0.000154,1.595329
-5.0,38556972,43071255.0,-631562.0,-0.014663,0.00015,1.684165
-4.5,45810571,51123014.0,-685647.5,-0.013412,0.000137,2.001002
-4.0,50066686,55813536.0,-671727.0,-0.012035,0.000131,2.186909
-3.5,57150557,63637657.0,-680636.0,-0.010695,0.000123,2.496331
-3.0,59297627,65966193.0,-635397.5,-0.009632,0.000121,2.590115
-2.5,63678319,70770110.0,-569205.0,-0.008043,0.000117,2.781464
-2.0,72504383,80520222.0,-575404.0,-0.007146,0.00011,3.166985
-1.5,80080732,88869955.0,-479496.0,-0.005395,0.000104,3.49792
-1.0,77758970,86251474.0,-401346.0,-0.004653,0.000106,3.396505
-0.5,63041382,69908301.0,-316932.5,-0.004534,0.000118,2.753642
0.0,280163849,310204228.5,-762742.0,-0.002459,5.6e-05,12.237533
0.5,61438753,67938810.0,-91996.5,-0.001354,0.000119,2.68364
1.0,73475432,81133800.0,42329.0,0.000522,0.000109,3.209401
1.5,73708244,81245238.5,208619.5,0.002568,0.000109,3.21957
2.0,65172964,71742890.5,234658.5,0.003271,0.000116,2.84675
2.5,59650585,65503737.5,293972.5,0.004488,0.000122,2.605533
3.0,57018974,62436540.0,377851.5,0.006052,0.000125,2.490584
3.5,52286860,57108790.0,440717.5,0.007717,0.000131,2.283886
4.0,48098931,52374200.0,471815.0,0.009009,0.000137,2.100957
4.5,42090906,45741747.0,466120.0,0.01019,0.000147,1.838527
5.0,39025201,42225198.5,503679.0,0.011928,0.000153,1.704617
5.5,35130617,37873336.0,501043.0,0.013229,0.000162,1.534502
6.0,34669502,37253125.0,546814.5,0.014678,0.000164,1.514361
6.5,29704749,31811065.5,516383.5,0.016233,0.000178,1.297501
7.0,27341652,29180885.0,509294.0,0.017453,0.000186,1.194281
7.5,26706729,28436517.5,552689.0,0.019436,0.000188,1.166548
8.0,21635121,22955894.0,472268.5,0.020573,0.00021,0.94502
8.5,21097662,22345018.5,497098.0,0.022246,0.000213,0.921544
9.0,19251217,20342600.5,477451.5,0.023471,0.000223,0.840892
9.5,16993569,17935151.5,463500.0,0.025843,0.000238,0.742278
10.0,17006589,17909723.5,476049.5,0.026581,0.000238,0.742846
10.5,13808462,14513792.5,409371.5,0.028206,0.000265,0.603152
11.0,14298585,15008696.0,437018.5,0.029118,0.00026,0.624561
11.5,12728924,13343623.0,418282.0,0.031347,0.000276,0.555998
12.0,10727484,11222944.0,363865.0,0.032422,0.000301,0.468576
12.5,9870201,10312308.0,349395.0,0.033881,0.000315,0.43113
13.0,8268931,8631271.0,302435.5,0.03504,0.000344,0.361186
13.5,9159431,9550573.5,350764.0,0.036727,0.000327,0.400083
14.0,7484388,7790418.5,292674.5,0.037569,0.000362,0.326917
14.5,7236672,7523559.5,294386.0,0.039129,0.000369,0.316097
15.0,6373938,6619244.0,269854.5,0.040768,0.000394,0.278413
15.5,6094556,6321602.0,264491.0,0.041839,0.000403,0.26621
16.0,4815553,4990138.5,215273.5,0.04314,0.000453,0.210343
16.5,4995614,5169798.0,230220.0,0.044532,0.000446,0.218208
17.0,3429175,3546452.5,162324.5,0.045771,0.000538,0.149786
17.5,4994895,5159831.5,243788.0,0.047247,0.000446,0.218177
18.0,3736256,3855224.5,184916.5,0.047965,0.000517,0.163199
18.5,3488524,3594009.5,180770.5,0.050298,0.000535,0.152378
19.0,2856455,2940580.5,149050.5,0.050687,0.000592,0.12477
19.5,3336301,3429603.5,178195.0,0.051958,0.000548,0.145729
20.0,2204161,2263041.5,118840.0,0.052513,0.000675,0.096278
20.5,1868429,1917124.0,104356.5,0.054434,0.000734,0.081613
21.0,2641520,2707067.5,151741.5,0.056054,0.000618,0.115381
21.5,1682480,1723022.0,97411.5,0.056535,0.000775,0.073491
22.0,1347490,1378695.5,81140.0,0.058853,0.000866,0.058858
22.5,1699632,1736792.5,104549.5,0.060197,0.000772,0.07424
23.0,1522190,1553617.0,95107.5,0.061217,0.000816,0.066489
23.5,1339113,1366156.5,83510.5,0.061128,0.000871,0.058492
24.0,966464,985282.5,63298.0,0.064244,0.001025,0.042215
24.5,1093100,1112215.0,69090.0,0.062119,0.000966,0.047747
25.0,1131955,1150510.0,76393.5,0.0664,0.00095,0.049444
25.5,501564,509896.0,32866.0,0.064456,0.001426,0.021908
26.0,1090536,1106533.0,74235.5,0.067088,0.000969,0.047635
26.5,357574,362661.0,24381.0,0.067228,0.001693,0.015619
27.0,794773,805079.0,55532.5,0.068978,0.001137,0.034716
27.5,561631,568354.0,38451.0,0.067653,0.001353,0.024532
28.0,408762,413135.0,29591.5,0.071627,0.001588,0.017855
28.5,461051,465686.5,33969.5,0.072945,0.001495,0.020139
29.0,436019,440027.0,32375.0,0.073575,0.001539,0.019045
29.5,396462,399518.0,30356.5,0.075983,0.001616,0.017317
30.0,213566,215042.5,15491.0,0.072037,0.002202,0.009329
30.5,230468,232154.5,17651.5,0.076033,0.002118,0.010067
31.0,359317,361106.0,26834.0,0.074311,0.001699,0.015695
31.5,178368,179211.0,14902.0,0.083153,0.002413,0.007791
32.0,139968,140323.0,11829.0,0.084298,0.002729,0.006114
32.5,263691,264309.0,20880.0,0.078998,0.001987,0.011518
33.0,124166,124288.5,9943.0,0.079999,0.0029,0.005424
33.5,155452,155812.5,13173.0,0.084544,0.002592,0.00679
34.0,114971,115040.0,9571.0,0.083197,0.003014,0.005022
34.5,144409,144319.0,12467.0,0.086385,0.002693,0.006308
35.0,54299,54233.5,4650.0,0.08574,0.004398,0.002372
35.5,66110,65932.5,5738.5,0.087036,0.003983,0.002888
36.0,79468,79294.5,7062.5,0.089067,0.003633,0.003471
36.5,86988,86704.0,7616.5,0.087845,0.003476,0.0038
37.0,61907,61691.5,5647.5,0.091544,0.004112,0.002704
37.5,43996,43740.0,3767.0,0.086123,0.00489,0.001922
38.0,35068,34947.0,3082.5,0.088205,0.005469,0.001532
38.5,49612,49278.5,4384.5,0.088974,0.00462,0.002167
39.0,32776,32497.5,3035.0,0.093392,0.005683,0.001432
39.5,24504,24274.5,2349.0,0.096768,0.006571,0.00107
40.0,18322,18157.0,1823.5,0.10043,0.007595,0.0008
40.5,33980,33608.0,3271.0,0.097328,0.005574,0.001484
41.0,28562,28254.0,2459.5,0.08705,0.006099,0.001248
41.5,11201,11059.5,1055.0,0.095393,0.009751,0.000489
42.0,6428,6360.0,579.5,0.091116,0.012941,0.000281
42.5,26674,26298.5,2446.5,0.093028,0.006337,0.001165
43.0,8702,8570.0,849.5,0.099125,0.011119,0.00038
43.5,8104,7958.0,729.5,0.091669,0.011477,0.000354
44.0,3658,3609.5,373.5,0.103477,0.017106,0.00016
44.5,14569,14373.5,1383.5,0.096254,0.008548,0.000636
45.0,6783,6686.5,641.5,0.09594,0.012533,0.000296
45.5,3670,3605.5,321.0,0.089031,0.017077,0.00016
46.0,5587,5490.5,603.0,0.109826,0.013792,0.000244
46.5,5623,5508.5,515.0,0.093492,0.013803,0.000246
47.0,3134,3068.5,304.0,0.099071,0.018763,0.000137
47.5,992,977.0,169.5,0.17349,0.032695,4.3e-05
48.0,2879,2804.5,247.0,0.088073,0.019488,0.000126
48.5,4478,4397.5,600.5,0.136555,0.015378,0.000196
49.0,942,928.5,84.5,0.091007,0.034152,4.1e-05
49.5,33,31.0,-2.0,-0.064516,0.195876,1e-06
50.0,3432,3369.0,390.0,0.115761,0.017655,0.00015
50.5,1235,1204.0,182.0,0.151163,0.029391,5.4e-05
52.0,2607,2543.0,322.0,0.126622,0.020417,0.000114
53.0,3,2.5,-1.0,-0.4,0.758947,0.0
53.5,358,348.5,54.0,0.15495,0.055093,1.6e-05
54.0,1041,1002.0,127.0,0.126747,0.031794,4.5e-05
54.5,4,4.0,1.0,0.25,0.414578,0.0
55.0,73,70.5,11.0,0.156028,0.127292,3e-06
55.5,416,401.0,46.5,0.11596,0.051643,1.8e-05
56.0,270,263.0,38.5,0.146388,0.063921,1.2e-05
56.5,26,24.0,-5.0,-0.208333,0.207114,1e-06
57.0,82,80.0,10.5,0.13125,0.116171,4e-06
57.5,181,169.0,-8.0,-0.047337,0.08191,8e-06
58.0,144,141.0,33.5,0.237589,0.084525,6e-06
58.5,27,27.5,2.0,0.072727,0.186679,1e-06
59.0,42,40.5,5.5,0.135802,0.153212,2e-06
59.5,113,111.0,12.5,0.112613,0.097173,5e-06
60.0,11,10.0,-2.0,-0.2,0.351426,0.0
60.5,11,9.5,2.5,0.263158,0.326012,0.0
61.0,14,13.5,1.5,0.111111,0.254812,1e-06
61.5,56,56.0,7.0,0.125,0.136727,2e-06
62.0,1,1.0,0.0,0.0,0.0,0.0
62.5,1,1.0,-1.0,-1.0,0.0,0.0
63.0,19,18.5,2.5,0.135135,0.247188,1e-06
63.5,13,12.5,-7.0,-0.56,0.227403,1e-06
64.0,1,1.0,-1.0,-1.0,0.0,0.0
64.5,4,3.5,2.0,0.571429,0.561132,0.0
65.0,6,5.5,-0.5,-0.090909,0.488023,0.0
65.5,7,7.0,0.0,0.0,0.285714,0.0
66.0,2,2.0,0.5,0.25,0.883883,0.0
66.5,2,2.0,-1.0,-0.5,0.353553,0.0
67.5,7,7.0,-4.0,-0.571429,0.275321,0.0
68.0,1,1.0,0.0,0.0,0.0,0.0
69.5,1,1.0,-1.0,-1.0,0.0,0.0
70.0,2,1.5,0.0,-0.0,1.154701,0.0
71.5,1,1.0,0.0,0.0,0.0,0.0
75.0,1,1.0,0.0,0.0,0.0,0.0
