UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,6,28.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,31
20,6,29,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24
20,6,29.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,24
20,6,30,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,21
20,6,30.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,9
20,6,31,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,16
20,6,31.5,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,18
20,6,32,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8
20,6,32.5,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7
20,6,33,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8
20,6,33.5,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,9
20,6,34,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5
20,6,34.5,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,6,35,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3
20,6,36,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4
20,6,36.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1
20,6,37,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1
20,6,37.5,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3
20,6,38,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2
20,6,38.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3
20,6,39.5,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1
20,6,41.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1
