TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
10.0,292719,308104.5,5661.0,0.018374,0.001812,0.021604
10.5,178983,188294.0,4670.0,0.024802,0.002322,0.01321
11.0,115334,121285.0,3531.0,0.029113,0.00289,0.008512
11.5,71028,74314.0,1707.0,0.02297,0.003701,0.005242
12.0,42527,44595.0,1350.5,0.030284,0.004774,0.003139
12.5,25322,26510.0,751.5,0.028348,0.006183,0.001869
13.0,14748,15410.5,389.0,0.025243,0.008133,0.001088
13.5,8701,9115.0,158.5,0.017389,0.010559,0.000642
14.0,4884,5077.5,92.0,0.018119,0.014129,0.00036
14.5,2751,2879.0,-17.5,-0.006078,0.018659,0.000203
15.0,1555,1635.0,106.5,0.065138,0.024927,0.000115
15.5,867,924.5,25.5,0.027582,0.033168,6.4e-05
16.0,488,498.0,25.0,0.050201,0.04568,3.6e-05
16.5,274,288.0,10.5,0.036458,0.059801,2e-05
17.0,134,143.0,22.5,0.157343,0.080103,1e-05
17.5,71,75.5,2.0,0.02649,0.115807,5e-06
18.0,50,56.0,7.5,0.133929,0.133923,4e-06
18.5,20,19.0,7.0,0.368421,0.234911,1e-06
19.0,3,3.0,1.0,0.333333,0.544331,0.0
19.5,1,1.0,-1.0,-1.0,0.0,0.0
20.0,3,3.0,-0.5,-0.166667,0.680414,0.0
20.5,1,1.0,-1.0,-1.0,0.0,0.0
21.0,1,1.0,1.0,1.0,0.0,0.0
