TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-4.5,12739498,14223770.0,-233670.0,-0.016428,0.00026,1.387015
-4.0,16497319,18400089.0,-275297.5,-0.014962,0.000229,1.796148
-3.5,22349277,24895803.0,-341342.0,-0.013711,0.000197,2.43328
-3.0,27629728,30745373.0,-386818.5,-0.012581,0.000177,3.00819
-2.5,36277086,40316288.0,-440281.5,-0.010921,0.000155,3.949672
-2.0,46656095,51793524.0,-494515.0,-0.009548,0.000137,5.079688
-1.5,61979698,68721615.0,-581807.0,-0.008466,0.000119,6.748048
-1.0,72431182,80223821.0,-575292.5,-0.007171,0.00011,7.885954
-0.5,87589459,96992867.0,-556920.0,-0.005742,0.0001,9.536314
0.0,121099933,134093271.0,-678361.5,-0.005059,8.5e-05,13.184771
0.5,83963527,92945743.0,-343798.0,-0.003699,0.000102,9.14154
1.0,65216293,72109702.0,-173761.0,-0.00241,0.000116,7.100432
1.5,54600622,60297795.0,-62340.0,-0.001034,0.000127,5.94465
2.0,41424462,45694268.0,20038.0,0.000439,0.000146,4.510094
2.5,32915050,36269565.0,64009.5,0.001765,0.000164,3.58363
3.0,24259905,26703373.0,78144.0,0.002926,0.000191,2.6413
3.5,20029397,22028716.5,95384.5,0.00433,0.00021,2.180703
4.0,14570816,16052576.5,92507.0,0.005763,0.000246,1.586399
4.5,11266866,12374390.5,80235.0,0.006484,0.000281,1.226682
5.0,8687107,9492308.0,76243.5,0.008032,0.000322,0.94581
5.5,6555667,7074027.0,65961.5,0.009324,0.000375,0.713749
6.0,4595452,4923565.5,55815.5,0.011336,0.000451,0.50033
6.5,3405667,3622063.0,42629.5,0.011769,0.000528,0.370792
7.0,2518609,2670896.5,35534.5,0.013304,0.000615,0.274214
7.5,1608433,1704168.5,25799.0,0.015139,0.00077,0.175118
8.0,1213022,1282254.5,20041.0,0.01563,0.000888,0.132068
8.5,771626,815021.5,13786.0,0.016915,0.001114,0.084011
9.0,536881,566440.0,9684.5,0.017097,0.001337,0.058453
9.5,342271,361092.0,8693.0,0.024074,0.001676,0.037265
10.0,222715,234367.5,4883.0,0.020835,0.002079,0.024248
10.5,151525,159407.5,4514.0,0.028317,0.00252,0.016497
11.0,85685,89804.5,2442.0,0.027192,0.00336,0.009329
11.5,57079,59903.5,1988.5,0.033195,0.004122,0.006214
12.0,32353,33939.5,1066.5,0.031424,0.005479,0.003522
12.5,20882,21787.5,725.0,0.033276,0.006832,0.002274
13.0,11523,12117.0,271.0,0.022365,0.009162,0.001255
13.5,6537,6867.0,261.5,0.038081,0.012172,0.000712
14.0,3911,4065.0,166.0,0.040836,0.015869,0.000426
14.5,2116,2219.0,140.5,0.063317,0.021239,0.00023
15.0,1127,1169.0,62.5,0.053464,0.029527,0.000123
15.5,630,651.0,42.0,0.064516,0.039479,6.9e-05
16.0,310,317.0,2.5,0.007886,0.058144,3.4e-05
16.5,143,147.0,18.5,0.12585,0.083155,1.6e-05
17.0,105,109.5,-13.0,-0.118721,0.096522,1.1e-05
17.5,36,36.0,-5.5,-0.152778,0.167612,4e-06
18.0,22,23.5,6.0,0.255319,0.197165,2e-06
18.5,9,9.0,0.5,0.055556,0.337423,1e-06
19.0,8,9.0,2.5,0.277778,0.324999,1e-06
20.0,3,3.0,1.5,0.5,0.62361,0.0
20.5,1,1.0,-1.0,-1.0,0.0,0.0
21.0,1,1.0,1.0,1.0,0.0,0.0
